des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
WEST MAIN,False,27,43.156895,-89.26722333333333,1,1232969,43671,394,EMPTY,W,0,2025-09-30,51600,112S,1232969,20250930 14:47,2006,,2025-09-30T14:47:24.404745
1-SPRECHER,False,89,43.04620905426469,-89.50221839941366,1,1230107,10074,506006,EMPTY,D,0,2025-09-30,52800,114E,1230107,20250930 14:47,135,,2025-09-30T14:47:26.725509
1-SPRECHER,False,42,43.07444532890037,-89.39036340880834,1,1230147,47450,506006,HALF_EMPTY,D,24,2025-09-30,51000,113C,1230147,20250930 14:47,2013,,2025-09-30T14:47:26.725512
1-SPRECHER,False,85,43.099474474032306,-89.2675077764152,1,1230106,84066,506006,EMPTY,D,24,2025-09-30,49200,115D,1230106,20250930 14:47,2009,,2025-09-30T14:47:26.725513
1-JUNCTION,False,268,43.09971711703618,-89.2660217273635,1,1230213,8717,506009,EMPTY,D,15,2025-09-30,52980,114D,1230213,20250930 14:47,134,,2025-09-30T14:47:26.725514
1-JUNCTION,False,138,43.07515609238762,-89.39124907984333,1,1230187,45510,506009,EMPTY,D,15,2025-09-30,51240,112D,1230187,20250930 14:47,2014,,2025-09-30T14:47:26.725514
1-JUNCTION,False,0,43.048203207141434,-89.503006,1,1230211,83303,506009,EMPTY,D,27,2025-09-30,49440,115C,1230211,20250930 14:47,106,,2025-09-30T14:47:26.725515
2-AIRPORT,False,346,42.9926592146026,-89.52646336298316,1,1230124,13925,506338,EMPTY,D,21,2025-09-30,52740,122D,1230124,20250930 14:47,1903,,2025-09-30T14:47:26.725516
2-AIRPORT,False,48,43.05997412591709,-89.42472653325346,1,1230148,62062,506338,EMPTY,D,22,2025-09-30,50940,123D,1230148,20250930 14:47,1908,,2025-09-30T14:47:26.725516
2-AIRPORT,False,48,43.093192617569784,-89.3636064526554,1,1230123,83640,506338,EMPTY,D,0,2025-09-30,49140,126D,1230123,20250930 14:47,2206,,2025-09-30T14:47:26.725517
2-EPIC CAMPUS,False,229,43.06064086871565,-89.42371160551883,1,1230212,47378,506350,HALF_EMPTY,D,0,2025-09-30,50700,124D,1230212,20250930 14:47,1907,,2025-09-30T14:47:26.725518
2-EPIC CAMPUS,False,254,42.9898,-89.53714,1,1230170,99254,506350,EMPTY,D,0,2025-09-30,48900,125D,1230170,20250930 14:47,2211,,2025-09-30T14:47:26.725518
U.W. HOSPITAL,False,269,43.07354749594694,-89.28779745503772,1,1229776,4656,331,EMPTY,C,32,2025-09-30,53040,111C,1229776,20250930 14:47,153,,2025-09-30T14:47:29.011319
U.W. HOSPITAL,False,253,43.09207997048412,-89.35513701745485,1,1229759,26168,454,EMPTY,C,15,2025-09-30,52320,116C,1229759,20250930 14:47,2215,,2025-09-30T14:47:29.011323
U.W. HOSPITAL,False,264,43.071095487615615,-89.38532584124506,1,1229809,37974,454,EMPTY,C,16,2025-09-30,51420,111D,1229809,20250930 14:47,131,,2025-09-30T14:47:29.011324
U.W. HOSPITAL,False,275,43.07359697787298,-89.41272157838037,1,1229796,46171,454,HALF_EMPTY,C,0,2025-09-30,50520,120C,1229796,20250930 14:47,988,,2025-09-30T14:47:29.011325
2-BUCKEYE,False,91,43.073353295762956,-89.41415258080184,1,1229704,8714,506376,HALF_EMPTY,C,0,2025-09-30,52560,112C,1229704,20250930 14:47,1902,,2025-09-30T14:47:29.011325
1-SPRECHER,False,74,43.07337059737258,-89.38185466724197,1,1229738,19403,506377,HALF_EMPTY,C,0,2025-09-30,51660,119C,1229738,20250930 14:47,130,,2025-09-30T14:47:29.011326
1-SPRECHER,False,114,43.09351350986145,-89.34034996219772,1,1229724,34120,506377,EMPTY,C,9,2025-09-30,50760,118C,1229724,20250930 14:47,133,,2025-09-30T14:47:29.011327
1-SPRECHER,False,160,43.085698333333326,-89.2646,1,1229689,56544,506377,EMPTY,C,0,2025-09-30,49860,117C,1229689,20250930 14:47,2205,,2025-09-30T14:47:29.011327
CAPITOL SQUARE,False,89,43.06792,-89.42407,1,1230536,48525,506369,HALF_EMPTY,E,0,2025-09-30,51480,113E,1230536,20250930 14:47,2005,,2025-09-30T14:47:31.337606
MCKEE,False,285,43.073534594632875,-89.43313574909791,1,1230551,16638,506370,HALF_EMPTY,E,9,2025-09-30,51960,116E,1230551,20250930 14:47,100,,2025-09-30T14:47:31.337610
EAGLE HEIGHTS VIA U.W. CAMPUS,False,144,43.09015429871165,-89.4337696044884,1,1228508,4157,462,EMPTY,84,21,2025-09-30,53040,4184,1228508,20250930 14:47,989,,2025-09-30T14:47:33.607883
EAGLE HEIGHTS VIA U.W. CAMPUS,False,270,43.075123881875705,-89.41003022018332,1,1228507,18956,462,EMPTY,84,16,2025-09-30,52140,4284,1228507,20250930 14:47,995,,2025-09-30T14:47:33.607887
BROOKS,False,1,43.06555355391197,-89.40900794534447,1,1232147,4120,506282,EMPTY,O,18,2025-09-30,53100,112G,1232147,20250930 14:47,136,,2025-09-30T14:47:35.914673
MEMORIAL UNION,False,270,43.075120000110665,-89.40765334215155,1,1227921,2742,505854,EMPTY,80,0,2025-09-30,53160,7580,1227921,20250930 14:47,2324,,2025-09-30T14:47:38.200661
MEMORIAL UNION,False,272,43.07651609290884,-89.42171156628461,1,1227919,6934,505854,EMPTY,80,19,2025-09-30,52620,7480,1227919,20250930 14:47,132,,2025-09-30T14:47:38.200665
MEMORIAL UNION,False,313,43.07676030540223,-89.4249608993969,1,1227920,7843,505854,EMPTY,80,19,2025-09-30,52920,1280,1227920,20250930 14:47,020,,2025-09-30T14:47:38.200665
MEMORIAL UNION,False,89,43.07648000015623,-89.41771999539164,1,1227918,13610,505854,EMPTY,80,26,2025-09-30,52380,7380,1227918,20250930 14:47,2340,,2025-09-30T14:47:38.200666
MEMORIAL UNION,False,89,43.07513000002409,-89.40962832665295,1,1227917,16202,505854,EMPTY,80,13,2025-09-30,52080,1180,1227917,20250930 14:47,154,,2025-09-30T14:47:38.200667
MEMORIAL UNION,False,3,43.071007841449735,-89.40368923719208,1,1227916,20678,505854,EMPTY,80,8,2025-09-30,51840,7180,1227916,20250930 14:47,151,,2025-09-30T14:47:38.200667
MEMORIAL UNION,False,4,43.0718855398922,-89.39747141844873,1,1227915,22686,505854,EMPTY,80,0,2025-09-30,51540,7080,1227915,20250930 14:47,984,,2025-09-30T14:47:38.200668
MEMORIAL UNION,False,34,43.072993449284176,-89.39736591581416,1,1227914,23067,505854,EMPTY,80,0,2025-09-30,51300,1380,1227914,20250930 14:47,148,,2025-09-30T14:47:38.200668
MEMORIAL UNION,False,273,43.075925000000005,-89.40035333333331,1,1227913,24890,505854,EMPTY,80,0,2025-09-30,51000,7280,1227913,20250930 14:47,2344,,2025-09-30T14:47:38.200669
FITCHBURG-CADDIS,False,271,43.13376333333334,-89.37327666666667,1,1229152,21,1278,EMPTY,B,0,2025-09-30,53520,155B,1229152,20250930 14:47,2341,,2025-09-30T14:47:40.466620
FITCHBURG-CADDIS,False,121,43.13396704558117,-89.37150663803959,1,1229122,16894,1278,EMPTY,B,3,2025-09-30,52620,152B,1229122,20250930 14:47,2359,,2025-09-30T14:47:40.466624
