des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
1-SPRECHER,False,3,43.048294619983515,-89.47338539581288,1,1230101,18695,506006,HALF_EMPTY,D,17,2025-09-30,31080,113D,1230101,20250930 08:51,152,,2025-09-30T08:51:23.020017
1-SPRECHER,False,54,43.07883136988689,-89.3840537189602,1,1230135,49792,506006,EMPTY,D,20,2025-09-30,29280,111C,1230135,20250930 08:51,153,,2025-09-30T08:51:23.020027
1-SPRECHER,False,56,43.08638448358211,-89.26545843116467,1,1230100,92361,506006,EMPTY,D,0,2025-09-30,27480,111D,1230100,20250930 08:51,131,,2025-09-30T08:51:23.020029
1-JUNCTION,False,266,43.0987599621723,-89.30826340090819,1,1230201,19444,506009,HALF_EMPTY,D,0,2025-09-30,31140,114D,1230201,20250930 08:51,134,,2025-09-30T08:51:23.020031
1-JUNCTION,False,180,43.072290249820966,-89.40409,1,1230181,49576,506009,HALF_EMPTY,D,0,2025-09-30,29160,112D,1230181,20250930 08:51,2014,,2025-09-30T08:51:23.020032
1-JUNCTION,False,279,43.05764166666666,-89.52812999999999,1,1230199,92411,506009,EMPTY,D,0,2025-09-30,27360,115C,1230199,20250930 08:51,106,,2025-09-30T08:51:23.020034
2-AIRPORT,False,20,43.00194090443259,-89.49919928380227,1,1230138,22594,506338,EMPTY,D,20,2025-09-30,31020,122D,1230138,20250930 08:51,1903,,2025-09-30T08:51:23.020035
2-AIRPORT,False,136,43.06402394967197,-89.41838096960097,1,1230117,64328,506338,HALF_EMPTY,D,0,2025-09-30,29220,123D,1230117,20250930 08:51,1908,,2025-09-30T08:51:23.020037
2-AIRPORT,False,91,43.1288053199773,-89.34968911719551,1,1230136,104694,506338,EMPTY,D,25,2025-09-30,27420,126D,1230136,20250930 08:51,2206,,2025-09-30T08:51:23.020038
2-EPIC CAMPUS,False,224,43.088123333333336,-89.37281166666668,1,1230165,29049,506350,EMPTY,D,30,2025-09-30,30660,121D,1230165,20250930 08:51,113,,2025-09-30T08:51:23.020040
2-EPIC CAMPUS,False,228,43.06052313084724,-89.42389697400202,1,1230200,47444,506350,EMPTY,D,15,2025-09-30,28860,124D,1230200,20250930 08:51,1907,,2025-09-30T08:51:23.020041
2-EPIC CAMPUS,False,5,42.99289878708923,-89.56319008376882,1,1230164,107967,506350,EMPTY,D,36,2025-09-30,27060,125D,1230164,20250930 08:51,2211,,2025-09-30T08:51:23.020043
JUNCTION,False,226,43.129164862687254,-89.3067932412545,1,1228628,19213,387,EMPTY,A,36,2025-09-30,31380,120A,1228628,20250930 08:51,2356,,2025-09-30T08:51:25.576290
JUNCTION,False,271,43.07476903833873,-89.38956998391009,1,1228624,51770,387,FULL,A,0,2025-09-30,29580,117A,1228624,20250930 08:51,2358,,2025-09-30T08:51:25.576298
2-AMERICAN CENTER,False,87,43.06086827481334,-89.47231634446442,1,1228561,16260,414,HALF_EMPTY,A,10,2025-09-30,31080,127A,1228561,20250930 08:51,2325,,2025-09-30T08:51:25.576299
2-AMERICAN CENTER,False,45,43.07937643486868,-89.37732979716728,1,1228560,48515,414,EMPTY,A,31,2025-09-30,29280,116A,1228560,20250930 08:51,2327,,2025-09-30T08:51:25.576301
1-SUN PRAIRIE VIA HIGH CROSSING,False,171,43.05742,-89.52798,1,1228540,237,421,EMPTY,A,0,2025-09-30,31980,118A,1228540,20250930 08:51,2317,,2025-09-30T08:51:25.576302
1-SUN PRAIRIE VIA HIGH CROSSING,False,115,43.07333453099496,-89.43326186590421,1,1228523,31275,421,FULL,A,0,2025-09-30,30180,126A,1228523,20250930 08:51,2320,,2025-09-30T08:51:25.576303
1-SUN PRAIRIE VIA HIGH CROSSING,False,1,43.118560400221554,-89.33049907723458,1,1228539,68103,421,HALF_EMPTY,A,24,2025-09-30,28380,111A,1228539,20250930 08:51,2301,,2025-09-30T08:51:25.576305
1-SUN PRAIRIE VIA HIGH CROSSING,True,13,43.15681333333334,-89.26690666666667,1,1228522,95552,421,EMPTY,A,0,2025-09-30,26700,113A,1228522,20250930 08:51,2342,,2025-09-30T08:51:25.576306
JUNCTION VIA HIGH CROSSING,False,221,43.1043558945038,-89.34200836233428,1,1228606,35979,469,HALF_EMPTY,A,24,2025-09-30,30480,119A,1228606,20250930 08:51,2338,,2025-09-30T08:51:25.576307
JUNCTION VIA HIGH CROSSING,False,265,43.07298928959418,-89.46347587575698,1,1228588,74250,469,EMPTY,A,9,2025-09-30,28680,121A,1228588,20250930 08:51,2347,,2025-09-30T08:51:25.576309
U.W. HOSPITAL,False,277,43.07344519508516,-89.30946020069588,1,1229770,10439,331,EMPTY,C,0,2025-09-30,31380,119C,1229770,20250930 08:51,130,,2025-09-30T08:51:27.998821
U.W. HOSPITAL,False,220,43.08603172918777,-89.36055873444309,1,1229753,28826,454,HALF_EMPTY,C,23,2025-09-30,30480,118C,1229753,20250930 08:51,133,,2025-09-30T08:51:27.998827
U.W. HOSPITAL,False,302,43.07416443029317,-89.39260856941301,1,1229803,40752,454,HALF_EMPTY,C,3,2025-09-30,29580,117C,1229803,20250930 08:51,2205,,2025-09-30T08:51:27.998828
