des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
1-SPRECHER,False,173,43.05105,-89.44386,1,1230111,29599,506006,EMPTY,D,23,2025-09-29,68700,114D,1230111,20250929 19:22,2011,,2025-09-29T19:23:02.128803
1-JUNCTION,False,350,43.05409535747327,-89.5203945117242,1,1230191,89360,506009,EMPTY,D,31,2025-09-29,66180,115D,1230191,20250929 19:22,2007,,2025-09-29T19:23:02.128807
2-AIRPORT,False,65,42.990349843957674,-89.56132978715256,1,1230128,3292,506338,EMPTY,D,31,2025-09-29,69660,124D,1230128,20250929 19:22,153,,2025-09-29T19:23:02.128808
2-AIRPORT,False,46,43.08943002340595,-89.36913201882352,1,1230156,81625,506338,EMPTY,D,27,2025-09-29,65820,122D,1230156,20250929 19:22,2203,,2025-09-29T19:23:02.128808
2-VERONA,False,230,43.073292096661405,-89.39386665440992,1,1230175,36216,506346,EMPTY,D,0,2025-09-29,68340,126D,1230175,20250929 19:22,1908,,2025-09-29T19:23:02.128809
JUNCTION,False,221,43.14145422757378,-89.29096290985329,1,1228652,13083,387,EMPTY,A,58,2025-09-29,69240,117A,1228652,20250929 19:22,2342,,2025-09-29T19:23:04.388769
JUNCTION,False,277,43.07344772504637,-89.40711177275632,1,1228599,56685,387,EMPTY,A,0,2025-09-29,67440,127A,1228599,20250929 19:22,2313,,2025-09-29T19:23:04.388774
2-AMERICAN CENTER,False,29,43.066545004067606,-89.46856526018139,1,1228586,18701,414,EMPTY,A,24,2025-09-29,69060,122A,1228586,20250929 19:22,2305,,2025-09-29T19:23:04.388774
2-AMERICAN CENTER,False,45,43.09171858519696,-89.35992480433625,1,1228581,54952,414,EMPTY,A,21,2025-09-29,67200,120A,1228581,20250929 19:22,2308,,2025-09-29T19:23:04.388775
1-SUN PRAIRIE VIA HIGH CROSSING,False,123,43.07214237362331,-89.40708977468839,1,1228550,38452,421,HALF_EMPTY,A,0,2025-09-29,68160,119A,1228550,20250929 19:22,2350,,2025-09-29T19:23:04.388776
1-SUN PRAIRIE VIA HIGH CROSSING,False,44,43.11287065040706,-89.33075828462226,1,1228533,65986,421,HALF_EMPTY,A,0,2025-09-29,66300,124A,1228533,20250929 19:22,2310,,2025-09-29T19:23:04.388776
1-SUN PRAIRIE VIA HIGH CROSSING,True,12,43.15682,-89.266885,1,1228549,95552,421,EMPTY,A,0,2025-09-29,64500,118A,1228549,20250929 19:22,2356,,2025-09-29T19:23:04.388777
JUNCTION VIA HIGH CROSSING,False,227,43.08663885597493,-89.36733348134608,1,1228653,45326,469,EMPTY,A,26,2025-09-29,68280,126A,1228653,20250929 19:22,2353,,2025-09-29T19:23:04.388777
