des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
CAPITOL SQUARE VIA MIDDLETON,False,88,43.07526728797695,-89.45153301619585,1,1230722,57659,506312,HALF_EMPTY,F,0,2025-10-02,43980,123A,1230722,20251002 12:56,2339,,2025-10-02T12:56:29.421179
JUNCTION VIA MIDDLETON,False,270,43.07319000025858,-89.395488347372,1,1230759,3202,506314,EMPTY,F,15,2025-10-02,46200,127A,1230759,20251002 12:56,2350,,2025-10-02T12:56:29.421181
JUNCTION VIA MIDDLETON,False,289,43.09696758592488,-89.51192183601256,1,1230758,49801,506314,EMPTY,F,15,2025-10-02,44400,151A,1230758,20251002 12:56,2317,,2025-10-02T12:56:29.421182
JUNCTION VIA MIDDLETON,True,171,43.05769,-89.52794999999999,1,1230757,75927,506314,EMPTY,F,0,2025-10-02,42600,122A,1230757,20251002 12:56,2303,,2025-10-02T12:56:29.421184
WEST MAIN,False,93,43.187288132848316,-89.23175201966517,1,1232966,18656,394,EMPTY,W,22,2025-10-02,46200,112S,1232966,20251002 12:56,991,,2025-10-02T12:56:31.941576
1-JUNCTION,False,271,43.07537360823882,-89.44851713361103,1,1232594,17604,354,EMPTY,R,31,2025-10-02,45480,116E,1232594,20251002 12:56,020,,2025-10-02T12:56:35.258434
CAPITOL SQUARE,False,89,43.075209867003565,-89.48924661837198,1,1232540,21271,363,EMPTY,R,28,2025-10-02,45780,113E,1232540,20251002 12:56,1908,,2025-10-02T12:56:35.258442
2-SOUTH RIDGE,False,285,43.113073333333325,-89.47208,1,1232577,52305,478,EMPTY,R,0,2025-10-02,43680,117E,1232577,20251002 12:56,2013,,2025-10-02T12:56:35.258444
BROOKS,False,92,43.07244000000001,-89.40237166666665,1,1232143,8430,506282,EMPTY,O,1,2025-10-02,45900,122G,1232143,20251002 12:56,126,,2025-10-02T12:56:37.804326
SOUTH TRANSFER,False,169,43.06971455041856,-89.40905960592531,1,1232161,3495,506283,EMPTY,O,0,2025-10-02,46200,123G,1232161,20251002 12:56,2212,,2025-10-02T12:56:37.804332
JUNCTION,False,268,43.12106348410902,-89.32509560388567,1,1228635,25931,387,EMPTY,A,23,2025-10-02,45780,112A,1228635,20251002 12:56,2304,,2025-10-02T12:56:40.408074
JUNCTION,False,277,43.073447949492774,-89.40711419950065,1,1228632,56685,387,HALF_EMPTY,A,0,2025-10-02,43980,114A,1228632,20251002 12:56,2354,,2025-10-02T12:56:40.408084
2-AMERICAN CENTER,False,108,43.074477245289714,-89.43763844765552,1,1228569,30029,414,HALF_EMPTY,A,33,2025-10-02,45540,120A,1228569,20251002 12:56,2325,,2025-10-02T12:56:40.408086
2-AMERICAN CENTER,False,45,43.09196465149627,-89.35958002816717,1,1228568,55080,414,HALF_EMPTY,A,0,2025-10-02,43740,117A,1228568,20251002 12:56,2327,,2025-10-02T12:56:40.408088
1-SUN PRAIRIE VIA HIGH CROSSING,False,92,43.060530067715156,-89.51683999223893,1,1228544,4323,421,EMPTY,A,5,2025-10-02,46440,119A,1228544,20251002 12:56,2307,,2025-10-02T12:56:40.408090
1-SUN PRAIRIE VIA HIGH CROSSING,False,137,43.073422514473435,-89.38461380327192,1,1228527,45081,421,EMPTY,A,15,2025-10-02,44640,121A,1228527,20251002 12:56,2323,,2025-10-02T12:56:40.408091
1-SUN PRAIRIE VIA HIGH CROSSING,False,39,43.156446892986374,-89.27295763695223,1,1228543,91413,421,EMPTY,A,63,2025-10-02,42840,118A,1228543,20251002 12:56,2306,,2025-10-02T12:56:40.408093
JUNCTION VIA HIGH CROSSING,False,5,43.156841666666665,-89.26691833333334,1,1228593,19,469,EMPTY,A,0,2025-10-02,46680,126A,1228593,20251002 12:56,2305,,2025-10-02T12:56:40.408094
JUNCTION VIA HIGH CROSSING,False,224,43.09074651825892,-89.36153152031719,1,1228610,43226,469,HALF_EMPTY,A,35,2025-10-02,44880,111A,1228610,20251002 12:56,2361,,2025-10-02T12:56:40.408095
JUNCTION VIA HIGH CROSSING,False,171,43.06109867121332,-89.47228338503379,1,1228592,80235,469,EMPTY,A,9,2025-10-02,43080,113A,1228592,20251002 12:56,2315,,2025-10-02T12:56:40.408097
DOWNTOWN S.P.,False,160,43.17582816963032,-89.26500921517392,1,1232884,54769,436,EMPTY,S,15,2025-10-02,44700,111S,1232884,20251002 12:56,113,,2025-10-02T12:56:42.980115
WEST TOWNE,False,270,43.05369000246072,-89.4674686308259,1,1231801,29290,385,EMPTY,J,30,2025-10-02,45300,111G,1231801,20251002 12:56,110,,2025-10-02T12:56:45.575474
BROOKS,False,88,43.053608489503404,-89.48662670267018,1,1231770,8342,429,EMPTY,J,15,2025-10-02,46200,115G,1231770,20251002 12:56,117,,2025-10-02T12:56:45.575481
BROOKS,False,70,43.072494999999996,-89.40234166666666,1,1231786,44600,429,EMPTY,J,0,2025-10-02,44400,117G,1231786,20251002 12:56,135,,2025-10-02T12:56:45.575482
MEMORIAL UNION,False,0,43.075898333333335,-89.40002166666666,1,1227897,1,505854,EMPTY,80,0,2025-10-02,46680,7080,1227897,20251002 12:56,107,,2025-10-02T12:56:48.080643
MEMORIAL UNION,False,270,43.075120000129296,-89.4076200059411,1,1227896,2733,505854,HALF_EMPTY,80,0,2025-10-02,46440,1380,1227896,20251002 12:56,155,,2025-10-02T12:56:48.080649
MEMORIAL UNION,False,253,43.07654552650174,-89.42115450051391,1,1227895,6785,505854,EMPTY,80,4,2025-10-02,46140,3380,1227895,20251002 12:56,2338,,2025-10-02T12:56:48.080651
MEMORIAL UNION,False,198,43.078764812438145,-89.43044425101277,1,1227894,10093,505854,EMPTY,80,5,2025-10-02,45900,1580,1227894,20251002 12:56,997,,2025-10-02T12:56:48.080652
MEMORIAL UNION,False,181,43.07558302467686,-89.41273693096579,1,1227893,15207,505854,EMPTY,80,16,2025-10-02,45600,1280,1227893,20251002 12:56,138,,2025-10-02T12:56:48.080653
MEMORIAL UNION,False,90,43.07511833333333,-89.40878666666667,1,1227892,16426,505854,HALF_EMPTY,80,10,2025-10-02,45360,1480,1227892,20251002 12:56,983,,2025-10-02T12:56:48.080655
MEMORIAL UNION,False,1,43.07421945549761,-89.39738410074021,1,1227890,23495,505854,EMPTY,80,9,2025-10-02,44820,1180,1227890,20251002 12:56,134,,2025-10-02T12:56:48.080656
MEMORIAL UNION,False,271,43.075816229666636,-89.39796787113256,1,1227889,24304,505854,HALF_EMPTY,80,11,2025-10-02,44520,7180,1227889,20251002 12:56,159,,2025-10-02T12:56:48.080657
MEMORIAL UNION,True,270,43.075904800069445,-89.40037000424687,1,1227882,24890,505854,EMPTY,80,0,2025-10-02,42660,3480,1227882,20251002 12:56,972,,2025-10-02T12:56:48.080660
U.W. HOSPITAL,False,323,43.08832240475271,-89.32791102007536,1,1229774,20797,331,EMPTY,C,23,2025-10-02,45900,117C,1229774,20251002 12:56,131,,2025-10-02T12:56:50.632318
U.W. HOSPITAL,False,232,43.07614079698744,-89.3762593054466,1,1229757,34776,454,EMPTY,C,0,2025-10-02,45180,111C,1229757,20251002 12:56,147,,2025-10-02T12:56:50.632324
U.W. HOSPITAL,False,271,43.07333770756703,-89.40334413751422,1,1229807,43656,454,FULL,C,15,2025-10-02,44280,116C,1229807,20251002 12:56,988,,2025-10-02T12:56:50.632326
U.W. HOSPITAL,False,342,43.07287963893679,-89.42870742370054,1,1229794,50694,454,EMPTY,C,52,2025-10-02,43380,111D,1229794,20251002 12:56,150,,2025-10-02T12:56:50.632328
2-BUCKEYE,False,135,43.070713,-89.39159,1,1229703,15417,506387,EMPTY,C,1,2025-10-02,45360,114C,1229703,20251002 12:56,100,,2025-10-02T12:56:50.632329
1-SPRECHER,False,109,43.07227542314353,-89.42970060585422,1,1229688,4502,506388,EMPTY,C,18,2025-10-02,46260,120C,1229688,20251002 12:56,2011,,2025-10-02T12:56:50.632330
1-SPRECHER,False,128,43.09269649892563,-89.35142205403517,1,1229736,30990,506388,EMPTY,C,6,2025-10-02,44460,112C,1229736,20251002 12:56,114,,2025-10-02T12:56:50.632331
1-SPRECHER,True,154,43.08555166666667,-89.26452499999999,1,1229687,56544,506388,EMPTY,C,0,2025-10-02,42660,118C,1229687,20251002 12:56,1909,,2025-10-02T12:56:50.632333
1-SPRECHER,False,160,43.08567166666667,-89.26459333333332,1,1229721,56544,506388,EMPTY,C,0,2025-10-02,43560,119C,1229721,20251002 12:56,2014,,2025-10-02T12:56:50.632334
FITCHBURG-CADDIS,False,270,43.13378919133105,-89.394926313728,1,1229148,5803,1278,EMPTY,B,26,2025-10-02,46380,153B,1229148,20251002 12:56,2308,,2025-10-02T12:56:53.153091
FITCHBURG-CADDIS,False,180,43.1085398167319,-89.35445608205399,1,1229118,28704,1278,EMPTY,B,38,2025-10-02,45480,146B,1229118,20251002 12:56,2348,,2025-10-02T12:56:53.153098
FITCHBURG-CADDIS,False,271,43.07473515499856,-89.38684732884387,1,1229147,46940,1278,EMPTY,B,17,2025-10-02,44580,152B,1229147,20251002 12:56,2311,,2025-10-02T12:56:53.153102
FITCHBURG-CADDIS,False,173,43.049955476709876,-89.39428309902449,1,1229146,59806,1278,HALF_EMPTY,B,31,2025-10-02,42780,151B,1229146,20251002 12:56,2334,,2025-10-02T12:56:53.153104
FITCHBURG-CADDIS,False,187,43.04460121935133,-89.39424654976101,1,1229117,61712,1278,EMPTY,B,17,2025-10-02,43680,144B,1229117,20251002 12:56,2359,,2025-10-02T12:56:53.153105
NORTHPORT,False,27,43.03117378711522,-89.40916454011266,1,1229086,5858,1280,EMPTY,B,0,2025-10-02,46380,150B,1229086,20251002 12:56,2345,,2025-10-02T12:56:53.153106
NORTHPORT,False,355,43.066932403530075,-89.40081056870233,1,1229053,23164,1280,EMPTY,B,23,2025-10-02,45480,149B,1229053,20251002 12:56,2343,,2025-10-02T12:56:53.153108
NORTHPORT,False,48,43.073597015801546,-89.38354323741952,1,1229085,30371,1280,EMPTY,B,1,2025-10-02,44580,148B,1229085,20251002 12:56,2344,,2025-10-02T12:56:53.153109
NORTHPORT,False,272,43.13374333333333,-89.37286666666665,1,1229052,60800,1280,EMPTY,B,0,2025-10-02,43680,147B,1229052,20251002 12:56,2357,,2025-10-02T12:56:53.153110
SHERMAN,False,90,43.07510708888701,-89.40676305177598,1,1227444,20941,1288,EMPTY,28,27,2025-10-02,45240,11228,1227444,20251002 12:56,995,,2025-10-02T12:56:55.701480
WHITNEY VIA SHERMAN,False,226,43.0790986970567,-89.38559730896839,1,1227474,15731,1298,HALF_EMPTY,28,0,2025-10-02,45840,11328,1227474,20251002 12:56,2206,,2025-10-02T12:56:55.701487
WHITNEY VIA SHERMAN,False,6,43.073481069369386,-89.4673216223339,1,1227473,42874,1298,EMPTY,28,21,2025-10-02,44040,11128,1227473,20251002 12:56,101,,2025-10-02T12:56:55.701489
