des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
1-SPRECHER,False,74,43.0733721172744,-89.38184464466293,1,1229822,18899,349,HALF_EMPTY,C,0,2025-09-27,40020,214C,1229822,20250927 11:29,119,,2025-09-27T11:29:24.261396
U.W. HOSPITAL,False,232,43.07598019758906,-89.37654461843083,1,1229857,34800,508,EMPTY,C,15,2025-09-27,39840,215C,1229857,20250927 11:29,2013,,2025-09-27T11:29:24.261405
EAST TOWNE,False,90,43.046985989118824,-89.33834795820295,1,1231122,31221,373,EMPTY,G,36,2025-09-27,40200,215G,1231122,20250927 11:29,104,,2025-09-27T11:29:26.865255
EAST TOWNE,False,324,43.125600442012534,-89.30940916330077,1,1231121,80724,373,EMPTY,G,15,2025-09-27,38400,219G,1231121,20250927 11:29,997,,2025-09-27T11:29:26.865264
SOUTH TRANSFER,False,168,43.12188,-89.30733,1,1231160,2976,505531,EMPTY,G,30,2025-09-27,41220,213G,1231160,20250927 11:29,117,,2025-09-27T11:29:26.865267
SOUTH TRANSFER,False,270,43.047153500045326,-89.34084170697182,1,1231159,52917,505531,EMPTY,G,36,2025-09-27,39420,211G,1231159,20250927 11:29,137,,2025-09-27T11:29:26.865269
SOUTH TRANSFER,False,176,43.039121666666674,-89.39469333333334,1,1231158,88193,505531,EMPTY,G,0,2025-09-27,37620,216G,1231158,20250927 11:29,995,,2025-09-27T11:29:26.865270
DOWNTOWN S.P.,False,69,43.17103367650287,-89.24861178587764,1,1232898,8616,436,EMPTY,S,30,2025-09-27,41100,211S,1232898,20250927 11:29,132,,2025-09-27T11:29:29.443570
2-SOUTH RIDGE,False,271,43.07537166666666,-89.45099166666665,1,1232652,7383,490,EMPTY,R,20,2025-09-27,41040,213C,1232652,20250927 11:29,145,,2025-09-27T11:29:31.993272
U.W. HOSPITAL,False,357,43.07430138069842,-89.45676054488054,1,1232619,32767,499,EMPTY,R,11,2025-09-27,40020,216C,1232619,20250927 11:29,151,,2025-09-27T11:29:31.993280
FITCHBURG-CADDIS,False,2,43.141456383966705,-89.39772387153423,1,1229303,9020,506332,EMPTY,B,19,2025-09-27,40920,246B,1229303,20250927 11:29,2359,,2025-09-27T11:29:34.567004
FITCHBURG-CADDIS,False,235,43.09197208510223,-89.35976271958783,1,1229274,36848,506332,EMPTY,B,0,2025-09-27,40020,241B,1229274,20250927 11:29,2350,,2025-09-27T11:29:34.567012
FITCHBURG-CADDIS,False,160,43.067342305825115,-89.40116713189424,1,1229302,53086,506332,EMPTY,B,0,2025-09-27,39120,245B,1229302,20250927 11:29,2304,,2025-09-27T11:29:34.567014
FITCHBURG-CADDIS,False,181,43.03883051808396,-89.39413352658244,1,1229273,64614,506332,EMPTY,B,19,2025-09-27,38280,244B,1229273,20250927 11:29,2326,,2025-09-27T11:29:34.567016
FITCHBURG-CADDIS,False,54,43.01956333333332,-89.42090166666667,1,1229301,76997,506332,EMPTY,B,0,2025-09-27,37380,243B,1229301,20250927 11:29,2328,,2025-09-27T11:29:34.567017
NORTHPORT,False,3,43.04128784802799,-89.39383174910832,1,1229242,13210,506333,EMPTY,B,20,2025-09-27,40560,242B,1229242,20250927 11:29,2360,,2025-09-27T11:29:34.567019
NORTHPORT,False,44,43.073711881577466,-89.38338516886557,1,1229213,30540,506333,EMPTY,B,8,2025-09-27,39660,238B,1229213,20250927 11:29,2320,,2025-09-27T11:29:34.567020
NORTHPORT,False,274,43.133745585295266,-89.37247627064647,1,1229241,60672,506333,EMPTY,B,0,2025-09-27,38760,239B,1229241,20250927 11:29,2323,,2025-09-27T11:29:34.567022
BROOKS,False,270,43.06205000018964,-89.4041550244839,1,1232202,12790,495,EMPTY,O,12,2025-09-27,40920,214G,1232202,20250927 11:29,122,,2025-09-27T11:29:37.144378
MEMORIAL UNION VIA EAGLE HEIGHTS,False,1,43.07557445763227,-89.4006030832351,1,1228067,116,386,EMPTY,80,0,2025-09-27,41400,2280,1228067,20250927 11:29,1908,,2025-09-27T11:29:39.696322
OWL CREEK,False,264,43.098330655485924,-89.31895669438326,1,1232019,51146,1239,EMPTY,L,24,2025-09-27,38220,211L,1232019,20250927 11:29,2009,,2025-09-27T11:29:42.235277
CHEROKEE,False,193,43.11750085880754,-89.33060772171261,1,1232005,54413,1265,EMPTY,L,30,2025-09-27,38220,212L,1232005,20250927 11:29,998,,2025-09-27T11:29:42.235286
BROOKS,False,90,43.05355348432955,-89.47089135210429,1,1231832,14136,429,EMPTY,J,33,2025-09-27,40800,218G,1231832,20250927 11:29,154,,2025-09-27T11:29:44.758895
MCKEE,False,45,43.076155,-89.38599333333335,1,1230597,562,506334,EMPTY,E,0,2025-09-27,41160,211E,1230597,20250927 11:29,110,,2025-09-27T11:29:47.316373
CAPITOL SQUARE,False,357,43.0264414577525,-89.50537679066971,1,1230580,7945,506369,EMPTY,E,26,2025-09-27,40800,212E,1230580,20250927 11:29,1911,,2025-09-27T11:29:47.316382
SOUTH TRANSFER,False,89,43.03180209392601,-89.48874471946343,1,1231488,16124,350,EMPTY,H,22,2025-09-27,40680,220G,1231488,20250927 11:29,123,,2025-09-27T11:29:49.876434
SOUTH TRANSFER,False,356,43.03888833333334,-89.39481166666668,1,1231487,55149,350,EMPTY,H,0,2025-09-27,38880,212G,1231487,20250927 11:29,1915,,2025-09-27T11:29:49.876443
WEST TOWNE,False,268,43.03196883861753,-89.48588920910657,1,1231523,38187,400,EMPTY,H,32,2025-09-27,40020,217G,1231523,20250927 11:29,153,,2025-09-27T11:29:49.876445
JUNCTION,False,224,43.098653738786936,-89.35088384931815,1,1228752,37464,506325,EMPTY,A,32,2025-09-27,40320,214A,1228752,20250927 11:29,2330,,2025-09-27T11:29:52.430557
JUNCTION,False,291,43.073791346361496,-89.43455617777468,1,1228748,64041,506325,FULL,A,28,2025-09-27,38520,212A,1228748,20250927 11:29,2354,,2025-09-27T11:29:52.430565
JUNCTION,True,171,43.057696666666665,-89.52794666666665,1,1228764,95163,506325,EMPTY,A,0,2025-09-27,36720,213A,1228764,20250927 11:29,2327,,2025-09-27T11:29:52.430567
2-AMERICAN CENTER,False,88,43.0608635,-89.47254,1,1228694,16137,506326,EMPTY,A,0,2025-09-27,40500,220A,1228694,20250927 11:29,2303,,2025-09-27T11:29:52.430568
2-AMERICAN CENTER,False,50,43.104313339819335,-89.34178468629277,1,1228693,61695,506326,HALF_EMPTY,A,21,2025-09-27,38700,217A,1228693,20250927 11:29,2315,,2025-09-27T11:29:52.430570
1-SUN PRAIRIE VIA HIGH CROSSING,False,91,43.072081456283264,-89.40035159716783,1,1228657,40085,506327,HALF_EMPTY,A,24,2025-09-27,39600,211A,1228657,20250927 11:29,2342,,2025-09-27T11:29:52.430571
1-SUN PRAIRIE VIA HIGH CROSSING,False,46,43.126699276775,-89.30989482553699,1,1228672,75715,506327,EMPTY,A,27,2025-09-27,37860,216A,1228672,20250927 11:29,2338,,2025-09-27T11:29:52.430573
JUNCTION VIA HIGH CROSSING,False,339,43.15991360468902,-89.26645895422345,1,1228736,1644,506331,EMPTY,A,24,2025-09-27,41220,218A,1228736,20250927 11:29,2317,,2025-09-27T11:29:52.430574
JUNCTION VIA HIGH CROSSING,False,272,43.07320556232938,-89.39648658040099,1,1228718,55414,506331,EMPTY,A,31,2025-09-27,39420,221A,1228718,20250927 11:29,2334,,2025-09-27T11:29:52.430575
JUNCTION VIA HIGH CROSSING,False,262,43.060577679334244,-89.51711698542724,1,1228735,92147,506331,EMPTY,A,0,2025-09-27,37620,219A,1228735,20250927 11:29,2353,,2025-09-27T11:29:52.430576
1-JUNCTION,False,344,43.099469207836826,-89.26150634616904,1,1230286,7374,448,EMPTY,D,1,2025-09-27,40920,211D,1230286,20250927 11:29,2007,,2025-09-27T11:29:54.973153
