des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
JUNCTION VIA HIGH CROSSING,False,359,43.057846,-89.528334,1,1228594,96767,469,EMPTY,A,3,2025-09-30,50280,121A,1228594,20250930 15:02,2347,,2025-09-30T15:02:57.638029
U.W. HOSPITAL,False,254,43.09312589576473,-89.35025541916524,1,1229776,27396,331,EMPTY,C,21,2025-09-30,53040,111C,1229776,20250930 15:02,153,,2025-09-30T15:02:59.966442
U.W. HOSPITAL,False,270,43.08498977216666,-89.26670292664987,1,1229797,898,454,EMPTY,C,20,2025-09-30,54120,117C,1229797,20250930 15:02,2205,,2025-09-30T15:02:59.966446
U.W. HOSPITAL,False,316,43.073081543234196,-89.39114803567759,1,1229759,40159,454,HALF_EMPTY,C,1,2025-09-30,52320,116C,1229759,20250930 15:02,2215,,2025-09-30T15:02:59.966447
U.W. HOSPITAL,False,352,43.072204136163364,-89.42851911489186,1,1229809,50440,454,EMPTY,C,7,2025-09-30,51420,111D,1229809,20250930 15:02,131,,2025-09-30T15:02:59.966448
2-BUCKEYE,False,89,43.07462310006564,-89.37875832819842,1,1229704,20369,506376,EMPTY,C,0,2025-09-30,52560,112C,1229704,20250930 15:02,1902,,2025-09-30T15:02:59.966449
1-SPRECHER,False,89,43.07198720009239,-89.39693665286316,1,1229690,13348,506377,EMPTY,C,20,2025-09-30,53460,114C,1229690,20250930 15:02,126,,2025-09-30T15:02:59.966449
1-SPRECHER,False,31,43.092021666666675,-89.35489166666666,1,1229738,29996,506377,EMPTY,C,3,2025-09-30,51660,119C,1229738,20250930 15:02,130,,2025-09-30T15:02:59.966450
1-SPRECHER,False,141,43.08634644556553,-89.26503975509355,1,1229724,56331,506377,EMPTY,C,0,2025-09-30,50760,118C,1229724,20250930 15:02,133,,2025-09-30T15:02:59.966450
CAPITOL SQUARE,False,350,43.06035258047474,-89.47193294164983,1,1230520,29050,506369,EMPTY,E,16,2025-09-30,53280,117E,1230520,20250930 15:02,120,,2025-09-30T15:03:02.253611
CAPITOL SQUARE,False,44,43.073570000000004,-89.38353833333333,1,1230536,60506,506369,EMPTY,E,11,2025-09-30,51480,113E,1230536,20250930 14:58,2005,,2025-09-30T15:03:02.253615
MCKEE,False,232,43.07329266028106,-89.38621744882686,1,1230568,1369,506370,EMPTY,E,7,2025-09-30,53760,112E,1230568,20250930 15:02,2004,,2025-09-30T15:03:02.253616
MCKEE,False,227,43.04414007924336,-89.47443573850943,1,1230551,38110,506370,EMPTY,E,18,2025-09-30,51960,116E,1230551,20250930 15:02,100,,2025-09-30T15:03:02.253617
SOUTH TRANSFER,False,90,43.031764485909015,-89.46584491970924,1,1231423,22298,350,EMPTY,H,35,2025-09-30,53280,115G,1231423,20250930 15:03,147,,2025-09-30T15:03:04.588802
WEST TOWNE,False,33,43.03913333333333,-89.39465666666668,1,1231461,95,400,FULL,H,0,2025-09-30,54300,119G,1231461,20250930 15:02,1910,,2025-09-30T15:03:04.588805
WEST TOWNE,False,351,43.0322297120696,-89.4967916545168,1,1231460,41263,400,HALF_EMPTY,H,0,2025-09-30,52500,113G,1231460,20250930 15:02,146,,2025-09-30T15:03:04.588806
ERIN,False,344,43.072451666666666,-89.40239000000001,1,1232188,28,505843,EMPTY,O,0,2025-09-30,54300,116G,1232188,20250930 15:02,2208,,2025-09-30T15:03:06.891820
BROOKS,False,1,43.072525,-89.40239000000001,1,1232147,8430,506282,EMPTY,O,0,2025-09-30,53100,112G,1232147,20250930 15:03,136,,2025-09-30T15:03:06.891825
SOUTH TRANSFER,False,89,43.0539600001432,-89.39181493794075,1,1232163,12846,506283,EMPTY,O,0,2025-09-30,53400,123G,1232163,20250930 15:03,104,,2025-09-30T15:03:06.891825
DOWNTOWN S.P.,False,270,43.15223621721714,-89.26641917498998,1,1232886,64098,436,EMPTY,S,23,2025-09-30,51900,111S,1232886,20250930 15:03,110,,2025-09-30T15:03:09.212779
MEMORIAL UNION,False,272,43.075888333333324,-89.40024,1,1227925,29,505854,EMPTY,80,0,2025-09-30,54240,7180,1227925,20250930 15:02,151,,2025-09-30T15:03:11.503659
MEMORIAL UNION,False,194,43.07552038073044,-89.40609839113696,1,1227924,2181,505854,EMPTY,80,16,2025-09-30,54000,7080,1227924,20250930 15:03,984,,2025-09-30T15:03:11.503663
MEMORIAL UNION,False,271,43.075128094338226,-89.40692140109019,1,1227923,2514,505854,HALF_EMPTY,80,16,2025-09-30,53700,1380,1227923,20250930 15:03,148,,2025-09-30T15:03:11.503664
MEMORIAL UNION,False,89,43.0770900001204,-89.42866166371105,1,1227922,10958,505854,EMPTY,80,15,2025-09-30,53460,7280,1227922,20250930 15:03,2344,,2025-09-30T15:03:11.503665
MEMORIAL UNION,False,89,43.07512000004387,-89.40777500139029,1,1227921,16696,505854,EMPTY,80,5,2025-09-30,53160,7580,1227921,20250930 15:03,2324,,2025-09-30T15:03:11.503665
MEMORIAL UNION,False,202,43.0723300275044,-89.40772789607524,1,1227919,19212,505854,EMPTY,80,0,2025-09-30,52620,7480,1227919,20250930 15:03,132,,2025-09-30T15:03:11.503666
MEMORIAL UNION,False,89,43.070960000083076,-89.4011599890607,1,1227920,21353,505854,HALF_EMPTY,80,0,2025-09-30,52920,1280,1227920,20250930 15:03,020,,2025-09-30T15:03:11.503667
MEMORIAL UNION,False,280,43.07591833333333,-89.39990833333334,1,1227918,24822,505854,EMPTY,80,0,2025-09-30,52380,7380,1227918,20250930 15:03,2340,,2025-09-30T15:03:11.503667
MEMORIAL UNION,False,271,43.075891666666664,-89.40006,1,1227917,24862,505854,EMPTY,80,0,2025-09-30,52080,1180,1227917,20250930 15:03,154,,2025-09-30T15:03:11.503668
OWL CREEK,False,264,43.098377336623734,-89.31826218136631,1,1231994,50959,1239,EMPTY,L,0,2025-09-30,51720,111L,1231994,20250930 15:03,2203,,2025-09-30T15:03:13.827786
CHEROKEE,True,78,43.09820609230335,-89.31816217332698,1,1231979,37763,1265,EMPTY,L,0,2025-09-30,51720,112L,1231979,20250930 15:03,2212,,2025-09-30T15:03:13.827791
FITCHBURG-CADDIS,False,272,43.133758333333326,-89.37319000000001,1,1229123,0,1278,EMPTY,B,0,2025-09-30,54420,153B,1229123,20250930 15:03,2334,,2025-09-30T15:03:16.127926
FITCHBURG-CADDIS,False,89,43.14167400911172,-89.39694248114425,1,1229152,9314,1278,EMPTY,B,22,2025-09-30,53520,155B,1229152,20250930 15:03,2341,,2025-09-30T15:03:16.127930
FITCHBURG-CADDIS,False,226,43.089157868229584,-89.36379184003799,1,1229122,38456,1278,EMPTY,B,35,2025-09-30,52620,152B,1229122,20250930 15:03,2359,,2025-09-30T15:03:16.127931
FITCHBURG-CADDIS,False,186,43.07232695379027,-89.40077774073116,1,1229151,51194,1278,EMPTY,B,3,2025-09-30,51720,154B,1229151,20250930 15:03,2350,,2025-09-30T15:03:16.127932
FITCHBURG-CADDIS,False,271,43.03860430126644,-89.40333108550963,1,1229121,67097,1278,EMPTY,B,53,2025-09-30,50820,151B,1229121,20250930 15:03,2343,,2025-09-30T15:03:16.127933
NORTHPORT,False,54,43.01942333333333,-89.42121666666665,1,1229058,7,1280,EMPTY,B,0,2025-09-30,54300,150B,1229058,20250930 15:03,2312,,2025-09-30T15:03:16.127933
NORTHPORT,False,19,43.04438732106722,-89.39382899362982,1,1229090,14436,1280,EMPTY,B,0,2025-09-30,53460,149B,1229090,20250930 15:03,2330,,2025-09-30T15:03:16.127934
NORTHPORT,False,46,43.07237014420015,-89.39339016448702,1,1229057,27076,1280,EMPTY,B,17,2025-09-30,52560,148B,1229057,20250930 15:03,2305,,2025-09-30T15:03:16.127935
NORTHPORT,False,45,43.09632115603012,-89.35377719840537,1,1229089,42224,1280,EMPTY,B,3,2025-09-30,51660,147B,1229089,20250930 15:03,2353,,2025-09-30T15:03:16.127935
CAPITOL SQUARE VIA MIDDLETON,False,89,43.09674000016145,-89.52318339904868,1,1230727,23511,506312,EMPTY,F,22,2025-09-30,52920,123A,1230727,20250930 15:03,2303,,2025-09-30T15:03:18.409852
CAPITOL SQUARE VIA MIDDLETON,False,89,43.07477570009663,-89.38918833083528,1,1230726,74962,506312,EMPTY,F,0,2025-09-30,51120,112A,1230726,20250930 15:03,2314,,2025-09-30T15:03:18.409856
JUNCTION VIA MIDDLETON,False,267,43.0741514309415,-89.41729991612135,1,1230763,9017,506314,HALF_EMPTY,F,52,2025-09-30,53400,114A,1230763,20250930 15:03,2355,,2025-09-30T15:03:18.409856
JUNCTION VIA MIDDLETON,False,181,43.09704112174104,-89.51153787578652,1,1230762,49629,506314,EMPTY,F,0,2025-09-30,51600,124A,1230762,20250930 15:03,2326,,2025-09-30T15:03:18.409857
JUNCTION VIA MIDDLETON,False,172,43.057988333333334,-89.527975,1,1230761,75708,506314,EMPTY,F,0,2025-09-30,49800,125A,1230761,20250930 15:03,2313,,2025-09-30T15:03:18.409858
EAGLE HEIGHTS VIA U.W. CAMPUS,False,181,43.08866238890939,-89.43369624564508,1,1228509,4716,462,EMPTY,84,18,2025-09-30,53940,4284,1228509,20250930 15:03,995,,2025-09-30T15:03:20.679304
EAGLE HEIGHTS VIA U.W. CAMPUS,False,272,43.07659166506797,-89.42038949239121,1,1228508,22091,462,EMPTY,84,16,2025-09-30,53040,4184,1228508,20250930 15:03,989,,2025-09-30T15:03:20.679307
WEST TOWNE,False,302,43.05133433876523,-89.4812543134362,1,1231803,34317,385,EMPTY,J,0,2025-09-30,52500,114G,1231803,20250930 15:03,2210,,2025-09-30T15:03:22.963949
BROOKS,False,90,43.05355379385057,-89.47094130929871,1,1231772,14123,429,EMPTY,J,28,2025-09-30,53400,118G,1231772,20250930 15:03,101,,2025-09-30T15:03:22.963953
EAST TOWNE,False,356,43.039008333333335,-89.39473833333335,1,1231058,45,373,EMPTY,G,0,2025-09-30,54300,117G,1231058,20250930 15:03,2015,,2025-09-30T15:03:25.261789
EAST TOWNE,False,359,43.06211856154702,-89.32608898049986,1,1231057,40162,373,EMPTY,G,11,2025-09-30,52500,122G,1231057,20250930 15:03,108,,2025-09-30T15:03:25.261793
SOUTH TRANSFER,False,96,43.12102324233177,-89.30159162204316,1,1231094,4864,505531,EMPTY,G,30,2025-09-30,53820,121G,1231094,20250930 15:03,118,,2025-09-30T15:03:25.261794
SOUTH TRANSFER,False,174,43.048826312579024,-89.32490223078881,1,1231093,48237,505531,EMPTY,G,20,2025-09-30,52020,120G,1231093,20250930 15:03,2201,,2025-09-30T15:03:25.261794
SHERMAN,False,167,43.07479522602316,-89.46775380452726,1,1227449,436,1288,EMPTY,28,0,2025-09-30,54180,11328,1227449,20250930 15:03,1912,,2025-09-30T15:03:27.559125
SHERMAN,False,45,43.078196634079184,-89.38507336501453,1,1227448,28644,1288,EMPTY,28,20,2025-09-30,52380,11128,1227448,20250930 15:03,114,,2025-09-30T15:03:27.559128
WHITNEY VIA SHERMAN,False,359,43.07340327258686,-89.40445056255676,1,1227478,21640,1298,EMPTY,28,16,2025-09-30,53100,11228,1227478,20250930 15:03,125,,2025-09-30T15:03:27.559129
