des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
1-SUN PRAIRIE VIA HIGH CROSSING,False,102,43.073095337782426,-89.43238414072964,1,1228779,31336,506161,HALF_EMPTY,A,26,2025-09-28,43200,316A,1228779,20250928 12:24,2323,,2025-09-28T12:24:11.437040
1-SUN PRAIRIE VIA HIGH CROSSING,True,6,43.156838333333326,-89.26690333333333,1,1228778,95620,506161,EMPTY,A,0,2025-09-28,39600,311A,1228778,20250928 12:23,2305,,2025-09-28T12:24:11.437047
2-AMERICAN CENTER VIA HIGH CROSSING,False,46,43.11994365600168,-89.3196486349755,1,1228794,72269,506162,EMPTY,A,33,2025-09-28,41400,313A,1228794,20250928 12:24,2303,,2025-09-28T12:24:11.437048
JUNCTION VIA HIGH CROSSING,False,270,43.06059000007754,-89.51759169811766,1,1228832,92620,506168,EMPTY,A,21,2025-09-28,41220,314A,1228832,20250928 12:24,2315,,2025-09-28T12:24:11.437049
JUNCTION VIA HIGH CROSSING,False,235,43.09196396336942,-89.35977866034267,1,1228816,43355,506367,EMPTY,A,0,2025-09-28,42960,315A,1228816,20250928 12:24,2320,,2025-09-28T12:24:11.437050
EAST TOWNE,False,357,43.037909087736075,-89.35453311328412,1,1231199,23993,373,EMPTY,G,9,2025-09-28,43800,320G,1231199,20250928 12:24,125,,2025-09-28T12:24:13.706379
EAST TOWNE,False,308,43.10658601132395,-89.30056825327496,1,1231198,70358,373,EMPTY,G,19,2025-09-28,42000,312G,1231198,20250928 12:24,132,,2025-09-28T12:24:13.706383
SOUTH TRANSFER,False,137,43.128478333333334,-89.30889666666666,1,1231236,27,505531,EMPTY,G,0,2025-09-28,44820,315G,1231236,20250928 12:23,2013,,2025-09-28T12:24:13.706384
SOUTH TRANSFER,False,270,43.06205000018053,-89.32230337405763,1,1231235,42301,505531,EMPTY,G,27,2025-09-28,43020,319G,1231235,20250928 12:24,151,,2025-09-28T12:24:13.706384
SOUTH TRANSFER,False,32,43.03903333333333,-89.39474999999999,1,1231234,88193,505531,EMPTY,G,0,2025-09-28,41220,313G,1231234,20250928 12:24,148,,2025-09-28T12:24:13.706385
U.W. HOSPITAL,False,357,43.07356731758443,-89.45671984001324,1,1232686,32497,499,EMPTY,R,15,2025-09-28,43620,313C,1232686,20250928 12:24,1907,,2025-09-28T12:24:15.993907
1-JUNCTION,False,284,43.05749833333333,-89.52811500000001,1,1232734,40201,528,EMPTY,R,0,2025-09-28,42840,315C,1232734,20250928 12:24,106,,2025-09-28T12:24:15.993911
MEMORIAL UNION VIA EAGLE HEIGHTS,False,270,43.07515000012369,-89.41221000637027,1,1228126,3956,506364,HALF_EMPTY,80,15,2025-09-28,44400,2180,1228126,20250928 12:24,153,,2025-09-28T12:24:18.266277
MEMORIAL UNION VIA EAGLE HEIGHTS,False,89,43.07513000013772,-89.40967332589379,1,1228144,32561,506364,FULL,80,9,2025-09-28,42900,4180,1228144,20250928 12:24,2205,,2025-09-28T12:24:18.266282
SHEBOYGAN VIA MIDDLETON,False,65,43.09004466482689,-89.52635194889017,1,1230858,16392,506311,EMPTY,F,15,2025-09-28,44160,311F,1230858,20250928 12:24,2007,,2025-09-28T12:24:20.538374
JUNCTION VIA MIDDLETON,False,181,43.101262912460946,-89.51140866037649,1,1230889,27503,506313,EMPTY,F,24,2025-09-28,43560,313F,1230889,20250928 12:24,119,,2025-09-28T12:24:20.538379
SOUTH TRANSFER,False,180,43.05035935122129,-89.50321194126634,1,1231561,5802,350,EMPTY,H,0,2025-09-28,44280,314G,1231561,20250928 12:24,1908,,2025-09-28T12:24:22.825885
SOUTH TRANSFER,False,34,43.038938333333334,-89.39482500000001,1,1231560,55149,350,EMPTY,H,0,2025-09-28,42480,317G,1231560,20250928 12:24,2213,,2025-09-28T12:24:22.825890
WEST TOWNE,False,229,43.03519605417581,-89.45429206263854,1,1231596,23816,400,EMPTY,H,15,2025-09-28,43620,311G,1231596,20250928 12:24,138,,2025-09-28T12:24:22.825891
OWL CREEK,False,144,43.11604308404264,-89.32390211309531,1,1232049,43492,1239,EMPTY,L,38,2025-09-28,42720,312L,1232049,20250928 12:24,998,,2025-09-28T12:24:25.152278
CHEROKEE,True,78,43.098186,-89.318296,1,1232036,37728,1265,EMPTY,L,0,2025-09-28,42720,311L,1232036,20250928 12:24,1915,,2025-09-28T12:24:25.152282
BROOKS,False,359,43.04347135520095,-89.40397836238117,1,1232238,4628,495,EMPTY,O,28,2025-09-28,44520,318G,1232238,20250928 12:24,2203,,2025-09-28T12:24:27.454533
DOWNTOWN S.P.,False,26,43.15689333333333,-89.26724,1,1232914,67682,436,EMPTY,S,0,2025-09-28,41100,311S,1232914,20250928 12:24,131,,2025-09-28T12:24:29.721641
FITCHBURG-CADDIS,False,119,43.13060434746385,-89.36346796518463,1,1229401,19356,506170,EMPTY,B,18,2025-09-28,44040,338B,1229401,20250928 12:24,2354,,2025-09-28T12:24:32.008107
FITCHBURG-CADDIS,False,272,43.07327667389068,-89.40015851986931,1,1229400,51137,506170,EMPTY,B,0,2025-09-28,42240,339B,1229400,20250928 12:24,2326,,2025-09-28T12:24:32.008112
NORTHPORT,False,30,43.02087679866209,-89.41770773180252,1,1229364,1397,506366,EMPTY,B,38,2025-09-28,44580,337B,1229364,20250928 12:24,2359,,2025-09-28T12:24:32.008113
NORTHPORT,False,45,43.09198609823416,-89.35957168977497,1,1229363,40250,506366,EMPTY,B,0,2025-09-28,42780,336B,1229363,20250928 12:24,2355,,2025-09-28T12:24:32.008113
BROOKS,False,94,43.05491982588843,-89.4918510184466,1,1231871,6736,429,HALF_EMPTY,J,32,2025-09-28,44400,316G,1231871,20250928 12:24,1913,,2025-09-28T12:24:34.295275
1-SPRECHER,False,51,43.05479109223559,-89.43231275423237,1,1230305,33118,506006,HALF_EMPTY,D,27,2025-09-28,43440,312D,1230305,20250928 12:24,117,,2025-09-28T12:24:36.568969
1-JUNCTION,False,80,43.08861946225375,-89.2630933918354,1,1230358,2884,506009,EMPTY,D,30,2025-09-28,44520,313D,1230358,20250928 12:24,154,,2025-09-28T12:24:36.568974
1-JUNCTION,False,264,43.04652351987753,-89.47540755636206,1,1230357,75414,506009,EMPTY,D,22,2025-09-28,40920,311D,1230357,20250928 12:24,2009,,2025-09-28T12:24:36.568975
2-AIRPORT,False,31,42.987661434069096,-89.55297019778116,1,1230322,354,506340,EMPTY,D,11,2025-09-28,44520,323D,1230322,20250928 12:24,2214,,2025-09-28T12:24:36.568976
2-AIRPORT,False,0,43.12585651596339,-89.36358,1,1230321,89445,506340,EMPTY,D,28,2025-09-28,40920,321D,1230321,20250928 12:24,2011,,2025-09-28T12:24:36.568976
2-VERONA,False,138,43.0751651766452,-89.39125999367597,1,1230341,35262,506346,HALF_EMPTY,D,0,2025-09-28,43200,322D,1230341,20250928 12:24,2212,,2025-09-28T12:24:36.568977
2-BUCKEYE,False,88,43.07356402935727,-89.28291366082854,1,1229908,55158,327,EMPTY,C,27,2025-09-28,41820,316C,1229908,20250928 12:24,130,,2025-09-28T12:24:38.847747
1-SPRECHER,False,49,43.070112891136475,-89.38468994051092,1,1229893,17393,349,EMPTY,C,30,2025-09-28,43620,311C,1229893,20250928 12:24,110,,2025-09-28T12:24:38.847752
U.W. HOSPITAL,False,258,43.07628587575709,-89.37545431050286,1,1229928,34479,508,EMPTY,C,0,2025-09-28,43440,314C,1229928,20250928 12:24,1911,,2025-09-28T12:24:38.847753
