des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
CAPITOL SQUARE VIA MIDDLETON,False,21,43.08129881849499,-89.53412857717265,1,1230735,11834,506312,EMPTY,F,33,2025-09-30,67620,114A,1230735,20250930 18:55,2355,,2025-09-30T18:55:32.095212
CAPITOL SQUARE VIA MIDDLETON,False,115,43.07324294060889,-89.43300250228792,1,1230734,62654,506312,EMPTY,F,8,2025-09-30,65820,121A,1230734,20250930 18:55,2347,,2025-09-30T18:55:32.095217
JUNCTION VIA MIDDLETON,False,224,43.074262251569806,-89.39245483353939,1,1230771,2241,506314,EMPTY,F,15,2025-09-30,67800,115A,1230771,20250930 18:55,2339,,2025-09-30T18:55:32.095218
JUNCTION VIA MIDDLETON,False,317,43.10870572493042,-89.50119224637132,1,1230770,41453,506314,EMPTY,F,15,2025-09-30,66000,123A,1230770,20250930 18:55,2362,,2025-09-30T18:55:32.095218
JUNCTION VIA MIDDLETON,False,156,43.05795833333333,-89.52798166666668,1,1230769,75711,506314,EMPTY,F,0,2025-09-30,64200,151A,1230769,20250930 18:55,2333,,2025-09-30T18:55:32.095219
FITCHBURG-CADDIS,False,252,43.133745586274514,-89.37344451360498,1,1229130,65,1278,EMPTY,B,7,2025-09-30,68040,160B,1229130,20250930 18:55,2304,,2025-09-30T18:55:34.380068
FITCHBURG-CADDIS,False,134,43.12776487149468,-89.35634906135797,1,1229129,21521,1278,EMPTY,B,46,2025-09-30,67140,163B,1229129,20250930 18:55,2312,,2025-09-30T18:55:34.380072
FITCHBURG-CADDIS,False,227,43.07424174882209,-89.39248524255807,1,1229162,48569,1278,EMPTY,B,0,2025-09-30,66240,159B,1229162,20250930 18:55,2327,,2025-09-30T18:55:34.380072
FITCHBURG-CADDIS,False,359,43.038895,-89.394824,1,1229128,64352,1278,EMPTY,B,0,2025-09-30,65340,158B,1229128,20250930 18:55,2309,,2025-09-30T18:55:34.380073
FITCHBURG-CADDIS,False,60,43.01926565441476,-89.42140325368531,1,1229161,76977,1278,EMPTY,B,0,2025-09-30,64440,157B,1229161,20250930 18:55,2306,,2025-09-30T18:55:34.380074
NORTHPORT,False,52,43.01940833333333,-89.42123000000001,1,1229098,0,1280,EMPTY,B,0,2025-09-30,68160,156B,1229098,20250930 18:55,2360,,2025-09-30T18:55:34.380074
NORTHPORT,False,352,43.05991014232514,-89.40068627173385,1,1229065,20619,1280,EMPTY,B,18,2025-09-30,67200,162B,1229065,20250930 18:55,2318,,2025-09-30T18:55:34.380075
NORTHPORT,False,46,43.07724353165973,-89.38040374785955,1,1229097,32291,1280,HALF_EMPTY,B,30,2025-09-30,66300,155B,1229097,20250930 18:55,2341,,2025-09-30T18:55:34.380076
NORTHPORT,False,304,43.132388896932504,-89.36695618193403,1,1229064,59000,1280,EMPTY,B,33,2025-09-30,65400,161B,1229064,20250930 18:55,2316,,2025-09-30T18:55:34.380076
CAPITOL SQUARE,False,89,43.0155380558381,-89.44111372830538,1,1227745,43044,1274,HALF_EMPTY,75,39,2025-09-30,66900,18775,1227745,20250930 18:55,987,,2025-09-30T18:55:36.668282
MEMORIAL UNION VIA OBSERVATORY/BREESE,False,270,43.07643700062031,-89.41267833976082,1,1228432,3854,335,EMPTY,82,9,2025-09-30,67800,8182,1228432,20250930 18:55,1915,,2025-09-30T18:55:38.955461
MEMORIAL UNION VIA EAGLE HEIGHTS,False,270,43.07652280013795,-89.41881833487417,1,1227958,6152,506364,HALF_EMPTY,80,20,2025-09-30,67500,1380,1227958,20250930 18:55,148,,2025-09-30T18:55:41.245715
MEMORIAL UNION VIA EAGLE HEIGHTS,False,89,43.07648000009113,-89.4177949974925,1,1227957,29961,506364,EMPTY,80,20,2025-09-30,66780,1280,1227957,20250930 18:55,020,,2025-09-30T18:55:41.245719
MEMORIAL UNION VIA EAGLE HEIGHTS,False,270,43.073345200175396,-89.40715167508168,1,1227956,34446,506364,FULL,80,5,2025-09-30,66060,1180,1227956,20250930 18:55,154,,2025-09-30T18:55:41.245720
MEMORIAL UNION VIA EAGLE HEIGHTS,False,2,43.07590333333333,-89.40021499999999,1,1227982,41229,506364,EMPTY,80,0,2025-09-30,65340,8180,1227982,20250930 18:55,137,,2025-09-30T18:55:41.245720
MEMORIAL UNION VIA JOHNSON/WASHINGTON,False,315,43.070105,-89.38726,1,1228368,17251,444,EMPTY,81,6,2025-09-30,66900,8181,1228368,20250930 18:55,984,,2025-09-30T18:55:43.566973
U.W. HOSPITAL,False,318,43.07491873634657,-89.31727111173566,1,1229780,12653,331,EMPTY,C,25,2025-09-30,67680,111D,1229780,20250930 18:55,131,,2025-09-30T18:55:45.846258
U.W. HOSPITAL,False,227,43.08207056813114,-89.36435124717374,1,1229816,30874,454,EMPTY,C,20,2025-09-30,66960,120C,1229816,20250930 18:55,988,,2025-09-30T18:55:45.846263
U.W. HOSPITAL,False,270,43.07344529075831,-89.40456308203656,1,1229813,43991,454,HALF_EMPTY,C,0,2025-09-30,66000,114C,1229813,20250930 18:55,126,,2025-09-30T18:55:45.846263
2-BUCKEYE,False,135,43.06821988237712,-89.38823622472763,1,1229708,16657,506376,EMPTY,C,16,2025-09-30,66960,118C,1229708,20250930 18:55,133,,2025-09-30T18:55:45.846264
