des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
JUNCTION,False,180,43.05748833333334,-89.52811666666666,1,1227601,34948,504,EMPTY,55,0,2025-09-30,26700,13475,1227601,20250930 07:48,2010,,2025-09-30T07:49:05.026298
1-SPRECHER,False,89,43.04625,-89.4970856,1,1230100,11443,506006,EMPTY,D,17,2025-09-30,27480,111D,1230100,20250930 07:49,131,,2025-09-30T07:49:07.364351
1-SPRECHER,False,48,43.074799251170525,-89.38990041352967,1,1230133,47630,506006,HALF_EMPTY,D,13,2025-09-30,25680,114D,1230133,20250930 07:49,134,,2025-09-30T07:49:07.364355
1-SPRECHER,False,155,43.08570666666666,-89.26462000000001,1,1230099,92704,506006,EMPTY,D,0,2025-09-30,23880,112D,1230099,20250930 07:48,2014,,2025-09-30T07:49:07.364356
1-JUNCTION,False,267,43.098924676247286,-89.3013546819459,1,1230199,17778,506009,HALF_EMPTY,D,0,2025-09-30,27360,115C,1230199,20250930 07:49,106,,2025-09-30T07:49:07.364357
1-JUNCTION,False,270,43.07338000006083,-89.39997500602071,1,1230180,48133,506009,FULL,D,0,2025-09-30,25560,113D,1230180,20250930 07:49,152,,2025-09-30T07:49:07.364358
1-JUNCTION,False,0,43.04987319737316,-89.50298,1,1230196,83912,506009,EMPTY,D,0,2025-09-30,24000,111C,1230196,20250930 07:48,153,,2025-09-30T07:49:07.364358
2-AIRPORT,False,89,42.99583,-89.50792,1,1230136,19162,506338,EMPTY,D,32,2025-09-30,27420,126D,1230136,20250930 07:49,2206,,2025-09-30T07:49:07.364359
2-AIRPORT,False,47,43.05826333333333,-89.42724333333332,1,1230116,61146,506338,EMPTY,D,12,2025-09-30,25620,121D,1230116,20250930 07:48,113,,2025-09-30T07:49:07.364360
2-AIRPORT,False,0,43.12581,-89.36358,1,1230134,95596,506338,EMPTY,D,28,2025-09-30,23820,124D,1230134,20250930 07:49,1907,,2025-09-30T07:49:07.364360
2-EPIC CAMPUS,False,185,43.09517781707499,-89.36347067974931,1,1230164,25218,506350,EMPTY,D,30,2025-09-30,27060,125D,1230164,20250930 07:49,2211,,2025-09-30T07:49:07.364361
2-EPIC CAMPUS,False,229,43.06075432268585,-89.42354176844388,1,1230198,47317,506350,EMPTY,D,13,2025-09-30,25500,122D,1230198,20250930 07:49,1903,,2025-09-30T07:49:07.364361
2-EPIC CAMPUS,False,245,42.99079892419952,-89.53257392476681,1,1230163,97979,506350,HALF_EMPTY,D,0,2025-09-30,23700,123D,1230163,20250930 07:48,1908,,2025-09-30T07:49:07.364362
JUNCTION,False,221,43.13971248130109,-89.29310917734512,1,1228620,13942,387,EMPTY,A,47,2025-09-30,27720,115A,1228620,20250930 07:49,2339,,2025-09-30T07:49:09.651855
JUNCTION,False,269,43.07474266420548,-89.38658136230451,1,1228640,50978,387,HALF_EMPTY,A,15,2025-09-30,25860,127A,1228640,20250930 07:48,2325,,2025-09-30T07:49:09.651860
JUNCTION,False,179,43.05795666666666,-89.52800166666665,1,1228641,95108,387,EMPTY,A,0,2025-09-30,24060,114A,1228641,20250930 07:49,2355,,2025-09-30T07:49:09.651860
2-AMERICAN CENTER,False,90,43.06072694259928,-89.49219061773474,1,1228559,10934,414,HALF_EMPTY,A,0,2025-09-30,27540,122A,1228559,20250930 07:48,2310,,2025-09-30T07:49:09.651861
2-AMERICAN CENTER,False,45,43.09201919304351,-89.35950360719538,1,1228558,55109,414,EMPTY,A,4,2025-09-30,25800,120A,1228558,20250930 07:49,2356,,2025-09-30T07:49:09.651862
1-SUN PRAIRIE VIA HIGH CROSSING,False,173,43.05768166666667,-89.52794333333334,1,1228539,62,421,EMPTY,A,0,2025-09-30,28380,111A,1228539,20250930 07:49,2301,,2025-09-30T07:49:09.651862
1-SUN PRAIRIE VIA HIGH CROSSING,False,129,43.07360730626738,-89.4129983216534,1,1228522,36738,421,FULL,A,16,2025-09-30,26700,113A,1228522,20250930 07:49,2342,,2025-09-30T07:49:09.651863
1-SUN PRAIRIE VIA HIGH CROSSING,False,45,43.1190721445653,-89.32086117882172,1,1228538,71689,421,EMPTY,A,0,2025-09-30,24900,119A,1228538,20250930 07:49,2338,,2025-09-30T07:49:09.651863
1-SUN PRAIRIE VIA HIGH CROSSING,True,10,43.15682833333334,-89.26689666666668,1,1228521,95552,421,EMPTY,A,0,2025-09-30,23100,121A,1228521,20250930 07:49,2347,,2025-09-30T07:49:09.651864
JUNCTION VIA HIGH CROSSING,False,227,43.11284989122299,-89.33093694209319,1,1228605,31662,469,FULL,A,0,2025-09-30,26700,118A,1228605,20250930 07:49,2317,,2025-09-30T07:49:09.651865
JUNCTION VIA HIGH CROSSING,False,273,43.075427564776284,-89.4531470109209,1,1228587,70665,469,EMPTY,A,30,2025-09-30,24900,126A,1228587,20250930 07:48,2320,,2025-09-30T07:49:09.651865
U.W. HOSPITAL,False,226,43.07296431594684,-89.38073277478077,1,1229802,22296,324,HALF_EMPTY,C,11,2025-09-30,26820,120C,1229802,20250930 07:49,988,,2025-09-30T07:49:11.937588
U.W. HOSPITAL,False,277,43.073448435702616,-89.30949324388428,1,1229769,10447,331,EMPTY,C,0,2025-09-30,27600,116C,1229769,20250930 07:48,2215,,2025-09-30T07:49:11.937592
U.W. HOSPITAL,False,260,43.09285689336912,-89.35165903728357,1,1229752,25211,454,HALF_EMPTY,C,0,2025-09-30,27060,115D,1229752,20250930 07:49,2009,,2025-09-30T07:49:11.937593
U.W. HOSPITAL,False,270,43.07344602114114,-89.40484463132438,1,1229815,44066,454,FULL,C,15,2025-09-30,25680,114C,1229815,20250930 07:48,126,,2025-09-30T07:49:11.937594
U.W. HOSPITAL,False,346,43.07423594367571,-89.43359446119759,1,1229789,52322,454,HALF_EMPTY,C,0,2025-09-30,25200,112C,1229789,20250930 07:49,2007,,2025-09-30T07:49:11.937595
2-BUCKEYE,False,330,43.07759760202975,-89.42902794541494,1,1229698,102,506376,EMPTY,C,0,2025-09-30,27900,119C,1229698,20250930 07:49,130,,2025-09-30T07:49:11.937595
1-SPRECHER,False,0,43.0715981,-89.38424,1,1229731,18471,506377,EMPTY,C,0,2025-09-30,27000,118C,1229731,20250930 07:49,133,,2025-09-30T07:49:11.937596
1-SPRECHER,False,29,43.09157770056098,-89.35547809370848,1,1229716,29785,506377,EMPTY,C,15,2025-09-30,26280,117C,1229716,20250930 07:49,2205,,2025-09-30T07:49:11.937597
1-SPRECHER,False,57,43.08568168006017,-89.26656864738683,1,1229682,55772,506377,EMPTY,C,7,2025-09-30,25380,113C,1229682,20250930 07:48,2013,,2025-09-30T07:49:11.937597
CAPITOL SQUARE,False,8,43.02649,-89.50538,1,1230513,7963,506369,EMPTY,E,33,2025-09-30,27780,117E,1230513,20250930 07:49,120,,2025-09-30T07:49:14.248296
CAPITOL SQUARE,False,89,43.067940000400206,-89.42693153788099,1,1230529,47763,506369,HALF_EMPTY,E,23,2025-09-30,25980,113E,1230529,20250930 07:49,2005,,2025-09-30T07:49:14.248300
MCKEE,False,210,43.06342161708202,-89.45812153320125,1,1230544,27106,506370,EMPTY,E,25,2025-09-30,26760,116E,1230544,20250930 07:49,100,,2025-09-30T07:49:14.248301
