des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
SHERMAN,False,274,43.075518333333335,-89.46807666666668,1,1227446,164,1288,EMPTY,28,0,2025-09-12,48840,11328,1227446,20250912 13:31,107,,2025-09-12T13:31:39.298608
SHERMAN,False,91,43.072075060936946,-89.3994386506349,1,1227445,23922,1288,HALF_EMPTY,28,24,2025-09-12,47040,11128,1227445,20250912 13:31,133,,2025-09-12T13:31:39.298621
WHITNEY VIA SHERMAN,False,1,43.07332283123112,-89.4000579162923,1,1227475,20474,1298,EMPTY,28,4,2025-09-12,47640,11228,1227475,20250912 13:31,109,,2025-09-12T13:31:39.298623
1-JUNCTION,False,181,43.05750166666667,-89.52811666666666,1,1232594,51208,354,EMPTY,R,0,2025-09-12,45480,116E,1232594,20250912 13:31,105,,2025-09-12T13:31:41.583013
CAPITOL SQUARE,False,81,43.07297467974151,-89.46369399821958,1,1232525,30524,382,EMPTY,R,0,2025-09-12,47520,117E,1232525,20250912 13:31,2007,,2025-09-12T13:31:41.583023
2-SOUTH RIDGE,False,267,43.07435235142077,-89.47401950500168,1,1232578,25673,478,EMPTY,R,1,2025-09-12,47280,112E,1232578,20250912 13:31,2004,,2025-09-12T13:31:41.583025
CAPITOL SQUARE VIA MIDDLETON,False,89,43.11147690006944,-89.50856004614181,1,1230724,32350,506206,EMPTY,F,0,2025-09-12,47520,124A,1230724,20250912 13:31,2360,,2025-09-12T13:31:43.864018
JUNCTION VIA MIDDLETON,False,271,43.07334107130836,-89.40584255385845,1,1230760,5905,506208,EMPTY,F,2,2025-09-12,48000,123A,1230760,20250912 13:31,2325,,2025-09-12T13:31:43.864029
JUNCTION VIA MIDDLETON,False,188,43.09121118339707,-89.52462583815498,1,1230759,59069,506208,EMPTY,F,24,2025-09-12,46200,127A,1230759,20250912 13:31,2320,,2025-09-12T13:31:43.864031
MONONA/DUTCH MILL,False,46,43.08091994671173,-89.36587250345593,1,1227540,35793,1289,EMPTY,38,21,2025-09-12,46140,11138,1227540,20250912 13:30,101,,2025-09-12T13:31:46.180830
JENIFER,False,89,43.077090001255534,-89.42864166462233,1,1227541,14541,1290,EMPTY,38,11,2025-09-12,47940,11238,1227541,20250912 13:31,112,,2025-09-12T13:31:46.180837
WHITNEY,False,271,43.07539013295778,-89.44909223344536,1,1227568,28496,1294,EMPTY,38,10,2025-09-12,46920,11338,1227568,20250912 13:31,126,,2025-09-12T13:31:46.180838
WHITNEY,False,210,43.091938380582334,-89.35525153114067,1,1227569,40478,1301,EMPTY,38,16,2025-09-12,47100,11438,1227569,20250912 13:31,1904,,2025-09-12T13:31:46.180840
OWL CREEK,False,2,43.12178346902385,-89.33034767577006,1,1231993,36123,1239,EMPTY,L,18,2025-09-12,47220,112L,1231993,20250912 13:31,1914,,2025-09-12T13:31:48.478429
CHEROKEE,False,97,43.09823820765381,-89.31884020200714,1,1231978,37580,1265,EMPTY,L,0,2025-09-12,47220,111L,1231978,20250912 13:31,142,,2025-09-12T13:31:48.478437
EAGLE HEIGHTS VIA U.W. CAMPUS,False,319,43.08645811877298,-89.44158678504564,1,1228503,865,462,EMPTY,84,18,2025-09-12,48540,4284,1228503,20250912 13:31,990,,2025-09-12T13:31:50.818811
EAGLE HEIGHTS VIA U.W. CAMPUS,False,88,43.07708543331307,-89.42882375077451,1,1228502,11228,462,EMPTY,84,15,2025-09-12,47640,4184,1228502,20250912 13:31,991,,2025-09-12T13:31:50.818815
SOUTH TRANSFER,False,131,43.03728987705417,-89.45452543961139,1,1231420,28177,350,EMPTY,H,31,2025-09-12,47880,111G,1231420,20250912 13:31,122,,2025-09-12T13:31:53.208660
WEST TOWNE,False,355,43.03531512862138,-89.49682123434941,1,1231457,42478,505860,EMPTY,H,26,2025-09-12,47100,112G,1231457,20250912 13:31,2012,,2025-09-12T13:31:53.208664
2-EPIC CAMPUS,False,4,43.137255,-89.34656000000001,1,1230170,0,505812,EMPTY,D,0,2025-09-12,48900,125D,1230170,20250912 13:31,997,,2025-09-12T13:31:55.600441
2-EPIC CAMPUS,False,270,43.073260000057715,-89.39994000492446,1,1230210,38476,505812,EMPTY,D,0,2025-09-12,47100,122D,1230210,20250912 13:31,1911,,2025-09-12T13:31:55.600448
2-EPIC CAMPUS,False,43,43.03228293312351,-89.45773159806406,1,1230169,62532,505812,EMPTY,D,13,2025-09-12,45300,123D,1230169,20250912 13:31,124,,2025-09-12T13:31:55.600450
2-EPIC CAMPUS,False,68,42.99688833333333,-89.56374666666667,1,1230208,110211,505812,EMPTY,D,0,2025-09-12,43500,126D,1230208,20250912 13:31,2201,,2025-09-12T13:31:55.600451
1-SPRECHER,False,39,43.05178592119868,-89.4369396147971,1,1230145,31514,505941,EMPTY,D,20,2025-09-12,47460,114D,1230145,20250912 13:31,2215,,2025-09-12T13:31:55.600453
1-SPRECHER,False,45,43.08446351835124,-89.37615869787395,1,1230105,52732,505941,EMPTY,D,16,2025-09-12,45660,112D,1230105,20250912 13:31,120,,2025-09-12T13:31:55.600454
1-SPRECHER,True,55,43.085791666666665,-89.26462666666666,1,1230144,92704,505941,EMPTY,D,0,2025-09-12,43860,115C,1230144,20250912 13:31,104,,2025-09-12T13:31:55.600455
1-JUNCTION,False,272,43.10009868253601,-89.34452585101975,1,1230186,28794,505944,EMPTY,D,26,2025-09-12,47580,114E,1230186,20250912 13:31,1903,,2025-09-12T13:31:55.600457
1-JUNCTION,False,226,43.05594715115021,-89.43096154494333,1,1230209,59259,505944,HALF_EMPTY,D,25,2025-09-12,45780,113C,1230209,20250912 13:31,121,,2025-09-12T13:31:55.600458
1-JUNCTION,False,187,43.057653333333334,-89.52811500000001,1,1230185,92411,505944,EMPTY,D,0,2025-09-12,43980,115D,1230185,20250912 13:31,2205,,2025-09-12T13:31:55.600460
2-AIRPORT,False,0,43.018491486551554,-89.47587,1,1230146,37100,506011,EMPTY,D,9,2025-09-12,47460,121D,1230146,20250912 13:31,103,,2025-09-12T13:31:55.600461
2-AIRPORT,False,180,43.07195018585188,-89.39549,1,1230122,72065,506011,HALF_EMPTY,D,0,2025-09-12,45660,124D,1230122,20250912 13:31,151,,2025-09-12T13:31:55.600462
WEST TOWNE,False,180,43.05017458954776,-89.47362086956976,1,1231817,32193,385,HALF_EMPTY,J,0,2025-09-12,47100,122G,1231817,20250912 13:31,127,,2025-09-12T13:31:57.964028
BROOKS,False,68,43.053483,-89.466002,1,1231787,15393,429,EMPTY,J,0,2025-09-12,48000,114G,1231787,20250912 13:31,2008,,2025-09-12T13:31:57.964033
JUNCTION,False,240,43.1039571374212,-89.34263872638,1,1228638,34684,387,HALF_EMPTY,A,6,2025-09-12,47580,115A,1228638,20250912 13:31,2361,,2025-09-12T13:32:00.308304
JUNCTION,False,271,43.075408715348814,-89.4509009443551,1,1228635,68541,387,HALF_EMPTY,A,0,2025-09-12,45780,112A,1228635,20250912 13:31,2321,,2025-09-12T13:32:00.308308
2-AMERICAN CENTER,False,114,43.07281569862485,-89.40905882434907,1,1228570,37852,414,EMPTY,A,25,2025-09-12,47340,122A,1228570,20250912 13:32,2307,,2025-09-12T13:32:00.308308
2-AMERICAN CENTER,False,46,43.12142443011291,-89.3175773094317,1,1228569,72921,414,EMPTY,A,26,2025-09-12,45540,120A,1228569,20250912 13:31,2309,,2025-09-12T13:32:00.308309
1-SUN PRAIRIE VIA HIGH CROSSING,False,89,43.06074590207388,-89.48428267674126,1,1228528,13054,421,EMPTY,A,42,2025-09-12,48240,113A,1228528,20250912 13:31,2322,,2025-09-12T13:32:00.308310
1-SUN PRAIRIE VIA HIGH CROSSING,False,45,43.09201004722437,-89.35951642187376,1,1228544,55104,421,EMPTY,A,16,2025-09-12,46440,119A,1228544,20250912 13:31,2355,,2025-09-12T13:32:00.308310
1-SUN PRAIRIE VIA HIGH CROSSING,False,347,43.15680833333332,-89.26688833333334,1,1228527,95552,421,EMPTY,A,0,2025-09-12,44640,121A,1228527,20250912 13:29,2340,,2025-09-12T13:32:00.308311
JUNCTION VIA HIGH CROSSING,False,263,43.1496204570184,-89.28376387447746,1,1228611,9377,469,EMPTY,A,32,2025-09-12,48480,118A,1228611,20250912 13:31,2349,,2025-09-12T13:32:00.308311
JUNCTION VIA HIGH CROSSING,False,247,43.07576851993645,-89.38496558286701,1,1228593,51890,469,EMPTY,A,3,2025-09-12,46680,126A,1228593,20250912 13:32,2345,,2025-09-12T13:32:00.308312
JUNCTION VIA HIGH CROSSING,False,269,43.06067562660356,-89.51112716736954,1,1228610,90683,469,EMPTY,A,23,2025-09-12,44880,111A,1228610,20250912 13:31,2341,,2025-09-12T13:32:00.308313
ERIN,False,91,43.07253666666667,-89.40234666666666,1,1232185,54,505843,EMPTY,O,0,2025-09-12,48900,115G,1232185,20250912 13:32,146,,2025-09-12T13:32:02.710108
BROOKS,False,270,43.062050000066534,-89.4059483581157,1,1232121,13251,506020,EMPTY,O,23,2025-09-12,48240,123G,1232121,20250912 13:31,2207,,2025-09-12T13:32:02.710120
BROOKS,False,1,43.07242833333333,-89.40237499999999,1,1232144,8449,506021,EMPTY,O,0,2025-09-12,47700,117G,1232144,20250912 13:32,144,,2025-09-12T13:32:02.710123
CAPITOL SQUARE,False,358,43.03242581207135,-89.47671274583656,1,1230542,18329,506182,EMPTY,E,15,2025-09-12,48000,113D,1230542,20250912 13:31,2206,,2025-09-12T13:32:05.067486
MCKEE,False,225,43.06845676451744,-89.39311836015906,1,1230550,3912,506183,EMPTY,E,22,2025-09-12,48360,113E,1230550,20250912 13:31,2209,,2025-09-12T13:32:05.067497
MCKEE,False,180,43.038198714943974,-89.47775,1,1230573,40647,506183,EMPTY,E,24,2025-09-12,46560,111E,1230573,20250912 13:31,153,,2025-09-12T13:32:05.067499
WEST MAIN,False,154,43.17667584768037,-89.24499423777591,1,1232967,27617,394,EMPTY,W,15,2025-09-12,48000,111S,1232967,20250912 13:32,129,,2025-09-12T13:32:07.526693
MEMORIAL UNION,False,272,43.07512,-89.4082,1,1227903,2888,505854,EMPTY,80,5,2025-09-12,48300,1580,1227903,20250912 13:32,992,,2025-09-12T13:32:09.984360
MEMORIAL UNION,False,2,43.07643170685227,-89.4126904884752,1,1227902,4566,505854,EMPTY,80,12,2025-09-12,48060,1280,1227902,20250912 13:27,149,,2025-09-12T13:32:09.984369
MEMORIAL UNION,False,200,43.07859544252715,-89.43052547441782,1,1227901,10158,505854,EMPTY,80,6,2025-09-12,47760,1480,1227901,20250912 13:31,987,,2025-09-12T13:32:09.984371
MEMORIAL UNION,False,180,43.075081816490886,-89.40986,1,1227900,16153,505854,EMPTY,80,0,2025-09-12,47520,3480,1227900,20250912 13:32,2210,,2025-09-12T13:32:09.984372
MEMORIAL UNION,False,89,43.07096000009745,-89.40113998188738,1,1227899,21359,505854,EMPTY,80,0,2025-09-12,47220,1180,1227899,20250912 13:32,131,,2025-09-12T13:32:09.984374
MEMORIAL UNION,False,91,43.070934200548585,-89.39928035325059,1,1227898,21854,505854,EMPTY,80,10,2025-09-12,46980,7180,1227898,20250912 13:32,1901,,2025-09-12T13:32:09.984375
MEMORIAL UNION,False,4,43.07187456808411,-89.3974725191648,1,1227897,22682,505854,HALF_EMPTY,80,0,2025-09-12,46680,7080,1227897,20250912 13:32,118,,2025-09-12T13:32:09.984376
MEMORIAL UNION,False,273,43.07586749059813,-89.39970282370147,1,1227895,24766,505854,EMPTY,80,18,2025-09-12,46140,3380,1227895,20250912 13:22,2326,,2025-09-12T13:32:09.984378
MEMORIAL UNION,False,274,43.07589500000001,-89.40038666666666,1,1227896,24890,505854,EMPTY,80,0,2025-09-12,46440,1380,1227896,20250912 13:32,115,,2025-09-12T13:32:09.984379
EAST TOWNE,False,26,43.039114999999995,-89.394685,1,1231055,87,373,EMPTY,G,0,2025-09-12,48900,121G,1231055,20250912 13:32,135,,2025-09-12T13:32:12.380158
EAST TOWNE,False,316,43.0750329663197,-89.31758003958389,1,1231054,48796,373,EMPTY,G,22,2025-09-12,47100,120G,1231054,20250912 13:32,150,,2025-09-12T13:32:12.380167
EAST TOWNE,False,322,43.12850333333334,-89.30877000000001,1,1231053,82019,373,EMPTY,G,0,2025-09-12,45300,119G,1231053,20250912 13:32,1902,,2025-09-12T13:32:12.380169
SOUTH TRANSFER,False,51,43.1206055,-89.29889,1,1231091,5700,505531,EMPTY,G,23,2025-09-12,48420,113G,1231091,20250912 13:32,145,,2025-09-12T13:32:12.380171
SOUTH TRANSFER,False,0,43.047266647361944,-89.34779,1,1231090,54804,505531,EMPTY,G,0,2025-09-12,46620,118G,1231090,20250912 13:32,152,,2025-09-12T13:32:12.380173
SOUTH TRANSFER,True,36,43.039,-89.39476,1,1231089,88193,505531,EMPTY,G,0,2025-09-12,44820,116G,1231089,20250912 13:32,160,,2025-09-12T13:32:12.380174
2-BUCKEYE,False,71,43.074555,-89.27791666666666,1,1229703,56571,327,EMPTY,C,0,2025-09-12,45360,114C,1229703,20250912 13:32,130,,2025-09-12T13:32:14.807806
U.W. HOSPITAL,False,342,43.07307728089962,-89.42879248322791,1,1229774,53349,331,EMPTY,C,0,2025-09-12,45900,117C,1229774,20250912 13:32,147,,2025-09-12T13:32:14.807816
1-SPRECHER,False,79,43.07331183489441,-89.41287432217494,1,1229737,9052,349,HALF_EMPTY,C,0,2025-09-12,48060,116C,1229737,20250912 13:32,999,,2025-09-12T13:32:14.807819
1-SPRECHER,False,27,43.07790689692737,-89.36996485992397,1,1229722,22497,349,EMPTY,C,0,2025-09-12,47160,111D,1229722,20250912 13:32,141,,2025-09-12T13:32:14.807820
1-SPRECHER,False,149,43.08778189423278,-89.3276405493473,1,1229688,37698,349,EMPTY,C,27,2025-09-12,46260,120C,1229688,20250912 13:32,116,,2025-09-12T13:32:14.807822
U.W. HOSPITAL,False,149,43.08567500000001,-89.26456833333334,1,1229758,62,454,EMPTY,C,0,2025-09-12,48780,112C,1229758,20250912 13:32,110,,2025-09-12T13:32:14.807823
U.W. HOSPITAL,False,209,43.091760306165895,-89.35554662229802,1,1229808,26338,454,EMPTY,C,0,2025-09-12,47880,119C,1229808,20250912 13:32,2211,,2025-09-12T13:32:14.807825
U.W. HOSPITAL,False,315,43.07017344975434,-89.38710805162341,1,1229795,38644,454,EMPTY,C,34,2025-09-12,46980,118C,1229795,20250912 13:32,2013,,2025-09-12T13:32:14.807827
DOWNTOWN S.P.,False,64,43.17779988823521,-89.24117062141102,1,1232885,12344,436,EMPTY,S,0,2025-09-12,48300,112S,1232885,20250912 13:32,108,,2025-09-12T13:32:17.148205
FITCHBURG-CADDIS,False,121,43.133008837244596,-89.36894340499629,1,1229149,17672,1278,EMPTY,B,35,2025-09-12,48180,148B,1229149,20250912 13:32,2304,,2025-09-12T13:32:19.456542
FITCHBURG-CADDIS,False,227,43.082090231602955,-89.37374139439174,1,1229119,42114,1278,EMPTY,B,0,2025-09-12,47280,147B,1229119,20250912 13:32,2305,,2025-09-12T13:32:19.456553
FITCHBURG-CADDIS,False,181,43.06779417206604,-89.40103748372454,1,1229148,52871,1278,EMPTY,B,0,2025-09-12,46380,153B,1229148,20250912 13:32,2333,,2025-09-12T13:32:19.456555
FITCHBURG-CADDIS,False,176,43.0406310274717,-89.39418168044037,1,1229118,63183,1278,EMPTY,B,20,2025-09-12,45480,146B,1229118,20250912 13:32,2339,,2025-09-12T13:32:19.456558
NORTHPORT,False,52,43.01956666666667,-89.42090833333332,1,1229055,101,1280,EMPTY,B,0,2025-09-12,49020,152B,1229055,20250912 13:32,2344,,2025-09-12T13:32:19.456560
NORTHPORT,False,359,43.038895,-89.394824,1,1229087,11481,1280,EMPTY,B,0,2025-09-12,48180,144B,1229087,20250912 13:32,2358,,2025-09-12T13:32:19.456561
NORTHPORT,False,44,43.07432679561862,-89.3906187969985,1,1229054,28109,1280,HALF_EMPTY,B,15,2025-09-12,47280,151B,1229054,20250912 13:32,2328,,2025-09-12T13:32:19.456563
NORTHPORT,False,33,43.10006523407351,-89.34885936772439,1,1229086,44128,1280,EMPTY,B,3,2025-09-12,46380,150B,1229086,20250912 13:32,2354,,2025-09-12T13:32:19.456565
NORTHPORT,False,358,43.123016728250235,-89.35498102799677,1,1229053,53707,1280,EMPTY,B,18,2025-09-12,45480,149B,1229053,20250912 13:32,2359,,2025-09-12T13:32:19.456566
