des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
U.W. HOSPITAL,False,313,43.089514590176705,-89.32954103995974,1,1229802,4681,324,EMPTY,C,22,2025-09-29,26820,120C,1229802,20250929 07:30,1903,,2025-09-29T07:30:20.237812
2-BUCKEYE,False,88,43.073563182797294,-89.28295421800783,1,1229697,55148,327,EMPTY,C,32,2025-09-29,24480,116C,1229697,20250929 07:30,111,,2025-09-29T07:30:20.237816
1-SPRECHER,False,121,43.072404824643044,-89.40810269956465,1,1229716,10395,349,EMPTY,C,23,2025-09-29,26280,117C,1229716,20250929 07:30,1912,,2025-09-29T07:30:20.237817
1-SPRECHER,False,48,43.07773724275919,-89.37038681568325,1,1229682,22363,349,EMPTY,C,18,2025-09-29,25380,113C,1229682,20250929 07:30,998,,2025-09-29T07:30:20.237818
1-SPRECHER,True,87,43.08572666666667,-89.26460333333334,1,1229730,56074,349,EMPTY,C,0,2025-09-29,23580,115C,1229730,20250929 07:30,107,,2025-09-29T07:30:20.237818
U.W. HOSPITAL,False,254,43.07750745462996,-89.3715212480976,1,1229815,33379,454,EMPTY,C,16,2025-09-29,25680,114C,1229815,20250929 07:30,114,,2025-09-29T07:30:20.237819
U.W. HOSPITAL,False,315,43.07137822332312,-89.38873425257296,1,1229789,39261,454,HALF_EMPTY,C,18,2025-09-29,25200,112C,1229789,20250929 07:30,137,,2025-09-29T07:30:20.237820
EPIC CAMPUS,False,225,43.07337774273186,-89.3860179730476,1,1227758,1313,1252,HALF_EMPTY,75,11,2025-09-29,26880,13775,1227758,20250929 07:30,2340,,2025-09-29T07:30:22.597497
EPIC CAMPUS,False,270,43.01558871582965,-89.47321821975078,1,1227757,39452,1252,FULL,75,30,2025-09-29,25680,13675,1227757,20250929 07:30,2004,,2025-09-29T07:30:22.597503
CADDIS,False,89,43.01548436582583,-89.44668791136947,1,1227747,41549,1266,EMPTY,75,45,2025-09-29,25800,13375,1227747,20250929 07:30,139,,2025-09-29T07:30:22.597504
CAPITOL SQUARE,False,114,42.994256033526426,-89.51204396996486,1,1227736,17784,1274,EMPTY,75,10,2025-09-29,26400,13575,1227736,20250929 07:30,124,,2025-09-29T07:30:22.597506
FITCHBURG,False,90,43.072167852945675,-89.40406591292644,1,1227733,9264,489,EMPTY,65,9,2025-09-29,26400,13265,1227733,20250929 07:30,999,,2025-09-29T07:30:24.894734
FITCHBURG,False,37,43.00148981238118,-89.42536444000949,1,1227732,57891,489,EMPTY,65,0,2025-09-29,24600,13165,1227732,20250929 07:30,021,,2025-09-29T07:30:24.894738
U.W. HOSPITAL,False,350,43.06220720529709,-89.38699801864668,1,1227723,39163,501,HALF_EMPTY,65,38,2025-09-29,25620,131G,1227723,20250929 07:30,2210,,2025-09-29T07:30:24.894738
1-SPRECHER,False,81,43.051302272557024,-89.43922756493828,1,1230133,30851,506006,HALF_EMPTY,D,10,2025-09-29,25680,114D,1230133,20250929 07:30,2011,,2025-09-29T07:30:27.322208
1-SPRECHER,False,79,43.09978958004402,-89.33837900568756,1,1230099,65845,506006,HALF_EMPTY,D,20,2025-09-29,23880,112D,1230099,20250929 07:30,2214,,2025-09-29T07:30:27.322212
1-SPRECHER,True,161,43.08555333333334,-89.26453666666666,1,1230098,92704,506006,EMPTY,D,0,2025-09-29,22320,115D,1230098,20250929 07:30,2007,,2025-09-29T07:30:27.322212
1-JUNCTION,False,226,43.09726831280257,-89.35843404489626,1,1230180,33880,506009,EMPTY,D,18,2025-09-29,25560,113D,1230180,20250929 07:30,1907,,2025-09-29T07:30:27.322213
1-JUNCTION,False,229,43.057604554926336,-89.42848222004318,1,1230196,58398,506009,EMPTY,D,25,2025-09-29,24000,111C,1230196,20250929 07:30,2205,,2025-09-29T07:30:27.322214
2-AIRPORT,False,355,43.024478640037366,-89.46728765715977,1,1230116,41373,506338,EMPTY,D,26,2025-09-29,25620,121D,1230116,20250929 07:30,135,,2025-09-29T07:30:27.322214
2-AIRPORT,False,47,43.08387439357717,-89.37701857009658,1,1230134,78704,506338,EMPTY,D,23,2025-09-29,23820,124D,1230134,20250929 07:30,153,,2025-09-29T07:30:27.322215
2-AIRPORT,True,14,43.13736000000001,-89.34655333333333,1,1230115,108209,506338,EMPTY,D,0,2025-09-29,22140,125D,1230115,20250929 07:30,991,,2025-09-29T07:30:27.322216
2-EPIC CAMPUS,False,225,43.08176331685421,-89.38182334625958,1,1230198,32390,506350,HALF_EMPTY,D,18,2025-09-29,25500,122D,1230198,20250929 07:30,2203,,2025-09-29T07:30:27.322216
2-EPIC CAMPUS,False,180,43.01744037473146,-89.47587,1,1230163,73192,506350,EMPTY,D,27,2025-09-29,23700,123D,1230163,20250929 07:30,134,,2025-09-29T07:30:27.322217
2-EPIC CAMPUS,False,139,42.99689333333334,-89.56375000000001,1,1230197,110211,506350,EMPTY,D,0,2025-09-29,22020,126D,1230197,20250929 07:30,1908,,2025-09-29T07:30:27.322217
FITCHBURG-CADDIS,False,79,43.141795659194194,-89.393208462126,1,1229137,10303,1278,EMPTY,B,23,2025-09-29,26520,133B,1229137,20250929 07:30,2331,,2025-09-29T07:30:29.600052
FITCHBURG-CADDIS,False,224,43.09472246597861,-89.35611497605052,1,1229107,35555,1278,HALF_EMPTY,B,32,2025-09-29,25620,135B,1229107,20250929 07:30,2327,,2025-09-29T07:30:29.600058
FITCHBURG-CADDIS,False,267,43.073274999999995,-89.39664333333333,1,1229106,49831,1278,EMPTY,B,0,2025-09-29,23820,131B,1229106,20250929 07:30,2314,,2025-09-29T07:30:29.600059
FITCHBURG-CADDIS,False,271,43.07328037003965,-89.40027039700834,1,1229157,50746,1278,HALF_EMPTY,B,0,2025-09-29,24720,139B,1229157,20250929 07:30,2303,,2025-09-29T07:30:29.600061
FITCHBURG-CADDIS,False,53,43.01956666666667,-89.42093000000001,1,1229158,75919,1278,EMPTY,B,0,2025-09-29,22980,137B,1229158,20250929 07:30,2347,,2025-09-29T07:30:29.600062
NORTHPORT,False,359,43.038895,-89.394824,1,1229075,11481,1280,EMPTY,B,0,2025-09-29,26520,132B,1229075,20250929 07:30,2333,,2025-09-29T07:30:29.600063
NORTHPORT,False,11,43.070806572868825,-89.40064090410061,1,1229042,24604,1280,EMPTY,B,0,2025-09-29,25620,136B,1229042,20250929 07:30,2355,,2025-09-29T07:30:29.600064
NORTHPORT,False,340,43.10299145223053,-89.35024884051327,1,1229074,45277,1280,EMPTY,B,7,2025-09-29,24720,138B,1229074,20250929 07:30,2362,,2025-09-29T07:30:29.600065
NORTHPORT,False,272,43.133713333333326,-89.372895,1,1229041,60807,1280,EMPTY,B,0,2025-09-29,23820,134B,1229041,20250929 07:30,2338,,2025-09-29T07:30:29.600066
MEMORIAL UNION VIA EAGLE HEIGHTS,False,270,43.076526600102696,-89.41942000342956,1,1227824,6313,506364,EMPTY,80,16,2025-09-29,26580,1180,1227824,20250929 07:30,130,,2025-09-29T07:30:31.893426
MEMORIAL UNION VIA EAGLE HEIGHTS,False,50,43.0896835,-89.43746,1,1227823,18641,506364,EMPTY,80,26,2025-09-29,26160,3284,1227823,20250929 07:30,2012,,2025-09-29T07:30:31.893432
MEMORIAL UNION VIA EAGLE HEIGHTS,False,158,43.086218793436544,-89.4336480980837,1,1227822,21323,506364,EMPTY,80,15,2025-09-29,25740,1380,1227822,20250929 07:30,987,,2025-09-29T07:30:31.893433
MEMORIAL UNION VIA EAGLE HEIGHTS,False,198,43.075569505326385,-89.41276072476948,1,1227821,31585,506364,HALF_EMPTY,80,13,2025-09-29,25320,3184,1227821,20250929 07:30,121,,2025-09-29T07:30:31.893435
MEMORIAL UNION VIA EAGLE HEIGHTS,False,188,43.07296,-89.40904,1,1227820,35103,506364,EMPTY,80,0,2025-09-29,24960,1280,1227820,20250929 07:30,148,,2025-09-29T07:30:31.893436
MEMORIAL UNION VIA EAGLE HEIGHTS,False,270,43.075888333333324,-89.40021166666665,1,1227819,41229,506364,EMPTY,80,0,2025-09-29,24540,1580,1227819,20250929 07:30,116,,2025-09-29T07:30:31.893437
MEMORIAL UNION VIA EAGLE HEIGHTS,False,0,43.0759048,-89.40058,1,1227818,41229,506364,EMPTY,80,0,2025-09-29,24120,1480,1227818,20250929 07:30,101,,2025-09-29T07:30:31.893438
CAPITOL SQUARE,False,354,43.05959540184964,-89.47178550318375,1,1230529,28771,506369,HALF_EMPTY,E,13,2025-09-29,25980,113E,1230529,20250929 07:30,2005,,2025-09-29T07:30:34.265202
CAPITOL SQUARE,False,43,43.07335666666666,-89.38380333333335,1,1230512,60506,506369,EMPTY,E,0,2025-09-29,24240,111E,1230512,20250929 07:30,147,,2025-09-29T07:30:34.265206
MCKEE,False,270,43.06777052114397,-89.40153953027433,1,1230544,6374,506370,EMPTY,E,0,2025-09-29,26760,116E,1230544,20250929 07:30,109,,2025-09-29T07:30:34.265207
MCKEE,False,180,43.03647,-89.47775,1,1230560,41278,506370,EMPTY,E,22,2025-09-29,24960,117E,1230560,20250929 07:30,2201,,2025-09-29T07:30:34.265207
JUNCTION,False,0,43.01986568405468,-89.55314596357434,1,1227601,10708,504,EMPTY,55,41,2025-09-29,26700,13475,1227601,20250929 07:30,146,,2025-09-29T07:30:36.598502
EPIC CAMPUS,False,181,43.04275325141631,-89.51800502390654,1,1227612,7643,512,EMPTY,55,37,2025-09-29,26820,13175,1227612,20250929 07:30,2358,,2025-09-29T07:30:36.598507
JUNCTION,False,240,43.121073494920644,-89.32447621319842,1,1228640,25764,387,HALF_EMPTY,A,1,2025-09-29,25860,127A,1228640,20250929 07:30,2313,,2025-09-29T07:30:39.049929
JUNCTION,False,273,43.07536469826299,-89.45175882601242,1,1228641,68771,387,EMPTY,A,0,2025-09-29,24060,114A,1228641,20250929 07:30,2322,,2025-09-29T07:30:39.049933
2-AMERICAN CENTER,False,115,43.0733370443641,-89.43326913603055,1,1228558,31273,414,HALF_EMPTY,A,3,2025-09-29,25800,120A,1228558,20250929 07:30,2308,,2025-09-29T07:30:39.049933
2-AMERICAN CENTER,False,118,43.12107561194875,-89.32433059267188,1,1228557,70383,414,EMPTY,A,3,2025-09-29,24000,117A,1228557,20250929 07:30,2342,,2025-09-29T07:30:39.049934
1-SUN PRAIRIE VIA HIGH CROSSING,False,90,43.06073684765815,-89.4943126985905,1,1228522,10364,421,HALF_EMPTY,A,39,2025-09-29,26700,113A,1228522,20250929 07:30,2301,,2025-09-29T07:30:39.049935
1-SUN PRAIRIE VIA HIGH CROSSING,False,44,43.08193154997709,-89.37379277824816,1,1228538,49848,421,EMPTY,A,18,2025-09-29,24900,119A,1228538,20250929 07:30,2350,,2025-09-29T07:30:39.049935
1-SUN PRAIRIE VIA HIGH CROSSING,False,12,43.156798333333334,-89.26690500000001,1,1228521,95552,421,EMPTY,A,0,2025-09-29,23100,121A,1228521,20250929 07:30,2359,,2025-09-29T07:30:39.049936
JUNCTION VIA HIGH CROSSING,False,221,43.14283975580222,-89.28437191247762,1,1228605,12261,469,EMPTY,A,22,2025-09-29,26700,118A,1228605,20250929 07:30,2356,,2025-09-29T07:30:39.049937
JUNCTION VIA HIGH CROSSING,False,226,43.07867528592959,-89.37868462835122,1,1228587,49546,469,HALF_EMPTY,A,0,2025-09-29,24900,126A,1228587,20250929 07:30,2353,,2025-09-29T07:30:39.049937
JUNCTION VIA HIGH CROSSING,False,355,43.060582218923,-89.5173290950891,1,1228604,92354,469,EMPTY,A,20,2025-09-29,23100,111A,1228604,20250929 07:30,2318,,2025-09-29T07:30:39.049938
CAPITOL SQUARE VIA MIDDLETON,False,99,43.11140989182186,-89.50769667985361,1,1230712,32581,506312,EMPTY,F,18,2025-09-29,25680,125A,1230712,20250929 07:30,2330,,2025-09-29T07:30:41.317993
CAPITOL SQUARE VIA MIDDLETON,False,45,43.07391880212617,-89.39115743221532,1,1230711,74306,506312,EMPTY,F,24,2025-09-29,23880,123A,1230711,20250929 07:30,2315,,2025-09-29T07:30:41.317998
JUNCTION VIA MIDDLETON,False,284,43.07410153697939,-89.41392594208708,1,1230748,8113,506314,EMPTY,F,31,2025-09-29,26520,112A,1230748,20250929 07:30,2357,,2025-09-29T07:30:41.318000
JUNCTION VIA MIDDLETON,False,182,43.09708909978004,-89.52356185127171,1,1230747,56423,506314,EMPTY,F,0,2025-09-29,24720,116A,1230747,20250929 07:30,2360,,2025-09-29T07:30:41.318001
