des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
CAPITOL SQUARE,False,89,43.03183000003979,-89.47739329701719,1,1230530,17934,506369,EMPTY,E,0,2025-10-02,29700,116E,1230530,20251002 08:26,020,,2025-10-02T08:26:15.917875
CAPITOL SQUARE,False,111,43.06720297801214,-89.39603055404407,1,1230513,56054,506369,EMPTY,E,11,2025-10-02,27780,117E,1230513,20251002 08:26,2013,,2025-10-02T08:26:15.917881
MCKEE,False,203,43.05630767761289,-89.4733241030187,1,1230561,33688,506370,EMPTY,E,16,2025-10-02,28560,112E,1230561,20251002 08:26,1907,,2025-10-02T08:26:15.917882
JUNCTION,False,1,43.024809159321116,-89.55305314802496,1,1227603,12514,504,EMPTY,55,40,2025-10-02,29700,13775,1227603,20251002 08:26,2322,,2025-10-02T08:26:18.383648
JUNCTION,False,359,43.057608333333334,-89.52811500000001,1,1227602,34990,504,EMPTY,55,0,2025-10-02,28500,13675,1227602,20251002 08:26,127,,2025-10-02T08:26:18.383652
1-SPRECHER,False,358,43.05132170944646,-89.47336778100087,1,1230135,19766,506006,HALF_EMPTY,D,25,2025-10-02,29280,111C,1230135,20251002 08:26,147,,2025-10-02T08:26:20.711297
1-SPRECHER,False,43,43.07853861549427,-89.3845173393015,1,1230100,49627,506006,EMPTY,D,0,2025-10-02,27480,111D,1230100,20251002 08:26,150,,2025-10-02T08:26:20.711302
1-SPRECHER,False,155,43.08570666666666,-89.26460166666666,1,1230133,92704,506006,EMPTY,D,0,2025-10-02,25680,114D,1230133,20251002 08:26,2015,,2025-10-02T08:26:20.711304
1-JUNCTION,False,271,43.100118466277756,-89.34532197060878,1,1230181,28962,506009,HALF_EMPTY,D,16,2025-10-02,29160,112D,1230181,20251002 08:26,116,,2025-10-02T08:26:20.711305
1-JUNCTION,False,228,43.069988513433046,-89.40945479641454,1,1230199,51881,506009,EMPTY,D,0,2025-10-02,27360,115C,1230199,20251002 08:26,118,,2025-10-02T08:26:20.711307
1-JUNCTION,False,2,43.057257498978665,-89.5274969528776,1,1230180,92032,506009,EMPTY,D,11,2025-10-02,25560,113D,1230180,20251002 08:26,2203,,2025-10-02T08:26:20.711308
2-AIRPORT,False,1,43.01554825789415,-89.49882122929495,1,1230117,27649,506338,EMPTY,D,0,2025-10-02,29220,123D,1230117,20251002 08:26,111,,2025-10-02T08:26:20.711309
2-AIRPORT,False,47,43.06768344968002,-89.41297941517955,1,1230136,66274,506338,HALF_EMPTY,D,0,2025-10-02,27420,126D,1230136,20251002 08:26,1903,,2025-10-02T08:26:20.711310
2-AIRPORT,False,7,43.13367113018085,-89.34658974985001,1,1230116,106879,506338,EMPTY,D,23,2025-10-02,25620,121D,1230116,20251002 08:26,132,,2025-10-02T08:26:20.711311
2-EPIC CAMPUS,False,227,43.08520582000706,-89.37695183266788,1,1230200,30582,506350,HALF_EMPTY,D,0,2025-10-02,28860,124D,1230200,20251002 08:26,145,,2025-10-02T08:26:20.711312
2-EPIC CAMPUS,False,300,43.023525999314,-89.46804786065687,1,1230164,69097,506350,EMPTY,D,0,2025-10-02,27060,125D,1230164,20251002 08:26,999,,2025-10-02T08:26:20.711313
2-EPIC CAMPUS,False,267,42.98808456476008,-89.55070338461479,1,1230198,102935,506350,EMPTY,D,30,2025-10-02,25500,122D,1230198,20251002 08:26,2004,,2025-10-02T08:26:20.711314
CAPITOL SQUARE VIA MIDDLETON,False,67,43.09675985289646,-89.51332783888932,1,1230714,26152,506312,EMPTY,F,15,2025-10-02,29340,114A,1230714,20251002 08:26,2354,,2025-10-02T08:26:23.117082
CAPITOL SQUARE VIA MIDDLETON,False,0,43.075119963050305,-89.45681,1,1230713,56204,506312,FULL,F,0,2025-10-02,27540,124A,1230713,20251002 08:26,2360,,2025-10-02T08:26:23.117085
JUNCTION VIA MIDDLETON,False,270,43.07474520010254,-89.38815834073515,1,1230750,994,506314,EMPTY,F,12,2025-10-02,30120,125A,1230750,20251002 08:26,2342,,2025-10-02T08:26:23.117086
JUNCTION VIA MIDDLETON,False,291,43.1106463321303,-89.5048211278487,1,1230749,42664,506314,EMPTY,F,30,2025-10-02,28320,123A,1230749,20251002 08:26,2339,,2025-10-02T08:26:23.117087
JUNCTION VIA MIDDLETON,False,169,43.05770333333333,-89.52795333333333,1,1230748,75927,506314,EMPTY,F,0,2025-10-02,26520,112A,1230748,20251002 08:26,2304,,2025-10-02T08:26:23.117087
U.W. HOSPITAL,False,20,43.041806475644314,-89.37770663872305,1,1227725,29196,506382,HALF_EMPTY,65,5,2025-10-02,29220,13265,1227725,20251002 08:26,996,,2025-10-02T08:26:25.563467
U.W. HOSPITAL,False,276,43.078990000000005,-89.42936833333333,1,1227724,54974,506382,EMPTY,65,0,2025-10-02,27420,13165,1227724,20251002 08:26,2006,,2025-10-02T08:26:25.563471
JUNCTION,False,276,43.12019563751899,-89.3292594450858,1,1228624,27156,387,HALF_EMPTY,A,2,2025-10-02,29580,117A,1228624,20251002 08:26,2327,,2025-10-02T08:26:28.008018
JUNCTION,False,271,43.07318258183315,-89.3949427738399,1,1228620,53463,387,HALF_EMPTY,A,18,2025-10-02,27720,115A,1228620,20251002 08:26,2337,,2025-10-02T08:26:28.008022
JUNCTION,False,170,43.057941666666665,-89.52798166666668,1,1228640,95108,387,EMPTY,A,0,2025-10-02,25860,127A,1228640,20251002 08:26,2350,,2025-10-02T08:26:28.008023
2-AMERICAN CENTER,False,357,43.07360834497298,-89.45673604422521,1,1228560,24253,414,HALF_EMPTY,A,15,2025-10-02,29280,116A,1228560,20251002 08:26,2313,,2025-10-02T08:26:28.008024
2-AMERICAN CENTER,False,52,43.104304077152456,-89.34179297899222,1,1228559,61660,414,HALF_EMPTY,A,23,2025-10-02,27540,122A,1228559,20251002 08:26,2303,,2025-10-02T08:26:28.008024
1-SUN PRAIRIE VIA HIGH CROSSING,False,88,43.06045870266684,-89.5177805577859,1,1228523,4065,421,EMPTY,A,0,2025-10-02,30180,126A,1228523,20251002 08:26,2305,,2025-10-02T08:26:28.008025
1-SUN PRAIRIE VIA HIGH CROSSING,False,46,43.07350036221211,-89.39173821457129,1,1228539,42772,421,EMPTY,A,17,2025-10-02,28380,111A,1228539,20251002 08:26,2361,,2025-10-02T08:26:28.008026
1-SUN PRAIRIE VIA HIGH CROSSING,False,43,43.12820063823582,-89.30756092082048,1,1228522,76591,421,HALF_EMPTY,A,0,2025-10-02,26700,113A,1228522,20251002 08:26,2315,,2025-10-02T08:26:28.008026
JUNCTION VIA HIGH CROSSING,False,15,43.15684833333333,-89.26689333333334,1,1228606,23,469,EMPTY,A,0,2025-10-02,30480,119A,1228606,20251002 08:26,2307,,2025-10-02T08:26:28.008027
JUNCTION VIA HIGH CROSSING,False,226,43.08410279942133,-89.37098383807002,1,1228588,46676,469,FULL,A,41,2025-10-02,28680,121A,1228588,20251002 08:26,2355,,2025-10-02T08:26:28.008027
JUNCTION VIA HIGH CROSSING,False,268,43.060899002842625,-89.47515612734126,1,1228605,81038,469,EMPTY,A,32,2025-10-02,26700,118A,1228605,20251002 08:26,2306,,2025-10-02T08:26:28.008028
EPIC CAMPUS,False,186,43.05199117645977,-89.39910296388705,1,1227760,11015,1252,HALF_EMPTY,75,31,2025-10-02,29580,13575,1227760,20251002 08:26,1910,,2025-10-02T08:26:30.442869
EPIC CAMPUS,False,262,42.98786365462919,-89.55523773431759,1,1227759,68147,1252,FULL,75,27,2025-10-02,27780,13275,1227759,20251002 08:26,2204,,2025-10-02T08:26:30.442874
CADDIS,False,89,43.01569969626438,-89.49125123926916,1,1227749,29577,1266,EMPTY,75,0,2025-10-02,29400,13375,1227749,20251002 08:26,146,,2025-10-02T08:26:30.442874
CAPITOL SQUARE,False,75,42.98963066832914,-89.53802430242175,1,1227738,10548,1274,EMPTY,75,23,2025-10-02,30000,13475,1227738,20251002 08:26,141,,2025-10-02T08:26:30.442875
CAPITOL SQUARE,False,28,43.029418468354415,-89.41044456275782,1,1227737,53950,1274,EMPTY,75,31,2025-10-02,28200,13175,1227737,20251002 08:26,2328,,2025-10-02T08:26:30.442875
