des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
U.W. HOSPITAL,False,220,43.08762666436101,-89.35891039865625,1,1229802,13961,324,EMPTY,C,20,2025-09-29,26820,120C,1229802,20250929 07:36,1903,,2025-09-29T07:36:24.395442
2-BUCKEYE,False,99,43.07456333333333,-89.27800666666666,1,1229697,56547,327,EMPTY,C,0,2025-09-29,24480,116C,1229697,20250929 07:36,111,,2025-09-29T07:36:24.395449
1-SPRECHER,False,110,43.0727962520097,-89.43162566801347,1,1229731,3963,349,EMPTY,C,20,2025-09-29,27000,118C,1229731,20250929 07:36,2013,,2025-09-29T07:36:24.395451
1-SPRECHER,False,45,43.068558214802714,-89.38697740528909,1,1229716,16561,349,EMPTY,C,20,2025-09-29,26280,117C,1229716,20250929 07:36,1912,,2025-09-29T07:36:24.395452
1-SPRECHER,False,41,43.09190639387395,-89.3551688343759,1,1229682,29431,349,EMPTY,C,12,2025-09-29,25380,113C,1229682,20250929 07:36,998,,2025-09-29T07:36:24.395453
U.W. HOSPITAL,False,268,43.08447534042867,-89.29595737517717,1,1229752,8683,454,EMPTY,C,15,2025-09-29,27060,115D,1229752,20250929 07:36,2007,,2025-09-29T07:36:24.395454
U.W. HOSPITAL,False,325,43.069998,-89.38693,1,1229815,38564,454,EMPTY,C,6,2025-09-29,25680,114C,1229815,20250929 07:36,114,,2025-09-29T07:36:24.395455
U.W. HOSPITAL,False,275,43.07355168788962,-89.41208718052789,1,1229789,45999,454,EMPTY,C,3,2025-09-29,25200,112C,1229789,20250929 07:36,137,,2025-09-29T07:36:24.395457
EPIC CAMPUS,False,225,43.065267353437136,-89.39769786041717,1,1227758,5643,1252,FULL,75,31,2025-09-29,26880,13775,1227758,20250929 07:36,2340,,2025-09-29T07:36:26.802242
EPIC CAMPUS,False,199,43.0016825663118,-89.49933709474223,1,1227757,51484,1252,FULL,75,0,2025-09-29,25680,13675,1227757,20250929 07:36,2004,,2025-09-29T07:36:26.802248
CAPITOL SQUARE,False,89,43.01569494144263,-89.49279953939059,1,1227736,29162,1274,EMPTY,75,24,2025-09-29,26400,13575,1227736,20250929 07:36,124,,2025-09-29T07:36:26.802250
FITCHBURG,False,206,43.067560835644045,-89.38542018167027,1,1227733,15400,489,EMPTY,65,0,2025-09-29,26400,13265,1227733,20250929 07:36,999,,2025-09-29T07:36:29.119899
U.W. HOSPITAL,False,37,43.00149066296394,-89.42536354044665,1,1227724,12,501,EMPTY,65,0,2025-09-29,27420,13165,1227724,20250929 07:36,021,,2025-09-29T07:36:29.119906
U.W. HOSPITAL,False,274,43.07325489047934,-89.39420274439024,1,1227723,45096,501,HALF_EMPTY,65,15,2025-09-29,25620,131G,1227723,20250929 07:36,2210,,2025-09-29T07:36:29.119907
1-SPRECHER,False,50,43.06397126792862,-89.41835075826978,1,1230133,38147,506006,HALF_EMPTY,D,0,2025-09-29,25680,114D,1230133,20250929 07:36,2011,,2025-09-29T07:36:31.551705
1-SPRECHER,False,87,43.09859909526442,-89.30907220907302,1,1230099,73420,506006,EMPTY,D,27,2025-09-29,23880,112D,1230099,20250929 07:36,2214,,2025-09-29T07:36:31.551712
1-JUNCTION,False,192,43.0850858738036,-89.26443712585258,1,1230199,283,506009,EMPTY,D,4,2025-09-29,27360,115C,1230199,20250929 07:36,107,,2025-09-29T07:36:31.551713
1-JUNCTION,False,217,43.0850551075508,-89.37723939207075,1,1230180,40512,506009,HALF_EMPTY,D,18,2025-09-29,25560,113D,1230180,20250929 07:36,1907,,2025-09-29T07:36:31.551715
