des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
JUNCTION,False,271,43.07477106278952,-89.38971955716352,1,1228750,51810,387,EMPTY,A,6,2025-09-27,60060,214A,1228750,20250927 17:16,2330,,2025-09-27T17:16:56.819079
2-AMERICAN CENTER,False,88,43.06041613461334,-89.52058792149057,1,1228706,3319,414,EMPTY,A,37,2025-09-27,62040,219A,1228706,20250927 17:16,2353,,2025-09-27T17:16:56.819087
2-AMERICAN CENTER,False,33,43.07835223265409,-89.37884488573556,1,1228705,47985,414,EMPTY,A,0,2025-09-27,60240,220A,1228705,20250927 17:16,2303,,2025-09-27T17:16:56.819089
2-AMERICAN CENTER,False,42,43.13430607833233,-89.29947793429032,1,1228704,79652,414,EMPTY,A,54,2025-09-27,58440,217A,1228704,20250927 17:16,2323,,2025-09-27T17:16:56.819090
1-SUN PRAIRIE VIA HIGH CROSSING,False,97,43.07523855625247,-89.45108922857354,1,1228663,26387,421,HALF_EMPTY,A,19,2025-09-27,61140,213A,1228663,20250927 17:16,2327,,2025-09-27T17:16:56.819091
1-SUN PRAIRIE VIA HIGH CROSSING,False,87,43.12004454654563,-89.32976393480038,1,1228678,68841,421,EMPTY,A,4,2025-09-27,59340,211A,1228678,20250927 17:16,2342,,2025-09-27T17:16:56.819092
1-SUN PRAIRIE VIA HIGH CROSSING,True,6,43.156818333333334,-89.26688,1,1228662,95552,421,EMPTY,A,0,2025-09-27,57540,216A,1228662,20250927 17:16,2338,,2025-09-27T17:16:56.819093
JUNCTION VIA HIGH CROSSING,False,230,43.10889737347499,-89.33627490553893,1,1228724,33701,469,HALF_EMPTY,A,0,2025-09-27,60960,218A,1228724,20250927 17:16,2320,,2025-09-27T17:16:56.819095
JUNCTION VIA HIGH CROSSING,False,178,43.07445469818586,-89.45700717678021,1,1228741,72043,469,HALF_EMPTY,A,4,2025-09-27,59160,221A,1228741,20250927 17:16,2334,,2025-09-27T17:16:56.819096
MEMORIAL UNION VIA EAGLE HEIGHTS,False,200,43.078630594357605,-89.43050698883472,1,1228094,26141,506364,EMPTY,80,12,2025-09-27,60900,4280,1228094,20250927 17:16,1907,,2025-09-27T17:16:59.260023
MEMORIAL UNION VIA EAGLE HEIGHTS,False,280,43.07592833333333,-89.40039166666665,1,1228073,41229,506364,EMPTY,80,0,2025-09-27,59400,6080,1228073,20250927 17:16,2214,,2025-09-27T17:16:59.260030
SHEBOYGAN VIA MIDDLETON,False,2,43.07459574279378,-89.52689619303345,1,1230804,7195,506311,EMPTY,F,0,2025-09-27,62100,213F,1230804,20250927 17:16,2011,,2025-09-27T17:17:01.704100
SHEBOYGAN VIA MIDDLETON,False,96,43.07291731646287,-89.46115791781193,1,1230803,54256,506311,EMPTY,F,30,2025-09-27,60300,211F,1230803,20250927 17:16,1913,,2025-09-27T17:17:01.704106
JUNCTION VIA MIDDLETON,False,290,43.111196959407856,-89.50671234472432,1,1230835,22638,506313,EMPTY,F,31,2025-09-27,61560,212F,1230835,20250927 17:16,120,,2025-09-27T17:17:01.704108
FITCHBURG-CADDIS,False,121,43.133914018547785,-89.37138867883685,1,1229286,16932,1278,EMPTY,B,1,2025-09-27,61620,252B,1229286,20250927 17:17,2308,,2025-09-27T17:17:04.159183
FITCHBURG-CADDIS,False,227,43.07599754897398,-89.3845325614203,1,1229314,46147,1278,EMPTY,B,16,2025-09-27,60720,251B,1229314,20250927 17:17,2347,,2025-09-27T17:17:04.159189
FITCHBURG-CADDIS,False,149,43.05673435208833,-89.39876811042978,1,1229285,57067,1278,EMPTY,B,26,2025-09-27,59820,258B,1229285,20250927 17:17,2362,,2025-09-27T17:17:04.159191
FITCHBURG-CADDIS,False,190,43.03665904413656,-89.4054583639289,1,1229313,68115,1278,EMPTY,B,9,2025-09-27,58920,257B,1229313,20250927 17:17,2310,,2025-09-27T17:17:04.159192
NORTHPORT,False,30,43.02424242966613,-89.4144324101222,1,1229254,2930,1280,EMPTY,B,0,2025-09-27,62040,256B,1229254,20250927 17:16,2339,,2025-09-27T17:17:04.159193
NORTHPORT,False,355,43.06637005953707,-89.40075534143449,1,1229225,22958,1280,EMPTY,B,18,2025-09-27,61140,255B,1229225,20250927 17:17,2313,,2025-09-27T17:17:04.159194
NORTHPORT,False,45,43.09049581104014,-89.3616380962036,1,1229253,39221,1280,EMPTY,B,39,2025-09-27,60240,250B,1229253,20250927 17:17,2312,,2025-09-27T17:17:04.159195
NORTHPORT,False,271,43.133745,-89.37301000000001,1,1229224,60838,1280,EMPTY,B,0,2025-09-27,59340,254B,1229224,20250927 17:16,2341,,2025-09-27T17:17:04.159196
NORTHPORT,True,273,43.133745,-89.37327166666667,1,1229252,60847,1280,EMPTY,B,0,2025-09-27,58440,253B,1229252,20250927 17:16,2356,,2025-09-27T17:17:04.159197
2-VERONA,False,223,43.087584353602935,-89.37368289920339,1,1230275,28994,435,EMPTY,D,18,2025-09-27,61200,223D,1230275,20250927 17:17,135,,2025-09-27T17:17:06.607876
2-VERONA,False,10,42.986615,-89.55304166666669,1,1230274,102611,435,EMPTY,D,0,2025-09-27,57600,221D,1230274,20250927 17:16,148,,2025-09-27T17:17:06.607883
1-JUNCTION,False,255,43.05368779480082,-89.47360878467214,1,1230291,72067,448,EMPTY,D,12,2025-09-27,58920,212D,1230291,20250927 17:17,106,,2025-09-27T17:17:06.607884
2-AIRPORT,False,45,43.077860764018624,-89.38554389590074,1,1230255,68751,1297,HALF_EMPTY,D,23,2025-09-27,58920,222D,1230255,20250927 17:17,131,,2025-09-27T17:17:06.607886
1-SPRECHER,False,89,43.05356000017721,-89.47097821986699,1,1230239,21141,505941,EMPTY,D,33,2025-09-27,61440,213D,1230239,20250927 17:16,138,,2025-09-27T17:17:06.607887
1-SPRECHER,False,156,43.08570666666666,-89.26460666666665,1,1230238,92704,505941,EMPTY,D,0,2025-09-27,57840,211D,1230238,20250927 17:16,2007,,2025-09-27T17:17:06.607888
