des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
EPIC CAMPUS,False,181,43.04647673731771,-89.51791116422395,1,1227620,6279,512,EMPTY,55,45,2025-09-29,65520,18775,1227620,20250929 18:16,990,,2025-09-29T18:16:45.584158
1-SPRECHER,False,100,43.05053240692624,-89.51038010253572,1,1230155,6471,506006,EMPTY,D,21,2025-09-29,65400,115C,1230155,20250929 18:16,107,,2025-09-29T18:16:47.853041
1-SPRECHER,False,106,43.07190057689665,-89.39551289861099,1,1230110,45789,506006,HALF_EMPTY,D,0,2025-09-29,63480,114E,1230110,20250929 18:16,2009,,2025-09-29T18:16:47.853045
1-SPRECHER,False,87,43.09948055849837,-89.26723770622375,1,1230153,84138,506006,EMPTY,D,18,2025-09-29,61620,113C,1230153,20250929 18:16,998,,2025-09-29T18:16:47.853046
1-SPRECHER,True,161,43.08560666666667,-89.26455499999999,1,1230109,92704,506006,EMPTY,D,0,2025-09-29,59820,115D,1230109,20250929 18:16,2007,,2025-09-29T18:16:47.853046
1-JUNCTION,False,222,43.07491028307193,-89.39154240626799,1,1230219,45605,506009,HALF_EMPTY,D,0,2025-09-29,63900,114D,1230219,20250929 18:16,2011,,2025-09-29T18:16:47.853047
1-JUNCTION,False,180,43.04791181649089,-89.4736938,1,1230190,74330,506009,HALF_EMPTY,D,26,2025-09-29,62040,112D,1230190,20250929 18:16,2214,,2025-09-29T18:16:47.853048
2-AIRPORT,False,255,42.99060333333333,-89.56088833333334,1,1230156,3429,506338,EMPTY,D,31,2025-09-29,65820,122D,1230156,20250929 18:16,2203,,2025-09-29T18:16:47.853048
2-AIRPORT,False,45,43.06472253967195,-89.41743754020126,1,1230127,64666,506338,EMPTY,D,13,2025-09-29,63540,123D,1230127,20250929 18:16,134,,2025-09-29T18:16:47.853049
2-AIRPORT,False,322,43.089661535737086,-89.36879176016853,1,1230154,81749,506338,EMPTY,D,17,2025-09-29,61620,126D,1230154,20250929 18:16,1908,,2025-09-29T18:16:47.853050
2-VERONA,False,180,43.12497172667107,-89.3637543,1,1230220,14116,506346,EMPTY,D,26,2025-09-29,65160,121D,1230220,20250929 18:16,135,,2025-09-29T18:16:47.853050
2-EPIC CAMPUS,False,219,43.043600764951144,-89.44057353464937,1,1230174,55158,506350,EMPTY,D,10,2025-09-29,63360,124D,1230174,20250929 18:16,153,,2025-09-29T18:16:47.853051
2-EPIC CAMPUS,False,208,43.00145622080945,-89.49949570765529,1,1230218,87621,506350,EMPTY,D,19,2025-09-29,61560,125D,1230218,20250929 18:16,991,,2025-09-29T18:16:47.853051
JUNCTION,False,128,43.14609845373792,-89.29752745854802,1,1228643,7296,387,EMPTY,A,30,2025-09-29,65640,112A,1228643,20250929 18:16,2357,,2025-09-29T18:16:50.116621
JUNCTION,False,227,43.074280752010424,-89.3924270374391,1,1228644,52635,387,EMPTY,A,2,2025-09-29,63780,122A,1228644,20250929 18:16,2305,,2025-09-29T18:16:50.116625
JUNCTION,False,269,43.060902890830185,-89.47844204651531,1,1228627,80397,387,EMPTY,A,11,2025-09-29,61980,120A,1228627,20250929 18:16,2308,,2025-09-29T18:16:50.116626
2-AMERICAN CENTER,False,88,43.06078359266998,-89.48687396378797,1,1228580,12359,414,EMPTY,A,0,2025-09-29,65400,125A,1228580,20250929 18:16,2330,,2025-09-29T18:16:50.116626
2-AMERICAN CENTER,False,33,43.078278,-89.378913,1,1228579,47927,414,EMPTY,A,0,2025-09-29,63600,117A,1228579,20250929 18:16,2342,,2025-09-29T18:16:50.116627
1-SUN PRAIRIE VIA HIGH CROSSING,False,99,43.074077182262585,-89.41438013496449,1,1228549,36322,421,EMPTY,A,30,2025-09-29,64500,118A,1228549,20250929 18:16,2356,,2025-09-29T18:16:50.116628
1-SUN PRAIRIE VIA HIGH CROSSING,False,34,43.10521887678361,-89.34073930646218,1,1228532,62100,421,HALF_EMPTY,A,37,2025-09-29,62580,126A,1228532,20250929 18:16,2353,,2025-09-29T18:16:50.116628
1-SUN PRAIRIE VIA HIGH CROSSING,True,9,43.15683166666666,-89.26691166666666,1,1228548,95552,421,EMPTY,A,0,2025-09-29,60720,111A,1228548,20250929 18:16,2312,,2025-09-29T18:16:50.116629
JUNCTION VIA HIGH CROSSING,False,227,43.11208463512656,-89.3320907805526,1,1228598,32079,469,EMPTY,A,31,2025-09-29,64680,113A,1228598,20250929 18:16,2315,,2025-09-29T18:16:50.116629
JUNCTION VIA HIGH CROSSING,False,282,43.07343459298314,-89.43337072896537,1,1228615,65316,469,FULL,A,0,2025-09-29,62820,119A,1228615,20250929 18:16,2350,,2025-09-29T18:16:50.116630
JUNCTION VIA HIGH CROSSING,True,170,43.05794666666667,-89.52799166666667,1,1228597,96630,469,EMPTY,A,0,2025-09-29,61020,121A,1228597,20250929 18:16,2359,,2025-09-29T18:16:50.116631
U.W. HOSPITAL,False,272,43.09397948900657,-89.34349745270355,1,1229800,22967,454,EMPTY,C,20,2025-09-29,65040,112C,1229800,20250929 18:16,137,,2025-09-29T18:16:52.395247
