des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
JUNCTION,False,270,43.06085649055724,-89.49131684771774,1,1228639,83848,387,EMPTY,A,16,2025-09-26,58380,115A,1228639,20250926 17:14,2303,,2025-09-26T17:14:45.325090
2-AMERICAN CENTER,False,85,43.060804562112146,-89.47896882091077,1,1228578,14479,414,EMPTY,A,9,2025-09-26,61620,127A,1228578,20250926 17:14,2339,,2025-09-26T17:14:45.325093
2-AMERICAN CENTER,False,46,43.08400912015015,-89.37076626249883,1,1228577,50961,414,HALF_EMPTY,A,16,2025-09-26,59820,112A,1228577,20250926 17:14,2352,,2025-09-26T17:14:45.325095
2-AMERICAN CENTER,False,265,43.153775044728434,-89.30163229878008,1,1228576,95259,414,EMPTY,A,16,2025-09-26,57960,122A,1228576,20250926 17:14,2330,,2025-09-26T17:14:45.325097
1-SUN PRAIRIE VIA HIGH CROSSING,False,105,43.074808784671106,-89.43904527163843,1,1228548,29633,421,HALF_EMPTY,A,0,2025-09-26,60720,111A,1228548,20250926 17:14,2327,,2025-09-26T17:14:45.325099
1-SUN PRAIRIE VIA HIGH CROSSING,False,40,43.104085,-89.342132,1,1228531,61539,421,HALF_EMPTY,A,0,2025-09-26,58860,113A,1228531,20250926 17:14,2323,,2025-09-26T17:14:45.325102
1-SUN PRAIRIE VIA HIGH CROSSING,False,15,43.156838333333326,-89.26688666666665,1,1228547,95552,421,EMPTY,A,0,2025-09-26,57060,119A,1228547,20250926 17:14,2361,,2025-09-26T17:14:45.325104
JUNCTION VIA HIGH CROSSING,False,227,43.11285320075145,-89.33093195204968,1,1228597,31660,469,EMPTY,A,0,2025-09-26,61020,121A,1228597,20250926 17:14,2355,,2025-09-26T17:14:45.325106
JUNCTION VIA HIGH CROSSING,False,283,43.075236858426685,-89.44044828720561,1,1228614,67261,469,HALF_EMPTY,A,31,2025-09-26,59220,118A,1228614,20250926 17:14,2341,,2025-09-26T17:14:45.325108
FITCHBURG,False,89,43.07709000132714,-89.42861666487799,1,1227734,1242,489,EMPTY,65,9,2025-09-26,61980,18165,1227734,20250926 17:14,988,,2025-09-26T17:14:47.965059
FITCHBURG,False,194,43.03420859128117,-89.38046462088153,1,1227730,28916,489,EMPTY,65,0,2025-09-26,60000,116E,1227730,20250926 17:14,101,,2025-09-26T17:14:47.965069
U.W. HOSPITAL,False,14,43.043078183198205,-89.37718590403516,1,1227727,30889,501,EMPTY,65,31,2025-09-26,61260,18265,1227727,20250926 17:14,148,,2025-09-26T17:14:47.965070
JUNCTION,False,76,42.99688666666666,-89.56386666666667,1,1227607,4,504,EMPTY,55,0,2025-09-26,62100,18575,1227607,20250926 17:14,1902,,2025-09-26T17:14:50.629797
EPIC CAMPUS,False,181,43.05589467974264,-89.52776262772517,1,1227618,843,512,EMPTY,55,0,2025-09-26,61920,18275,1227618,20250926 17:14,1910,,2025-09-26T17:14:50.629811
EPIC CAMPUS,False,95,42.99684333333333,-89.564065,1,1227617,35097,512,EMPTY,55,0,2025-09-26,61020,18675,1227617,20250926 17:14,2215,,2025-09-26T17:14:50.629813
1-SPRECHER,False,158,43.0578346,-89.5283356,1,1230153,0,505941,EMPTY,D,0,2025-09-26,61620,113C,1230153,20250926 17:14,110,,2025-09-26T17:14:53.302041
1-SPRECHER,False,91,43.072062289566894,-89.40240507626001,1,1230109,43983,505941,HALF_EMPTY,D,15,2025-09-26,59820,115D,1230109,20250926 17:14,2004,,2025-09-26T17:14:53.302052
1-SPRECHER,False,84,43.09879442809588,-89.2967081580997,1,1230151,76585,505941,EMPTY,D,0,2025-09-26,58020,114D,1230151,20250926 17:14,2211,,2025-09-26T17:14:53.302055
1-JUNCTION,False,270,43.08504490025953,-89.26648997174924,1,1230190,842,505944,EMPTY,D,16,2025-09-26,62040,112D,1230190,20250926 17:14,106,,2025-09-26T17:14:53.302057
1-JUNCTION,False,225,43.078091455252846,-89.38711974704503,1,1230216,43946,505944,HALF_EMPTY,D,0,2025-09-26,60240,115C,1230216,20250926 17:14,997,,2025-09-26T17:14:53.302059
1-JUNCTION,False,270,43.04630660009836,-89.50286339157553,1,1230189,82617,505944,EMPTY,D,13,2025-09-26,58380,114E,1230189,20250926 17:14,129,,2025-09-26T17:14:53.302061
2-AIRPORT,False,73,42.99015700456404,-89.53528900376361,1,1230154,11350,506011,EMPTY,D,0,2025-09-26,61620,126D,1230154,20250926 17:14,1903,,2025-09-26T17:14:53.302063
2-AIRPORT,False,109,43.04412131210684,-89.4428765738052,1,1230126,53726,506011,EMPTY,D,19,2025-09-26,59820,181D,1230126,20250926 17:14,983,,2025-09-26T17:14:53.302065
2-AIRPORT,False,46,43.08929545522908,-89.36932228789486,1,1230152,81555,506011,HALF_EMPTY,D,1,2025-09-26,58020,121D,1230152,20250926 17:14,120,,2025-09-26T17:14:53.302067
2-AIRPORT,True,3,43.13740833333333,-89.34654166666665,1,1230125,108209,506011,EMPTY,D,0,2025-09-26,56220,124D,1230125,20250926 17:14,151,,2025-09-26T17:14:53.302069
2-EPIC CAMPUS,False,176,43.129593129384475,-89.36354369921169,1,1230218,12544,506019,EMPTY,D,21,2025-09-26,61560,125D,1230218,20250926 17:14,119,,2025-09-26T17:14:53.302071
2-EPIC CAMPUS,False,231,43.06515353167667,-89.4168254143371,1,1230173,44912,506019,HALF_EMPTY,D,3,2025-09-26,59640,122D,1230173,20250926 17:14,2210,,2025-09-26T17:14:53.302073
2-EPIC CAMPUS,False,188,43.002378251515665,-89.49907468071513,1,1230217,87263,506019,EMPTY,D,31,2025-09-26,57840,123D,1230217,20250926 17:14,995,,2025-09-26T17:14:53.302074
MEMORIAL UNION VIA EAGLE HEIGHTS,False,270,43.07651520000625,-89.41654337819242,1,1227951,5545,506359,HALF_EMPTY,80,0,2025-09-26,61680,4284,1227951,20250926 17:14,108,,2025-09-26T17:14:55.977257
MEMORIAL UNION VIA EAGLE HEIGHTS,False,288,43.08626792117333,-89.43494197602318,1,1227950,14764,506359,EMPTY,80,0,2025-09-26,61200,1380,1227950,20250926 17:14,1915,,2025-09-26T17:14:55.977268
MEMORIAL UNION VIA EAGLE HEIGHTS,False,87,43.07709576225012,-89.42824553202371,1,1227949,27067,506359,EMPTY,80,2,2025-09-26,60780,7580,1227949,20250926 17:14,2307,,2025-09-26T17:14:55.977270
MEMORIAL UNION VIA EAGLE HEIGHTS,False,89,43.075120000062476,-89.407751668863,1,1227947,33072,506359,EMPTY,80,0,2025-09-26,59940,7480,1227947,20250926 17:14,989,,2025-09-26T17:14:55.977273
MEMORIAL UNION VIA EAGLE HEIGHTS,False,91,43.07511349775458,-89.40680118200676,1,1227948,33324,506359,HALF_EMPTY,80,10,2025-09-26,60360,1280,1227948,20250926 17:14,126,,2025-09-26T17:14:55.977274
MEMORIAL UNION VIA EAGLE HEIGHTS,False,2,43.07328450354764,-89.3974264523136,1,1227946,39525,506359,HALF_EMPTY,80,15,2025-09-26,59400,1180,1227946,20250926 17:14,128,,2025-09-26T17:14:55.977276
MEMORIAL UNION,False,1,43.07366268366681,-89.39741280373696,1,1227942,23292,506361,EMPTY,80,15,2025-09-26,59640,7380,1227942,20250926 17:14,2344,,2025-09-26T17:14:55.977278
EPIC CAMPUS,False,216,43.019470722583954,-89.41940229895047,1,1227764,24343,1252,EMPTY,75,0,2025-09-26,61080,18775,1227764,20250926 17:14,2009,,2025-09-26T17:14:58.643005
CAPITOL SQUARE,False,75,42.990288219602064,-89.53459647673641,1,1227741,11499,1274,HALF_EMPTY,75,0,2025-09-26,61500,18175,1227741,20250926 17:14,109,,2025-09-26T17:14:58.643016
CAPITOL SQUARE,False,27,43.036818450396254,-89.40505565772438,1,1227740,57025,1274,HALF_EMPTY,75,31,2025-09-26,60300,18375,1227740,20250926 17:14,2340,,2025-09-26T17:14:58.643018
MCKEE,False,272,43.06957776425804,-89.44575167890291,1,1230563,21464,506218,EMPTY,E,19,2025-09-26,60960,113E,1230563,20250926 17:14,1907,,2025-09-26T17:15:01.362961
MCKEE,False,208,43.01878569847545,-89.50857387510987,1,1230553,56318,506218,EMPTY,E,26,2025-09-26,59160,111E,1230553,20250926 17:15,1913,,2025-09-26T17:15:01.362970
CAPITOL SQUARE,False,0,43.07354608331854,-89.43885,1,1230522,42413,506369,EMPTY,E,15,2025-09-26,60540,113D,1230522,20250926 17:15,2010,,2025-09-26T17:15:01.362971
2-BUCKEYE,False,42,43.08574142607609,-89.3607901388645,1,1229706,26550,327,EMPTY,C,20,2025-09-26,59640,119C,1229706,20250926 17:14,2207,,2025-09-26T17:15:03.997318
U.W. HOSPITAL,False,228,43.070715440679706,-89.38415924194273,1,1229778,40195,331,EMPTY,C,0,2025-09-26,60240,116C,1229778,20250926 17:14,116,,2025-09-26T17:15:03.997330
1-SPRECHER,False,83,43.0731916804242,-89.41779257373432,1,1229727,7735,349,HALF_EMPTY,C,15,2025-09-26,61440,114C,1229727,20250926 17:14,123,,2025-09-26T17:15:03.997333
1-SPRECHER,False,44,43.074545615619414,-89.38031061687565,1,1229692,19442,349,HALF_EMPTY,C,3,2025-09-26,60540,112C,1229692,20250926 17:14,122,,2025-09-26T17:15:03.997335
1-SPRECHER,False,83,43.08467666940422,-89.27029044450411,1,1229740,54073,349,EMPTY,C,0,2025-09-26,58740,118C,1229740,20250926 17:15,1911,,2025-09-26T17:15:03.997338
U.W. HOSPITAL,False,144,43.085743333333326,-89.26459500000001,1,1229812,38,454,EMPTY,C,0,2025-09-26,62340,117C,1229812,20250926 17:14,147,,2025-09-26T17:15:03.997340
U.W. HOSPITAL,False,259,43.093898686136626,-89.34652819302268,1,1229799,23779,454,EMPTY,C,20,2025-09-26,61380,111C,1229799,20250926 17:14,131,,2025-09-26T17:15:03.997341
U.W. HOSPITAL,False,271,43.0733450912996,-89.40387975725518,1,1229761,43799,454,HALF_EMPTY,C,24,2025-09-26,59520,111D,1229761,20250926 17:14,114,,2025-09-26T17:15:03.997343
EAGLE HEIGHTS VIA U.W. CAMPUS,False,347,43.087403261030175,-89.44222481072518,1,1228516,1300,462,EMPTY,84,31,2025-09-26,62040,4184,1228516,20250926 17:15,2206,,2025-09-26T17:15:06.651351
CAPITOL SQUARE VIA MIDDLETON,False,173,43.05744833333333,-89.52798333333334,1,1230732,148,506312,EMPTY,F,0,2025-09-26,62100,123A,1230732,20250926 17:15,2354,,2025-09-26T17:15:09.237740
CAPITOL SQUARE VIA MIDDLETON,False,160,43.082295375051714,-89.4753662584202,1,1230731,48277,506312,EMPTY,F,0,2025-09-26,60120,151A,1230731,20250926 17:14,2337,,2025-09-26T17:15:09.237750
JUNCTION VIA MIDDLETON,False,272,43.07541719704801,-89.45288485990504,1,1230767,18602,506314,HALF_EMPTY,F,19,2025-09-26,60600,124A,1230767,20250926 17:15,2353,,2025-09-26T17:15:09.237752
JUNCTION VIA MIDDLETON,False,251,43.08545867808289,-89.5290553035459,1,1230766,61999,506314,EMPTY,F,21,2025-09-26,58800,117A,1230766,20250926 17:14,2350,,2025-09-26T17:15:09.237754
