des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
1-JUNCTION,False,180,43.057513333333326,-89.528095,1,1232593,51203,354,EMPTY,R,0,2025-09-30,41880,113E,1232593,20250930 12:21,2005,,2025-09-30T12:21:31.311047
CAPITOL SQUARE,False,182,43.09553582031146,-89.50176343352635,1,1232524,12438,382,EMPTY,R,18,2025-09-30,43920,111E,1232524,20250930 12:21,1911,,2025-09-30T12:21:31.311055
2-SOUTH RIDGE,False,277,43.07527247686758,-89.44096221967156,1,1232577,15580,478,EMPTY,R,28,2025-09-30,43680,117E,1232577,20250930 12:21,120,,2025-09-30T12:21:31.311057
WHITNEY,False,270,43.07511754476214,-89.40709234102026,1,1227566,14504,1294,HALF_EMPTY,38,9,2025-09-30,43320,11138,1227566,20250930 12:21,2207,,2025-09-30T12:21:33.892458
WHITNEY,False,0,43.0723431879081,-89.32597519059219,1,1227567,26324,1301,EMPTY,38,24,2025-09-30,43500,11238,1227567,20250930 12:21,1909,,2025-09-30T12:21:33.892467
MONONA/DUTCH MILL,False,89,43.07463000015341,-89.37993165965305,1,1227538,31546,506373,EMPTY,38,15,2025-09-30,42540,11438,1227538,20250930 12:21,986,,2025-09-30T12:21:33.892469
JENIFER,False,80,43.07283137287282,-89.464826568487,1,1227539,1821,506374,EMPTY,38,16,2025-09-30,44340,11338,1227539,20250930 12:21,119,,2025-09-30T12:21:33.892470
WEST MAIN,False,340,43.16053675690824,-89.26674963671125,1,1232965,1877,394,EMPTY,W,0,2025-09-30,44400,112S,1232965,20250930 12:21,2006,,2025-09-30T12:21:36.490438
WEST MAIN,False,269,43.156800000000004,-89.26730166666667,1,1232964,43654,394,EMPTY,W,0,2025-09-30,42600,111S,1232964,20250930 12:21,110,,2025-09-30T12:21:36.490449
1-SPRECHER,False,89,43.04625700012454,-89.49382489901437,1,1230144,12348,506006,EMPTY,D,27,2025-09-30,43860,115C,1230144,20250930 12:21,106,,2025-09-30T12:21:39.066755
1-SPRECHER,False,87,43.07490907609778,-89.38960371688873,1,1230104,47732,506006,HALF_EMPTY,D,0,2025-09-30,42060,114E,1230104,20250930 12:21,135,,2025-09-30T12:21:39.066764
1-SPRECHER,False,152,43.08596166666666,-89.26470666666667,1,1230141,92663,506006,EMPTY,D,0,2025-09-30,40260,111C,1230141,20250930 12:21,153,,2025-09-30T12:21:39.066766
1-JUNCTION,False,268,43.09901353349453,-89.29644647878692,1,1230185,16490,506009,EMPTY,D,30,2025-09-30,43980,115D,1230185,20250930 12:21,2009,,2025-09-30T12:21:39.066768
1-JUNCTION,False,272,43.073374356958844,-89.39968035706855,1,1230206,48033,506009,HALF_EMPTY,D,10,2025-09-30,42180,114D,1230206,20250930 12:21,134,,2025-09-30T12:21:39.066769
1-JUNCTION,False,272,43.05564459562988,-89.52745136414313,1,1230184,91435,506009,EMPTY,D,10,2025-09-30,40380,112D,1230184,20250930 12:21,2014,,2025-09-30T12:21:39.066771
2-AIRPORT,False,8,43.00229129091135,-89.49896349627379,1,1230121,22811,506338,EMPTY,D,0,2025-09-30,43860,125D,1230121,20250930 12:21,2211,,2025-09-30T12:21:39.066772
2-AIRPORT,False,89,43.07107000008911,-89.407513318411,1,1230143,68417,506338,EMPTY,D,13,2025-09-30,42060,122D,1230143,20250930 12:21,1903,,2025-09-30T12:21:39.066774
2-AIRPORT,False,3,43.12317,-89.36364,1,1230120,94632,506338,EMPTY,D,28,2025-09-30,40260,123D,1230120,20250930 12:21,1908,,2025-09-30T12:21:39.066776
2-EPIC CAMPUS,False,180,43.10542200321332,-89.36392,1,1230208,21453,506350,EMPTY,D,27,2025-09-30,43500,126D,1230208,20250930 12:21,2206,,2025-09-30T12:21:39.066777
2-EPIC CAMPUS,False,226,43.039996146033694,-89.44896162608521,1,1230168,58068,506350,EMPTY,D,30,2025-09-30,41700,121D,1230168,20250930 12:21,113,,2025-09-30T12:21:39.066779
2-EPIC CAMPUS,False,255,42.98932377910355,-89.5396798791182,1,1230207,99952,506350,EMPTY,D,22,2025-09-30,39900,124D,1230207,20250930 12:21,1907,,2025-09-30T12:21:39.066780
