des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
OWL CREEK,False,264,43.09839328301799,-89.31802493397028,1,1231994,50960,1239,EMPTY,L,0,2025-09-26,51720,111L,1231994,20250926 14:56,103,,2025-09-26T14:56:51.596619
CHEROKEE,True,78,43.09820074610857,-89.31819778215932,1,1231979,37754,1265,EMPTY,L,0,2025-09-26,51720,112L,1231979,20250926 14:56,136,,2025-09-26T14:56:51.596626
FITCHBURG-CADDIS,False,1,43.13896154547486,-89.39778452976267,1,1229152,8121,1278,EMPTY,B,24,2025-09-26,53520,155B,1229152,20250926 14:56,2342,,2025-09-26T14:56:54.014401
FITCHBURG-CADDIS,False,138,43.10056941339004,-89.34905081855602,1,1229122,32658,1278,EMPTY,B,3,2025-09-26,52620,152B,1229122,20250926 14:56,2356,,2025-09-26T14:56:54.014408
FITCHBURG-CADDIS,False,227,43.07418023780303,-89.39257703649427,1,1229151,48602,1278,EMPTY,B,11,2025-09-26,51720,154B,1229151,20250926 14:56,2331,,2025-09-26T14:56:54.014410
FITCHBURG-CADDIS,False,155,43.05954523167086,-89.40095210162504,1,1229121,55949,1278,HALF_EMPTY,B,0,2025-09-26,50820,151B,1229121,20250926 14:56,2333,,2025-09-26T14:56:54.014411
FITCHBURG-CADDIS,False,215,43.03684457066385,-89.40537255137939,1,1229150,68065,1278,EMPTY,B,0,2025-09-26,49920,150B,1229150,20250926 14:56,2357,,2025-09-26T14:56:54.014412
NORTHPORT,False,28,43.036569021413875,-89.40522336512367,1,1229090,8106,1280,EMPTY,B,17,2025-09-26,53460,149B,1229090,20250926 14:56,2314,,2025-09-26T14:56:54.014413
NORTHPORT,False,350,43.06393609195534,-89.40059266991297,1,1229057,22048,1280,HALF_EMPTY,B,7,2025-09-26,52560,148B,1229057,20250926 14:56,2301,,2025-09-26T14:56:54.014414
NORTHPORT,False,271,43.133725000000005,-89.37316666666666,1,1229056,60847,1280,EMPTY,B,0,2025-09-26,50760,153B,1229056,20250926 14:56,2317,,2025-09-26T14:56:54.014416
JUNCTION,False,228,43.120688177221226,-89.32680737199293,1,1228630,26428,387,EMPTY,A,28,2025-09-26,52980,122A,1228630,20250926 14:56,2330,,2025-09-26T14:56:56.435140
