des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
CAPITOL SQUARE,False,108,43.0731834963607,-89.43336530275839,1,1230530,44425,506369,EMPTY,E,0,2025-10-02,29700,116E,1230530,20251002 08:44,020,,2025-10-02T08:44:42.997466
MCKEE,False,180,43.068340513215695,-89.44643,1,1230545,22072,506370,HALF_EMPTY,E,15,2025-10-02,30360,115E,1230545,20251002 08:44,112,,2025-10-02T08:44:42.997471
JUNCTION,False,92,43.03831676746088,-89.5185736244098,1,1227604,25692,504,EMPTY,55,0,2025-10-02,30600,13275,1227604,20251002 08:44,2204,,2025-10-02T08:44:45.398327
EPIC CAMPUS,False,233,43.01537633522546,-89.55357464422411,1,1227615,25729,512,FULL,55,22,2025-10-02,30420,13675,1227615,20251002 08:44,127,,2025-10-02T08:44:45.398331
1-SPRECHER,False,114,43.050678726418944,-89.51110584436564,1,1230101,6238,506006,EMPTY,D,15,2025-10-02,31080,113D,1230101,20251002 08:44,2203,,2025-10-02T08:44:47.794060
1-SPRECHER,False,0,43.071069594914306,-89.409,1,1230135,41852,506006,HALF_EMPTY,D,12,2025-10-02,29280,111C,1230135,20251002 08:44,147,,2025-10-02T08:44:47.794064
1-SPRECHER,False,86,43.09831,-89.31377,1,1230100,72206,506006,EMPTY,D,15,2025-10-02,27480,111D,1230100,20251002 08:44,150,,2025-10-02T08:44:47.794064
1-JUNCTION,False,254,43.09988296483475,-89.2622152731792,1,1230201,7697,506009,EMPTY,D,0,2025-10-02,31140,114D,1230201,20251002 08:44,2015,,2025-10-02T08:44:47.794065
1-JUNCTION,False,226,43.07337968222567,-89.39373478683738,1,1230181,46413,506009,HALF_EMPTY,D,6,2025-10-02,29160,112D,1230181,20251002 08:44,116,,2025-10-02T08:44:47.794065
1-JUNCTION,False,270,43.04638670017452,-89.49366177363225,1,1230199,80257,506009,EMPTY,D,19,2025-10-02,27360,115C,1230199,20251002 08:44,118,,2025-10-02T08:44:47.794066
2-AIRPORT,False,78,42.988605478468294,-89.54373479880323,1,1230138,9021,506338,EMPTY,D,27,2025-10-02,31020,122D,1230138,20251002 08:44,2004,,2025-10-02T08:44:47.794067
2-AIRPORT,False,59,43.03900338984742,-89.45019206062126,1,1230117,50938,506338,EMPTY,D,0,2025-10-02,29220,123D,1230117,20251002 08:44,111,,2025-10-02T08:44:47.794067
2-AIRPORT,False,0,43.105121530208024,-89.36393,1,1230136,88046,506338,EMPTY,D,26,2025-10-02,27420,126D,1230136,20251002 08:44,1903,,2025-10-02T08:44:47.794068
2-EPIC CAMPUS,False,182,43.12635574577334,-89.36356427224185,1,1230165,13726,506350,EMPTY,D,0,2025-10-02,30660,121D,1230165,20251002 08:44,132,,2025-10-02T08:44:47.794068
2-EPIC CAMPUS,False,226,43.065425593234544,-89.41637783424747,1,1230200,44757,506350,EMPTY,D,22,2025-10-02,28860,124D,1230200,20251002 08:44,145,,2025-10-02T08:44:47.794069
2-EPIC CAMPUS,False,259,42.98856116983142,-89.54493879498429,1,1230164,101387,506350,EMPTY,D,35,2025-10-02,27060,125D,1230164,20251002 08:44,999,,2025-10-02T08:44:47.794069
CAPITOL SQUARE VIA MIDDLETON,False,0,43.074728277687065,-89.52689,1,1230715,7290,506312,EMPTY,F,0,2025-10-02,31200,112A,1230715,20251002 08:44,2304,,2025-10-02T08:44:50.077351
CAPITOL SQUARE VIA MIDDLETON,False,174,43.07372773127126,-89.46749502846482,1,1230714,52337,506312,HALF_EMPTY,F,20,2025-10-02,29340,114A,1230714,20251002 08:44,2354,,2025-10-02T08:44:50.077357
