des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
FITCHBURG,False,90,43.0765272981149,-89.42221638901914,1,1227734,3043,489,EMPTY,65,18,2025-11-05,61980,18165,1227734,20251105 17:25,133,,2025-11-05T17:25:57.269802
FITCHBURG,False,272,43.00501979078328,-89.42418212520656,1,1227730,54668,489,EMPTY,65,28,2025-11-05,60000,116E,1227730,20251105 17:25,987,,2025-11-05T17:25:57.269802
U.W. HOSPITAL,False,18,43.06599705962016,-89.38607821523263,1,1227727,40576,501,EMPTY,65,5,2025-11-05,61260,18265,1227727,20251105 17:25,1903,,2025-11-05T17:25:57.269802
JUNCTION,False,92,43.03120289527582,-89.53466597387944,1,1227607,19707,504,HALF_EMPTY,55,24,2025-11-05,62100,18575,1227607,20251105 17:25,114,,2025-11-05T17:25:59.356269
EPIC CAMPUS,False,169,43.01181751944295,-89.55816582713908,1,1227618,27797,512,EMPTY,55,34,2025-11-05,61920,18275,1227618,20251105 17:25,2212,,2025-11-05T17:25:59.356269
2-BUCKEYE,False,99,43.073232264435305,-89.30202113289347,1,1229706,50003,327,HALF_EMPTY,C,20,2025-11-05,59640,119C,1229706,20251105 17:25,155,,2025-11-05T17:26:01.770882
U.W. HOSPITAL,False,260,43.07333121238276,-89.4181302651868,1,1229778,50227,331,HALF_EMPTY,C,0,2025-11-05,60240,116C,1229778,20251105 17:25,122,,2025-11-05T17:26:01.770882
1-SPRECHER,False,85,43.07226052848937,-89.42531740288761,1,1229741,5697,349,EMPTY,C,0,2025-11-05,62400,120C,1229741,20251105 17:25,2005,,2025-11-05T17:26:01.770882
1-SPRECHER,False,139,43.068554746217295,-89.38881793037001,1,1229727,15953,349,FULL,C,8,2025-11-05,61440,114C,1229727,20251105 17:25,2210,,2025-11-05T17:26:01.770882
1-SPRECHER,False,47,43.07571991405875,-89.37669109916828,1,1229692,20526,349,HALF_EMPTY,C,10,2025-11-05,60540,112C,1229692,20251105 17:25,111,,2025-11-05T17:26:01.770882
1-SPRECHER,False,35,43.08622666666667,-89.26493666666666,1,1229740,55951,349,EMPTY,C,0,2025-11-05,58740,118C,1229740,20251105 17:25,113,,2025-11-05T17:26:01.770882
U.W. HOSPITAL,False,268,43.08436783907017,-89.30355783784316,1,1229812,10590,454,EMPTY,C,0,2025-11-05,62340,117C,1229812,20251105 17:25,2206,,2025-11-05T17:26:01.770882
U.W. HOSPITAL,False,254,43.07737345300753,-89.37220471069921,1,1229799,33570,454,EMPTY,C,12,2025-11-05,61380,111C,1229799,20251105 17:25,107,,2025-11-05T17:26:01.770882
JUNCTION,False,226,43.121417982275965,-89.31787183715917,1,1228627,23338,387,HALF_EMPTY,A,31,2025-11-05,61980,120A,1228627,20251105 17:25,2352,,2025-11-05T17:26:04.258080
JUNCTION,False,273,43.073454514945134,-89.4109540015026,1,1228623,57703,387,FULL,A,26,2025-11-05,60180,125A,1228623,20251105 17:25,2307,,2025-11-05T17:26:04.258080
2-AMERICAN CENTER,False,97,43.07524322953575,-89.45113862226353,1,1228578,26374,414,EMPTY,A,18,2025-11-05,61620,127A,1228578,20251105 17:25,2330,,2025-11-05T17:26:04.258080
2-AMERICAN CENTER,False,266,43.147771,-89.290099,1,1228577,88817,414,EMPTY,A,30,2025-11-05,59820,112A,1228577,20251105 17:25,2349,,2025-11-05T17:26:04.258080
1-SUN PRAIRIE VIA HIGH CROSSING,False,89,43.06050611216032,-89.5139172704895,1,1228532,5106,421,EMPTY,A,31,2025-11-05,62580,126A,1228532,20251105 17:25,2343,,2025-11-05T17:26:04.258080
1-SUN PRAIRIE VIA HIGH CROSSING,False,114,43.07278777527516,-89.40897582184776,1,1228548,37877,421,FULL,A,30,2025-11-05,60720,111A,1228548,20251105 17:25,2361,,2025-11-05T17:26:04.258080
1-SUN PRAIRIE VIA HIGH CROSSING,False,43,43.12964657028935,-89.30565453102888,1,1228531,77328,421,EMPTY,A,16,2025-11-05,58860,113A,1228531,20251105 17:25,2339,,2025-11-05T17:26:04.258080
JUNCTION VIA HIGH CROSSING,False,354,43.156845000000004,-89.26686833333333,1,1228615,23,469,EMPTY,A,0,2025-11-05,62820,119A,1228615,20251105 17:25,2345,,2025-11-05T17:26:04.258080
