des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
NORTHPORT,False,27,43.03121498631936,-89.40913468824158,1,1229096,5876,1280,EMPTY,B,0,2025-09-26,64500,154B,1229096,20250926 17:59,2331,,2025-09-26T17:59:25.618908
NORTHPORT,False,355,43.06701183430032,-89.4008183695226,1,1229063,23193,1280,EMPTY,B,40,2025-09-26,63480,160B,1229063,20250926 17:59,2312,,2025-09-26T17:59:25.618909
NORTHPORT,False,33,43.100106500221656,-89.3488213747798,1,1229095,44146,1280,EMPTY,B,0,2025-09-26,62460,159B,1229095,20250926 17:59,2338,,2025-09-26T17:59:25.618909
NORTHPORT,False,296,43.13009134850907,-89.36161863978194,1,1229062,57332,1280,HALF_EMPTY,B,38,2025-09-26,61560,158B,1229062,20250926 17:59,2315,,2025-09-26T17:59:25.618910
FITCHBURG,False,99,43.07194919337459,-89.39811143312691,1,1227731,10895,489,HALF_EMPTY,65,0,2025-09-26,63780,18265,1227731,20250926 17:59,148,,2025-09-26T17:59:27.901462
U.W. HOSPITAL VIA EAGLE HEIGHTS,False,243,43.08618086817193,-89.43899374620548,1,1227976,15835,369,EMPTY,80,3,2025-09-26,64020,7580,1227976,20250926 17:59,2307,,2025-09-26T17:59:30.147530
MEMORIAL UNION VIA EAGLE HEIGHTS,False,2,43.07631211768946,-89.41269798632564,1,1227954,4522,506359,EMPTY,80,0,2025-09-26,64440,1380,1227954,20250926 17:59,1915,,2025-09-26T17:59:30.147536
MEMORIAL UNION VIA EAGLE HEIGHTS,False,89,43.07661,-89.42579,1,1227953,27769,506359,EMPTY,80,13,2025-09-26,63540,1280,1227953,20250926 17:59,126,,2025-09-26T17:59:30.147538
MEMORIAL UNION VIA EAGLE HEIGHTS,False,91,43.07216019109334,-89.40411226159718,1,1227952,36518,506359,HALF_EMPTY,80,10,2025-09-26,62640,1180,1227952,20250926 17:59,128,,2025-09-26T17:59:30.147539
MEMORIAL UNION VIA EAGLE HEIGHTS,False,273,43.075900000000004,-89.40029833333334,1,1227951,41229,506359,EMPTY,80,0,2025-09-26,61680,4284,1227951,20250926 17:59,108,,2025-09-26T17:59:30.147540
MCKEE,False,137,43.07405009223168,-89.3854425017288,1,1230564,960,506218,EMPTY,E,1,2025-09-26,64560,181E,1230564,20250926 17:59,1905,,2025-09-26T17:59:32.400347
MCKEE,False,207,43.042109377666435,-89.4774384002018,1,1230554,39205,506218,EMPTY,E,26,2025-09-26,62760,117E,1230554,20250926 17:59,2204,,2025-09-26T17:59:32.400352
CAPITOL SQUARE,False,86,43.03175021001283,-89.49139319817894,1,1230523,14185,506369,EMPTY,E,38,2025-09-26,64200,113E,1230523,20250926 17:59,1907,,2025-09-26T17:59:32.400353
CAPITOL SQUARE,False,89,43.067726100017765,-89.41647333031568,1,1230533,50560,506369,EMPTY,E,0,2025-09-26,62340,111E,1230533,20250926 17:59,1913,,2025-09-26T17:59:32.400353
JUNCTION,False,339,43.053042601285064,-89.5201276630233,1,1227608,31627,504,EMPTY,55,30,2025-09-26,63900,18775,1227608,20250926 17:59,2009,,2025-09-26T17:59:34.666138
EPIC CAMPUS,False,76,42.99687833333334,-89.56385333333334,1,1227619,35097,512,EMPTY,55,0,2025-09-26,63720,18575,1227619,20250926 17:59,1902,,2025-09-26T17:59:34.666145
JUNCTION,False,214,43.113203436117566,-89.3305479428586,1,1228644,29972,387,EMPTY,A,15,2025-09-26,63780,122A,1228644,20250926 17:59,2330,,2025-09-26T17:59:36.920600
JUNCTION,False,281,43.07345390012912,-89.43349029220836,1,1228627,63800,387,FULL,A,0,2025-09-26,61980,120A,1228627,20250926 17:59,2316,,2025-09-26T17:59:36.920608
2-AMERICAN CENTER,False,89,43.075253033980886,-89.45463492496943,1,1228579,25437,414,EMPTY,A,39,2025-09-26,63600,117A,1228579,20250926 17:59,2350,,2025-09-26T17:59:36.920609
2-AMERICAN CENTER,False,118,43.1210313840816,-89.32421635967086,1,1228578,70417,414,EMPTY,A,6,2025-09-26,61620,127A,1228578,20250926 17:59,2339,,2025-09-26T17:59:36.920610
1-SUN PRAIRIE VIA HIGH CROSSING,False,89,43.06051182435621,-89.51301216908672,1,1228549,5348,421,EMPTY,A,4,2025-09-26,64500,118A,1228549,20250926 17:59,2341,,2025-09-26T17:59:36.920612
1-SUN PRAIRIE VIA HIGH CROSSING,False,136,43.07416535693664,-89.38556662925498,1,1228532,44707,421,HALF_EMPTY,A,7,2025-09-26,62580,126A,1228532,20250926 17:59,2362,,2025-09-26T17:59:36.920613
1-SUN PRAIRIE VIA HIGH CROSSING,False,41,43.14345573680053,-89.2833157726485,1,1228548,85704,421,EMPTY,A,31,2025-09-26,60720,111A,1228548,20250926 17:59,2327,,2025-09-26T17:59:36.920614
JUNCTION VIA HIGH CROSSING,False,30,43.157133241079435,-89.26525524133176,1,1228598,578,469,EMPTY,A,23,2025-09-26,64680,113A,1228598,20250926 17:59,2323,,2025-09-26T17:59:36.920615
JUNCTION VIA HIGH CROSSING,False,271,43.07476945936172,-89.38960109050846,1,1228615,53300,469,EMPTY,A,0,2025-09-26,62820,119A,1228615,20250926 17:59,2361,,2025-09-26T17:59:36.920616
JUNCTION VIA HIGH CROSSING,False,269,43.0607714394726,-89.50242988920944,1,1228597,88350,469,EMPTY,A,0,2025-09-26,61020,121A,1228597,20250926 17:59,2355,,2025-09-26T17:59:36.920618
1-SPRECHER,False,101,43.050977736066535,-89.44424334650108,1,1230110,29494,505941,EMPTY,D,26,2025-09-26,63480,114E,1230110,20250926 17:59,129,,2025-09-26T17:59:39.196321
1-SPRECHER,False,106,43.08204879542497,-89.37940367937736,1,1230153,51461,505941,HALF_EMPTY,D,18,2025-09-26,61620,113C,1230153,20250926 17:59,110,,2025-09-26T17:59:39.196327
1-JUNCTION,False,271,43.09991122251075,-89.33681732112942,1,1230219,26850,505944,EMPTY,D,4,2025-09-26,63900,114D,1230219,20250926 17:59,2211,,2025-09-26T17:59:39.196328
1-JUNCTION,False,258,43.05111785991247,-89.44440674401524,1,1230190,63395,505944,EMPTY,D,24,2025-09-26,62040,112D,1230190,20250926 17:59,106,,2025-09-26T17:59:39.196329
1-JUNCTION,False,180,43.05750333333334,-89.52810833333334,1,1230216,92407,505944,EMPTY,D,0,2025-09-26,60240,115C,1230216,20250926 17:59,997,,2025-09-26T17:59:39.196330
2-AIRPORT,False,71,43.01554,-89.4756,1,1230127,35986,506011,EMPTY,D,31,2025-09-26,63540,123D,1230127,20250926 17:59,995,,2025-09-26T17:59:39.196331
2-AIRPORT,False,91,43.07101140392537,-89.40430703265676,1,1230154,69273,506011,EMPTY,D,13,2025-09-26,61620,126D,1230154,20250926 17:59,1903,,2025-09-26T17:59:39.196332
2-AIRPORT,True,18,43.137375000000006,-89.34653000000002,1,1230152,108209,506011,HALF_EMPTY,D,0,2025-09-26,58020,121D,1230152,20250926 17:59,120,,2025-09-26T17:59:39.196333
2-EPIC CAMPUS,False,226,43.07633231368712,-89.38952923179222,1,1230174,35245,506019,EMPTY,D,22,2025-09-26,63360,124D,1230174,20250926 17:59,151,,2025-09-26T17:59:39.196334
2-EPIC CAMPUS,False,218,43.026705073747536,-89.46567967998439,1,1230218,67492,506019,EMPTY,D,30,2025-09-26,61560,125D,1230218,20250926 17:59,119,,2025-09-26T17:59:39.196335
2-EPIC CAMPUS,False,265,42.98792186052715,-89.55359900870215,1,1230173,103712,506019,EMPTY,D,0,2025-09-26,59640,122D,1230173,20250926 17:59,2210,,2025-09-26T17:59:39.196336
EAGLE HEIGHTS VIA U.W. CAMPUS,False,90,43.07645645525768,-89.41511321595715,1,1228517,15014,462,EMPTY,84,24,2025-09-26,63840,4184,1228517,20250926 17:59,2206,,2025-09-26T17:59:41.454561
CAPITOL SQUARE VIA MIDDLETON,False,96,43.0986061,-89.52383,1,1230733,22504,506312,EMPTY,F,22,2025-09-26,64020,115A,1230733,20250926 17:59,2303,,2025-09-26T17:59:43.724296
CAPITOL SQUARE VIA MIDDLETON,False,76,43.073006964844474,-89.45710730414756,1,1230732,55386,506312,EMPTY,F,0,2025-09-26,62100,123A,1230732,20250926 17:59,2354,,2025-09-26T17:59:43.724302
JUNCTION VIA MIDDLETON,False,277,43.07345060016026,-89.40712601536407,1,1230769,6263,506314,EMPTY,F,4,2025-09-26,64200,151A,1230769,20250926 17:59,2337,,2025-09-26T17:59:43.724304
JUNCTION VIA MIDDLETON,False,309,43.10685667959514,-89.49867430247524,1,1230768,40501,506314,EMPTY,F,15,2025-09-26,62400,114A,1230768,20250926 17:59,2334,,2025-09-26T17:59:43.724305
JUNCTION VIA MIDDLETON,False,171,43.057693333333326,-89.52795499999999,1,1230767,75927,506314,EMPTY,F,0,2025-09-26,60600,124A,1230767,20250926 17:59,2353,,2025-09-26T17:59:43.724306
