des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
DOWNTOWN S.P.,False,94,43.156943333333324,-89.26602499999998,1,1232917,347,436,EMPTY,S,16,2025-09-28,51900,311S,1232917,20250928 14:24,131,,2025-09-28T14:24:59.423242
FITCHBURG-CADDIS,False,116,43.12945899608199,-89.36032185632956,1,1229405,20234,506170,EMPTY,B,23,2025-09-28,51240,339B,1229405,20250928 14:24,2326,,2025-09-28T14:25:01.942229
FITCHBURG-CADDIS,False,194,43.06512897919109,-89.40097590922902,1,1229404,54296,506170,EMPTY,B,0,2025-09-28,49440,342B,1229404,20250928 14:24,2341,,2025-09-28T14:25:01.942238
NORTHPORT,False,123,43.0193672,-89.4196,1,1229368,548,506366,EMPTY,B,0,2025-09-28,51660,341B,1229368,20250928 14:24,2353,,2025-09-28T14:25:01.942241
NORTHPORT,False,46,43.08550020744493,-89.36865628555458,1,1229367,36929,506366,EMPTY,B,46,2025-09-28,49860,340B,1229367,20250928 14:24,2312,,2025-09-28T14:25:01.942243
BROOKS,False,79,43.056527981989646,-89.50199399849119,1,1231873,3785,429,EMPTY,J,11,2025-09-28,51600,315G,1231873,20250928 14:24,2013,,2025-09-28T14:25:04.502283
CAPITOL SQUARE,False,356,43.02638637180699,-89.5053744636212,1,1230617,7925,506369,EMPTY,E,30,2025-09-28,51600,311E,1230617,20250928 14:24,995,,2025-09-28T14:25:06.988421
MCKEE,False,137,43.07396882682886,-89.38534061140781,1,1230634,1000,506370,EMPTY,E,6,2025-09-28,51960,312E,1230634,20250928 14:25,120,,2025-09-28T14:25:06.988430
1-SPRECHER,False,44,43.053629331342385,-89.43415259530238,1,1230307,32470,506006,EMPTY,D,23,2025-09-28,50640,313D,1230307,20250928 14:24,154,,2025-09-28T14:25:09.486143
1-JUNCTION,False,336,43.09989295799469,-89.26166796211616,1,1230360,7540,506009,EMPTY,D,9,2025-09-28,51660,311D,1230360,20250928 14:24,2009,,2025-09-28T14:25:09.486150
1-JUNCTION,False,280,43.055173458058086,-89.52255736148427,1,1230359,90104,506009,EMPTY,D,31,2025-09-28,48060,312D,1230359,20250928 14:24,117,,2025-09-28T14:25:09.486151
2-AIRPORT,False,67,42.991235079197175,-89.53127022925958,1,1230324,6338,506340,EMPTY,D,31,2025-09-28,51720,321D,1230324,20250928 14:24,2011,,2025-09-28T14:25:09.486152
2-AIRPORT,False,136,43.08712986502449,-89.37231063245434,1,1230323,74290,506340,EMPTY,D,0,2025-09-28,48120,322D,1230323,20250928 14:24,2212,,2025-09-28T14:25:09.486153
2-VERONA,False,227,43.07563981706617,-89.39050046500952,1,1230343,34976,506346,HALF_EMPTY,D,16,2025-09-28,50400,323D,1230343,20250928 14:25,2214,,2025-09-28T14:25:09.486154
2-BUCKEYE,False,72,43.07455166666667,-89.27807666666668,1,1229910,56528,327,EMPTY,C,0,2025-09-28,49020,312C,1229910,20250928 14:24,145,,2025-09-28T14:25:11.957077
1-SPRECHER,False,79,43.07024,-89.384491,1,1229895,17464,349,HALF_EMPTY,C,0,2025-09-28,50820,314C,1229895,20250928 14:24,1911,,2025-09-28T14:25:11.957084
U.W. HOSPITAL,False,254,43.077325666011106,-89.37244844375489,1,1229930,33564,508,EMPTY,C,0,2025-09-28,50580,315C,1229930,20250928 14:25,106,,2025-09-28T14:25:11.957085
