des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
FITCHBURG-CADDIS,False,270,43.13378968505992,-89.3931734307291,1,1229107,5335,1278,EMPTY,B,31,2025-09-25,25620,135B,1229107,20250925 07:11,2320,,2025-09-25T07:11:58.215015
FITCHBURG-CADDIS,False,138,43.100506885852305,-89.34897498167246,1,1229157,32690,1278,EMPTY,B,1,2025-09-25,24720,139B,1229157,20250925 07:11,2331,,2025-09-25T07:11:58.215019
FITCHBURG-CADDIS,False,332,43.07484437617024,-89.39144191487651,1,1229106,48161,1278,EMPTY,B,0,2025-09-25,23820,131B,1229106,20250925 07:11,2337,,2025-09-25T07:11:58.215020
FITCHBURG-CADDIS,False,208,43.02976372347644,-89.41042220409828,1,1229158,70982,1278,EMPTY,B,25,2025-09-25,22980,137B,1229158,20250925 07:11,2301,,2025-09-25T07:11:58.215020
FITCHBURG-CADDIS,False,51,43.019594999999995,-89.42086666666667,1,1229105,75909,1278,EMPTY,B,0,2025-09-25,22200,132B,1229105,20250925 07:11,2333,,2025-09-25T07:11:58.215021
NORTHPORT,False,27,43.03131071455154,-89.40906532605592,1,1229042,5915,1280,EMPTY,B,41,2025-09-25,25620,136B,1229042,20250925 07:11,2355,,2025-09-25T07:11:58.215021
NORTHPORT,False,352,43.06819569817896,-89.40076241661565,1,1229074,23635,1280,EMPTY,B,16,2025-09-25,24720,138B,1229074,20250925 07:11,2308,,2025-09-25T07:11:58.215022
NORTHPORT,False,45,43.09191516991728,-89.35964935935674,1,1229041,39965,1280,EMPTY,B,7,2025-09-25,23820,134B,1229041,20250925 07:11,2328,,2025-09-25T07:11:58.215023
NORTHPORT,False,271,43.133745,-89.373195,1,1229101,60847,1280,EMPTY,B,0,2025-09-25,22920,133B,1229101,20250925 07:11,2304,,2025-09-25T07:11:58.215023
JUNCTION,False,226,43.08081649700527,-89.37563788689891,1,1228641,46891,387,HALF_EMPTY,A,26,2025-09-25,24060,114A,1228641,20250925 07:11,2341,,2025-09-25T07:12:00.529041
JUNCTION,False,269,43.06090319842834,-89.47837865322295,1,1228649,80380,387,EMPTY,A,20,2025-09-25,22380,124A,1228649,20250925 07:11,2343,,2025-09-25T07:12:00.529047
2-AMERICAN CENTER,False,89,43.06051251971322,-89.51290198928672,1,1228558,5378,414,EMPTY,A,0,2025-09-25,25800,120A,1228558,20250925 07:11,2339,,2025-09-25T07:12:00.529049
2-AMERICAN CENTER,False,90,43.07201805023999,-89.39714340643822,1,1228557,41116,414,HALF_EMPTY,A,23,2025-09-25,24000,117A,1228557,20250925 07:11,2305,,2025-09-25T07:12:00.529050
2-AMERICAN CENTER,False,283,43.14523203986373,-89.28469546850192,1,1228556,87005,414,EMPTY,A,34,2025-09-25,22260,115A,1228556,20250925 07:11,2317,,2025-09-25T07:12:00.529051
1-SUN PRAIRIE VIA HIGH CROSSING,False,89,43.07526586175738,-89.45163888915326,1,1228538,26238,421,HALF_EMPTY,A,1,2025-09-25,24900,119A,1228538,20250925 07:11,2356,,2025-09-25T07:12:00.529052
1-SUN PRAIRIE VIA HIGH CROSSING,False,34,43.10593792631084,-89.34005717177881,1,1228521,62421,421,EMPTY,A,30,2025-09-25,23100,121A,1228521,20250925 07:11,2353,,2025-09-25T07:12:00.529053
1-SUN PRAIRIE VIA HIGH CROSSING,True,196,43.15685,-89.26689499999999,1,1228520,95552,421,EMPTY,A,0,2025-09-25,21540,118A,1228520,20250925 07:11,2361,,2025-09-25T07:12:00.529054
JUNCTION VIA HIGH CROSSING,False,268,43.12107445489692,-89.32465598644838,1,1228587,27334,469,HALF_EMPTY,A,0,2025-09-25,24900,126A,1228587,20250925 07:11,2316,,2025-09-25T07:12:00.529055
JUNCTION VIA HIGH CROSSING,False,281,43.07345113164065,-89.43347202922266,1,1228604,65322,469,EMPTY,A,0,2025-09-25,23100,111A,1228604,20250925 07:11,2347,,2025-09-25T07:12:00.529056
JUNCTION VIA HIGH CROSSING,False,172,43.05794833333333,-89.52799000000002,1,1228603,96630,469,EMPTY,A,0,2025-09-25,21540,113A,1228603,20250925 07:11,2318,,2025-09-25T07:12:00.529057
