des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
MEMORIAL UNION,False,235,43.07299060413641,-89.40900885195097,1,1227943,18717,505854,FULL,80,0,2025-09-12,58860,7080,1227943,20250912 16:49,118,,2025-09-12T16:49:57.766216
MEMORIAL UNION,False,0,43.07476138686992,-89.39736,1,1227941,23692,505854,EMPTY,80,0,2025-09-12,58560,1380,1227941,20250912 16:50,115,,2025-09-12T16:49:57.766218
MEMORIAL UNION,False,269,43.075921666666666,-89.40039666666668,1,1227939,24890,505854,EMPTY,80,0,2025-09-12,58020,7580,1227939,20250912 16:49,2362,,2025-09-12T16:49:57.766221
MEMORIAL UNION VIA EAGLE HEIGHTS,False,182,43.07396325763243,-89.40629213785411,1,1227944,18171,505855,HALF_EMPTY,80,67,2025-09-12,59400,4284,1227944,20250912 16:49,990,,2025-09-12T16:49:57.766223
1-JUNCTION,False,263,43.073450141943326,-89.40779283146016,1,1232598,6634,354,HALF_EMPTY,R,0,2025-09-12,60000,112E,1232598,20250912 16:49,2004,,2025-09-12T16:50:00.577110
CAPITOL SQUARE,False,122,43.07247,-89.51975,1,1232544,12097,363,EMPTY,R,31,2025-09-12,60120,117E,1232544,20250912 16:49,2007,,2025-09-12T16:50:00.577124
2-SOUTH RIDGE,False,9,43.10263212429576,-89.49296959888602,1,1232581,44955,478,EMPTY,R,26,2025-09-12,58080,181E,1232581,20250912 16:50,2210,,2025-09-12T16:50:00.577128
CAPITOL SQUARE VIA MIDDLETON,False,92,43.085422776459076,-89.53133463310527,1,1230731,13749,506206,EMPTY,F,31,2025-09-12,60120,151A,1230731,20250912 16:50,2348,,2025-09-12T16:50:03.206588
CAPITOL SQUARE VIA MIDDLETON,False,111,43.07375162437007,-89.43496174249393,1,1230730,62164,506206,HALF_EMPTY,F,1,2025-09-12,58200,114A,1230730,20250912 16:50,2310,,2025-09-12T16:50:03.206599
JUNCTION VIA MIDDLETON,False,334,43.08223431447907,-89.47495126296789,1,1230766,27532,506208,HALF_EMPTY,F,0,2025-09-12,58800,117A,1230766,20250912 16:50,2303,,2025-09-12T16:50:03.206602
JUNCTION VIA MIDDLETON,False,231,43.085675176772966,-89.52864426441275,1,1230765,61861,506208,EMPTY,F,3,2025-09-12,57000,123A,1230765,20250912 16:49,2325,,2025-09-12T16:50:03.206604
JENIFER,False,90,43.07645345112334,-89.41464488589507,1,1227553,7005,1270,EMPTY,38,2,2025-09-12,60120,421X,1227553,20250912 16:50,996,,2025-09-12T16:50:05.863536
MONONA/DUTCH MILL,False,167,43.074721980941625,-89.46773133596919,1,1227548,464,1289,EMPTY,38,0,2025-09-12,60480,11138,1227548,20250912 16:49,101,,2025-09-12T16:50:05.863545
MONONA/DUTCH MILL,False,162,43.084929269955154,-89.32554699108158,1,1227546,50729,1289,EMPTY,38,24,2025-09-12,56820,11438,1227546,20250912 16:50,1904,,2025-09-12T16:50:05.863548
JENIFER,False,45,43.07393357321158,-89.38114843365763,1,1227547,30773,1290,EMPTY,38,20,2025-09-12,58620,11338,1227547,20250912 16:50,126,,2025-09-12T16:50:05.863549
WHITNEY,False,271,43.07323937352628,-89.39867157738648,1,1227575,57151,1301,HALF_EMPTY,38,24,2025-09-12,58020,11238,1227575,20250912 16:50,112,,2025-09-12T16:50:05.863551
OWL CREEK,False,95,43.04745008609163,-89.3046730335805,1,1231995,84325,1239,EMPTY,L,15,2025-09-12,56220,112L,1231995,20250912 16:50,1914,,2025-09-12T16:50:08.565314
CHEROKEE,False,271,43.131153959789906,-89.3624311359548,1,1231980,77566,1265,EMPTY,L,16,2025-09-12,56220,111L,1231980,20250912 16:50,142,,2025-09-12T16:50:08.565328
EAGLE HEIGHTS VIA U.W. CAMPUS,False,105,43.09062696360321,-89.43439947102449,1,1228515,3912,462,EMPTY,84,20,2025-09-12,60240,4184,1228515,20250912 16:50,991,,2025-09-12T16:50:11.257527
2-EPIC CAMPUS,False,222,43.09270885986652,-89.3645965013249,1,1230173,26232,505812,EMPTY,D,0,2025-09-12,59640,122D,1230173,20250912 16:50,1911,,2025-09-12T16:50:13.974326
2-EPIC CAMPUS,False,202,43.046921909379904,-89.43892814693054,1,1230217,53866,505812,HALF_EMPTY,D,21,2025-09-12,57840,123D,1230217,20250912 16:50,124,,2025-09-12T16:50:13.974339
2-EPIC CAMPUS,False,344,42.991463261165535,-89.5633362965432,1,1230172,107435,505812,EMPTY,D,25,2025-09-12,56040,126D,1230172,20250912 16:50,2201,,2025-09-12T16:50:13.974342
1-SPRECHER,False,97,43.04634363281969,-89.47513650641531,1,1230109,17327,505941,EMPTY,D,22,2025-09-12,59820,115D,1230109,20250912 16:50,2205,,2025-09-12T16:50:13.974346
1-SPRECHER,False,42,43.08138411176783,-89.38045913902724,1,1230151,51065,505941,HALF_EMPTY,D,21,2025-09-12,58020,114D,1230151,20250912 16:50,2215,,2025-09-12T16:50:13.974348
1-SPRECHER,False,257,43.085755,-89.26460999999999,1,1230108,92704,505941,HALF_EMPTY,D,0,2025-09-12,56220,112D,1230108,20250912 16:50,120,,2025-09-12T16:50:13.974351
1-JUNCTION,False,268,43.09966822658681,-89.26953163944313,1,1230216,9605,505944,EMPTY,D,35,2025-09-12,60240,115C,1230216,20250912 16:50,104,,2025-09-12T16:50:13.974353
1-JUNCTION,False,271,43.07337920344925,-89.39985894733054,1,1230189,48079,505944,HALF_EMPTY,D,0,2025-09-12,58380,114E,1230189,20250912 16:50,1903,,2025-09-12T16:50:13.974356
1-JUNCTION,False,270,43.046470000102424,-89.47988175533465,1,1230215,76571,505944,EMPTY,D,18,2025-09-12,56580,113C,1230215,20250912 16:50,121,,2025-09-12T16:50:13.974358
2-AIRPORT,False,99,42.99456330373401,-89.51321546974779,1,1230126,17500,506011,HALF_EMPTY,D,22,2025-09-12,59820,181D,1230126,20250912 16:50,2009,,2025-09-12T16:50:13.974360
2-AIRPORT,False,316,43.053084680949055,-89.4349288914348,1,1230152,58380,506011,EMPTY,D,0,2025-09-12,58020,121D,1230152,20250912 16:50,103,,2025-09-12T16:50:13.974363
2-AIRPORT,False,0,43.10178158159525,-89.364006,1,1230125,86828,506011,EMPTY,D,35,2025-09-12,56220,124D,1230125,20250912 16:50,151,,2025-09-12T16:50:13.974365
2-AIRPORT,False,6,43.137238333333336,-89.34655,1,1230150,108188,506011,EMPTY,D,0,2025-09-12,54480,125D,1230150,20250912 16:50,997,,2025-09-12T16:50:13.974367
2-BUCKEYE,False,90,43.07202591576198,-89.40002811585732,1,1229706,12569,327,FULL,C,23,2025-09-12,59640,119C,1229706,20250912 16:50,2211,,2025-09-12T16:50:16.648957
U.W. HOSPITAL,False,277,43.073448105695284,-89.30948987894077,1,1229778,10446,331,EMPTY,C,0,2025-09-12,60240,116C,1229778,20250912 16:50,999,,2025-09-12T16:50:16.648968
1-SPRECHER,False,74,43.07731326251032,-89.37209522063807,1,1229740,21877,349,HALF_EMPTY,C,18,2025-09-12,58740,118C,1229740,20250912 16:50,2013,,2025-09-12T16:50:16.648972
1-SPRECHER,False,87,43.08383212509575,-89.31836353718325,1,1229726,41197,349,EMPTY,C,25,2025-09-12,57840,117C,1229726,20250912 16:50,147,,2025-09-12T16:50:16.648974
1-SPRECHER,False,160,43.085615000000004,-89.26455666666668,1,1229691,56074,349,EMPTY,C,0,2025-09-12,56940,111C,1229691,20250912 16:50,136,,2025-09-12T16:50:16.648976
U.W. HOSPITAL,False,222,43.08742214149648,-89.35915373787101,1,1229761,28230,454,EMPTY,C,7,2025-09-12,59520,111D,1229761,20250912 16:50,141,,2025-09-12T16:50:16.648978
U.W. HOSPITAL,False,224,43.071895985909414,-89.38242490534934,1,1229811,36973,454,EMPTY,C,22,2025-09-12,58620,120C,1229811,20250912 16:50,155,,2025-09-12T16:50:16.648980
FITCHBURG-CADDIS,False,160,43.104050983705086,-89.35076045639057,1,1229126,31289,1278,EMPTY,B,25,2025-09-12,59820,154B,1229126,20250912 16:50,2331,,2025-09-12T16:50:19.310750
FITCHBURG-CADDIS,False,235,43.09194968664469,-89.35981079400062,1,1229155,36977,1278,EMPTY,B,32,2025-09-12,58920,160B,1229155,20250912 16:50,2302,,2025-09-12T16:50:19.310762
FITCHBURG-CADDIS,False,181,43.06784395437752,-89.40103577504033,1,1229125,52853,1278,EMPTY,B,6,2025-09-12,58020,159B,1229125,20250912 16:50,2355,,2025-09-12T16:50:19.310765
FITCHBURG-CADDIS,False,149,43.05601314526509,-89.39819802435872,1,1229154,57385,1278,HALF_EMPTY,B,18,2025-09-12,57120,158B,1229154,20250912 16:50,2347,,2025-09-12T16:50:19.310768
FITCHBURG-CADDIS,False,292,43.01980078786698,-89.420472026987,1,1229124,75835,1278,EMPTY,B,6,2025-09-12,56220,157B,1229124,20250912 16:50,2351,,2025-09-12T16:50:19.310770
NORTHPORT,False,354,43.052189587075034,-89.39479758850743,1,1229061,17363,1280,EMPTY,B,0,2025-09-12,59700,156B,1229061,20250912 16:50,2353,,2025-09-12T16:50:19.310772
NORTHPORT,False,45,43.08767239524855,-89.36559412952913,1,1229060,37738,1280,HALF_EMPTY,B,30,2025-09-12,57900,155B,1229060,20250912 16:50,2327,,2025-09-12T16:50:19.310774
KENNEDY/DROP OFFS ONLY,False,270,43.1337589011073,-89.38343028861598,1,1229190,2735,1284,EMPTY,B,17,2025-09-12,60360,152B,1229190,20250912 16:50,2344,,2025-09-12T16:50:19.310778
JUNCTION,False,336,43.015621799515,-89.5531530589044,1,1227610,9155,504,HALF_EMPTY,55,13,2025-09-12,60300,18275,1227610,20250912 16:50,2204,,2025-09-12T16:50:22.017201
EPIC CAMPUS,False,267,43.031351303630345,-89.53670698566562,1,1227616,15599,512,EMPTY,55,41,2025-09-12,60120,18175,1227616,20250912 16:50,983,,2025-09-12T16:50:22.017212
SHERMAN,False,22,43.075010399259476,-89.38951772924248,1,1227462,15558,1271,EMPTY,28,6,2025-09-12,59220,432X,1227462,20250912 16:50,119,,2025-09-12T16:50:24.683284
SHERMAN,False,90,43.07644510319137,-89.413998301881,1,1227454,18525,1288,HALF_EMPTY,28,0,2025-09-12,59520,11328,1227454,20250912 16:50,107,,2025-09-12T16:50:24.683294
WHITNEY VIA SHERMAN,False,82,43.09277880276802,-89.37183987391865,1,1227482,8,1298,EMPTY,28,3,2025-09-12,60300,11128,1227482,20250912 16:50,133,,2025-09-12T16:50:24.683296
WHITNEY VIA SHERMAN,False,83,43.0746,-89.433906,1,1227481,32367,1298,HALF_EMPTY,28,18,2025-09-12,58500,11228,1227481,20250912 16:50,109,,2025-09-12T16:50:24.683298
EPIC CAMPUS,False,271,43.015513836208015,-89.46721721227432,1,1227763,37833,1252,EMPTY,75,33,2025-09-12,59280,18575,1227763,20250912 16:50,987,,2025-09-12T16:50:27.382681
EPIC CAMPUS,False,180,43.01271822224968,-89.49891966166642,1,1227769,47418,1252,EMPTY,75,30,2025-09-12,58980,18475,1227769,20250912 16:50,988,,2025-09-12T16:50:27.382691
CAPITOL SQUARE,False,83,42.98778216679758,-89.55317359043318,1,1227740,6402,1274,FULL,75,15,2025-09-12,60300,18375,1227740,20250912 16:50,2326,,2025-09-12T16:50:27.382693
CAPITOL SQUARE,False,8,43.022087018829325,-89.50538421583478,1,1230522,6352,506182,EMPTY,E,28,2025-09-12,60540,113D,1230522,20250912 16:50,2206,,2025-09-12T16:50:30.152445
CAPITOL SQUARE,False,43,43.0716248,-89.38832,1,1230537,58852,506182,EMPTY,E,24,2025-09-12,55140,116E,1230537,20250912 16:50,105,,2025-09-12T16:50:30.152457
MCKEE,False,243,43.0704334060595,-89.44180446922246,1,1230553,20316,506183,HALF_EMPTY,E,26,2025-09-12,59160,111E,1230553,20250912 16:50,153,,2025-09-12T16:50:30.152459
EAST TOWNE VIA HAYES,False,237,43.134878222163664,-89.30884087152522,1,1232359,14475,431,EMPTY,P,20,2025-09-12,59880,115G,1232359,20250912 16:50,146,,2025-09-12T16:50:32.976015
