des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
SOUTH TRANSFER,False,184,43.061295,-89.50784833333334,1,1231416,0,350,EMPTY,H,0,2025-10-01,40680,113G,1231416,20251001 11:16,132,,2025-10-01T11:16:15.693807
SOUTH TRANSFER,False,67,43.03142404180685,-89.41031506512823,1,1231415,49347,350,EMPTY,H,21,2025-10-01,38880,118G,1231415,20251001 11:16,121,,2025-10-01T11:16:15.693814
WEST TOWNE,False,308,43.02662373947708,-89.42392754844022,1,1231453,11456,400,EMPTY,H,0,2025-10-01,39900,122G,1231453,20251001 11:16,112,,2025-10-01T11:16:15.693814
WEST TOWNE,False,181,43.061456666666665,-89.50784,1,1231452,57393,400,EMPTY,H,0,2025-10-01,38100,111G,1231452,20251001 11:16,149,,2025-10-01T11:16:15.693815
EAST TOWNE,False,51,43.03177778546976,-89.38497716272065,1,1231050,12543,373,EMPTY,G,5,2025-10-01,39900,116G,1231050,20251001 11:16,153,,2025-10-01T11:16:17.983166
EAST TOWNE,False,48,43.10979884425319,-89.31126495549925,1,1231049,66191,373,EMPTY,G,16,2025-10-01,38100,112G,1231049,20251001 11:16,1908,,2025-10-01T11:16:17.983169
SOUTH TRANSFER,False,180,43.095910676866445,-89.3162842,1,1231086,26466,505531,EMPTY,G,24,2025-10-01,39420,115G,1231086,20251001 11:16,150,,2025-10-01T11:16:17.983170
SOUTH TRANSFER,False,180,43.03473,-89.38519,1,1231085,73097,505531,EMPTY,G,0,2025-10-01,37620,117G,1231085,20251001 11:16,136,,2025-10-01T11:16:17.983171
1-SPRECHER,False,133,43.05040234105599,-89.50703403358823,1,1230141,7365,506006,EMPTY,D,0,2025-10-01,40260,111C,1230141,20251001 11:16,145,,2025-10-01T11:16:20.287632
1-SPRECHER,False,54,43.0721015752414,-89.39387760679763,1,1230103,46179,506006,EMPTY,D,0,2025-10-01,38460,111D,1230103,20251001 11:16,154,,2025-10-01T11:16:20.287637
1-SPRECHER,False,96,43.098581701573096,-89.30730181917758,1,1230139,73897,506006,EMPTY,D,0,2025-10-01,36660,114D,1230139,20251001 11:16,2207,,2025-10-01T11:16:20.287637
1-JUNCTION,False,7,43.0928313915488,-89.26103512302836,1,1230184,4671,506009,EMPTY,D,24,2025-10-01,40380,112D,1230184,20251001 11:16,996,,2025-10-01T11:16:20.287638
1-JUNCTION,False,271,43.07328107675094,-89.39469162002095,1,1230204,46704,506009,EMPTY,D,24,2025-10-01,38580,115C,1230204,20251001 11:16,995,,2025-10-01T11:16:20.287639
1-JUNCTION,False,270,43.05372,-89.47327,1,1230183,72200,506009,EMPTY,D,0,2025-10-01,36720,113D,1230183,20251001 11:16,2010,,2025-10-01T11:16:20.287639
2-AIRPORT,False,74,42.9896736,-89.53781,1,1230120,10654,506338,EMPTY,D,25,2025-10-01,40260,123D,1230120,20251001 11:16,100,,2025-10-01T11:16:20.287640
2-AIRPORT,False,18,43.04689648830659,-89.43893472874868,1,1230142,55691,506338,EMPTY,D,16,2025-10-01,38460,126D,1230142,20251001 11:16,2013,,2025-10-01T11:16:20.287640
2-AIRPORT,False,0,43.13705633395051,-89.3464,1,1230119,108116,506338,EMPTY,D,7,2025-10-01,36660,121D,1230119,20251001 11:16,131,,2025-10-01T11:16:20.287641
2-EPIC CAMPUS,False,182,43.131837790425266,-89.36346513423887,1,1230207,11724,506350,EMPTY,D,19,2025-10-01,39900,124D,1230207,20251001 11:16,159,,2025-10-01T11:16:20.287641
2-EPIC CAMPUS,False,228,43.053027909419356,-89.43516962787608,1,1230167,51517,506350,EMPTY,D,0,2025-10-01,38040,125D,1230167,20251001 11:16,986,,2025-10-01T11:16:20.287642
2-EPIC CAMPUS,False,243,42.9915,-89.53049,1,1230205,97365,506350,EMPTY,D,26,2025-10-01,36240,122D,1230205,20251001 11:16,2201,,2025-10-01T11:16:20.287643
EAST TOWNE VIA HAYES,False,89,43.14240401683648,-89.30494553985002,1,1232348,8302,431,EMPTY,P,25,2025-10-01,40080,114G,1232348,20251001 11:16,2005,,2025-10-01T11:16:22.591512
WEST TOWNE,False,176,43.07479918616532,-89.42889216761682,1,1231815,12862,385,EMPTY,J,28,2025-10-01,39900,119G,1231815,20251001 11:16,2009,,2025-10-01T11:16:24.905425
BROOKS,False,114,43.07304375958244,-89.40973270042902,1,1231768,42503,429,EMPTY,J,11,2025-10-01,39000,121G,1231768,20251001 11:16,128,,2025-10-01T11:16:24.905429
DOWNTOWN S.P.,False,181,43.156895,-89.267245,1,1232882,67683,436,EMPTY,S,0,2025-10-01,37500,111S,1232882,20251001 11:16,110,,2025-10-01T11:16:27.195412
FITCHBURG-CADDIS,False,89,43.14167402822319,-89.39531585878248,1,1229115,9748,1278,EMPTY,B,30,2025-10-01,40140,148B,1229115,20251001 11:16,2343,,2025-10-01T11:16:29.473562
FITCHBURG-CADDIS,False,223,43.09631611858731,-89.35392821297134,1,1229144,34726,1278,EMPTY,B,0,2025-10-01,39240,147B,1229144,20251001 11:16,2325,,2025-10-01T11:16:29.473566
FITCHBURG-CADDIS,False,271,43.07319084282267,-89.39552539310655,1,1229114,49531,1278,EMPTY,B,0,2025-10-01,38340,140B,1229114,20251001 11:16,2348,,2025-10-01T11:16:29.473567
FITCHBURG-CADDIS,False,304,43.0196643096113,-89.4201960344708,1,1229143,75747,1278,EMPTY,B,11,2025-10-01,37440,146B,1229143,20251001 11:16,2354,,2025-10-01T11:16:29.473567
FITCHBURG-CADDIS,False,54,43.01960999999999,-89.42093166666668,1,1229113,75925,1278,EMPTY,B,0,2025-10-01,36540,145B,1229113,20251001 11:16,2356,,2025-10-01T11:16:29.473568
NORTHPORT,False,16,43.038569645222736,-89.40393740372619,1,1229050,8926,1280,EMPTY,B,7,2025-10-01,40140,144B,1229050,20251001 11:16,2347,,2025-10-01T11:16:29.473569
NORTHPORT,False,91,43.07477507606671,-89.38917359854008,1,1229082,28563,1280,EMPTY,B,0,2025-10-01,39240,143B,1229082,20251001 11:16,2308,,2025-10-01T11:16:29.473569
NORTHPORT,False,33,43.10014496804517,-89.34878595819856,1,1229049,44162,1280,EMPTY,B,0,2025-10-01,38340,142B,1229049,20251001 11:16,2357,,2025-10-01T11:16:29.473570
KENNEDY/DROP OFFS ONLY,False,1,43.136199999999995,-89.38311999999999,1,1229178,2780,1284,EMPTY,B,18,2025-10-01,40440,139B,1229178,20251001 11:16,2306,,2025-10-01T11:16:29.473570
WHITNEY,False,316,43.07017323400041,-89.3873338537161,1,1227564,7857,1294,EMPTY,38,17,2025-10-01,39720,11438,1227564,20251001 11:16,152,,2025-10-01T11:16:31.787208
