des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
JUNCTION,False,1,43.02788945398366,-89.55297872511028,1,1227601,13641,504,EMPTY,55,33,2025-09-30,26700,13475,1227601,20250930 07:31,2010,,2025-09-30T07:31:08.266365
EPIC CAMPUS,False,181,43.04239786286747,-89.51801398235496,1,1227612,7773,512,EMPTY,55,39,2025-09-30,26820,13175,1227612,20250930 07:30,2340,,2025-09-30T07:31:08.266370
1-SPRECHER,False,30,43.051622591110295,-89.43709158908837,1,1230133,31442,506006,HALF_EMPTY,D,9,2025-09-30,25680,114D,1230133,20250930 07:30,134,,2025-09-30T07:31:10.530974
1-SPRECHER,False,89,43.098175000026046,-89.32164667208265,1,1230099,70237,506006,EMPTY,D,24,2025-09-30,23880,112D,1230099,20250930 07:30,2014,,2025-09-30T07:31:10.530978
1-SPRECHER,True,163,43.08554427794177,-89.26456007426991,1,1230098,92704,506006,EMPTY,D,0,2025-09-30,22320,115D,1230098,20250930 07:31,2009,,2025-09-30T07:31:10.530979
1-JUNCTION,False,270,43.09667000016638,-89.35994661498874,1,1230180,34308,506009,HALF_EMPTY,D,0,2025-09-30,25560,113D,1230180,20250930 07:30,152,,2025-09-30T07:31:10.530980
1-JUNCTION,False,227,43.053878620105095,-89.43405965600127,1,1230196,60340,506009,EMPTY,D,24,2025-09-30,24000,111C,1230196,20250930 07:30,153,,2025-09-30T07:31:10.530980
2-AIRPORT,False,58,43.01889333333334,-89.47409166666667,1,1230116,37631,506338,EMPTY,D,6,2025-09-30,25620,121D,1230116,20250930 07:31,113,,2025-09-30T07:31:10.530981
2-AIRPORT,False,91,43.07205634235056,-89.39826652033554,1,1230134,71305,506338,EMPTY,D,11,2025-09-30,23820,124D,1230134,20250930 07:31,1907,,2025-09-30T07:31:10.530981
2-AIRPORT,True,3,43.13738166666667,-89.34653333333333,1,1230115,108209,506338,EMPTY,D,0,2025-09-30,22140,125D,1230115,20250930 07:31,2211,,2025-09-30T07:31:10.530982
2-EPIC CAMPUS,False,227,43.08063562259677,-89.3834195689201,1,1230198,32983,506350,HALF_EMPTY,D,18,2025-09-30,25500,122D,1230198,20250930 07:30,1903,,2025-09-30T07:31:10.530983
2-EPIC CAMPUS,False,202,43.023307098642995,-89.46724066346933,1,1230163,68859,506350,EMPTY,D,15,2025-09-30,23700,123D,1230163,20250930 07:30,1908,,2025-09-30T07:31:10.530983
2-EPIC CAMPUS,False,78,42.99690333333333,-89.56374,1,1230197,110211,506350,EMPTY,D,0,2025-09-30,22020,126D,1230197,20250930 07:30,2206,,2025-09-30T07:31:10.530984
JUNCTION,False,227,43.112845067771644,-89.3309442148006,1,1228640,30142,387,HALF_EMPTY,A,0,2025-09-30,25860,127A,1228640,20250930 07:31,2325,,2025-09-30T07:31:12.805283
JUNCTION,False,273,43.07536509951648,-89.4517676862786,1,1228641,68773,387,HALF_EMPTY,A,0,2025-09-30,24060,114A,1228641,20250930 07:31,2355,,2025-09-30T07:31:12.805287
JUNCTION,True,165,43.05792833333333,-89.52799166666667,1,1228649,95108,387,EMPTY,A,0,2025-09-30,22380,124A,1228649,20250930 07:31,2326,,2025-09-30T07:31:12.805288
2-AMERICAN CENTER,False,89,43.07290766875064,-89.42898829308216,1,1228558,32376,414,HALF_EMPTY,A,43,2025-09-30,25800,120A,1228558,20250930 07:31,2356,,2025-09-30T07:31:12.805289
2-AMERICAN CENTER,False,87,43.12007126187918,-89.3290511619216,1,1228557,69005,414,EMPTY,A,26,2025-09-30,24000,117A,1228557,20250930 07:31,2358,,2025-09-30T07:31:12.805289
