des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
SHEBOYGAN VIA MIDDLETON,False,328,43.07344865414454,-89.52627996804542,1,1230737,6738,506205,EMPTY,F,30,2025-09-12,71280,117E,1230737,20250912 19:55,2007,,2025-09-12T19:55:07.912680
CAPITOL SQUARE VIA MIDDLETON,False,110,43.07348985187657,-89.4340117547509,1,1230736,62434,506206,EMPTY,F,0,2025-09-12,69480,151A,1230736,20250912 19:55,2348,,2025-09-12T19:55:07.912696
JUNCTION VIA MIDDLETON,False,301,43.07966965768493,-89.47203153104566,1,1230772,26312,506208,HALF_EMPTY,F,18,2025-09-12,70020,121A,1230772,20250912 19:53,2340,,2025-09-12T19:55:07.912700
MEMORIAL UNION VIA OBSERVATORY/BREESE,False,261,43.076496494583346,-89.41339508191163,1,1228425,4053,335,EMPTY,82,8,2025-09-12,71400,9182,1228425,20250912 19:55,984,,2025-09-12T19:55:10.612552
2-VERONA,False,274,43.015708022195,-89.47772847902282,1,1230175,73329,505891,EMPTY,D,10,2025-09-12,68340,126D,1230175,20250912 19:55,2201,,2025-09-12T19:55:13.185654
1-SPRECHER,False,91,43.09821246143755,-89.31988253486422,1,1230111,70641,505941,EMPTY,D,22,2025-09-12,68700,114D,1230111,20250912 19:55,133,,2025-09-12T19:55:13.185665
1-JUNCTION,False,220,43.07973741927381,-89.3848538729679,1,1230221,43149,505944,HALF_EMPTY,D,0,2025-09-12,69900,117C,1230221,20250912 19:55,147,,2025-09-12T19:55:13.185667
1-JUNCTION,True,279,43.055512198028694,-89.5251914865606,1,1230191,90826,505944,EMPTY,D,0,2025-09-12,66180,115D,1230191,20250912 19:55,2205,,2025-09-12T19:55:13.185669
2-AIRPORT,False,48,43.053536549585466,-89.43439843187872,1,1230128,58573,506011,EMPTY,D,24,2025-09-12,69660,124D,1230128,20250912 19:55,151,,2025-09-12T19:55:13.185671
2-AIRPORT,True,1,43.13739833333334,-89.346545,1,1230156,108209,506011,EMPTY,D,0,2025-09-12,65820,122D,1230156,20250912 19:55,1911,,2025-09-12T19:55:13.185673
JUNCTION,False,271,43.07336572559171,-89.40877343308253,1,1228652,57117,387,FULL,A,1,2025-09-12,69240,117A,1228652,20250912 19:55,2303,,2025-09-12T19:55:15.996363
2-AMERICAN CENTER,False,38,43.06088298733603,-89.47234550001916,1,1228551,16259,414,EMPTY,A,19,2025-09-12,70920,112A,1228551,20250912 19:55,2321,,2025-09-12T19:55:15.996379
2-AMERICAN CENTER,False,34,43.10557987423882,-89.3403968420345,1,1228586,62261,414,EMPTY,A,27,2025-09-12,69060,122A,1228586,20250912 19:55,2307,,2025-09-12T19:55:15.996382
1-SUN PRAIRIE VIA HIGH CROSSING,False,91,43.0720051153041,-89.3953775896968,1,1228585,41587,421,HALF_EMPTY,A,18,2025-09-12,70020,113A,1228585,20250912 19:55,2322,,2025-09-12T19:55:15.996385
1-SUN PRAIRIE VIA HIGH CROSSING,False,57,43.16016667696359,-89.26780758206542,1,1228550,93363,421,EMPTY,A,26,2025-09-12,68160,119A,1228550,20250912 19:55,2315,,2025-09-12T19:55:15.996388
JUNCTION VIA HIGH CROSSING,False,225,43.07785766852687,-89.37985048739534,1,1228616,49980,469,EMPTY,A,28,2025-09-12,70080,118A,1228616,20250912 19:55,2349,,2025-09-12T19:55:15.996391
JUNCTION VIA HIGH CROSSING,False,268,43.06090487048542,-89.47485601815563,1,1228653,80958,469,EMPTY,A,33,2025-09-12,68280,126A,1228653,20250912 19:55,2345,,2025-09-12T19:55:15.996393
CAPITOL SQUARE,False,45,43.07038781828761,-89.39006611713343,1,1230524,58204,506182,EMPTY,E,20,2025-09-12,69600,112E,1230524,20250912 19:55,2004,,2025-09-12T19:55:18.669759
MCKEE,False,180,43.049486730705624,-89.47374,1,1230556,36085,506183,EMPTY,E,0,2025-09-12,69960,113D,1230556,20250912 19:55,2206,,2025-09-12T19:55:18.669772
MEMORIAL UNION VIA JOHNSON/WASHINGTON,False,308,43.08108092870883,-89.38195033384187,1,1228353,6523,444,EMPTY,81,12,2025-09-12,70500,9181,1228353,20250912 19:55,1915,,2025-09-12T19:55:21.341432
U.W. HOSPITAL VIA EAGLE HEIGHTS,False,270,43.07514904877419,-89.412200164212,1,1227978,3953,369,EMPTY,80,15,2025-09-12,71580,1180,1227978,20250912 19:55,131,,2025-09-12T19:55:24.057397
MEMORIAL UNION VIA EAGLE HEIGHTS,False,2,43.07643590622453,-89.41269022518826,1,1227963,4567,505852,FULL,80,9,2025-09-12,70920,9180,1227963,20250912 19:55,154,,2025-09-12T19:55:24.057408
MEMORIAL UNION VIA EAGLE HEIGHTS,False,116,43.07648051385945,-89.42069393909179,1,1227962,29174,505852,EMPTY,80,0,2025-09-12,70260,1380,1227962,20250912 19:55,115,,2025-09-12T19:55:24.057411
MEMORIAL UNION VIA EAGLE HEIGHTS,False,1,43.074207189350815,-89.39738447133765,1,1227961,39861,505852,EMPTY,80,11,2025-09-12,69600,1280,1227961,20250912 19:55,2214,,2025-09-12T19:55:24.057414
2-BUCKEYE,False,138,43.07183846040385,-89.3931067018189,1,1229729,14394,327,HALF_EMPTY,C,15,2025-09-12,70560,120C,1229729,20250912 19:55,155,,2025-09-12T19:55:26.758763
1-SPRECHER,False,151,43.086436689073935,-89.3263044198657,1,1229694,38313,349,EMPTY,C,27,2025-09-12,69660,114C,1229694,20250912 19:55,130,,2025-09-12T19:55:26.758781
1-SPRECHER,True,153,43.08558166666667,-89.26454666666665,1,1229746,56074,349,EMPTY,C,0,2025-09-12,67860,119C,1229746,20250912 19:55,2211,,2025-09-12T19:55:26.758785
DEMPSEY,False,254,43.07876430202037,-89.43223712465698,1,1229747,1171,445,EMPTY,C,19,2025-09-12,71460,111D,1229747,20250912 19:55,141,,2025-09-12T19:55:26.758788
DEMPSEY,False,83,43.08367599272595,-89.3229790851531,1,1229748,39947,445,EMPTY,C,0,2025-09-12,68760,112C,1229748,20250912 19:55,110,,2025-09-12T19:55:26.758790
U.W. HOSPITAL,False,224,43.085501995558204,-89.36123406320158,1,1229781,31667,515,EMPTY,C,18,2025-09-12,70380,118C,1229781,20250912 19:55,2013,,2025-09-12T19:55:26.758793
FITCHBURG-CADDIS,False,118,43.13177166228863,-89.3663592169322,1,1229132,18506,1278,EMPTY,B,22,2025-09-12,71160,165B,1229132,20250912 19:55,2304,,2025-09-12T19:55:29.488936
FITCHBURG-CADDIS,False,271,43.07479001480885,-89.39060050055005,1,1229131,47945,1278,EMPTY,B,13,2025-09-12,69900,161B,1229131,20250912 19:55,2337,,2025-09-12T19:55:29.488948
FITCHBURG-CADDIS,False,180,43.06318462522764,-89.40086982294419,1,1229168,54589,1278,EMPTY,B,12,2025-09-12,68940,164B,1229168,20250912 19:55,2358,,2025-09-12T19:55:29.488951
NORTHPORT,False,52,43.01944,-89.42114666666666,1,1229068,23,1280,EMPTY,B,0,2025-09-12,71820,163B,1229068,20250912 19:55,2333,,2025-09-12T19:55:29.488954
NORTHPORT,False,359,43.04412967602481,-89.39394493305115,1,1229102,14319,1280,EMPTY,B,36,2025-09-12,70920,159B,1229102,20250912 19:55,2355,,2025-09-12T19:55:29.488957
NORTHPORT,False,46,43.07812288549117,-89.3791296853556,1,1229067,32757,1280,HALF_EMPTY,B,12,2025-09-12,70020,158B,1229067,20250912 19:55,2347,,2025-09-12T19:55:29.488959
NORTHPORT,False,337,43.11366701749056,-89.35389919102371,1,1229066,50242,1280,EMPTY,B,31,2025-09-12,69060,157B,1229066,20250912 19:55,2351,,2025-09-12T19:55:29.488961
