des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
1-SUN PRAIRIE VIA HIGH CROSSING,False,171,43.057696666666665,-89.52796333333332,1,1228776,57,506161,EMPTY,A,0,2025-09-28,32520,316A,1228776,20250928 08:58,2323,,2025-09-28T08:58:09.939258
1-SUN PRAIRIE VIA HIGH CROSSING,False,42,43.12820044744255,-89.3075577209804,1,1228775,76691,506161,EMPTY,A,3,2025-09-28,29220,311A,1228775,20250928 08:58,2305,,2025-09-28T08:58:09.939262
2-AMERICAN CENTER VIA HIGH CROSSING,False,97,43.07326445593118,-89.41045406126833,1,1228791,37296,506162,EMPTY,A,27,2025-09-28,30900,313A,1228791,20250928 08:58,2303,,2025-09-28T08:58:09.939263
JUNCTION VIA HIGH CROSSING,False,270,43.07322000004456,-89.39750667693178,1,1228829,56032,506168,EMPTY,A,24,2025-09-28,30360,314A,1228829,20250928 08:58,2315,,2025-09-28T08:58:09.939263
JUNCTION VIA HIGH CROSSING,False,180,43.071015084200944,-89.46852,1,1228812,77481,506367,EMPTY,A,32,2025-09-28,28500,312A,1228812,20250928 08:57,2308,,2025-09-28T08:58:09.939264
MEMORIAL UNION VIA EAGLE HEIGHTS,False,275,43.07589500000001,-89.40035333333331,1,1228121,41229,506364,EMPTY,80,0,2025-09-28,29700,2180,1228121,20250928 08:57,153,,2025-09-28T08:58:12.370747
SHEBOYGAN VIA MIDDLETON,False,176,43.096776200885,-89.52363190807777,1,1230851,23337,506311,EMPTY,F,17,2025-09-28,31560,312F,1230851,20250928 08:58,136,,2025-09-28T08:58:14.802708
JUNCTION VIA MIDDLETON,False,183,43.097204604661606,-89.52355274721111,1,1230882,35810,506313,EMPTY,F,0,2025-09-28,30960,311F,1230882,20250928 08:58,2007,,2025-09-28T08:58:14.802712
FITCHBURG-CADDIS,False,184,43.11458167001153,-89.35490156621218,1,1229394,26383,506170,EMPTY,B,20,2025-09-28,31500,336B,1229394,20250928 08:58,2355,,2025-09-28T08:58:17.265328
FITCHBURG-CADDIS,False,262,43.03865536621814,-89.40222181187274,1,1229393,67168,506170,EMPTY,B,31,2025-09-28,29700,335B,1229393,20250928 08:58,2331,,2025-09-28T08:58:17.265334
NORTHPORT,False,74,43.038567796523125,-89.40301072213362,1,1229357,9154,506366,EMPTY,B,2,2025-09-28,32040,334B,1229357,20250928 08:58,2316,,2025-09-28T08:58:17.265336
NORTHPORT,False,47,43.0920563,-89.3594742,1,1229356,40286,506366,EMPTY,B,0,2025-09-28,30480,332B,1229356,20250928 08:58,2327,,2025-09-28T08:58:17.265337
CAPITOL SQUARE,False,43,43.0735855,-89.38552,1,1230611,59877,506369,EMPTY,E,35,2025-09-28,30000,311E,1230611,20250928 08:58,995,,2025-09-28T08:58:19.633156
MCKEE,False,270,43.03205490009221,-89.48787509544384,1,1230628,45897,506370,EMPTY,E,16,2025-09-28,30360,312E,1230628,20250928 08:58,120,,2025-09-28T08:58:19.633161
1-SPRECHER,False,100,43.100075391815984,-89.34822201816442,1,1230301,63401,506006,EMPTY,D,0,2025-09-28,29100,313D,1230301,20250928 08:58,154,,2025-09-28T08:58:22.090674
1-JUNCTION,False,272,43.07109693962995,-89.40839077744765,1,1230354,51252,506009,EMPTY,D,15,2025-09-28,30180,311D,1230354,20250928 08:58,2009,,2025-09-28T08:58:22.090678
1-JUNCTION,False,181,43.05762500000001,-89.52809666666666,1,1230353,92404,506009,EMPTY,D,0,2025-09-28,26880,312D,1230353,20250928 08:58,117,,2025-09-28T08:58:22.090679
2-AIRPORT,False,47,43.06763,-89.41306,1,1230318,60078,506340,EMPTY,D,0,2025-09-28,30180,321D,1230318,20250928 08:58,2011,,2025-09-28T08:58:22.090680
2-AIRPORT,False,3,43.13729333333334,-89.34651166666666,1,1230317,102031,506340,EMPTY,D,0,2025-09-28,26700,322D,1230317,20250928 08:58,2212,,2025-09-28T08:58:22.090681
2-VERONA,False,210,43.00143169191307,-89.49951685058664,1,1230337,86575,506346,EMPTY,D,19,2025-09-28,28860,323D,1230337,20250928 08:58,2214,,2025-09-28T08:58:22.090681
2-BUCKEYE,False,74,43.07590036739826,-89.37628691489492,1,1229905,20654,327,EMPTY,C,0,2025-09-28,31140,316C,1229905,20250928 08:58,130,,2025-09-28T08:58:24.405920
1-SPRECHER,False,150,43.08586333333333,-89.26467499999998,1,1229889,56074,349,EMPTY,C,0,2025-09-28,29340,314C,1229889,20250928 08:58,1911,,2025-09-28T08:58:24.405926
U.W. HOSPITAL,False,227,43.074792031366385,-89.378351055732,1,1229942,38098,515,EMPTY,C,0,2025-09-28,30720,312C,1229942,20250928 08:58,145,,2025-09-28T08:58:24.405928
