des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
1-SPRECHER,False,46,43.08314782940198,-89.37805047071453,1,1230111,52036,506006,HALF_EMPTY,D,9,2025-09-29,68700,114D,1230111,20250929 19:44,2011,,2025-09-29T19:44:22.448103
1-JUNCTION,False,339,43.10310492219463,-89.35019872994741,1,1230221,30846,506009,EMPTY,D,0,2025-09-29,69900,117C,1230221,20250929 19:44,1912,,2025-09-29T19:44:22.448108
1-JUNCTION,False,180,43.057485,-89.52811666666666,1,1230191,92408,506009,EMPTY,D,0,2025-09-29,66180,115D,1230191,20250929 19:44,2007,,2025-09-29T19:44:22.448108
2-AIRPORT,False,5,43.02852066530566,-89.45947499060823,1,1230128,44941,506338,EMPTY,D,10,2025-09-29,69660,124D,1230128,20250929 19:44,153,,2025-09-29T19:44:22.448109
2-AIRPORT,False,2,43.137373333333336,-89.34652499999999,1,1230156,108209,506338,EMPTY,D,0,2025-09-29,65820,122D,1230156,20250929 19:44,2203,,2025-09-29T19:44:22.448110
2-VERONA,False,189,43.034749327799815,-89.45762807640288,1,1230175,60577,506346,EMPTY,D,15,2025-09-29,68340,126D,1230175,20250929 19:44,1908,,2025-09-29T19:44:22.448110
JUNCTION,False,317,43.07616927576545,-89.38397644127316,1,1228652,50041,387,EMPTY,A,5,2025-09-29,69240,117A,1228652,20250929 19:44,2342,,2025-09-29T19:44:24.764137
JUNCTION,False,266,43.060677054414626,-89.50748247869574,1,1228599,88171,387,EMPTY,A,0,2025-09-29,67440,127A,1228599,20250929 19:44,2313,,2025-09-29T19:44:24.764141
2-AMERICAN CENTER,False,88,43.06037669684562,-89.5231888428053,1,1228551,2625,414,EMPTY,A,0,2025-09-29,70920,112A,1228551,20250929 19:44,2357,,2025-09-29T19:44:24.764142
2-AMERICAN CENTER,False,46,43.0779919889008,-89.37931933647408,1,1228586,47777,414,EMPTY,A,19,2025-09-29,69060,122A,1228586,20250929 19:44,2305,,2025-09-29T19:44:24.764142
