des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
SOUTH TRANSFER,False,89,43.03183452687499,-89.48510181064454,1,1231426,17108,350,EMPTY,H,39,2025-10-01,58680,116G,1231426,20251001 16:35,153,,2025-10-01T16:36:01.300720
WEST TOWNE,False,270,43.038557940292854,-89.39960451701353,1,1231464,1803,400,EMPTY,H,30,2025-10-01,59700,111G,1231464,20251001 16:35,149,,2025-10-01T16:36:01.300727
WEST TOWNE,False,1,43.049614287778226,-89.50305248762355,1,1231463,48961,400,HALF_EMPTY,H,0,2025-10-01,57900,121G,1231463,20251001 16:35,128,,2025-10-01T16:36:01.300727
EAST TOWNE,False,88,43.06208168011104,-89.32047390175136,1,1231060,41688,373,EMPTY,G,13,2025-10-01,57900,114G,1231060,20251001 16:35,2005,,2025-10-01T16:36:03.598103
SOUTH TRANSFER,False,270,43.10667000039062,-89.30494982890892,1,1231097,12848,505531,EMPTY,G,30,2025-10-01,59220,117G,1231097,20251001 16:35,136,,2025-10-01T16:36:03.598109
SOUTH TRANSFER,False,271,43.047248965916225,-89.34726104456952,1,1231096,54630,505531,EMPTY,G,30,2025-10-01,57420,122G,1231096,20251001 16:35,112,,2025-10-01T16:36:03.598110
1-SPRECHER,False,53,43.06377947625186,-89.41867200180666,1,1230151,38025,506006,HALF_EMPTY,D,15,2025-10-01,58020,114D,1230151,20251001 16:35,2207,,2025-10-01T16:36:05.838885
1-SPRECHER,False,79,43.09829,-89.3567657,1,1230108,59736,506006,HALF_EMPTY,D,17,2025-10-01,56220,112D,1230108,20251001 16:36,996,,2025-10-01T16:36:05.838892
1-SPRECHER,False,331,43.08560166666666,-89.26449499999998,1,1230149,92704,506006,EMPTY,D,0,2025-10-01,54540,115C,1230149,20251001 16:36,995,,2025-10-01T16:36:05.838893
1-JUNCTION,False,225,43.09349065860592,-89.36356294651323,1,1230189,35816,506009,EMPTY,D,0,2025-10-01,58380,114E,1230189,20251001 16:35,1909,,2025-10-01T16:36:05.838894
1-JUNCTION,False,270,43.05380000015577,-89.46994841757613,1,1230215,71354,506009,EMPTY,D,30,2025-10-01,56580,113C,1230215,20251001 16:36,991,,2025-10-01T16:36:05.838894
1-JUNCTION,False,271,43.055638520396705,-89.52717215577896,1,1230188,91361,506009,EMPTY,D,0,2025-10-01,54780,115D,1230188,20251001 16:35,1910,,2025-10-01T16:36:05.838895
2-AIRPORT,False,106,43.02383,-89.46711,1,1230152,41131,506338,EMPTY,D,10,2025-10-01,58020,121D,1230152,20251001 16:36,131,,2025-10-01T16:36:05.838896
2-AIRPORT,False,313,43.074953381359904,-89.38963216989441,1,1230125,74045,506338,FULL,D,19,2025-10-01,56220,124D,1230125,20251001 16:35,159,,2025-10-01T16:36:05.838896
2-AIRPORT,False,3,43.13251699476744,-89.36344537849797,1,1230150,98044,506338,EMPTY,D,11,2025-10-01,54480,125D,1230150,20251001 16:36,986,,2025-10-01T16:36:05.838897
2-EPIC CAMPUS,False,271,43.12890677538822,-89.35370595770392,1,1230173,5940,506350,EMPTY,D,24,2025-10-01,59640,122D,1230173,20251001 16:35,2201,,2025-10-01T16:36:05.838897
2-EPIC CAMPUS,False,270,43.07326000010857,-89.40000167727337,1,1230217,38492,506350,HALF_EMPTY,D,0,2025-10-01,57840,123D,1230217,20251001 16:36,100,,2025-10-01T16:36:05.838898
2-EPIC CAMPUS,False,304,43.02386106968681,-89.47108230824543,1,1230172,70245,506350,EMPTY,D,0,2025-10-01,56040,126D,1230172,20251001 16:35,2013,,2025-10-01T16:36:05.838899
2-EPIC CAMPUS,False,78,42.99691333333333,-89.56374,1,1230214,110211,506350,EMPTY,D,0,2025-10-01,54240,181D,1230214,20251001 16:35,118,,2025-10-01T16:36:05.838899
EAST TOWNE VIA HAYES,False,319,43.12849666666666,-89.30875333333333,1,1232359,43,431,EMPTY,P,0,2025-10-01,59880,115G,1232359,20251001 16:36,150,,2025-10-01T16:36:08.088054
WEST TOWNE,False,246,43.073420174459606,-89.4045309128181,1,1231805,915,385,EMPTY,J,0,2025-10-01,59700,113G,1231805,20251001 16:35,132,,2025-10-01T16:36:10.349220
