des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
1-SPRECHER,False,352,43.050687946904986,-89.4732775637665,1,1230101,19533,506006,HALF_EMPTY,D,0,2025-09-30,31080,113D,1230101,20250930 08:53,152,,2025-09-30T08:53:21.918626
1-SPRECHER,False,48,43.08382462166111,-89.37706750194822,1,1230135,52395,506006,EMPTY,D,24,2025-09-30,29280,111C,1230135,20250930 08:53,153,,2025-09-30T08:53:21.918633
1-SPRECHER,False,56,43.08638448358211,-89.26545843116467,1,1230100,92361,506006,EMPTY,D,0,2025-09-30,27480,111D,1230100,20250930 08:53,131,,2025-09-30T08:53:21.918635
1-JUNCTION,False,267,43.0984652168346,-89.31588430420659,1,1230201,21442,506009,HALF_EMPTY,D,7,2025-09-30,31140,114D,1230201,20250930 08:53,134,,2025-09-30T08:53:21.918636
1-JUNCTION,False,0,43.07114310116536,-89.40744,1,1230181,50972,506009,HALF_EMPTY,D,0,2025-09-30,29160,112D,1230181,20250930 08:53,2014,,2025-09-30T08:53:21.918637
1-JUNCTION,False,279,43.057640000000006,-89.52812833333334,1,1230199,92411,506009,EMPTY,D,0,2025-09-30,27360,115C,1230199,20250930 08:53,106,,2025-09-30T08:53:21.918639
2-AIRPORT,False,2,43.01255798547274,-89.49888172382265,1,1230138,26557,506338,EMPTY,D,20,2025-09-30,31020,122D,1230138,20250930 08:53,1903,,2025-09-30T08:53:21.918640
2-AIRPORT,False,139,43.06533,-89.41652,1,1230117,64997,506338,HALF_EMPTY,D,15,2025-09-30,29220,123D,1230117,20250930 08:53,1908,,2025-09-30T08:53:21.918641
2-AIRPORT,False,2,43.13630072909795,-89.34643207364071,1,1230136,107840,506338,EMPTY,D,16,2025-09-30,27420,126D,1230136,20250930 08:53,2206,,2025-09-30T08:53:21.918642
2-EPIC CAMPUS,False,225,43.085950000000004,-89.37587833333333,1,1230165,30189,506350,EMPTY,D,31,2025-09-30,30660,121D,1230165,20250930 08:52,113,,2025-09-30T08:53:21.918643
2-EPIC CAMPUS,False,226,43.05317157947233,-89.43495864844725,1,1230200,51440,506350,EMPTY,D,1,2025-09-30,28860,124D,1230200,20250930 08:53,1907,,2025-09-30T08:53:21.918644
2-EPIC CAMPUS,False,74,42.996898333333334,-89.56380333333333,1,1230164,110210,506350,EMPTY,D,0,2025-09-30,27060,125D,1230164,20250930 08:53,2211,,2025-09-30T08:53:21.918645
JUNCTION,False,226,43.126308072640626,-89.31089150060326,1,1228628,20740,387,EMPTY,A,27,2025-09-30,31380,120A,1228628,20250930 08:53,2356,,2025-09-30T08:53:24.414320
JUNCTION,False,227,43.07472616890139,-89.39176233426394,1,1228624,52394,387,FULL,A,12,2025-09-30,29580,117A,1228624,20250930 08:53,2358,,2025-09-30T08:53:24.414327
2-AMERICAN CENTER,False,355,43.067817857874005,-89.46838306598283,1,1228561,19178,414,HALF_EMPTY,A,0,2025-09-30,31080,127A,1228561,20250930 08:53,2325,,2025-09-30T08:53:24.414328
2-AMERICAN CENTER,False,46,43.08479596543397,-89.36964534735256,1,1228560,51378,414,EMPTY,A,30,2025-09-30,29280,116A,1228560,20250930 08:53,2327,,2025-09-30T08:53:24.414330
1-SUN PRAIRIE VIA HIGH CROSSING,False,359,43.057846,-89.528334,1,1228540,237,421,EMPTY,A,4,2025-09-30,31980,118A,1228540,20250930 08:53,2317,,2025-09-30T08:53:24.414331
1-SUN PRAIRIE VIA HIGH CROSSING,False,87,43.07412433993572,-89.41544663304964,1,1228523,36037,421,FULL,A,7,2025-09-30,30180,126A,1228523,20250930 08:53,2320,,2025-09-30T08:53:24.414332
