des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
CAPITOL SQUARE,False,27,43.03716472536275,-89.40480692090492,1,1227745,57169,1274,HALF_EMPTY,75,30,2025-09-12,66900,18775,1227745,20250912 19:02,992,,2025-09-12T19:02:18.946874
CAPITOL SQUARE VIA MIDDLETON,False,25,43.10251464626848,-89.51163733347788,1,1230735,28760,506206,EMPTY,F,11,2025-09-12,67620,114A,1230735,20250912 19:02,2310,,2025-09-12T19:02:21.621188
CAPITOL SQUARE VIA MIDDLETON,False,45,43.072269584746614,-89.39353326636375,1,1230734,73433,506206,EMPTY,F,5,2025-09-12,65820,121A,1230734,20250912 19:02,2340,,2025-09-12T19:02:21.621199
JUNCTION VIA MIDDLETON,False,263,43.07394590853325,-89.42027480975021,1,1230771,9814,506208,HALF_EMPTY,F,41,2025-09-12,67800,115A,1230771,20250912 19:02,2361,,2025-09-12T19:02:21.621201
JUNCTION VIA MIDDLETON,False,267,43.111389073834424,-89.50747042316898,1,1230770,43433,506208,EMPTY,F,9,2025-09-12,66000,123A,1230770,20250912 19:02,2325,,2025-09-12T19:02:21.621204
JUNCTION VIA MIDDLETON,False,165,43.05793666666667,-89.527975,1,1230769,75900,506208,EMPTY,F,0,2025-09-12,64200,151A,1230769,20250912 19:02,2348,,2025-09-12T19:02:21.621206
MEMORIAL UNION VIA OBSERVATORY/BREESE,False,175,43.07232394488253,-89.41397356355297,1,1228431,12324,335,EMPTY,82,16,2025-09-12,67800,9182,1228431,20250912 19:02,984,,2025-09-12T19:02:24.258914
2-VERONA,False,296,43.12897597207685,-89.35513227133652,1,1230175,6228,505891,EMPTY,D,9,2025-09-12,68340,126D,1230175,20250912 19:02,2201,,2025-09-12T19:02:27.036789
2-VERONA,False,231,43.03252969750782,-89.45794889058386,1,1230220,61422,505891,EMPTY,D,11,2025-09-12,65160,121D,1230220,20250912 19:02,103,,2025-09-12T19:02:27.036803
1-SPRECHER,False,89,43.0981750000612,-89.32160169503008,1,1230155,70249,505941,EMPTY,D,16,2025-09-12,65400,115C,1230155,20250912 19:02,104,,2025-09-12T19:02:27.036807
1-SPRECHER,False,153,43.08585333333334,-89.26468500000001,1,1230110,92696,505941,EMPTY,D,0,2025-09-12,63480,114E,1230110,20250912 19:02,1903,,2025-09-12T19:02:27.036810
1-JUNCTION,False,271,43.0733205107457,-89.39671183349179,1,1230191,47241,505944,HALF_EMPTY,D,19,2025-09-12,66180,115D,1230191,20250912 19:02,2205,,2025-09-12T19:02:27.036813
2-AIRPORT,False,47,43.0676748406154,-89.41299239486298,1,1230156,66269,506011,HALF_EMPTY,D,0,2025-09-12,65820,122D,1230156,20250912 19:02,1911,,2025-09-12T19:02:27.036816
2-AIRPORT,False,5,43.13742166666666,-89.34656333333332,1,1230127,108209,506011,EMPTY,D,6,2025-09-12,63540,123D,1230127,20250912 19:02,124,,2025-09-12T19:02:27.036819
JUNCTION,False,181,43.11784062617869,-89.3305388226841,1,1228599,28258,387,EMPTY,A,36,2025-09-12,67440,127A,1228599,20250912 19:02,2320,,2025-09-12T19:02:29.784731
JUNCTION,False,175,43.07350316619524,-89.45691809247728,1,1228643,70870,387,EMPTY,A,13,2025-09-12,65640,112A,1228643,20250912 19:02,2321,,2025-09-12T19:02:29.784740
