des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
JUNCTION,False,227,43.08661922515419,-89.36736339048375,1,1228635,43815,387,HALF_EMPTY,A,27,2025-09-25,45780,112A,1228635,20250925 13:10,2326,,2025-09-25T13:10:30.122033
JUNCTION,False,273,43.075365288333586,-89.45177185563742,1,1228632,68775,387,EMPTY,A,0,2025-09-25,43980,114A,1228632,20250925 13:10,2341,,2025-09-25T13:10:30.122040
2-AMERICAN CENTER,False,88,43.06037510139182,-89.52329406300547,1,1228570,2597,414,EMPTY,A,0,2025-09-25,47340,122A,1228570,20250925 13:10,2330,,2025-09-25T13:10:30.122042
2-AMERICAN CENTER,False,48,43.0735974853229,-89.38354251433613,1,1228569,45460,414,EMPTY,A,0,2025-09-25,45540,120A,1228569,20250925 13:10,2339,,2025-09-25T13:10:30.122043
2-AMERICAN CENTER,False,53,43.13121136264037,-89.30326125087292,1,1228568,78189,414,EMPTY,A,0,2025-09-25,43740,117A,1228568,20250925 13:10,2305,,2025-09-25T13:10:30.122044
1-SUN PRAIRIE VIA HIGH CROSSING,False,89,43.07526596765009,-89.45162588810567,1,1228544,26242,421,EMPTY,A,3,2025-09-25,46440,119A,1228544,20250925 13:10,2356,,2025-09-25T13:10:30.122045
1-SUN PRAIRIE VIA HIGH CROSSING,False,61,43.10279253783026,-89.34508471638125,1,1228527,60613,421,EMPTY,A,16,2025-09-25,44640,121A,1228527,20250925 13:10,2353,,2025-09-25T13:10:30.122046
1-SUN PRAIRIE VIA HIGH CROSSING,False,15,43.15684833333333,-89.26690333333333,1,1228543,95552,421,EMPTY,A,0,2025-09-25,42840,118A,1228543,20250925 13:10,2361,,2025-09-25T13:10:30.122047
JUNCTION VIA HIGH CROSSING,False,218,43.12355996388949,-89.31499468924359,1,1228593,23757,469,EMPTY,A,0,2025-09-25,46680,126A,1228593,20250925 13:10,2316,,2025-09-25T13:10:30.122048
JUNCTION VIA HIGH CROSSING,False,277,43.07344852332367,-89.40712040383644,1,1228610,58207,469,HALF_EMPTY,A,0,2025-09-25,44880,111A,1228610,20250925 13:10,2347,,2025-09-25T13:10:30.122049
JUNCTION VIA HIGH CROSSING,False,261,43.06056829348912,-89.51721478503443,1,1228592,92314,469,EMPTY,A,0,2025-09-25,43080,113A,1228592,20250925 13:10,2318,,2025-09-25T13:10:30.122050
1-SPRECHER,False,180,43.05748833333334,-89.52812333333334,1,1230145,121,505941,EMPTY,D,0,2025-09-25,47460,114D,1230145,20250925 13:10,2009,,2025-09-25T13:10:32.422703
1-SPRECHER,False,92,43.07196188387697,-89.39846951221244,1,1230105,45033,505941,EMPTY,D,17,2025-09-25,45660,112D,1230105,20250925 13:10,107,,2025-09-25T13:10:32.422710
1-SPRECHER,False,80,43.09967049100866,-89.26185087802351,1,1230144,85583,505941,EMPTY,D,15,2025-09-25,43860,115C,1230144,20250925 13:10,995,,2025-09-25T13:10:32.422712
1-SPRECHER,True,161,43.08568166666667,-89.26458499999998,1,1230104,92704,505941,EMPTY,D,0,2025-09-25,42060,114E,1230104,20250925 13:10,2213,,2025-09-25T13:10:32.422713
1-JUNCTION,False,228,43.084230908012735,-89.3784586840185,1,1230209,40953,505944,EMPTY,D,24,2025-09-25,45780,113C,1230209,20250925 13:10,986,,2025-09-25T13:10:32.422714
1-JUNCTION,False,180,43.0474117853688,-89.47368,1,1230185,74510,505944,EMPTY,D,5,2025-09-25,43980,115D,1230185,20250925 13:10,2204,,2025-09-25T13:10:32.422715
2-AIRPORT,False,236,42.99689166666667,-89.56387833333335,1,1230146,11,506011,EMPTY,D,0,2025-09-25,47460,121D,1230146,20250925 13:10,130,,2025-09-25T13:10:32.422716
2-AIRPORT,False,61,43.03368197978314,-89.4555348392483,1,1230122,48226,506011,EMPTY,D,0,2025-09-25,45660,124D,1230122,20250925 13:10,142,,2025-09-25T13:10:32.422718
2-AIRPORT,False,46,43.08710421257177,-89.37243043499544,1,1230121,80400,506011,EMPTY,D,0,2025-09-25,43860,125D,1230121,20250925 13:09,984,,2025-09-25T13:10:32.422719
2-EPIC CAMPUS,False,0,43.131694904386016,-89.3553162,1,1230210,7327,506019,EMPTY,D,26,2025-09-25,47100,122D,1230210,20250925 13:10,2004,,2025-09-25T13:10:32.422720
2-EPIC CAMPUS,False,272,43.07106808979802,-89.40730677521003,1,1230169,41276,506019,EMPTY,D,7,2025-09-25,45300,123D,1230169,20250925 13:10,103,,2025-09-25T13:10:32.422721
2-EPIC CAMPUS,False,5,43.015411760261905,-89.48056695857669,1,1230208,77292,506019,EMPTY,D,0,2025-09-25,43500,126D,1230208,20250925 13:10,1903,,2025-09-25T13:10:32.422722
ERIN,False,272,43.07104700780926,-89.4061682553693,1,1232184,2196,505843,EMPTY,O,22,2025-09-25,47100,117G,1232184,20250925 13:10,020,,2025-09-25T13:10:34.727832
SOUTH TRANSFER,False,181,43.0433062250001,-89.39188150046122,1,1232161,27641,506283,EMPTY,O,9,2025-09-25,46200,123G,1232161,20250925 13:10,2207,,2025-09-25T13:10:34.727836
SOUTH TRANSFER,False,74,43.033397052020106,-89.45637183844751,1,1231419,30721,350,EMPTY,H,0,2025-09-25,46080,121G,1231419,20250925 13:10,114,,2025-09-25T13:10:37.012689
WEST TOWNE,False,183,43.02711134169288,-89.41493960723139,1,1231457,8903,400,EMPTY,H,15,2025-09-25,47100,112G,1231457,20250925 13:10,2010,,2025-09-25T13:10:37.012695
WEST TOWNE,False,1,43.05284209301903,-89.50297819991357,1,1231456,50155,400,HALF_EMPTY,H,19,2025-09-25,45300,114G,1231456,20250925 13:10,2203,,2025-09-25T13:10:37.012696
MONONA/DUTCH MILL,False,168,43.07355497453151,-89.40617679976278,1,1227540,21689,1289,HALF_EMPTY,38,3,2025-09-25,46140,11138,1227540,20250925 13:10,996,,2025-09-25T13:10:39.332518
WHITNEY,False,315,43.072472285740886,-89.39034387750796,1,1227568,9020,1294,EMPTY,38,22,2025-09-25,46920,11338,1227568,20250925 13:10,118,,2025-09-25T13:10:39.332523
WHITNEY,False,355,43.05512502044148,-89.32539410340284,1,1227569,11506,1301,EMPTY,38,31,2025-09-25,47100,11438,1227569,20250925 13:10,134,,2025-09-25T13:10:39.332524
WHITNEY,False,179,43.074150107246,-89.43377505362473,1,1227567,69549,1301,EMPTY,38,0,2025-09-25,43500,11238,1227567,20250925 13:10,128,,2025-09-25T13:10:39.332525
