des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
2-AMERICAN CENTER,False,44,43.09352312788157,-89.35741380461602,1,1228586,55897,414,EMPTY,A,35,2025-09-12,69060,122A,1228586,20250912 19:50,2307,,2025-09-12T19:51:03.572421
1-SUN PRAIRIE VIA HIGH CROSSING,False,129,43.07370708075031,-89.41316491332135,1,1228585,36682,421,HALF_EMPTY,A,0,2025-09-12,70020,113A,1228585,20250912 19:50,2322,,2025-09-12T19:51:03.572422
1-SUN PRAIRIE VIA HIGH CROSSING,False,36,43.131738259466175,-89.29789747276436,1,1228550,79772,421,EMPTY,A,11,2025-09-12,68160,119A,1228550,20250912 19:50,2315,,2025-09-12T19:51:03.572423
JUNCTION VIA HIGH CROSSING,False,235,43.0919046624858,-89.35990092218083,1,1228616,42615,469,EMPTY,A,6,2025-09-12,70080,118A,1228616,20250912 19:51,2349,,2025-09-12T19:51:03.572425
JUNCTION VIA HIGH CROSSING,False,260,43.07292037928383,-89.46420635190401,1,1228653,74448,469,HALF_EMPTY,A,17,2025-09-12,68280,126A,1228653,20250912 19:50,2345,,2025-09-12T19:51:03.572426
CAPITOL SQUARE,False,84,43.06770139183353,-89.41082894228254,1,1230524,52081,506182,EMPTY,E,17,2025-09-12,69600,112E,1230524,20250912 19:51,2004,,2025-09-12T19:51:06.110869
MCKEE,False,270,43.06102000003255,-89.46289001578334,1,1230556,29402,506183,EMPTY,E,21,2025-09-12,69960,113D,1230556,20250912 19:50,2206,,2025-09-12T19:51:06.110882
MEMORIAL UNION VIA JOHNSON/WASHINGTON,False,53,43.07846204232145,-89.38985687377888,1,1228353,3183,444,EMPTY,81,0,2025-09-12,70500,9181,1228353,20250912 19:50,1915,,2025-09-12T19:51:08.811727
MEMORIAL UNION VIA EAGLE HEIGHTS,False,1,43.0766413336972,-89.40195154680812,1,1227963,718,505852,FULL,80,11,2025-09-12,70920,9180,1227963,20250912 19:51,154,,2025-09-12T19:51:11.556610
MEMORIAL UNION VIA EAGLE HEIGHTS,False,189,43.081192426358065,-89.42827017808072,1,1227962,24622,505852,EMPTY,80,31,2025-09-12,70260,1380,1227962,20250912 19:51,115,,2025-09-12T19:51:11.556625
MEMORIAL UNION VIA EAGLE HEIGHTS,False,89,43.07096000008907,-89.40115165111258,1,1227961,37725,505852,HALF_EMPTY,80,0,2025-09-12,69600,1280,1227961,20250912 19:51,2214,,2025-09-12T19:51:11.556629
MEMORIAL UNION VIA EAGLE HEIGHTS,False,273,43.075888333333324,-89.40021833333334,1,1227960,41229,505852,EMPTY,80,0,2025-09-12,68940,1180,1227960,20250912 19:51,131,,2025-09-12T19:51:11.556632
2-BUCKEYE,False,93,43.07204676675882,-89.40412730278217,1,1229729,11471,327,HALF_EMPTY,C,20,2025-09-12,70560,120C,1229729,20250912 19:51,155,,2025-09-12T19:51:14.115536
1-SPRECHER,False,89,43.092732000024526,-89.35157335790812,1,1229694,30444,349,EMPTY,C,0,2025-09-12,69660,114C,1229694,20250912 19:51,130,,2025-09-12T19:51:14.115548
1-SPRECHER,True,153,43.08568666666667,-89.26461333333333,1,1229746,56074,349,EMPTY,C,0,2025-09-12,67860,119C,1229746,20250912 19:51,2211,,2025-09-12T19:51:14.115552
DEMPSEY,False,83,43.0836758773146,-89.3229804727143,1,1229748,39947,445,EMPTY,C,0,2025-09-12,68760,112C,1229748,20250912 19:51,110,,2025-09-12T19:51:14.115555
U.W. HOSPITAL,False,173,43.07234240789701,-89.42549884754938,1,1229763,49569,508,EMPTY,C,15,2025-09-12,68760,114E,1229763,20250912 19:51,1903,,2025-09-12T19:51:14.115557
U.W. HOSPITAL,False,254,43.09332466665609,-89.34926125964478,1,1229781,27121,515,EMPTY,C,15,2025-09-12,70380,118C,1229781,20250912 19:51,2013,,2025-09-12T19:51:14.115559
FITCHBURG-CADDIS,False,79,43.14188329253401,-89.392563217555,1,1229132,10476,1278,EMPTY,B,0,2025-09-12,71160,165B,1229132,20250912 19:51,2304,,2025-09-12T19:51:16.649637
FITCHBURG-CADDIS,False,223,43.07625899726282,-89.38207532653468,1,1229131,45204,1278,EMPTY,B,0,2025-09-12,69900,161B,1229131,20250912 19:51,2337,,2025-09-12T19:51:16.649649
FITCHBURG-CADDIS,False,271,43.073279726444085,-89.40024201794652,1,1229168,50739,1278,EMPTY,B,0,2025-09-12,68940,164B,1229168,20250912 19:51,2358,,2025-09-12T19:51:16.649652
FITCHBURG-CADDIS,True,52,43.019436666666664,-89.42114333333332,1,1229129,76998,1278,EMPTY,B,0,2025-09-12,67140,163B,1229129,20250912 19:51,2333,,2025-09-12T19:51:16.649654
NORTHPORT,False,16,43.03859492796838,-89.39494499208493,1,1229102,11942,1280,EMPTY,B,11,2025-09-12,70920,159B,1229102,20250912 19:51,2355,,2025-09-12T19:51:16.649656
NORTHPORT,False,136,43.07454577411177,-89.38606464581054,1,1229067,29426,1280,HALF_EMPTY,B,7,2025-09-12,70020,158B,1229067,20250912 19:51,2347,,2025-09-12T19:51:16.649657
NORTHPORT,False,329,43.10094197787898,-89.3491218381678,1,1229066,44532,1280,EMPTY,B,0,2025-09-12,69060,157B,1229066,20250912 19:51,2351,,2025-09-12T19:51:16.649659
KENNEDY/DROP OFFS ONLY,False,115,43.139833333333335,-89.38839833333334,1,1229195,11833,1284,EMPTY,B,0,2025-09-12,71100,156B,1229195,20250912 19:51,2353,,2025-09-12T19:51:16.649661
