des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
JUNCTION,False,226,43.080216049605944,-89.37649226692817,1,1228630,47209,387,EMPTY,A,28,2025-09-26,52980,122A,1228630,20250926 15:13,2330,,2025-09-26T15:13:16.871508
JUNCTION,False,269,43.06087673689534,-89.48231065447621,1,1228626,81434,387,HALF_EMPTY,A,39,2025-09-26,51180,120A,1228626,20250926 15:13,2316,,2025-09-26T15:13:16.871517
2-AMERICAN CENTER,False,89,43.06063610506843,-89.50281039609698,1,1228574,8085,414,EMPTY,A,18,2025-09-26,54360,125A,1228574,20250926 15:13,2304,,2025-09-26T15:13:16.871519
2-AMERICAN CENTER,False,42,43.076038927757345,-89.38207187474026,1,1228573,46754,414,EMPTY,A,7,2025-09-26,52680,115A,1228573,20250926 15:13,2303,,2025-09-26T15:13:16.871521
2-AMERICAN CENTER,False,215,43.14720662020576,-89.29120371715693,1,1228572,89137,414,EMPTY,A,30,2025-09-26,50880,127A,1228572,20250926 15:13,2339,,2025-09-26T15:13:16.871522
1-SUN PRAIRIE VIA HIGH CROSSING,False,82,43.07310437526347,-89.42607881517938,1,1228546,33159,421,HALF_EMPTY,A,41,2025-09-26,53520,118A,1228546,20250926 15:13,2341,,2025-09-26T15:13:16.871524
1-SUN PRAIRIE VIA HIGH CROSSING,False,45,43.096326837233995,-89.35376937307136,1,1228529,57315,421,FULL,A,0,2025-09-26,51780,126A,1228529,20250926 15:13,2362,,2025-09-26T15:13:16.871525
1-SUN PRAIRIE VIA HIGH CROSSING,False,23,43.144131185183404,-89.28287296965273,1,1228545,85980,421,EMPTY,A,25,2025-09-26,49980,111A,1228545,20250926 15:13,2327,,2025-09-26T15:13:16.871527
JUNCTION VIA HIGH CROSSING,False,229,43.11906672152633,-89.3215414607552,1,1228595,26164,469,EMPTY,A,7,2025-09-26,53880,113A,1228595,20250926 15:13,2323,,2025-09-26T15:13:16.871528
JUNCTION VIA HIGH CROSSING,False,268,43.0752711217425,-89.44309407823214,1,1228612,67972,469,HALF_EMPTY,A,17,2025-09-26,52080,119A,1228612,20250926 15:13,2361,,2025-09-26T15:13:16.871530
JUNCTION VIA HIGH CROSSING,False,186,43.05795166666667,-89.52797000000001,1,1228594,96630,469,EMPTY,A,0,2025-09-26,50280,121A,1228594,20250926 15:13,2355,,2025-09-26T15:13:16.871531
1-SPRECHER,False,107,43.05078866791161,-89.51151996068211,1,1230149,6121,505941,EMPTY,D,31,2025-09-26,54540,115C,1230149,20250926 15:13,997,,2025-09-26T15:13:19.475144
1-SPRECHER,False,47,43.07300641567823,-89.39238873096048,1,1230107,46694,505941,HALF_EMPTY,D,0,2025-09-26,52800,114E,1230107,20250926 15:13,129,,2025-09-26T15:13:19.475153
1-SPRECHER,False,96,43.09910378106958,-89.27943828287358,1,1230147,81039,505941,EMPTY,D,7,2025-09-26,51000,113C,1230147,20250926 15:13,110,,2025-09-26T15:13:19.475155
1-SPRECHER,True,155,43.08563999209499,-89.26456075798374,1,1230106,92704,505941,EMPTY,D,0,2025-09-26,49200,115D,1230106,20250926 15:13,2004,,2025-09-26T15:13:19.475156
1-JUNCTION,False,224,43.076504581582036,-89.38928228658642,1,1230213,44766,505944,HALF_EMPTY,D,16,2025-09-26,52980,114D,1230213,20250926 15:13,2211,,2025-09-26T15:13:19.475157
1-JUNCTION,False,268,43.046384493235145,-89.49375389216775,1,1230187,80282,505944,EMPTY,D,33,2025-09-26,51240,112D,1230187,20250926 15:13,106,,2025-09-26T15:13:19.475159
2-AIRPORT,False,74,42.99024793255388,-89.53480992888832,1,1230150,11482,506011,EMPTY,D,0,2025-09-26,54480,125D,1230150,20250926 15:13,119,,2025-09-26T15:13:19.475161
2-AIRPORT,False,344,43.04831615439332,-89.43870360680523,1,1230124,56221,506011,EMPTY,D,7,2025-09-26,52740,122D,1230124,20250926 15:13,2210,,2025-09-26T15:13:19.475162
2-AIRPORT,False,46,43.08514850814993,-89.37521532436226,1,1230148,79372,506011,EMPTY,D,25,2025-09-26,50940,123D,1230148,20250926 15:13,995,,2025-09-26T15:13:19.475164
2-AIRPORT,True,1,43.13732666666667,-89.34653000000002,1,1230123,108209,506011,EMPTY,D,0,2025-09-26,49140,126D,1230123,20250926 15:13,1903,,2025-09-26T15:13:19.475165
2-EPIC CAMPUS,False,270,43.13489,-89.36316,1,1230214,10556,506019,EMPTY,D,0,2025-09-26,54240,181D,1230214,20250926 15:13,983,,2025-09-26T15:13:19.475166
2-EPIC CAMPUS,False,227,43.06369746925208,-89.41900936271018,1,1230171,45701,506019,HALF_EMPTY,D,11,2025-09-26,52440,121D,1230171,20250926 15:13,120,,2025-09-26T15:13:19.475168
2-EPIC CAMPUS,False,180,43.0072632,-89.49899,1,1230212,85477,506019,EMPTY,D,15,2025-09-26,50700,124D,1230212,20250926 15:13,151,,2025-09-26T15:13:19.475169
ERIN,False,89,43.06206510017186,-89.4012849586348,1,1232188,8303,505843,EMPTY,O,0,2025-09-26,54300,116G,1232188,20250926 15:13,130,,2025-09-26T15:13:22.130757
SOUTH TRANSFER,False,0,43.04102812050766,-89.38421,1,1232163,23573,506283,EMPTY,O,0,2025-09-26,53400,123G,1232163,20250926 15:13,2015,,2025-09-26T15:13:22.130764
SOUTH TRANSFER,False,178,43.06116166666667,-89.50787833333334,1,1231424,37,350,EMPTY,H,0,2025-09-26,55080,114G,1231424,20250926 15:13,2005,,2025-09-26T15:13:24.819683
SOUTH TRANSFER,False,109,43.026450769882956,-89.42360884717863,1,1231423,44322,350,EMPTY,H,18,2025-09-26,53280,115G,1231423,20250926 15:13,154,,2025-09-26T15:13:24.819690
WEST TOWNE,False,207,43.03568890515185,-89.40606747305023,1,1231461,4223,400,HALF_EMPTY,H,1,2025-09-26,54300,119G,1231461,20250926 15:13,2013,,2025-09-26T15:13:24.819692
WEST TOWNE,False,181,43.061346666666665,-89.50785333333333,1,1231460,57414,400,EMPTY,H,0,2025-09-26,52500,113G,1231460,20250926 15:13,135,,2025-09-26T15:13:24.819694
MONONA/DUTCH MILL,False,244,43.072351,-89.405733,1,1227544,22163,1289,HALF_EMPTY,38,0,2025-09-26,53280,11238,1227544,20250926 15:13,137,,2025-09-26T15:13:27.439401
WHITNEY,False,271,43.06226724547678,-89.33180864312659,1,1227573,15858,1301,EMPTY,38,22,2025-09-26,54300,11338,1227573,20250926 15:13,2008,,2025-09-26T15:13:27.439411
WHITNEY,False,270,43.07542403419357,-89.45088768650209,1,1227571,74417,1301,HALF_EMPTY,38,0,2025-09-26,50700,11138,1227571,20250926 15:13,104,,2025-09-26T15:13:27.439414
EAGLE HEIGHTS VIA U.W. CAMPUS,False,283,43.08628166666667,-89.43872833333334,1,1228510,41,462,EMPTY,84,0,2025-09-26,54840,4184,1228510,20250926 15:13,2206,,2025-09-26T15:13:30.004507
EAGLE HEIGHTS VIA U.W. CAMPUS,False,194,43.07516491880524,-89.40619832726337,1,1228509,17909,462,EMPTY,84,19,2025-09-26,53940,4284,1228509,20250926 15:13,108,,2025-09-26T15:13:30.004515
FITCHBURG-CADDIS,False,114,43.137086895103174,-89.38036025012225,1,1229123,14249,1278,EMPTY,B,34,2025-09-26,54420,153B,1229123,20250926 15:13,2317,,2025-09-26T15:13:32.708203
FITCHBURG-CADDIS,False,224,43.098367941224005,-89.35127414485805,1,1229152,33690,1278,EMPTY,B,30,2025-09-26,53520,155B,1229152,20250926 15:13,2342,,2025-09-26T15:13:32.708215
FITCHBURG-CADDIS,False,227,43.073465279256745,-89.39362650732409,1,1229122,48987,1278,EMPTY,B,11,2025-09-26,52620,152B,1229122,20250926 15:13,2356,,2025-09-26T15:13:32.708218
FITCHBURG-CADDIS,False,176,43.03985065438472,-89.3941151473719,1,1229151,63471,1278,EMPTY,B,8,2025-09-26,51720,154B,1229151,20250926 15:13,2331,,2025-09-26T15:13:32.708221
FITCHBURG-CADDIS,False,208,43.03163726664628,-89.40908075031487,1,1229121,70200,1278,EMPTY,B,1,2025-09-26,50820,151B,1229121,20250926 15:13,2333,,2025-09-26T15:13:32.708223
NORTHPORT,False,90,43.0385546974019,-89.39928001664417,1,1229058,10162,1280,EMPTY,B,22,2025-09-26,54300,150B,1229058,20250926 15:13,2357,,2025-09-26T15:13:32.708225
NORTHPORT,False,84,43.07200823063982,-89.39786586597275,1,1229090,25832,1280,HALF_EMPTY,B,24,2025-09-26,53460,149B,1229090,20250926 15:13,2314,,2025-09-26T15:13:32.708228
