des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
FITCHBURG-CADDIS,False,100,43.13378063383243,-89.370776631221,1,1229109,17105,1278,EMPTY,B,28,2025-09-25,29220,136B,1229109,20250925 08:17,2355,,2025-09-25T08:18:01.307484
FITCHBURG-CADDIS,False,235,43.09196580987376,-89.35977851894363,1,1229138,36967,1278,EMPTY,B,1,2025-09-25,28320,138B,1229138,20250925 08:17,2308,,2025-09-25T08:18:01.307489
FITCHBURG-CADDIS,False,186,43.07228115485204,-89.40078521025656,1,1229108,51211,1278,EMPTY,B,0,2025-09-25,27420,134B,1229108,20250925 08:17,2328,,2025-09-25T08:18:01.307489
FITCHBURG-CADDIS,False,271,43.03860797138376,-89.40356273920048,1,1229137,67159,1278,EMPTY,B,10,2025-09-25,26520,133B,1229137,20250925 08:18,2304,,2025-09-25T08:18:01.307490
NORTHPORT,False,53,43.01960833333332,-89.42090333333333,1,1229077,113,1280,EMPTY,B,0,2025-09-25,30120,135B,1229077,20250925 08:17,2320,,2025-09-25T08:18:01.307491
NORTHPORT,False,359,43.038895,-89.394824,1,1229044,11481,1280,EMPTY,B,12,2025-09-25,29220,139B,1229044,20250925 08:17,2331,,2025-09-25T08:18:01.307492
NORTHPORT,False,54,43.07226828132114,-89.39353196667435,1,1229076,27023,1280,EMPTY,B,20,2025-09-25,28320,131B,1229076,20250925 08:17,2337,,2025-09-25T08:18:01.307492
NORTHPORT,False,33,43.10012666804972,-89.3488028066505,1,1229043,44154,1280,EMPTY,B,0,2025-09-25,27420,137B,1229043,20250925 08:18,2301,,2025-09-25T08:18:01.307493
NORTHPORT,False,322,43.12778297456513,-89.35569102222551,1,1229075,55523,1280,EMPTY,B,5,2025-09-25,26520,132B,1229075,20250925 08:17,2333,,2025-09-25T08:18:01.307494
JUNCTION,False,128,43.147260374715295,-89.28989018361023,1,1228624,10471,387,EMPTY,A,0,2025-09-25,29580,117A,1228624,20250925 08:17,2305,,2025-09-25T08:18:03.607021
JUNCTION,False,247,43.07576809976845,-89.38496696936758,1,1228620,50368,387,HALF_EMPTY,A,3,2025-09-25,27720,115A,1228620,20250925 08:17,2317,,2025-09-25T08:18:03.607027
JUNCTION,False,264,43.06058814889236,-89.52374271269018,1,1228640,92532,387,EMPTY,A,32,2025-09-25,25860,127A,1228640,20250925 08:17,2315,,2025-09-25T08:18:03.607028
2-AMERICAN CENTER,False,88,43.060735869175915,-89.48897738974932,1,1228560,11795,414,HALF_EMPTY,A,34,2025-09-25,29280,116A,1228560,20250925 08:17,2345,,2025-09-25T08:18:03.607029
2-AMERICAN CENTER,False,33,43.0783447252658,-89.37885177435132,1,1228559,47985,414,HALF_EMPTY,A,0,2025-09-25,27540,122A,1228559,20250925 08:17,2330,,2025-09-25T08:18:03.607030
1-SUN PRAIRIE VIA HIGH CROSSING,False,89,43.07525303460496,-89.45459492384268,1,1228539,25447,421,HALF_EMPTY,A,0,2025-09-25,28380,111A,1228539,20250925 08:17,2347,,2025-09-25T08:18:03.607031
1-SUN PRAIRIE VIA HIGH CROSSING,False,87,43.1200384354687,-89.32992698011235,1,1228522,68835,421,FULL,A,0,2025-09-25,26700,113A,1228522,20250925 08:17,2318,,2025-09-25T08:18:03.607032
1-SUN PRAIRIE VIA HIGH CROSSING,True,12,43.156839999999995,-89.26689833333333,1,1228538,95552,421,EMPTY,A,0,2025-09-25,24900,119A,1228538,20250925 08:17,2356,,2025-09-25T08:18:03.607033
JUNCTION VIA HIGH CROSSING,False,181,43.11573900060098,-89.33063392738265,1,1228588,30552,469,HALF_EMPTY,A,37,2025-09-25,28680,121A,1228588,20250925 08:18,2353,,2025-09-25T08:18:03.607034
JUNCTION VIA HIGH CROSSING,False,268,43.075383260298125,-89.4561749263657,1,1228605,71474,469,EMPTY,A,12,2025-09-25,26700,118A,1228605,20250925 08:17,2361,,2025-09-25T08:18:03.607035
JUNCTION VIA HIGH CROSSING,True,162,43.05795833333333,-89.52799833333331,1,1228587,96630,469,EMPTY,A,0,2025-09-25,24900,126A,1228587,20250925 08:17,2316,,2025-09-25T08:18:03.607036
U.W. HOSPITAL,False,150,43.011563318108465,-89.37175869562772,1,1227725,17614,501,EMPTY,65,3,2025-09-25,29220,13265,1227725,20250925 08:18,125,,2025-09-25T08:18:05.912128
JUNCTION,False,88,42.99693213240487,-89.5634999482484,1,1227603,56,504,FULL,55,9,2025-09-25,29700,13775,1227603,20250925 08:17,2334,,2025-09-25T08:18:08.224117
JUNCTION,False,182,43.057581666666664,-89.52812666666665,1,1227602,34982,504,EMPTY,55,0,2025-09-25,28500,13675,1227602,20250925 08:17,1904,,2025-09-25T08:18:08.224122
1-SPRECHER,False,93,43.05012220739587,-89.50372278010936,1,1230135,8271,505941,EMPTY,D,0,2025-09-25,29280,111C,1230135,20250925 08:17,135,,2025-09-25T08:18:10.535897
1-SPRECHER,False,42,43.07686665464843,-89.38678880225285,1,1230100,48769,505941,EMPTY,D,12,2025-09-25,27480,111D,1230100,20250925 08:18,148,,2025-09-25T08:18:10.535902
1-SPRECHER,False,180,43.09580684391647,-89.26244,1,1230133,87156,505941,EMPTY,D,22,2025-09-25,25680,114D,1230133,20250925 08:18,2009,,2025-09-25T08:18:10.535903
1-JUNCTION,False,266,43.09867176414904,-89.31035535466991,1,1230181,20001,505944,EMPTY,D,25,2025-09-25,29160,112D,1230181,20250925 08:18,107,,2025-09-25T08:18:10.535904
1-JUNCTION,False,271,43.07338,-89.4000549,1,1230199,48133,505944,EMPTY,D,24,2025-09-25,27360,115C,1230199,20250925 08:17,995,,2025-09-25T08:18:10.535904
1-JUNCTION,False,270,43.046306600105595,-89.50287172441082,1,1230180,82619,505944,EMPTY,D,9,2025-09-25,25560,113D,1230180,20250925 08:17,2212,,2025-09-25T08:18:10.535905
2-AIRPORT,False,73,42.992629385660194,-89.52675974740109,1,1230117,13808,506011,EMPTY,D,31,2025-09-25,29220,123D,1230117,20250925 08:17,103,,2025-09-25T08:18:10.535906
2-AIRPORT,False,48,43.05816638442696,-89.42747759786036,1,1230136,61076,506011,HALF_EMPTY,D,0,2025-09-25,27420,126D,1230136,20250925 08:18,1903,,2025-09-25T08:18:10.535906
