des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
SOUTH TRANSFER,False,270,43.05865863119553,-89.50348523548882,1,1231417,2419,350,EMPTY,H,9,2025-10-02,42480,119G,1231417,20251002 11:52,2005,,2025-10-02T11:52:33.963990
SOUTH TRANSFER,False,28,43.03913333333333,-89.39466333333333,1,1231416,55149,350,EMPTY,H,0,2025-10-02,40680,113G,1231416,20251002 11:52,1902,,2025-10-02T11:52:33.963997
WEST TOWNE,False,94,43.03547015917672,-89.45588509468985,1,1231454,25928,400,EMPTY,H,0,2025-10-02,41700,117G,1231454,20251002 11:52,135,,2025-10-02T11:52:33.963998
EAST TOWNE,False,3,43.03970077947739,-89.35449957832176,1,1231051,24650,373,HALF_EMPTY,G,23,2025-10-02,41700,118G,1231051,20251002 11:52,137,,2025-10-02T11:52:36.317357
EAST TOWNE,False,89,43.106693796955234,-89.30239625999305,1,1231050,69580,373,EMPTY,G,0,2025-10-02,39900,116G,1231050,20251002 11:52,123,,2025-10-02T11:52:36.317360
SOUTH TRANSFER,False,137,43.12843833333333,-89.30893333333333,1,1231088,10,505531,EMPTY,G,0,2025-10-02,43020,112G,1231088,20251002 11:52,1915,,2025-10-02T11:52:36.317361
SOUTH TRANSFER,False,180,43.06497075684283,-89.3144,1,1231087,39080,505531,EMPTY,G,25,2025-10-02,41220,114G,1231087,20251002 11:52,2215,,2025-10-02T11:52:36.317362
SOUTH TRANSFER,False,103,43.04323385262018,-89.37709493745675,1,1231086,77737,505531,EMPTY,G,0,2025-10-02,39420,115G,1231086,20251002 11:52,117,,2025-10-02T11:52:36.317362
1-SPRECHER,False,0,43.047326177643306,-89.4734,1,1230104,18342,506006,EMPTY,D,20,2025-10-02,42060,114E,1230104,20251002 11:52,2010,,2025-10-02T11:52:38.625311
1-SPRECHER,False,41,43.07920850005299,-89.3834827432012,1,1230141,49997,506006,EMPTY,D,17,2025-10-02,40260,111C,1230141,20251002 11:52,147,,2025-10-02T11:52:38.625317
1-SPRECHER,False,56,43.08637249080213,-89.2654836910998,1,1230103,92352,506006,EMPTY,D,0,2025-10-02,38460,111D,1230103,20251002 11:52,150,,2025-10-02T11:52:38.625318
1-JUNCTION,False,268,43.09966551508465,-89.2696717537423,1,1230206,9644,506009,EMPTY,D,16,2025-10-02,42180,114D,1230206,20251002 11:52,2015,,2025-10-02T11:52:38.625320
1-JUNCTION,False,271,43.07338,-89.4000549,1,1230184,48133,506009,HALF_EMPTY,D,0,2025-10-02,40380,112D,1230184,20251002 11:52,116,,2025-10-02T11:52:38.625321
