des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
FITCHBURG-CADDIS,False,272,43.133755,-89.37325333333335,1,1229110,15,1278,EMPTY,B,0,2025-09-25,31020,137B,1229110,20250925 08:33,2301,,2025-09-25T08:34:02.351683
FITCHBURG-CADDIS,False,115,43.13858422193126,-89.38477042955708,1,1229139,12943,1278,EMPTY,B,38,2025-09-25,30120,140B,1229139,20250925 08:33,2323,,2025-09-25T08:34:02.351689
FITCHBURG-CADDIS,False,227,43.087135421850085,-89.36657692321182,1,1229109,39510,1278,EMPTY,B,1,2025-09-25,29220,136B,1229109,20250925 08:33,2355,,2025-09-25T08:34:02.351690
FITCHBURG-CADDIS,False,186,43.07300928012102,-89.40066645749953,1,1229138,50944,1278,EMPTY,B,15,2025-09-25,28320,138B,1229138,20250925 08:33,2308,,2025-09-25T08:34:02.351691
FITCHBURG-CADDIS,False,208,43.03140629426031,-89.40925495913012,1,1229108,70298,1278,EMPTY,B,28,2025-09-25,27420,134B,1229108,20250925 08:33,2328,,2025-09-25T08:34:02.351692
NORTHPORT,False,53,43.019600000000004,-89.42091333333335,1,1229045,108,1280,EMPTY,B,0,2025-09-25,31020,133B,1229045,20250925 08:33,2304,,2025-09-25T08:34:02.351693
NORTHPORT,False,0,43.04739664241415,-89.39395590278126,1,1229077,15537,1280,EMPTY,B,28,2025-09-25,30120,135B,1229077,20250925 08:33,2320,,2025-09-25T08:34:02.351694
NORTHPORT,False,3,43.07195958731762,-89.40069396415485,1,1229044,25024,1280,EMPTY,B,24,2025-09-25,29220,139B,1229044,20250925 08:33,2331,,2025-09-25T08:34:02.351695
NORTHPORT,False,270,43.10683096469425,-89.3543211433994,1,1229076,47579,1280,EMPTY,B,0,2025-09-25,28320,131B,1229076,20250925 08:33,2337,,2025-09-25T08:34:02.351695
JUNCTION,False,218,43.092226511863785,-89.35942547057758,1,1228624,40918,387,HALF_EMPTY,A,20,2025-09-25,29580,117A,1228624,20250925 08:34,2305,,2025-09-25T08:34:04.650684
JUNCTION,False,175,43.07427582335931,-89.45699528922485,1,1228620,70586,387,EMPTY,A,4,2025-09-25,27720,115A,1228620,20250925 08:33,2317,,2025-09-25T08:34:04.650691
2-AMERICAN CENTER,False,172,43.05772333333333,-89.52795333333333,1,1228561,47,414,EMPTY,A,0,2025-09-25,31080,127A,1228561,20250925 08:33,2315,,2025-09-25T08:34:04.650692
2-AMERICAN CENTER,False,78,43.073679163818156,-89.42177361045871,1,1228560,34332,414,HALF_EMPTY,A,45,2025-09-25,29280,116A,1228560,20250925 08:34,2345,,2025-09-25T08:34:04.650693
2-AMERICAN CENTER,False,86,43.121063786242416,-89.32519463029708,1,1228559,70147,414,EMPTY,A,0,2025-09-25,27540,122A,1228559,20250925 08:34,2330,,2025-09-25T08:34:04.650694
1-SUN PRAIRIE VIA HIGH CROSSING,False,88,43.06078412330963,-89.48685057570135,1,1228523,12365,421,HALF_EMPTY,A,0,2025-09-25,30180,126A,1228523,20250925 08:33,2316,,2025-09-25T08:34:04.650695
1-SUN PRAIRIE VIA HIGH CROSSING,False,45,43.07435376975772,-89.38247099715785,1,1228539,45859,421,EMPTY,A,33,2025-09-25,28380,111A,1228539,20250925 08:33,2347,,2025-09-25T08:34:04.650696
1-SUN PRAIRIE VIA HIGH CROSSING,False,9,43.156841666666665,-89.26690500000001,1,1228522,95552,421,EMPTY,A,0,2025-09-25,26700,113A,1228522,20250925 08:34,2318,,2025-09-25T08:34:04.650697
JUNCTION VIA HIGH CROSSING,False,228,43.13918234743217,-89.28902565862792,1,1228606,14034,469,HALF_EMPTY,A,46,2025-09-25,30480,119A,1228606,20250925 08:33,2356,,2025-09-25T08:34:04.650698
JUNCTION VIA HIGH CROSSING,False,227,43.07587022868326,-89.38472873539558,1,1228588,51826,469,FULL,A,15,2025-09-25,28680,121A,1228588,20250925 08:34,2353,,2025-09-25T08:34:04.650699
JUNCTION VIA HIGH CROSSING,False,271,43.06058510950634,-89.52157221422743,1,1228605,93475,469,EMPTY,A,1,2025-09-25,26700,118A,1228605,20250925 08:33,2361,,2025-09-25T08:34:04.650700
U.W. HOSPITAL,False,315,43.06973279052761,-89.38674762252087,1,1227725,42252,501,HALF_EMPTY,65,10,2025-09-25,29220,13265,1227725,20250925 08:34,125,,2025-09-25T08:34:06.952340
JUNCTION,False,88,42.996928,-89.563713,1,1227604,47,504,FULL,55,0,2025-09-25,30600,13275,1227604,20250925 08:33,2012,,2025-09-25T08:34:09.248017
EPIC CAMPUS,False,188,43.03844638716549,-89.51822528342197,1,1227615,9218,512,HALF_EMPTY,55,4,2025-09-25,30420,13675,1227615,20250925 08:34,1904,,2025-09-25T08:34:09.248023
1-SPRECHER,False,176,43.05010842558094,-89.4512354695854,1,1230135,27575,505941,FULL,D,7,2025-09-25,29280,111C,1230135,20250925 08:34,135,,2025-09-25T08:34:11.543127
1-SPRECHER,False,89,43.09860230000786,-89.3087899450767,1,1230100,73494,505941,EMPTY,D,28,2025-09-25,27480,111D,1230100,20250925 08:34,148,,2025-09-25T08:34:11.543133
1-SPRECHER,True,161,43.08572000000001,-89.26460999999999,1,1230133,92704,505941,EMPTY,D,0,2025-09-25,25680,114D,1230133,20250925 08:34,2009,,2025-09-25T08:34:11.543134
1-JUNCTION,False,239,43.08967025804414,-89.36920312681768,1,1230181,37867,505944,HALF_EMPTY,D,18,2025-09-25,29160,112D,1230181,20250925 08:34,107,,2025-09-25T08:34:11.543135
1-JUNCTION,False,270,43.05371480007175,-89.45608337649631,1,1230199,67649,505944,EMPTY,D,20,2025-09-25,27360,115C,1230199,20250925 08:33,995,,2025-09-25T08:34:11.543136
1-JUNCTION,False,170,43.05785666666667,-89.52811833333332,1,1230180,92411,505944,EMPTY,D,0,2025-09-25,25560,113D,1230180,20250925 08:33,2212,,2025-09-25T08:34:11.543136
2-AIRPORT,False,76,42.99692,-89.56338166666667,1,1230138,128,506011,EMPTY,D,0,2025-09-25,31020,122D,1230138,20250925 08:34,2004,,2025-09-25T08:34:11.543137
2-AIRPORT,False,347,43.02447995796252,-89.46730177157357,1,1230117,41374,506011,EMPTY,D,23,2025-09-25,29220,123D,1230117,20250925 08:33,103,,2025-09-25T08:34:11.543138
2-AIRPORT,False,135,43.07674437864174,-89.38709248128954,1,1230136,74993,506011,EMPTY,D,1,2025-09-25,27420,126D,1230136,20250925 08:33,1903,,2025-09-25T08:34:11.543139
2-EPIC CAMPUS,False,196,43.134681720760206,-89.34934353817421,1,1230165,2362,506019,EMPTY,D,31,2025-09-25,30660,121D,1230165,20250925 08:34,130,,2025-09-25T08:34:11.543139
2-EPIC CAMPUS,False,276,43.07334876864166,-89.40408555958524,1,1230200,39562,506019,HALF_EMPTY,D,0,2025-09-25,28860,124D,1230200,20250925 08:34,142,,2025-09-25T08:34:11.543140
2-EPIC CAMPUS,False,5,43.0154199948907,-89.48056586819011,1,1230164,77295,506019,EMPTY,D,9,2025-09-25,27060,125D,1230164,20250925 08:34,984,,2025-09-25T08:34:11.543141
MEMORIAL UNION VIA EAGLE HEIGHTS,False,265,43.076490048012744,-89.41340215480778,1,1227835,4770,506359,EMPTY,80,9,2025-09-25,30540,1580,1227835,20250925 08:34,111,,2025-09-25T08:34:13.860798
MEMORIAL UNION VIA EAGLE HEIGHTS,False,284,43.08618003937796,-89.43627719565173,1,1227834,15142,506359,EMPTY,80,16,2025-09-25,30000,1480,1227834,20250925 08:33,2006,,2025-09-25T08:34:13.860803
MEMORIAL UNION VIA EAGLE HEIGHTS,False,73,43.084234054466556,-89.43214167309222,1,1227831,22554,506359,HALF_EMPTY,80,30,2025-09-25,29520,1180,1227831,20250925 08:33,110,,2025-09-25T08:34:13.860804
MEMORIAL UNION VIA EAGLE HEIGHTS,False,86,43.07649014223234,-89.42076187469999,1,1227830,29156,506359,EMPTY,80,5,2025-09-25,29100,3284,1227830,20250925 08:33,2206,,2025-09-25T08:34:13.860805
MEMORIAL UNION VIA EAGLE HEIGHTS,False,196,43.0739,-89.4062958,1,1227829,33908,506359,HALF_EMPTY,80,0,2025-09-25,28680,1380,1227829,20250925 08:34,131,,2025-09-25T08:34:13.860805
MEMORIAL UNION VIA EAGLE HEIGHTS,False,274,43.075919999999996,-89.40009166666665,1,1227828,41212,506359,EMPTY,80,0,2025-09-25,28260,3184,1227828,20250925 08:34,2014,,2025-09-25T08:34:13.860806
MEMORIAL UNION VIA EAGLE HEIGHTS,False,279,43.075891666666664,-89.40022499999999,1,1227827,41229,506359,EMPTY,80,0,2025-09-25,27840,1280,1227827,20250925 08:34,109,,2025-09-25T08:34:13.860807
MEMORIAL UNION,False,125,43.075015409406106,-89.4064576126786,1,1227836,7348,506363,EMPTY,80,0,2025-09-25,30300,3180,1227836,20250925 08:33,2340,,2025-09-25T08:34:13.860808
EPIC CAMPUS,False,269,43.015664099889236,-89.4413160751955,1,1227760,30883,1252,HALF_EMPTY,75,37,2025-09-25,29580,13575,1227760,20250925 08:34,150,,2025-09-25T08:34:16.184449
CADDIS,False,89,43.01555976495219,-89.43885985331194,1,1227749,43649,1266,EMPTY,75,41,2025-09-25,29400,13375,1227749,20250925 08:34,116,,2025-09-25T08:34:16.184455
CAPITOL SQUARE,False,89,43.01568930083151,-89.4946362767794,1,1227738,28670,1274,EMPTY,75,35,2025-09-25,30000,13475,1227738,20250925 08:34,144,,2025-09-25T08:34:16.184457
CAPITOL SQUARE,False,350,43.060484290532784,-89.47196217385019,1,1230530,29099,506185,EMPTY,E,0,2025-09-25,29700,116E,1230530,20250925 08:34,106,,2025-09-25T08:34:18.491544
MCKEE,False,272,43.06782576856547,-89.40473379519779,1,1230545,7176,506218,HALF_EMPTY,E,16,2025-09-25,30360,115E,1230545,20250925 08:34,988,,2025-09-25T08:34:18.491550
MCKEE,False,181,43.05872820141466,-89.47201898981167,1,1230561,32737,506218,EMPTY,E,30,2025-09-25,28560,112E,1230561,20250925 08:34,159,,2025-09-25T08:34:18.491551
2-BUCKEYE,False,73,43.07453333333333,-89.278085,1,1229698,56525,327,EMPTY,C,0,2025-09-25,27900,119C,1229698,20250925 08:34,2215,,2025-09-25T08:34:20.828426
U.W. HOSPITAL,False,33,43.0779094825494,-89.43349010750491,1,1229769,56227,331,EMPTY,C,21,2025-09-25,27600,116C,1229769,20250925 08:34,987,,2025-09-25T08:34:20.828432
1-SPRECHER,False,91,43.073325342798604,-89.41273568261816,1,1229732,9089,349,EMPTY,C,0,2025-09-25,30360,120C,1229732,20250925 08:34,147,,2025-09-25T08:34:20.828434
1-SPRECHER,False,88,43.074621561753034,-89.37882082931341,1,1229717,19846,349,EMPTY,C,0,2025-09-25,29580,114C,1229717,20250925 08:34,120,,2025-09-25T08:34:20.828435
1-SPRECHER,False,88,43.09378942517274,-89.34315814574157,1,1229683,32838,349,EMPTY,C,0,2025-09-25,28800,112C,1229683,20250925 08:34,132,,2025-09-25T08:34:20.828436
U.W. HOSPITAL,False,269,43.08444765654741,-89.29926721939854,1,1229753,9512,454,EMPTY,C,32,2025-09-25,30480,118C,1229753,20250925 08:34,2015,,2025-09-25T08:34:20.828437
U.W. HOSPITAL,False,213,43.08708544970078,-89.35948248638695,1,1229803,28351,454,HALF_EMPTY,C,16,2025-09-25,29580,117C,1229803,20250925 08:34,137,,2025-09-25T08:34:20.828438
U.W. HOSPITAL,False,315,43.070186282411456,-89.38712537311828,1,1229790,38651,454,HALF_EMPTY,C,0,2025-09-25,28680,113C,1229790,20250925 08:34,986,,2025-09-25T08:34:20.828439
CAPITOL SQUARE VIA MIDDLETON,False,127,43.109892630959315,-89.50303797438846,1,1230714,33906,506312,EMPTY,F,24,2025-09-25,29340,114A,1230714,20250925 08:34,2341,,2025-09-25T08:34:23.139168
CAPITOL SQUARE VIA MIDDLETON,False,136,43.07371213935379,-89.41314096075408,1,1230713,68030,506312,HALF_EMPTY,F,22,2025-09-25,27540,124A,1230713,20250925 08:34,2343,,2025-09-25T08:34:23.139177
