des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
FITCHBURG-CADDIS,False,270,43.13376166666667,-89.37319333333335,1,1229107,0,1278,EMPTY,B,0,2025-09-25,25620,135B,1229107,20250925 07:05,2320,,2025-09-25T07:05:58.302101
FITCHBURG-CADDIS,False,178,43.12237699909114,-89.35512935135415,1,1229157,23569,1278,EMPTY,B,11,2025-09-25,24720,139B,1229157,20250925 07:05,2331,,2025-09-25T07:05:58.302107
FITCHBURG-CADDIS,False,225,43.08016387771802,-89.37657006720934,1,1229106,43151,1278,EMPTY,B,28,2025-09-25,23820,131B,1229106,20250925 07:05,2337,,2025-09-25T07:05:58.302108
FITCHBURG-CADDIS,False,179,43.04175902267425,-89.39410082472226,1,1229158,62761,1278,EMPTY,B,20,2025-09-25,22980,137B,1229158,20250925 07:05,2301,,2025-09-25T07:05:58.302109
FITCHBURG-CADDIS,False,191,43.02830097018137,-89.41153186736405,1,1229105,71607,1278,EMPTY,B,16,2025-09-25,22200,132B,1229105,20250925 07:05,2333,,2025-09-25T07:05:58.302110
NORTHPORT,False,51,43.01961333333334,-89.42084666666666,1,1229042,124,1280,EMPTY,B,0,2025-09-25,25620,136B,1229042,20250925 07:05,2355,,2025-09-25T07:05:58.302111
NORTHPORT,False,359,43.044129630971845,-89.39394493272407,1,1229074,14319,1280,EMPTY,B,27,2025-09-25,24720,138B,1229074,20250925 07:05,2308,,2025-09-25T07:05:58.302112
NORTHPORT,False,46,43.07708914657569,-89.38062743056804,1,1229041,32209,1280,EMPTY,B,24,2025-09-25,23820,134B,1229041,20250925 07:05,2328,,2025-09-25T07:05:58.302113
NORTHPORT,False,296,43.130657271386966,-89.36316175794683,1,1229101,57794,1280,EMPTY,B,0,2025-09-25,22920,133B,1229101,20250925 07:05,2304,,2025-09-25T07:05:58.302113
JUNCTION,False,220,43.099944095669166,-89.34918611201171,1,1228641,36974,387,EMPTY,A,1,2025-09-25,24060,114A,1228641,20250925 07:05,2341,,2025-09-25T07:06:00.616390
JUNCTION,False,249,43.07304066999779,-89.45717273300438,1,1228649,71029,387,EMPTY,A,12,2025-09-25,22380,124A,1228649,20250925 07:05,2343,,2025-09-25T07:06:00.616395
2-AMERICAN CENTER,False,183,43.057716666666664,-89.52796000000002,1,1228558,50,414,EMPTY,A,0,2025-09-25,25800,120A,1228558,20250925 07:05,2339,,2025-09-25T07:06:00.616396
2-AMERICAN CENTER,False,110,43.07347438136018,-89.43393765617368,1,1228557,31086,414,HALF_EMPTY,A,9,2025-09-25,24000,117A,1228557,20250925 07:05,2305,,2025-09-25T07:06:00.616397
2-AMERICAN CENTER,False,45,43.12131225803909,-89.31773555299065,1,1228556,72862,414,EMPTY,A,27,2025-09-25,22260,115A,1228556,20250925 07:05,2317,,2025-09-25T07:06:00.616398
1-SUN PRAIRIE VIA HIGH CROSSING,False,358,43.06219270492002,-89.47228873589006,1,1228538,16767,421,EMPTY,A,34,2025-09-25,24900,119A,1228538,20250925 07:05,2356,,2025-09-25T07:06:00.616398
1-SUN PRAIRIE VIA HIGH CROSSING,False,44,43.095197002330394,-89.35517916885097,1,1228521,56754,421,EMPTY,A,35,2025-09-25,23100,121A,1228521,20250925 07:05,2353,,2025-09-25T07:06:00.616399
1-SUN PRAIRIE VIA HIGH CROSSING,False,196,43.156845000000004,-89.26689,1,1228520,95552,421,EMPTY,A,0,2025-09-25,21540,118A,1228520,20250925 07:05,2361,,2025-09-25T07:06:00.616400
JUNCTION VIA HIGH CROSSING,False,227,43.131579808449125,-89.30328423955379,1,1228587,19493,469,EMPTY,A,17,2025-09-25,24900,126A,1228587,20250925 07:05,2316,,2025-09-25T07:06:00.616401
JUNCTION VIA HIGH CROSSING,False,271,43.073203969523476,-89.39636898751465,1,1228604,55368,469,HALF_EMPTY,A,22,2025-09-25,23100,111A,1228604,20250925 07:05,2347,,2025-09-25T07:06:00.616401
JUNCTION VIA HIGH CROSSING,False,177,43.0589344412205,-89.52781233658534,1,1228603,96317,469,EMPTY,A,15,2025-09-25,21540,113A,1228603,20250925 07:05,2318,,2025-09-25T07:06:00.616402
FITCHBURG,False,203,43.066679133669524,-89.38597009200868,1,1227732,15753,489,EMPTY,65,26,2025-09-25,24600,13165,1227732,20250925 07:05,160,,2025-09-25T07:06:02.929428
U.W. HOSPITAL,False,274,43.001548155439664,-89.42542997902932,1,1227723,32,501,EMPTY,65,0,2025-09-25,25620,131G,1227723,20250925 07:05,133,,2025-09-25T07:06:02.929432
U.W. HOSPITAL,False,316,43.073373721675125,-89.39152826737781,1,1227722,44095,501,HALF_EMPTY,65,0,2025-09-25,24000,13265,1227722,20250925 07:05,125,,2025-09-25T07:06:02.929433
