des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
U.W. HOSPITAL,False,224,43.071894165565446,-89.38242738569168,1,1229769,39555,331,HALF_EMPTY,C,20,2025-09-29,27600,116C,1229769,20250929 08:12,111,,2025-09-29T08:12:55.054870
1-SPRECHER,False,320,43.078048279640065,-89.4293799831121,1,1229717,292,349,EMPTY,C,16,2025-09-29,29580,114C,1229717,20250929 08:12,114,,2025-09-29T08:12:55.054877
1-SPRECHER,False,90,43.07202626077449,-89.40007354447566,1,1229683,12557,349,EMPTY,C,26,2025-09-29,28800,112C,1229683,20250929 08:12,137,,2025-09-29T08:12:55.054879
1-SPRECHER,False,149,43.08765085694431,-89.32753504481308,1,1229731,37753,349,EMPTY,C,30,2025-09-29,27000,118C,1229731,20250929 08:12,2013,,2025-09-29T08:12:55.054880
U.W. HOSPITAL,False,156,43.085833333333326,-89.26466666666666,1,1229803,0,454,EMPTY,C,0,2025-09-29,29580,117C,1229803,20250929 08:12,1912,,2025-09-29T08:12:55.054881
U.W. HOSPITAL,False,301,43.09372119580745,-89.34051610097866,1,1229790,22148,454,EMPTY,C,135,2025-09-29,28680,113C,1229790,20250929 08:12,998,,2025-09-29T08:12:55.054883
U.W. HOSPITAL,False,270,43.07345257657452,-89.4073716315917,1,1229752,44741,454,HALF_EMPTY,C,15,2025-09-29,27060,115D,1229752,20250929 08:12,2007,,2025-09-29T08:12:55.054884
EPIC CAMPUS,False,216,43.07596648180271,-89.38472373394534,1,1227760,29,1252,EMPTY,75,0,2025-09-29,29580,13575,1227760,20250929 08:12,124,,2025-09-29T08:12:57.480733
EPIC CAMPUS,False,180,43.003545444720416,-89.49903325144149,1,1227759,50784,1252,HALF_EMPTY,75,30,2025-09-29,27780,13275,1227759,20250929 08:12,127,,2025-09-29T08:12:57.480738
CADDIS,False,96,42.996961352316035,-89.56340001187161,1,1227749,133,1266,EMPTY,75,0,2025-09-29,29400,13375,1227749,20250929 08:12,139,,2025-09-29T08:12:57.480739
CAPITOL SQUARE,False,89,43.01553816223305,-89.44110268221115,1,1227737,43047,1274,EMPTY,75,25,2025-09-29,28200,13175,1227737,20250929 08:12,2358,,2025-09-29T08:12:57.480739
U.W. HOSPITAL,False,70,43.00674817600394,-89.40474485835466,1,1227725,7103,501,EMPTY,65,28,2025-09-29,29220,13265,1227725,20250929 08:12,999,,2025-09-29T08:12:59.957961
