des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
WEST MAIN,False,27,43.15691833333334,-89.267245,1,1232961,43671,394,EMPTY,W,0,2025-09-30,37200,112S,1232961,20250930 10:45,2006,,2025-09-30T10:45:35.329747
1-SPRECHER,False,92,43.054989144743224,-89.5228815480143,1,1230103,2305,506006,EMPTY,D,22,2025-09-30,38460,111D,1230103,20250930 10:45,131,,2025-09-30T10:45:37.735303
1-SPRECHER,False,91,43.07204708775116,-89.40169521753204,1,1230139,44172,506006,HALF_EMPTY,D,0,2025-09-30,36660,114D,1230139,20250930 10:45,134,,2025-09-30T10:45:37.735324
1-SPRECHER,False,223,43.087936576156046,-89.26667230694007,1,1230102,91038,506006,EMPTY,D,0,2025-09-30,34860,112D,1230102,20250930 10:45,2014,,2025-09-30T10:45:37.735326
1-JUNCTION,False,192,43.085054787485724,-89.26444696174964,1,1230204,294,506009,EMPTY,D,7,2025-09-30,38580,115C,1230204,20250930 10:45,106,,2025-09-30T10:45:37.735328
1-JUNCTION,False,223,43.08388360335108,-89.37896579807219,1,1230183,41139,506009,EMPTY,D,11,2025-09-30,36720,113D,1230183,20250930 10:45,152,,2025-09-30T10:45:37.735330
1-JUNCTION,False,0,43.047286442499974,-89.50302,1,1230203,82968,506009,EMPTY,D,26,2025-09-30,34920,111C,1230203,20250930 10:45,153,,2025-09-30T10:45:37.735332
2-AIRPORT,False,168,42.9879,-89.55855,1,1230142,4836,506338,EMPTY,D,17,2025-09-30,38460,126D,1230142,20250930 10:45,2206,,2025-09-30T10:45:37.735333
2-AIRPORT,False,45,43.08359833333334,-89.37744833333333,1,1230119,78551,506338,EMPTY,D,22,2025-09-30,36660,121D,1230119,20250930 10:45,113,,2025-09-30T10:45:37.735335
2-AIRPORT,False,48,43.09310270699534,-89.36374580444624,1,1230140,83590,506338,EMPTY,D,0,2025-09-30,34860,124D,1230140,20250930 10:45,1907,,2025-09-30T10:45:37.735336
2-EPIC CAMPUS,False,182,43.111512208178446,-89.36383265628807,1,1230167,19230,506350,EMPTY,D,27,2025-09-30,38040,125D,1230167,20250930 10:45,2211,,2025-09-30T10:45:37.735338
2-EPIC CAMPUS,False,0,43.07114144234942,-89.40744,1,1230205,41357,506350,HALF_EMPTY,D,0,2025-09-30,36240,122D,1230205,20250930 10:45,1903,,2025-09-30T10:45:37.735340
2-EPIC CAMPUS,False,252,42.987545996011356,-89.55804096337383,1,1230166,104907,506350,EMPTY,D,12,2025-09-30,34440,123D,1230166,20250930 10:45,1908,,2025-09-30T10:45:37.735341
U.W. HOSPITAL,False,0,43.07648194006422,-89.27639203964716,1,1229772,960,331,EMPTY,C,9,2025-09-30,38700,118C,1229772,20250930 10:45,133,,2025-09-30T10:45:40.190454
