des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
JUNCTION,False,227,43.074754662466596,-89.3917198128337,1,1228770,52379,387,HALF_EMPTY,A,19,2025-09-27,65460,220A,1228770,20250927 18:45,2303,,2025-09-27T18:45:48.917238
2-AMERICAN CENTER,False,170,43.05767000000001,-89.52796500000001,1,1228709,66,414,EMPTY,A,0,2025-09-27,67560,216A,1228709,20250927 18:45,2338,,2025-09-27T18:45:48.917245
2-AMERICAN CENTER,False,91,43.07208710778549,-89.40076952549694,1,1228708,40134,414,HALF_EMPTY,A,18,2025-09-27,65760,218A,1228708,20250927 18:45,2320,,2025-09-27T18:45:48.917247
2-AMERICAN CENTER,False,283,43.14422221839721,-89.29514231599657,1,1228707,90903,414,EMPTY,A,36,2025-09-27,63960,221A,1228707,20250927 18:45,2334,,2025-09-27T18:45:48.917249
1-SUN PRAIRIE VIA HIGH CROSSING,False,84,43.060830470584904,-89.47857290059093,1,1228680,14586,421,HALF_EMPTY,A,8,2025-09-27,66660,215A,1228680,20250927 18:45,2350,,2025-09-27T18:45:48.917250
1-SUN PRAIRIE VIA HIGH CROSSING,False,46,43.107866934788255,-89.3376875671358,1,1228664,63371,421,EMPTY,A,31,2025-09-27,64860,214A,1228664,20250927 18:45,2330,,2025-09-27T18:45:48.917251
JUNCTION VIA HIGH CROSSING,False,220,43.10670051024772,-89.33959650398879,1,1228769,34904,469,EMPTY,A,35,2025-09-27,66360,213A,1228769,20250927 18:45,2327,,2025-09-27T18:45:48.917253
JUNCTION VIA HIGH CROSSING,False,205,43.06638330507727,-89.46890019021826,1,1228725,77968,469,EMPTY,A,31,2025-09-27,64560,211A,1228725,20250927 18:45,2342,,2025-09-27T18:45:48.917254
MEMORIAL UNION VIA EAGLE HEIGHTS,False,90,43.078893333333326,-89.42851166666667,1,1228096,10273,506364,EMPTY,80,10,2025-09-27,66900,4280,1228096,20250927 18:45,1907,,2025-09-27T18:45:51.371188
MEMORIAL UNION VIA EAGLE HEIGHTS,False,89,43.07092000001948,-89.39840794010675,1,1228075,38458,506364,HALF_EMPTY,80,9,2025-09-27,65400,6180,1228075,20250927 18:45,147,,2025-09-27T18:45:51.371195
