des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
FITCHBURG,False,152,43.026941364928085,-89.38249745280451,1,1227731,31654,489,EMPTY,65,30,2025-11-05,63780,18265,1227731,20251105 18:18,1903,,2025-11-05T18:18:30.149761
EPIC CAMPUS,False,269,43.0312678773078,-89.53978382985079,1,1227620,16421,512,EMPTY,55,41,2025-11-05,65520,18775,1227620,20251105 18:18,985,,2025-11-05T18:18:32.205996
2-BUCKEYE,False,175,43.08285251135741,-89.31625125566681,1,1229707,42030,327,EMPTY,C,20,2025-11-05,63300,111D,1229707,20251105 18:18,130,,2025-11-05T18:18:34.636619
U.W. HOSPITAL,False,316,43.073280315467464,-89.39140671151955,1,1229779,42839,331,EMPTY,C,12,2025-11-05,63960,119C,1229779,20251105 18:18,155,,2025-11-05T18:18:34.636619
1-SPRECHER,False,42,43.081343478543424,-89.365135793037,1,1229693,24282,349,EMPTY,C,17,2025-11-05,64200,116C,1229693,20251105 18:18,122,,2025-11-05T18:18:34.636619
1-SPRECHER,False,151,43.08583,-89.26464,1,1229741,56074,349,EMPTY,C,0,2025-11-05,62400,120C,1229741,20251105 18:18,2005,,2025-11-05T18:18:34.636619
DEMPSEY,False,100,43.07195656436048,-89.39815973360321,1,1229728,13046,445,EMPTY,C,0,2025-11-05,65100,111C,1229728,20251105 18:18,107,,2025-11-05T18:18:34.636619
U.W. HOSPITAL,False,156,43.085711666666676,-89.26458166666667,1,1229813,48,454,EMPTY,C,0,2025-11-05,66000,114C,1229813,20251105 18:18,2210,,2025-11-05T18:18:34.636619
U.W. HOSPITAL,False,259,43.09389738718816,-89.34653748715564,1,1229800,23782,454,EMPTY,C,22,2025-11-05,65040,112C,1229800,20251105 18:18,111,,2025-11-05T18:18:34.636619
U.W. HOSPITAL,False,271,43.07323645896951,-89.39636041783511,1,1229762,41844,454,HALF_EMPTY,C,19,2025-11-05,63240,118C,1229762,20251105 18:18,113,,2025-11-05T18:18:34.636619
JUNCTION,False,97,43.15371588388083,-89.3014529649267,1,1228643,3981,387,EMPTY,A,39,2025-11-05,65640,112A,1228643,20251105 18:18,2349,,2025-11-05T18:18:37.111093
JUNCTION,False,271,43.07476889558344,-89.38955943666733,1,1228644,51767,387,HALF_EMPTY,A,0,2025-11-05,63780,122A,1228644,20251105 18:18,2358,,2025-11-05T18:18:37.111093
JUNCTION,False,277,43.060812096571006,-89.4972341079515,1,1228627,85435,387,EMPTY,A,22,2025-11-05,61980,120A,1228627,20251105 18:18,2352,,2025-11-05T18:18:37.111093
2-AMERICAN CENTER,False,90,43.06074734393287,-89.49656144278502,1,1228580,9762,414,EMPTY,A,0,2025-11-05,65400,125A,1228580,20251105 18:18,2307,,2025-11-05T18:18:37.111093
2-AMERICAN CENTER,False,46,43.08476126122753,-89.36969478587807,1,1228579,51360,414,HALF_EMPTY,A,30,2025-11-05,63600,117A,1228579,20251105 18:18,2305,,2025-11-05T18:18:37.111093
1-SUN PRAIRIE VIA HIGH CROSSING,False,113,43.072284804810614,-89.40738915495956,1,1228549,38341,421,HALF_EMPTY,A,18,2025-11-05,64500,118A,1228549,20251105 18:18,2362,,2025-11-05T18:18:37.111093
1-SUN PRAIRIE VIA HIGH CROSSING,False,43,43.12949917522325,-89.30584886412264,1,1228532,77252,421,EMPTY,A,0,2025-11-05,62580,126A,1228532,20251105 18:18,2343,,2025-11-05T18:18:37.111093
1-SUN PRAIRIE VIA HIGH CROSSING,False,13,43.156845000000004,-89.26690666666667,1,1228548,95552,421,EMPTY,A,0,2025-11-05,60720,111A,1228548,20251105 18:18,2361,,2025-11-05T18:18:37.111093
JUNCTION VIA HIGH CROSSING,False,224,43.11161075289616,-89.33273035645323,1,1228598,32323,469,HALF_EMPTY,A,31,2025-11-05,64680,113A,1228598,20251105 18:18,2339,,2025-11-05T18:18:37.111093
JUNCTION VIA HIGH CROSSING,False,247,43.075772952279,-89.38495095670446,1,1228615,51890,469,EMPTY,A,0,2025-11-05,62820,119A,1228615,20251105 18:09,2345,,2025-11-05T18:18:37.111093
1-SPRECHER,False,129,43.054411385480876,-89.52096550472268,1,1230155,2912,506006,EMPTY,D,18,2025-11-05,65400,115C,1230155,20251105 18:18,2004,,2025-11-05T18:18:39.513275
1-SPRECHER,False,54,43.07886249553886,-89.38399474340466,1,1230110,49809,506006,EMPTY,D,16,2025-11-05,63480,114E,1230110,20251105 18:18,145,,2025-11-05T18:18:39.513275
1-SPRECHER,False,115,43.085654466059864,-89.26678980279065,1,1230153,91896,506006,EMPTY,D,24,2025-11-05,61620,113C,1230153,20251105 18:18,1906,,2025-11-05T18:18:39.513275
1-SPRECHER,False,54,43.086195,-89.26495333333332,1,1230109,92553,506006,EMPTY,D,0,2025-11-05,59820,115D,1230109,20251105 18:18,1911,,2025-11-05T18:18:39.513275
1-JUNCTION,False,224,43.07685984416583,-89.38878045986004,1,1230219,44581,506009,HALF_EMPTY,D,0,2025-11-05,63900,114D,1230219,20251105 18:18,2009,,2025-11-05T18:18:39.513275
1-JUNCTION,False,183,43.04995140309681,-89.47373572539996,1,1230190,73622,506009,EMPTY,D,15,2025-11-05,62040,112D,1230190,20251105 18:18,158,,2025-11-05T18:18:39.513275
2-AIRPORT,False,157,42.98974744485885,-89.55866705248889,1,1230156,4141,506571,EMPTY,D,34,2025-11-05,65820,122D,1230156,20251105 18:18,135,,2025-11-05T18:18:39.513275
