des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
1-SPRECHER,False,88,43.09814548345346,-89.32398338214986,1,1230111,69615,506006,EMPTY,D,30,2025-09-29,68700,114D,1230111,20250929 19:57,2011,,2025-09-29T19:58:00.215263
1-JUNCTION,False,271,43.07338105820723,-89.40009835985452,1,1230221,48144,506009,HALF_EMPTY,D,0,2025-09-29,69900,117C,1230221,20250929 19:57,1912,,2025-09-29T19:58:00.215267
1-JUNCTION,False,180,43.057491666666664,-89.52811666666666,1,1230191,92408,506009,EMPTY,D,0,2025-09-29,66180,115D,1230191,20250929 19:57,2007,,2025-09-29T19:58:00.215268
2-AIRPORT,False,55,43.065256693285896,-89.41664650225798,1,1230128,64954,506338,EMPTY,D,0,2025-09-29,69660,124D,1230128,20250929 19:57,153,,2025-09-29T19:58:00.215269
2-AIRPORT,True,2,43.13738166666667,-89.34653166666666,1,1230156,108209,506338,EMPTY,D,0,2025-09-29,65820,122D,1230156,20250929 19:57,2203,,2025-09-29T19:58:00.215269
2-VERONA,False,183,43.015200926998276,-89.4989907008208,1,1230175,81522,506346,EMPTY,D,15,2025-09-29,68340,126D,1230175,20250929 19:57,1908,,2025-09-29T19:58:00.215270
JUNCTION VIA HIGH CROSSING,False,89,43.15370400610812,-89.31506080590663,1,1228600,277,372,EMPTY,A,19,2025-09-29,71820,120A,1228600,20250929 19:57,2308,,2025-09-29T19:58:02.459591
JUNCTION,False,276,43.07532059995065,-89.44145463901926,1,1228652,66010,387,HALF_EMPTY,A,37,2025-09-29,69240,117A,1228652,20250929 19:57,2342,,2025-09-29T19:58:02.459595
2-AMERICAN CENTER,False,89,43.07525302100534,-89.4554666196585,1,1228551,25215,414,EMPTY,A,33,2025-09-29,70920,112A,1228551,20250929 19:57,2357,,2025-09-29T19:58:02.459596
2-AMERICAN CENTER,False,87,43.12003824950882,-89.32993194157594,1,1228586,68834,414,EMPTY,A,0,2025-09-29,69060,122A,1228586,20250929 19:57,2305,,2025-09-29T19:58:02.459596
1-SUN PRAIRIE VIA HIGH CROSSING,False,170,43.057430000000004,-89.52800833333335,1,1228534,151,421,EMPTY,A,0,2025-09-29,72060,127A,1228534,20250929 19:57,2313,,2025-09-29T19:58:02.459597
1-SUN PRAIRIE VIA HIGH CROSSING,False,137,43.07385790504043,-89.38516958693721,1,1228585,44862,421,HALF_EMPTY,A,18,2025-09-29,70020,113A,1228585,20250929 19:57,2315,,2025-09-29T19:58:02.459598
1-SUN PRAIRIE VIA HIGH CROSSING,False,119,43.13121852559754,-89.30247807173141,1,1228550,78374,421,EMPTY,A,7,2025-09-29,68160,119A,1228550,20250929 19:57,2350,,2025-09-29T19:58:02.459598
JUNCTION VIA HIGH CROSSING,False,227,43.08202385145762,-89.37384220279235,1,1228616,47759,469,EMPTY,A,7,2025-09-29,70080,118A,1228616,20250929 19:57,2356,,2025-09-29T19:58:02.459599
JUNCTION VIA HIGH CROSSING,False,261,43.06056771514044,-89.51722032662921,1,1228653,92316,469,EMPTY,A,0,2025-09-29,68280,126A,1228653,20250929 19:57,2353,,2025-09-29T19:58:02.459599
U.W. HOSPITAL,False,225,43.07917421109354,-89.36851123330608,1,1229781,34925,515,EMPTY,C,19,2025-09-29,70380,118C,1229781,20250929 19:57,2013,,2025-09-29T19:58:04.708200
2-BUCKEYE,False,0,43.07152323808192,-89.38424,1,1229729,18444,506376,EMPTY,C,0,2025-09-29,70560,120C,1229729,20250929 19:57,1903,,2025-09-29T19:58:04.708204
1-SPRECHER,False,87,43.08406285935211,-89.3069916565174,1,1229694,44651,506377,EMPTY,C,18,2025-09-29,69660,114C,1229694,20250929 19:58,114,,2025-09-29T19:58:04.708205
DEMPSEY,False,86,43.0727033372286,-89.42120277189129,1,1229747,6813,506378,EMPTY,C,0,2025-09-29,71460,111D,1229747,20250929 19:58,131,,2025-09-29T19:58:04.708206
CAPITOL SQUARE,False,99,43.06760810792448,-89.40376339281241,1,1230524,53986,506369,EMPTY,E,0,2025-09-29,69600,112E,1230524,20250929 19:58,1911,,2025-09-29T19:58:06.964571
MCKEE,False,268,43.06104182023307,-89.47176671396736,1,1230556,31769,506370,EMPTY,E,0,2025-09-29,69960,113D,1230556,20250929 19:57,1907,,2025-09-29T19:58:06.964575
U.W. HOSPITAL VIA EAGLE HEIGHTS,False,270,43.07653113769015,-89.42039332170684,1,1227978,6566,369,EMPTY,80,16,2025-09-29,71580,1180,1227978,20250929 19:58,130,,2025-09-29T19:58:09.209870
MEMORIAL UNION VIA EAGLE HEIGHTS,False,50,43.08970148029371,-89.43743020678723,1,1227984,18650,506364,EMPTY,80,20,2025-09-29,70920,8180,1227984,20250929 19:57,146,,2025-09-29T19:58:09.209874
MEMORIAL UNION VIA EAGLE HEIGHTS,False,89,43.07515000021526,-89.4114833263193,1,1227962,32078,506364,HALF_EMPTY,80,23,2025-09-29,70260,1380,1227962,20250929 19:58,987,,2025-09-29T19:58:09.209874
MEMORIAL UNION VIA EAGLE HEIGHTS,False,89,43.07512000006184,-89.40812500136892,1,1227961,32973,506364,HALF_EMPTY,80,13,2025-09-29,69600,1280,1227961,20250929 19:58,148,,2025-09-29T19:58:09.209875
MEMORIAL UNION VIA OBSERVATORY/BREESE,False,106,43.07641967632276,-89.42510299349028,1,1228434,7366,335,EMPTY,82,16,2025-09-29,71400,8182,1228434,20250929 19:58,101,,2025-09-29T19:58:11.448746
FITCHBURG-CADDIS,False,116,43.129319168117874,-89.35993952924989,1,1229132,20388,1278,EMPTY,B,18,2025-09-29,71160,165B,1229132,20250929 19:58,2341,,2025-09-29T19:58:13.702487
FITCHBURG-CADDIS,False,226,43.07559441441538,-89.38288045653564,1,1229131,45531,1278,EMPTY,B,11,2025-09-29,69900,161B,1229131,20250929 19:58,2320,,2025-09-29T19:58:13.702491
FITCHBURG-CADDIS,False,208,43.031394796878686,-89.40926363092532,1,1229168,70303,1278,EMPTY,B,24,2025-09-29,68940,164B,1229168,20250929 19:58,2333,,2025-09-29T19:58:13.702491
NORTHPORT,False,28,43.028059716489516,-89.41142259469474,1,1229068,4553,1280,EMPTY,B,18,2025-09-29,71820,163B,1229068,20250929 19:58,2358,,2025-09-29T19:58:13.702492
NORTHPORT,False,328,43.05387506963853,-89.39628591448377,1,1229102,18080,1280,EMPTY,B,0,2025-09-29,70920,159B,1229102,20250929 19:57,2361,,2025-09-29T19:58:13.702492
NORTHPORT,False,45,43.08770503810635,-89.36554839193934,1,1229067,37755,1280,EMPTY,B,30,2025-09-29,70020,158B,1229067,20250929 19:58,2326,,2025-09-29T19:58:13.702493
NORTHPORT,False,7,43.125267694061684,-89.3549902029901,1,1229066,54557,1280,EMPTY,B,31,2025-09-29,69060,157B,1229066,20250929 19:58,2316,,2025-09-29T19:58:13.702494
KENNEDY/DROP OFFS ONLY,False,116,43.139833333333335,-89.38845,1,1229195,11828,1284,EMPTY,B,0,2025-09-29,71100,156B,1229195,20250929 19:58,2325,,2025-09-29T19:58:13.702494
SHEBOYGAN VIA MIDDLETON,False,0,43.0900496656583,-89.5271149,1,1230737,16171,506311,EMPTY,F,9,2025-09-29,71280,117E,1230737,20250929 19:58,2201,,2025-09-29T19:58:15.949569
CAPITOL SQUARE VIA MIDDLETON,False,93,43.073304131985836,-89.41109873973988,1,1230736,68613,506312,EMPTY,F,20,2025-09-29,69480,151A,1230736,20250929 19:58,2360,,2025-09-29T19:58:15.949573
JUNCTION VIA MIDDLETON,False,306,43.105779107207695,-89.49734650020957,1,1230772,39965,506314,EMPTY,F,21,2025-09-29,70020,121A,1230772,20250929 19:58,2359,,2025-09-29T19:58:15.949573
MEMORIAL UNION VIA JOHNSON/WASHINGTON,False,279,43.07335728033482,-89.3998708869735,1,1228370,21421,444,EMPTY,81,0,2025-09-29,70500,8181,1228370,20250929 19:58,104,,2025-09-29T19:58:18.191544
