des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
SOUTH TRANSFER,False,180,43.06127333333334,-89.50786500000001,1,1231414,0,350,EMPTY,H,0,2025-10-02,37080,116G,1231414,20251002 10:14,123,,2025-10-02T10:14:14.174539
SOUTH TRANSFER,False,342,43.027413177281446,-89.4148924085584,1,1231413,46827,350,EMPTY,H,19,2025-10-02,35280,112G,1231413,20251002 10:14,1915,,2025-10-02T10:14:14.174552
WEST TOWNE,False,7,43.03212744706859,-89.42298615688382,1,1231451,14161,400,EMPTY,H,21,2025-10-02,36300,121G,1231451,20251002 10:14,984,,2025-10-02T10:14:14.174555
WEST TOWNE,False,359,43.06142333333334,-89.50786666666666,1,1231450,57408,400,EMPTY,H,0,2025-10-02,34500,120G,1231450,20251002 10:14,154,,2025-10-02T10:14:14.174558
EAST TOWNE,False,197,43.03493453736455,-89.38513323737892,1,1231048,10204,373,EMPTY,G,0,2025-10-02,36300,114G,1231048,20251002 10:14,2215,,2025-10-02T10:14:17.126899
EAST TOWNE,False,345,43.09789,-89.317395,1,1231047,58381,373,EMPTY,G,18,2025-10-02,34500,115G,1231047,20251002 10:14,117,,2025-10-02T10:14:17.126914
SOUTH TRANSFER,False,180,43.08805745760704,-89.31634,1,1231084,29331,505531,EMPTY,G,26,2025-10-02,35820,122G,1231084,20251002 10:14,126,,2025-10-02T10:14:17.126918
SOUTH TRANSFER,False,20,43.041440451680394,-89.3777516326881,1,1231083,77018,505531,EMPTY,G,22,2025-10-02,34020,111G,1231083,20251002 10:14,110,,2025-10-02T10:14:17.126921
1-SPRECHER,False,89,43.057240000031385,-89.52778831836032,1,1230139,332,506006,EMPTY,D,8,2025-10-02,36660,114D,1230139,20251002 10:14,2015,,2025-10-02T10:14:19.999279
1-SPRECHER,False,53,43.072366685691996,-89.3933886536748,1,1230102,46340,506006,EMPTY,D,16,2025-10-02,34860,112D,1230102,20251002 10:14,116,,2025-10-02T10:14:19.999293
1-SPRECHER,False,33,43.086107221341706,-89.26586859134743,1,1230137,92209,506006,EMPTY,D,15,2025-10-02,32880,115C,1230137,20251002 10:14,118,,2025-10-02T10:14:19.999297
1-JUNCTION,False,60,43.08870958802693,-89.26238838897416,1,1230183,3075,506009,EMPTY,D,28,2025-10-02,36720,113D,1230183,20251002 10:14,2203,,2025-10-02T10:14:19.999300
1-JUNCTION,False,234,43.0800247,-89.38439,1,1230203,42985,506009,EMPTY,D,22,2025-10-02,34920,111C,1230203,20251002 10:14,147,,2025-10-02T10:14:19.999303
1-JUNCTION,False,226,43.06708812920799,-89.4140512945073,1,1230182,53396,506009,HALF_EMPTY,D,15,2025-10-02,33120,111D,1230182,20251002 10:14,150,,2025-10-02T10:14:19.999306
2-AIRPORT,False,82,42.988343873509365,-89.54593108750778,1,1230119,8427,506338,EMPTY,D,26,2025-10-02,36660,121D,1230119,20251002 10:14,132,,2025-10-02T10:14:19.999308
2-AIRPORT,False,44,43.037070697222745,-89.45200568297868,1,1230140,49961,506338,EMPTY,D,26,2025-10-02,34860,124D,1230140,20251002 10:14,145,,2025-10-02T10:14:19.999311
2-AIRPORT,False,91,43.1288882218124,-89.3528583767742,1,1230118,103849,506338,EMPTY,D,24,2025-10-02,33000,125D,1230118,20251002 10:14,999,,2025-10-02T10:14:19.999313
2-EPIC CAMPUS,False,180,43.13268366604949,-89.36344,1,1230205,11415,506350,EMPTY,D,28,2025-10-02,36240,122D,1230205,20251002 10:14,2004,,2025-10-02T10:14:19.999315
2-EPIC CAMPUS,False,180,43.07193358412953,-89.4041,1,1230166,40082,506350,EMPTY,D,19,2025-10-02,34440,123D,1230166,20251002 10:14,111,,2025-10-02T10:14:19.999318
2-EPIC CAMPUS,False,182,43.009437727807125,-89.4989779375601,1,1230202,84683,506350,EMPTY,D,27,2025-10-02,32640,126D,1230202,20251002 10:14,1903,,2025-10-02T10:14:19.999320
EAST TOWNE VIA HAYES,False,281,43.13084719040377,-89.31498704282576,1,1232346,2296,431,EMPTY,P,16,2025-10-02,36480,117G,1232346,20251002 10:14,135,,2025-10-02T10:14:22.900218
WEST TOWNE,False,271,43.073326677853544,-89.40405892845699,1,1231814,780,385,EMPTY,J,13,2025-10-02,36300,118G,1231814,20251002 10:14,137,,2025-10-02T10:14:25.813898
BROOKS,False,94,43.073350555722534,-89.41178410788943,1,1231767,41937,429,EMPTY,J,18,2025-10-02,35400,119G,1231767,20251002 10:14,2005,,2025-10-02T10:14:25.813912
DOWNTOWN S.P.,False,25,43.156888333333335,-89.26724666666665,1,1232881,67680,436,EMPTY,S,0,2025-10-02,33900,112S,1232881,20251002 10:14,991,,2025-10-02T10:14:28.692295
FITCHBURG-CADDIS,False,117,43.14038397156773,-89.38989660744073,1,1229113,11404,1278,EMPTY,B,30,2025-10-02,36540,145B,1229113,20251002 10:14,2362,,2025-10-02T10:14:31.567111
FITCHBURG-CADDIS,False,160,43.101039857053124,-89.34929309605123,1,1229142,32473,1278,EMPTY,B,30,2025-10-02,35640,144B,1229142,20251002 10:14,2359,,2025-10-02T10:14:31.567124
FITCHBURG-CADDIS,False,227,43.073655659359595,-89.39334610763333,1,1229112,48884,1278,EMPTY,B,0,2025-10-02,34740,143B,1229112,20251002 10:14,2318,,2025-10-02T10:14:31.567128
FITCHBURG-CADDIS,False,186,43.07245701963884,-89.40075652779052,1,1229141,51146,1278,EMPTY,B,9,2025-10-02,33840,142B,1229141,20251002 10:14,2358,,2025-10-02T10:14:31.567131
FITCHBURG-CADDIS,False,55,43.019585000000006,-89.42090333333333,1,1229111,75914,1278,EMPTY,B,0,2025-10-02,32820,139B,1229111,20251002 10:14,2302,,2025-10-02T10:14:31.567133
NORTHPORT,False,28,43.03535396949216,-89.40611289951705,1,1229048,7601,1280,EMPTY,B,9,2025-10-02,36540,141B,1229048,20251002 10:14,2326,,2025-10-02T10:14:31.567136
NORTHPORT,False,11,43.0705300895754,-89.40071828506365,1,1229080,24494,1280,HALF_EMPTY,B,22,2025-10-02,35640,137B,1229080,20251002 10:14,2330,,2025-10-02T10:14:31.567138
NORTHPORT,False,33,43.1001156219773,-89.34881297655576,1,1229047,44149,1280,EMPTY,B,0,2025-10-02,34740,140B,1229047,20251002 10:14,2301,,2025-10-02T10:14:31.567140
KENNEDY/DROP OFFS ONLY,False,178,43.133855,-89.377734,1,1229175,1223,1284,EMPTY,B,30,2025-10-02,36840,136B,1229175,20251002 10:14,2308,,2025-10-02T10:14:31.567143
WHITNEY,False,253,43.076316210858344,-89.3751048595851,1,1227562,3426,1294,EMPTY,38,0,2025-10-02,36120,11238,1227562,20251002 10:14,1912,,2025-10-02T10:14:34.425447
U.W. HOSPITAL,False,237,43.07673808011467,-89.42534111201823,1,1227597,19932,1295,EMPTY,38,16,2025-10-02,35220,203X,1227597,20251002 10:14,128,,2025-10-02T10:14:34.425460
WHITNEY,False,355,43.05306016568888,-89.32518889290822,1,1227563,10751,1301,EMPTY,38,28,2025-10-02,36300,11138,1227563,20251002 10:14,985,,2025-10-02T10:14:34.425463
WHITNEY,False,270,43.0754233026581,-89.4507829324395,1,1227561,74389,1301,EMPTY,38,0,2025-10-02,32700,11438,1227561,20251002 10:14,148,,2025-10-02T10:14:34.425465
MONONA/DUTCH MILL,False,89,43.070850000070884,-89.39464832177991,1,1227534,25579,506385,EMPTY,38,8,2025-10-02,35340,11338,1227534,20251002 10:14,1905,,2025-10-02T10:14:34.425468
