des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
CAPITOL SQUARE,False,0,43.03225994208582,-89.47671,1,1230522,18268,506369,EMPTY,E,0,2025-10-02,60540,113D,1230522,20251002 17:07,2203,,2025-10-02T17:07:51.459505
CAPITOL SQUARE,False,48,43.073064080907464,-89.38627452438689,1,1230532,59600,506369,EMPTY,E,3,2025-10-02,58680,115E,1230532,20251002 17:07,112,,2025-10-02T17:07:51.459518
MCKEE,False,271,43.068026365383965,-89.42369370152728,1,1230563,12230,506370,EMPTY,E,0,2025-10-02,60960,113E,1230563,20251002 17:07,1908,,2025-10-02T17:07:51.459522
MCKEE,False,180,43.04612875833972,-89.47367,1,1230553,37311,506370,EMPTY,E,30,2025-10-02,59160,111E,1230553,20251002 17:07,2209,,2025-10-02T17:07:51.459525
U.W. HOSPITAL,False,128,43.08391658226292,-89.36183201754403,1,1229778,32487,331,EMPTY,C,2,2025-10-02,60240,116C,1229778,20251002 17:07,988,,2025-10-02T17:07:54.308482
U.W. HOSPITAL,False,268,43.084298781516225,-89.30692118118,1,1229799,11487,454,EMPTY,C,30,2025-10-02,61380,111C,1229799,20251002 17:07,147,,2025-10-02T17:07:54.308496
U.W. HOSPITAL,False,316,43.07307857497895,-89.39114417288492,1,1229761,40158,454,EMPTY,C,0,2025-10-02,59520,111D,1229761,20251002 17:07,150,,2025-10-02T17:07:54.308500
U.W. HOSPITAL,False,258,43.07238265156996,-89.42580840166755,1,1229811,49700,454,HALF_EMPTY,C,0,2025-10-02,58620,120C,1229811,20251002 17:07,2011,,2025-10-02T17:07:54.308503
2-BUCKEYE,False,317,43.08447128355874,-89.36250244313034,1,1229706,26390,506387,HALF_EMPTY,C,7,2025-10-02,59640,119C,1229706,20251002 17:07,2014,,2025-10-02T17:07:54.308506
1-SPRECHER,False,164,43.07565667982894,-89.43417232320292,1,1229727,2540,506388,EMPTY,C,16,2025-10-02,61440,114C,1229727,20251002 17:07,100,,2025-10-02T17:07:54.308508
1-SPRECHER,False,80,43.07197687974243,-89.39768464393467,1,1229692,13148,506388,HALF_EMPTY,C,0,2025-10-02,60540,112C,1229692,20251002 17:07,114,,2025-10-02T17:07:54.308511
1-SPRECHER,False,151,43.08783506981387,-89.32767098040982,1,1229740,38163,506388,HALF_EMPTY,C,28,2025-10-02,58740,118C,1229740,20251002 17:07,1909,,2025-10-02T17:07:54.308514
1-SPRECHER,False,149,43.08587666666667,-89.26467,1,1229726,56529,506388,EMPTY,C,0,2025-10-02,57840,117C,1229726,20251002 17:07,131,,2025-10-02T17:07:54.308516
CAPITOL SQUARE VIA MIDDLETON,False,186,43.09158694597472,-89.48563356254141,1,1230731,43655,506312,EMPTY,F,36,2025-10-02,60120,151A,1230731,20251002 17:07,2317,,2025-10-02T17:07:57.218365
CAPITOL SQUARE VIA MIDDLETON,False,90,43.07476974438677,-89.38889026089838,1,1230730,75040,506312,EMPTY,F,1,2025-10-02,58200,114A,1230730,20251002 17:07,2354,,2025-10-02T17:07:57.218379
JUNCTION VIA MIDDLETON,False,266,43.075266440429886,-89.44333864182602,1,1230767,16047,506314,FULL,F,0,2025-10-02,60600,124A,1230767,20251002 17:07,2360,,2025-10-02T17:07:57.218382
JUNCTION VIA MIDDLETON,False,183,43.09722689226602,-89.5235507736545,1,1230766,56372,506314,EMPTY,F,0,2025-10-02,58800,117A,1230766,20251002 17:07,2327,,2025-10-02T17:07:57.218385
JUNCTION VIA MIDDLETON,False,169,43.057964999999996,-89.52797833333334,1,1230765,75710,506314,EMPTY,F,0,2025-10-02,57000,123A,1230765,20251002 17:07,2309,,2025-10-02T17:07:57.218388
EAGLE HEIGHTS VIA U.W. CAMPUS,False,260,43.07658367381783,-89.42098643761037,1,1228515,22252,462,EMPTY,84,0,2025-10-02,60240,4184,1228515,20251002 17:07,986,,2025-10-02T17:08:00.139743
EPIC CAMPUS,False,181,43.0555221075373,-89.39897800785475,1,1227764,9710,1252,EMPTY,75,10,2025-10-02,61080,18775,1227764,20251002 17:07,133,,2025-10-02T17:08:03.051343
EPIC CAMPUS,False,265,42.98795772226781,-89.55304394956424,1,1227763,67546,1252,EMPTY,75,32,2025-10-02,59280,18575,1227763,20251002 17:07,152,,2025-10-02T17:08:03.051356
EPIC CAMPUS,False,257,42.98755271922125,-89.55796299748813,1,1227769,68888,1252,EMPTY,75,11,2025-10-02,58980,18475,1227769,20251002 17:07,157,,2025-10-02T17:08:03.051360
CAPITOL SQUARE,False,165,42.98730510770892,-89.5583543479609,1,1227741,4979,1274,FULL,75,8,2025-10-02,61500,18175,1227741,20251002 17:07,146,,2025-10-02T17:08:03.051362
CAPITOL SQUARE,False,91,43.01568149047364,-89.48134899489844,1,1227740,32232,1274,EMPTY,75,9,2025-10-02,60300,18375,1227740,20251002 17:07,2324,,2025-10-02T17:08:03.051365
1-SPRECHER,False,158,43.0578346,-89.5283356,1,1230153,0,506006,EMPTY,D,0,2025-10-02,61620,113C,1230153,20251002 17:07,125,,2025-10-02T17:08:05.978523
1-SPRECHER,False,46,43.064344324651366,-89.41788480711058,1,1230109,38323,506006,EMPTY,D,3,2025-10-02,59820,115D,1230109,20251002 17:07,1911,,2025-10-02T17:08:05.978567
1-SPRECHER,False,93,43.099685743671195,-89.3327390259449,1,1230151,67299,506006,HALF_EMPTY,D,0,2025-10-02,58020,114D,1230151,20251002 17:08,2015,,2025-10-02T17:08:05.978571
1-SPRECHER,True,154,43.085711666666676,-89.26458333333333,1,1230108,92704,506006,EMPTY,D,0,2025-10-02,56220,112D,1230108,20251002 17:08,116,,2025-10-02T17:08:05.978573
1-JUNCTION,False,230,43.08781432632462,-89.37336766730182,1,1230216,39221,506009,EMPTY,D,1,2025-10-02,60240,115C,1230216,20251002 17:08,118,,2025-10-02T17:08:05.978576
1-JUNCTION,False,277,43.053691871491345,-89.45388340172543,1,1230189,67105,506009,EMPTY,D,20,2025-10-02,58380,114E,1230189,20251002 17:08,2010,,2025-10-02T17:08:05.978578
2-AIRPORT,False,97,42.99694591555122,-89.56334897364532,1,1230154,135,506338,EMPTY,D,0,2025-10-02,61620,126D,1230154,20251002 17:07,1903,,2025-10-02T17:08:05.978580
2-AIRPORT,False,95,43.02683853421892,-89.46017733062672,1,1230126,44195,506338,EMPTY,D,13,2025-10-02,59820,181D,1230126,20251002 17:08,2201,,2025-10-02T17:08:05.978582
2-AIRPORT,False,44,43.081362605777734,-89.3805628955307,1,1230152,77387,506338,HALF_EMPTY,D,11,2025-10-02,58020,121D,1230152,20251002 17:07,132,,2025-10-02T17:08:05.978584
2-AIRPORT,False,2,43.13703999999999,-89.34656000000001,1,1230125,108110,506338,EMPTY,D,0,2025-10-02,56220,124D,1230125,20251002 17:07,145,,2025-10-02T17:08:05.978586
2-EPIC CAMPUS,False,193,43.13753738043252,-89.34826933695635,1,1230218,1282,506350,EMPTY,D,21,2025-10-02,61560,125D,1230218,20251002 17:08,999,,2025-10-02T17:08:05.978588
2-EPIC CAMPUS,False,180,43.0728934375953,-89.4041,1,1230173,39732,506350,HALF_EMPTY,D,11,2025-10-02,59640,122D,1230173,20251002 17:07,2004,,2025-10-02T17:08:05.978590
2-EPIC CAMPUS,False,279,43.01267201161084,-89.47957191880701,1,1230217,76007,506350,EMPTY,D,9,2025-10-02,57840,123D,1230217,20251002 17:07,111,,2025-10-02T17:08:05.978592
MEMORIAL UNION,False,3,43.074649185110346,-89.39736210110695,1,1227942,23652,505854,EMPTY,80,6,2025-10-02,59640,7380,1227942,20251002 17:07,2340,,2025-10-02T17:08:08.942775
MEMORIAL UNION VIA EAGLE HEIGHTS,False,273,43.07596,-89.40059333333332,1,1227944,25513,505855,EMPTY,80,33,2025-10-02,59400,4284,1227944,20251002 17:08,989,,2025-10-02T17:08:08.942790
MEMORIAL UNION VIA EAGLE HEIGHTS,False,296,43.07861541962415,-89.43032367955706,1,1227950,9620,506364,EMPTY,80,4,2025-10-02,61200,1380,1227950,20251002 17:08,155,,2025-10-02T17:08:08.942794
MEMORIAL UNION VIA EAGLE HEIGHTS,False,254,43.08615974219165,-89.43905959095103,1,1227949,15856,506364,EMPTY,80,7,2025-10-02,60780,7580,1227949,20251002 17:08,2322,,2025-10-02T17:08:08.942797
MEMORIAL UNION VIA EAGLE HEIGHTS,False,91,43.07651712310408,-89.4218896816713,1,1227948,28853,506364,EMPTY,80,10,2025-10-02,60360,1280,1227948,20251002 17:08,138,,2025-10-02T17:08:08.942800
MEMORIAL UNION VIA EAGLE HEIGHTS,False,70,43.076462799282716,-89.42010567506972,1,1227947,29344,506364,EMPTY,80,15,2025-10-02,59940,7480,1227947,20251002 17:07,972,,2025-10-02T17:08:08.942803
MEMORIAL UNION VIA EAGLE HEIGHTS,False,91,43.070963386403335,-89.40178296238435,1,1227946,37558,506364,HALF_EMPTY,80,0,2025-10-02,59400,1180,1227946,20251002 17:08,134,,2025-10-02T17:08:08.942805
FITCHBURG,False,195,43.04288573710352,-89.37738634244006,1,1227730,26114,506381,EMPTY,65,20,2025-10-02,60000,116E,1227730,20251002 17:08,020,,2025-10-02T17:08:11.924920
U.W. HOSPITAL,False,89,43.00684,-89.40155,1,1227727,6751,506382,EMPTY,65,22,2025-10-02,61260,18265,1227727,20251002 17:08,104,,2025-10-02T17:08:11.924933
U.W. HOSPITAL,False,311,43.06901876070529,-89.38575343163095,1,1227726,40680,506382,EMPTY,65,0,2025-10-02,59460,18165,1227726,20251002 17:08,2207,,2025-10-02T17:08:11.924936
JUNCTION,False,188,43.057743333333335,-89.52808333333333,1,1227610,35032,504,EMPTY,55,0,2025-10-02,60300,18275,1227610,20251002 17:08,997,,2025-10-02T17:08:14.799033
EPIC CAMPUS,False,180,43.03017988897844,-89.55291011653352,1,1227617,20250,512,EMPTY,55,32,2025-10-02,61020,18675,1227617,20251002 17:08,2338,,2025-10-02T17:08:14.799047
JUNCTION,False,210,43.100455333665934,-89.34877869020742,1,1228623,36822,387,HALF_EMPTY,A,18,2025-10-02,60180,125A,1228623,20251002 17:08,2342,,2025-10-02T17:08:17.644220
JUNCTION,False,263,43.0729705898148,-89.46378577703456,1,1228639,72830,387,HALF_EMPTY,A,1,2025-10-02,58380,115A,1228639,20251002 17:08,2337,,2025-10-02T17:08:17.644232
2-AMERICAN CENTER,False,359,43.057846,-89.528334,1,1228578,0,414,EMPTY,A,4,2025-10-02,61620,127A,1228578,20251002 17:08,2350,,2025-10-02T17:08:17.644236
2-AMERICAN CENTER,False,136,43.07406227737439,-89.38543168443152,1,1228577,44758,414,HALF_EMPTY,A,15,2025-10-02,59820,112A,1228577,20251002 17:08,2304,,2025-10-02T17:08:17.644238
