des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
2-AMERICAN CENTER,False,296,43.153666672194845,-89.30099620868891,1,1228557,95078,414,EMPTY,A,21,2025-10-01,24000,117A,1228557,20251001 07:44,2314,,2025-10-01T07:45:01.832473
1-SUN PRAIRIE VIA HIGH CROSSING,False,105,43.07508776993849,-89.4404524358942,1,1228522,29242,421,FULL,A,30,2025-10-01,26700,113A,1228522,20251001 07:44,2316,,2025-10-01T07:45:01.832473
1-SUN PRAIRIE VIA HIGH CROSSING,False,87,43.12004294537548,-89.32980665448602,1,1228538,68838,421,EMPTY,A,4,2025-10-01,24900,119A,1228538,20251001 07:44,2322,,2025-10-01T07:45:01.832474
1-SUN PRAIRIE VIA HIGH CROSSING,True,11,43.15685833333334,-89.26692,1,1228521,95552,421,EMPTY,A,0,2025-10-01,23100,121A,1228521,20251001 07:44,2301,,2025-10-01T07:45:01.832474
JUNCTION VIA HIGH CROSSING,False,224,43.109244462745686,-89.33591751281163,1,1228605,33541,469,FULL,A,15,2025-10-01,26700,118A,1228605,20251001 07:44,2355,,2025-10-01T07:45:01.832475
JUNCTION VIA HIGH CROSSING,False,282,43.073431111383,-89.43334841902238,1,1228587,65310,469,HALF_EMPTY,A,0,2025-10-01,24900,126A,1228587,20251001 07:44,2309,,2025-10-01T07:45:01.832476
EPIC CAMPUS,False,234,43.01538028641041,-89.4248754026849,1,1227771,2055,1229,EMPTY,75,17,2025-10-01,27600,13375,1227771,20251001 07:45,124,,2025-10-01T07:45:04.268412
EPIC CAMPUS,False,138,43.07401717107196,-89.38539160674499,1,1227759,981,1252,HALF_EMPTY,75,10,2025-10-01,27780,13275,1227759,20251001 07:44,118,,2025-10-01T07:45:04.268418
EPIC CAMPUS,False,207,43.03048824714497,-89.40990284245997,1,1227758,19562,1252,HALF_EMPTY,75,33,2025-10-01,26880,13775,1227758,20251001 07:45,2307,,2025-10-01T07:45:04.268419
EPIC CAMPUS,False,295,42.9906318549943,-89.55962360826261,1,1227757,70268,1252,FULL,75,31,2025-10-01,25680,13675,1227757,20251001 07:44,146,,2025-10-01T07:45:04.268420
CAPITOL SQUARE,False,28,43.026591666746704,-89.41251578456449,1,1227736,52774,1274,EMPTY,75,20,2025-10-01,26400,13575,1227736,20251001 07:44,2214,,2025-10-01T07:45:04.268422
MEMORIAL UNION VIA EAGLE HEIGHTS,False,216,43.076669749449415,-89.40229050287358,1,1227827,866,506364,HALF_EMPTY,80,13,2025-10-01,27840,1280,1227827,20251001 07:45,126,,2025-10-01T07:45:06.631986
MEMORIAL UNION VIA EAGLE HEIGHTS,False,272,43.07655762521153,-89.42262574903967,1,1227826,7175,506364,EMPTY,80,25,2025-10-01,27420,1580,1227826,20251001 07:44,985,,2025-10-01T07:45:06.631990
MEMORIAL UNION VIA EAGLE HEIGHTS,False,321,43.08641302435608,-89.44154485796771,1,1227825,16559,506364,EMPTY,80,16,2025-10-01,27000,1480,1227825,20251001 07:45,2211,,2025-10-01T07:45:06.631991
MEMORIAL UNION VIA EAGLE HEIGHTS,False,200,43.07859392373347,-89.43052627311839,1,1227824,26155,506364,EMPTY,80,15,2025-10-01,26580,1180,1227824,20251001 07:44,123,,2025-10-01T07:45:06.631991
MEMORIAL UNION VIA EAGLE HEIGHTS,False,180,43.075163728803524,-89.41274,1,1227823,31738,506364,EMPTY,80,10,2025-10-01,26160,3284,1227823,20251001 07:45,2203,,2025-10-01T07:45:06.631992
MEMORIAL UNION VIA EAGLE HEIGHTS,False,146,43.07358130620247,-89.406180926772,1,1227822,34040,506364,EMPTY,80,18,2025-10-01,25740,1380,1227822,20251001 07:45,135,,2025-10-01T07:45:06.631992
MEMORIAL UNION VIA EAGLE HEIGHTS,False,1,43.07348422767588,-89.39741778137608,1,1227821,39597,506364,EMPTY,80,7,2025-10-01,25320,3184,1227821,20251001 07:44,2206,,2025-10-01T07:45:06.631993
U.W. HOSPITAL,False,277,43.077316,-89.372492,1,1229802,19508,324,EMPTY,C,0,2025-10-01,26820,120C,1229802,20251001 07:44,2215,,2025-10-01T07:45:09.073101
U.W. HOSPITAL,False,268,43.07349151772475,-89.29342616494388,1,1229769,6164,331,EMPTY,C,31,2025-10-01,27600,116C,1229769,20251001 07:44,101,,2025-10-01T07:45:09.073105
U.W. HOSPITAL,False,313,43.08949663370767,-89.32951461874292,1,1229752,18812,454,HALF_EMPTY,C,16,2025-10-01,27060,115D,1229752,20251001 07:45,1910,,2025-10-01T07:45:09.073106
U.W. HOSPITAL,False,316,43.0733354643569,-89.39147848052458,1,1229815,40287,454,HALF_EMPTY,C,1,2025-10-01,25680,114C,1229815,20251001 07:45,114,,2025-10-01T07:45:09.073106
U.W. HOSPITAL,False,261,43.07275844939311,-89.42236025117958,1,1229789,48768,454,HALF_EMPTY,C,6,2025-10-01,25200,112C,1229789,20251001 07:44,2011,,2025-10-01T07:45:09.073107
2-BUCKEYE,False,358,43.07759833333333,-89.42905166666667,1,1229698,106,506376,EMPTY,C,0,2025-10-01,27900,119C,1229698,20251001 07:45,2212,,2025-10-01T07:45:09.073107
1-SPRECHER,False,86,43.072026843321595,-89.4033977622988,1,1229731,11676,506377,EMPTY,C,15,2025-10-01,27000,118C,1229731,20251001 07:45,1915,,2025-10-01T07:45:09.073108
1-SPRECHER,False,63,43.08451998795313,-89.36244273356114,1,1229716,26425,506377,EMPTY,C,0,2025-10-01,26280,117C,1229716,20251001 07:45,137,,2025-10-01T07:45:09.073109
1-SPRECHER,False,89,43.08426451694315,-89.29694169907702,1,1229682,47364,506377,EMPTY,C,32,2025-10-01,25380,113C,1229682,20251001 07:44,991,,2025-10-01T07:45:09.073109
FITCHBURG-CADDIS,False,114,43.13784568939674,-89.38269594950117,1,1229108,13568,1278,EMPTY,B,0,2025-10-01,27420,134B,1229108,20251001 07:45,2315,,2025-10-01T07:45:11.386488
FITCHBURG-CADDIS,False,220,43.099951774987446,-89.3491771196031,1,1229137,32884,1278,HALF_EMPTY,B,0,2025-10-01,26520,133B,1229137,20251001 07:45,2331,,2025-10-01T07:45:11.386493
FITCHBURG-CADDIS,False,181,43.071233931979954,-89.4009178875367,1,1229107,51595,1278,HALF_EMPTY,B,0,2025-10-01,25620,135B,1229107,20251001 07:45,2360,,2025-10-01T07:45:11.386495
FITCHBURG-CADDIS,False,270,43.03855173810234,-89.39907210343029,1,1229157,65946,1278,EMPTY,B,24,2025-10-01,24720,139B,1229157,20251001 07:45,2306,,2025-10-01T07:45:11.386496
FITCHBURG-CADDIS,False,227,43.026516185942015,-89.41286088066927,1,1229106,72356,1278,EMPTY,B,21,2025-10-01,23820,131B,1229106,20251001 07:45,2327,,2025-10-01T07:45:11.386497
NORTHPORT,False,27,43.03811435238099,-89.40412713085651,1,1229043,8752,1280,EMPTY,B,27,2025-10-01,27420,137B,1229043,20251001 07:45,2317,,2025-10-01T07:45:11.386498
NORTHPORT,False,17,43.06790902523706,-89.40075538283993,1,1229075,23557,1280,HALF_EMPTY,B,0,2025-10-01,26520,132B,1229075,20251001 07:45,2325,,2025-10-01T07:45:11.386499
NORTHPORT,False,45,43.08880399128061,-89.36400859202978,1,1229042,38332,1280,EMPTY,B,9,2025-10-01,25620,136B,1229042,20251001 07:45,2312,,2025-10-01T07:45:11.386500
NORTHPORT,False,271,43.133758333333326,-89.37319166666666,1,1229074,60847,1280,EMPTY,B,0,2025-10-01,24720,138B,1229074,20251001 07:45,2334,,2025-10-01T07:45:11.386502
