des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
SOUTH TRANSFER,False,181,43.032278983771825,-89.49692203700765,1,1231412,13770,350,EMPTY,H,18,2025-10-02,33480,114G,1231412,20251002 09:29,2215,,2025-10-02T09:29:13.160860
SOUTH TRANSFER,False,52,43.038596604319515,-89.40088632112199,1,1231411,53355,350,EMPTY,H,20,2025-10-02,31680,115G,1231411,20251002 09:28,117,,2025-10-02T09:29:13.160866
WEST TOWNE,False,268,43.03193122994071,-89.48880870710394,1,1231449,38970,400,EMPTY,H,22,2025-10-02,32700,119G,1231449,20251002 09:28,2005,,2025-10-02T09:29:13.160868
EAST TOWNE,False,355,43.04953601921084,-89.32483656559185,1,1231046,35563,373,EMPTY,G,36,2025-10-02,32700,117G,1231046,20251002 09:29,135,,2025-10-02T09:29:15.457627
EAST TOWNE,False,325,43.1228705599455,-89.30809657312511,1,1231045,79626,373,EMPTY,G,28,2025-10-02,30900,122G,1231045,20251002 09:29,126,,2025-10-02T09:29:15.457631
SOUTH TRANSFER,False,157,43.12332091861603,-89.30846150094625,1,1231083,2362,505531,EMPTY,G,31,2025-10-02,34020,111G,1231083,20251002 09:29,110,,2025-10-02T09:29:15.457632
SOUTH TRANSFER,False,173,43.04781065598187,-89.3250975440177,1,1231082,48726,505531,EMPTY,G,0,2025-10-02,32220,121G,1231082,20251002 09:29,984,,2025-10-02T09:29:15.457633
SOUTH TRANSFER,False,290,43.039116666666665,-89.39469333333334,1,1231081,88193,505531,EMPTY,G,0,2025-10-02,30420,120G,1231081,20251002 09:29,154,,2025-10-02T09:29:15.457634
1-SPRECHER,False,50,43.05430435589833,-89.43311183345854,1,1230137,32842,506006,HALF_EMPTY,D,26,2025-10-02,32880,115C,1230137,20251002 09:29,118,,2025-10-02T09:29:17.921115
1-SPRECHER,False,45,43.08280104051807,-89.37852695514694,1,1230101,51828,506006,EMPTY,D,26,2025-10-02,31080,113D,1230101,20251002 09:29,2203,,2025-10-02T09:29:17.921120
1-SPRECHER,False,156,43.085891666666676,-89.26469,1,1230135,92684,506006,EMPTY,D,0,2025-10-02,29280,111C,1230135,20251002 09:29,147,,2025-10-02T09:29:17.921120
1-JUNCTION,False,266,43.09884437403075,-89.30539485535516,1,1230182,18728,506009,EMPTY,D,11,2025-10-02,33120,111D,1230182,20251002 09:29,150,,2025-10-02T09:29:17.921121
1-JUNCTION,False,228,43.06826462099458,-89.41220203455757,1,1230201,52798,506009,EMPTY,D,16,2025-10-02,31140,114D,1230201,20251002 09:29,2015,,2025-10-02T09:29:17.921122
1-JUNCTION,False,183,43.057896666666664,-89.528105,1,1230181,92408,506009,EMPTY,D,0,2025-10-02,29160,112D,1230181,20251002 09:29,116,,2025-10-02T09:29:17.921122
2-AIRPORT,False,45,43.024095662810076,-89.47087218247187,1,1230118,39786,506338,EMPTY,D,12,2025-10-02,33000,125D,1230118,20251002 09:29,999,,2025-10-02T09:29:17.921123
2-AIRPORT,False,91,43.07101404109351,-89.40441526946665,1,1230138,69244,506338,HALF_EMPTY,D,0,2025-10-02,31020,122D,1230138,20251002 09:29,2004,,2025-10-02T09:29:17.921123
2-AIRPORT,False,18,43.13737666666666,-89.346535,1,1230117,108209,506338,EMPTY,D,6,2025-10-02,29220,123D,1230117,20251002 09:29,111,,2025-10-02T09:29:17.921124
2-EPIC CAMPUS,False,316,43.081177045884765,-89.38273549575727,1,1230202,32727,506350,HALF_EMPTY,D,0,2025-10-02,32640,126D,1230202,20251002 09:29,1903,,2025-10-02T09:29:17.921125
2-EPIC CAMPUS,False,221,43.02778232772411,-89.46373756184326,1,1230165,66782,506350,EMPTY,D,5,2025-10-02,30660,121D,1230165,20251002 09:29,132,,2025-10-02T09:29:17.921125
2-EPIC CAMPUS,False,77,42.996898333333334,-89.56389833333333,1,1230200,110194,506350,EMPTY,D,0,2025-10-02,28860,124D,1230200,20251002 09:29,145,,2025-10-02T09:29:17.921126
WEST TOWNE,False,310,43.05670556000807,-89.4969046276071,1,1231813,39178,385,EMPTY,J,0,2025-10-02,32700,112G,1231813,20251002 09:29,1915,,2025-10-02T09:29:20.370505
BROOKS,False,90,43.05000118757846,-89.47589233800419,1,1231783,11613,429,EMPTY,J,33,2025-10-02,33600,113G,1231783,20251002 09:29,1902,,2025-10-02T09:29:20.370508
BROOKS,False,83,43.072599999999994,-89.40239000000001,1,1231766,44600,429,EMPTY,J,0,2025-10-02,31800,118G,1231766,20251002 09:29,137,,2025-10-02T09:29:20.370509
DOWNTOWN S.P.,False,359,43.156978,-89.267148,1,1232881,0,436,EMPTY,S,0,2025-10-02,33900,112S,1232881,20251002 09:29,991,,2025-10-02T09:29:22.758424
FITCHBURG-CADDIS,False,3,43.13376,-89.3836,1,1229141,2780,1278,EMPTY,B,4,2025-10-02,33840,142B,1229141,20251002 09:29,2358,,2025-10-02T09:29:25.205522
FITCHBURG-CADDIS,False,224,43.09230774850452,-89.35935080322072,1,1229111,36795,1278,EMPTY,B,19,2025-10-02,32820,139B,1229111,20251002 09:29,2302,,2025-10-02T09:29:25.205526
FITCHBURG-CADDIS,False,271,43.07479957243593,-89.39125437476724,1,1229140,48120,1278,HALF_EMPTY,B,0,2025-10-02,31920,141B,1229140,20251002 09:29,2326,,2025-10-02T09:29:25.205527
FITCHBURG-CADDIS,False,208,43.02881800512422,-89.4111130392279,1,1229110,71376,1278,EMPTY,B,35,2025-10-02,31020,137B,1229110,20251002 09:29,2330,,2025-10-02T09:29:25.205528
FITCHBURG-CADDIS,False,52,43.01960833333332,-89.42091166666665,1,1229139,75922,1278,EMPTY,B,0,2025-10-02,30120,140B,1229139,20251002 09:29,2301,,2025-10-02T09:29:25.205528
NORTHPORT,False,27,43.03021362632729,-89.409860247631,1,1229079,5460,1280,EMPTY,B,20,2025-10-02,33840,136B,1229079,20251002 09:29,2308,,2025-10-02T09:29:25.205529
NORTHPORT,False,90,43.07201541620141,-89.39638336769339,1,1229046,26230,1280,EMPTY,B,1,2025-10-02,32820,138B,1229046,20251002 09:29,2356,,2025-10-02T09:29:25.205530
NORTHPORT,False,44,43.09905452329519,-89.35003527278921,1,1229078,43640,1280,EMPTY,B,30,2025-10-02,31920,134B,1229078,20251002 09:29,2317,,2025-10-02T09:29:25.205530
NORTHPORT,False,296,43.12988863923371,-89.36106590657886,1,1229045,57165,1280,EMPTY,B,31,2025-10-02,31020,133B,1229045,20251002 09:29,2311,,2025-10-02T09:29:25.205531
U.W. HOSPITAL,False,274,43.0732768254565,-89.39456376875013,1,1227594,4633,1214,FULL,38,0,2025-10-02,33600,238X,1227594,20251002 09:29,1914,,2025-10-02T09:29:27.647810
WHITNEY,False,270,43.075140863125775,-89.41022017127361,1,1227560,15396,1294,HALF_EMPTY,38,13,2025-10-02,32460,11338,1227560,20251002 09:29,1905,,2025-10-02T09:29:27.647814
U.W. HOSPITAL,False,226,43.07340867048046,-89.3936969184495,1,1227595,10336,1295,EMPTY,38,7,2025-10-02,33420,222X,1227595,20251002 09:29,2208,,2025-10-02T09:29:27.647814
WHITNEY,False,271,43.09391291961144,-89.34364428663041,1,1227561,37264,1301,EMPTY,38,23,2025-10-02,32700,11438,1227561,20251002 09:29,148,,2025-10-02T09:29:27.647815
MONONA/DUTCH MILL,False,26,43.0885127362165,-89.35794809203857,1,1227532,39933,506385,EMPTY,38,15,2025-10-02,31560,11138,1227532,20251002 09:29,985,,2025-10-02T09:29:27.647815
JENIFER,False,89,43.0751700000207,-89.4421483208563,1,1227533,8737,506386,HALF_EMPTY,38,30,2025-10-02,33420,11238,1227533,20251002 09:29,1912,,2025-10-02T09:29:27.647816
JUNCTION,False,181,43.11984113194775,-89.33044829395236,1,1228631,27524,387,EMPTY,A,22,2025-10-02,33180,122A,1228631,20251002 09:29,2303,,2025-10-02T09:29:29.924660
JUNCTION,False,276,43.075286652309835,-89.4437918828516,1,1228628,66637,387,EMPTY,A,20,2025-10-02,31380,120A,1228628,20251002 09:29,2325,,2025-10-02T09:29:29.924666
2-AMERICAN CENTER,False,89,43.0752530540293,-89.45334988155498,1,1228562,25781,414,FULL,A,33,2025-10-02,32940,123A,1228562,20251002 09:29,2339,,2025-10-02T09:29:29.924668
2-AMERICAN CENTER,False,44,43.11281057124927,-89.33083991905589,1,1228561,65954,414,EMPTY,A,17,2025-10-02,31080,127A,1228561,20251002 09:29,2350,,2025-10-02T09:29:29.924669
1-SUN PRAIRIE VIA HIGH CROSSING,False,359,43.057846,-89.528334,1,1228524,0,421,EMPTY,A,0,2025-10-02,33840,121A,1228524,20251002 09:29,2355,,2025-10-02T09:29:29.924670
1-SUN PRAIRIE VIA HIGH CROSSING,False,48,43.07359226330071,-89.38355055647824,1,1228540,45457,421,EMPTY,A,0,2025-10-02,31980,118A,1228540,20251002 09:29,2306,,2025-10-02T09:29:29.924672
1-SUN PRAIRIE VIA HIGH CROSSING,False,43,43.128192332598495,-89.3075718713919,1,1228523,76587,421,EMPTY,A,15,2025-10-02,30180,126A,1228523,20251002 09:29,2305,,2025-10-02T09:29:29.924673
JUNCTION VIA HIGH CROSSING,False,89,43.15690300050516,-89.26573362433336,1,1228607,406,469,EMPTY,A,0,2025-10-02,34080,111A,1228607,20251002 09:29,2361,,2025-10-02T09:29:29.924674
JUNCTION VIA HIGH CROSSING,False,225,43.078327211825304,-89.37918340976674,1,1228589,49733,469,HALF_EMPTY,A,0,2025-10-02,32280,113A,1228589,20251002 09:29,2315,,2025-10-02T09:29:29.924675
JUNCTION VIA HIGH CROSSING,False,269,43.060635193397204,-89.51467391974172,1,1228606,91632,469,EMPTY,A,33,2025-10-02,30480,119A,1228606,20251002 09:29,2307,,2025-10-02T09:29:29.924676
MEMORIAL UNION,False,190,43.07516305967819,-89.40621131676849,1,1227850,2313,505854,HALF_EMPTY,80,6,2025-10-02,34020,3380,1227850,20251002 09:29,2338,,2025-10-02T09:29:32.327428
MEMORIAL UNION,False,258,43.07658887105683,-89.42092755191184,1,1227849,6721,505854,EMPTY,80,0,2025-10-02,33720,1580,1227849,20251002 09:29,997,,2025-10-02T09:29:32.327432
MEMORIAL UNION,False,171,43.07726,-89.4291,1,1227848,10785,505854,EMPTY,80,0,2025-10-02,33480,1280,1227848,20251002 09:29,138,,2025-10-02T09:29:32.327433
MEMORIAL UNION,False,89,43.07651520015392,-89.42079333321277,1,1227847,12774,505854,EMPTY,80,8,2025-10-02,33180,1480,1227847,20251002 09:29,983,,2025-10-02T09:29:32.327433
MEMORIAL UNION,False,271,43.07336598001,-89.40889852233948,1,1227845,18540,505854,EMPTY,80,39,2025-10-02,32640,1180,1227845,20251002 09:29,134,,2025-10-02T09:29:32.327434
MEMORIAL UNION,False,22,43.072362993346715,-89.40770926858988,1,1227844,19225,505854,EMPTY,80,16,2025-10-02,32400,3280,1227844,20251002 09:29,2207,,2025-10-02T09:29:32.327435
MEMORIAL UNION,False,277,43.075921666666666,-89.40022166666668,1,1227843,24890,505854,HALF_EMPTY,80,0,2025-10-02,32100,3180,1227843,20251002 09:29,2324,,2025-10-02T09:29:32.327435
MEMORIAL UNION,False,322,43.07589666666666,-89.40041000000001,1,1227842,24890,505854,EMPTY,80,0,2025-10-02,31860,1380,1227842,20251002 09:29,155,,2025-10-02T09:29:32.327436
MEMORIAL UNION VIA EAGLE HEIGHTS,False,89,43.07514000009215,-89.4102783270424,1,1227846,16684,505855,FULL,80,9,2025-10-02,33120,3480,1227846,20251002 09:29,972,,2025-10-02T09:29:32.327436
1-JUNCTION,True,180,43.057750000000006,-89.52812333333334,1,1232590,51212,354,EMPTY,R,0,2025-10-02,31200,117E,1232590,20251002 09:29,2013,,2025-10-02T09:29:34.789153
CAPITOL SQUARE,False,109,43.07415723120454,-89.47385952032892,1,1232521,27497,382,HALF_EMPTY,R,0,2025-10-02,33060,113E,1232521,20251002 09:29,1908,,2025-10-02T09:29:34.789158
2-SOUTH RIDGE,False,185,43.07302688873332,-89.45717203302404,1,1232574,20847,478,EMPTY,R,0,2025-10-02,32880,116E,1232574,20251002 09:29,020,,2025-10-02T09:29:34.789160
CAPITOL SQUARE,False,357,43.07408437273603,-89.4567485114734,1,1232562,488,868,EMPTY,R,3,2025-10-02,34020,229X,1232562,20251002 09:29,103,,2025-10-02T09:29:34.789161
OWL CREEK,False,174,43.13001445983715,-89.36363146119402,1,1231990,13212,1239,EMPTY,L,0,2025-10-02,33720,111L,1231990,20251002 09:29,106,,2025-10-02T09:29:37.273904
CHEROKEE,False,6,43.03981272635867,-89.2894701346157,1,1231975,2891,1265,EMPTY,L,24,2025-10-02,33720,112L,1231975,20251002 09:29,119,,2025-10-02T09:29:37.273910
U.W. HOSPITAL,False,271,43.073223747280046,-89.39548657388274,1,1229770,44190,331,FULL,C,0,2025-10-02,31380,119C,1229770,20251002 09:29,2014,,2025-10-02T09:29:39.706288
U.W. HOSPITAL,False,267,43.093947422439825,-89.34546059343582,1,1229804,23493,454,EMPTY,C,22,2025-10-02,33480,114C,1229804,20251002 09:29,100,,2025-10-02T09:29:39.706299
U.W. HOSPITAL,False,221,43.07443141742785,-89.37886153531655,1,1229791,35707,454,HALF_EMPTY,C,0,2025-10-02,32580,112C,1229791,20251002 09:29,114,,2025-10-02T09:29:39.706302
2-BUCKEYE,False,72,43.07453999999999,-89.27808833333332,1,1229699,56929,506387,EMPTY,C,0,2025-10-02,31140,115D,1229699,20251002 09:29,1911,,2025-10-02T09:29:39.706303
1-SPRECHER,False,86,43.07270326890108,-89.42120442960899,1,1229733,6813,506388,HALF_EMPTY,C,0,2025-10-02,33660,117C,1229733,20251002 09:29,131,,2025-10-02T09:29:39.706304
1-SPRECHER,False,78,43.070260089234964,-89.38434918319389,1,1229718,18017,506388,EMPTY,C,0,2025-10-02,32700,113C,1229718,20251002 09:29,125,,2025-10-02T09:29:39.706305
1-SPRECHER,False,107,43.08415479529917,-89.30298100552207,1,1229684,45732,506388,EMPTY,C,18,2025-10-02,31920,116C,1229684,20251002 09:29,988,,2025-10-02T09:29:39.706306
1-SPRECHER,True,153,43.08572666666667,-89.26460999999999,1,1229732,56544,506388,EMPTY,C,0,2025-10-02,30360,120C,1229732,20251002 09:29,2011,,2025-10-02T09:29:39.706307
CAPITOL SQUARE,False,347,43.03461405972209,-89.47743522978217,1,1230538,19157,506369,EMPTY,E,24,2025-10-02,33540,115E,1230538,20251002 09:29,112,,2025-10-02T09:29:42.107902
CAPITOL SQUARE,False,28,43.073755561183575,-89.38535512178632,1,1230514,59954,506369,EMPTY,E,0,2025-10-02,31560,112E,1230514,20251002 09:29,1907,,2025-10-02T09:29:42.107908
MCKEE,False,225,43.07541576625209,-89.38531271421297,1,1230546,283,506370,EMPTY,E,15,2025-10-02,33960,111E,1230546,20251002 09:29,153,,2025-10-02T09:29:42.107910
MCKEE,False,183,43.05396838140342,-89.47370093952169,1,1230569,34554,506370,EMPTY,E,0,2025-10-02,32160,114E,1230569,20251002 09:29,2010,,2025-10-02T09:29:42.107911
EAGLE HEIGHTS VIA U.W. CAMPUS,False,319,43.08647103819283,-89.44160184760645,1,1228487,872,462,HALF_EMPTY,84,16,2025-10-02,34140,3184,1228487,20251002 09:29,2211,,2025-10-02T09:29:44.413248
EAGLE HEIGHTS VIA U.W. CAMPUS,False,274,43.07516119393411,-89.41081989402103,1,1228486,19168,462,EMPTY,84,18,2025-10-02,33240,3284,1228486,20251002 09:29,107,,2025-10-02T09:29:44.413253
CAPITOL SQUARE VIA MIDDLETON,False,1,43.0978213716448,-89.51150599691499,1,1230716,26979,506312,EMPTY,F,27,2025-10-02,33180,115A,1230716,20251002 09:29,2337,,2025-10-02T09:29:46.826877
CAPITOL SQUARE VIA MIDDLETON,False,85,43.071973325993746,-89.39835377086166,1,1230715,72116,506312,HALF_EMPTY,F,7,2025-10-02,31200,112A,1230715,20251002 09:29,2304,,2025-10-02T09:29:46.826881
JUNCTION VIA MIDDLETON,False,265,43.07334915989754,-89.39967528373586,1,1230752,4289,506314,EMPTY,F,4,2025-10-02,33660,114A,1230752,20251002 09:29,2354,,2025-10-02T09:29:46.826882
JUNCTION VIA MIDDLETON,False,0,43.09715524067713,-89.5277557,1,1230751,54196,506314,EMPTY,F,22,2025-10-02,31920,124A,1230751,20251002 09:29,2360,,2025-10-02T09:29:46.826882
WEST MAIN,False,77,43.18738083036379,-89.23074051829076,1,1232959,18930,394,EMPTY,W,16,2025-10-02,33600,111S,1232959,20251002 09:29,113,,2025-10-02T09:29:49.152731
BROOKS,False,91,43.05222831215433,-89.39898858089789,1,1232117,8133,506281,EMPTY,O,0,2025-10-02,33840,123G,1232117,20251002 09:29,2212,,2025-10-02T09:29:51.455381
BROOKS,False,90,43.072455000000005,-89.40239000000001,1,1232136,8430,506282,EMPTY,O,2,2025-10-02,33300,116G,1232136,20251002 09:29,123,,2025-10-02T09:29:51.455385
CAPITOL SQUARE,False,32,43.00171571794449,-89.49926889934461,1,1227751,22461,1274,EMPTY,75,18,2025-10-02,33300,13375,1227751,20251002 09:29,146,,2025-10-02T09:29:53.834027
U.W. HOSPITAL,False,139,43.07516550961132,-89.39125985286799,1,1227515,3215,1215,HALF_EMPTY,28,6,2025-10-02,33660,205X,1227515,20251002 09:29,133,,2025-10-02T09:29:56.268341
U.W. HOSPITAL,False,181,43.10121912234744,-89.36402458224968,1,1227516,4916,1287,EMPTY,28,32,2025-10-02,34080,202X,1227516,20251002 09:29,104,,2025-10-02T09:29:56.268345
U.W. HOSPITAL,False,344,43.0775744981039,-89.4290808381688,1,1227514,29546,1287,EMPTY,28,0,2025-10-02,32280,201X,1227514,20251002 09:29,2009,,2025-10-02T09:29:56.268346
SHERMAN,False,91,43.0721027942719,-89.40102678670844,1,1227437,23501,1288,HALF_EMPTY,28,15,2025-10-02,32460,11328,1227437,20251002 09:29,2206,,2025-10-02T09:29:56.268347
WHITNEY VIA SHERMAN,False,225,43.08504778049702,-89.37717761001132,1,1227467,12605,1298,EMPTY,28,21,2025-10-02,33180,11128,1227467,20251002 09:29,101,,2025-10-02T09:29:56.268347
WHITNEY VIA SHERMAN,False,310,43.07525371257087,-89.469629940288,1,1227466,44064,1298,EMPTY,28,9,2025-10-02,31320,11228,1227466,20251002 09:29,995,,2025-10-02T09:29:56.268348
