des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
JUNCTION,False,282,43.073432925189906,-89.43336004181853,1,1228623,63792,387,FULL,A,1,2025-11-05,60180,125A,1228623,20251105 17:28,2307,,2025-11-05T17:28:10.346712
2-AMERICAN CENTER,False,105,43.07343324122811,-89.43374311733977,1,1228578,31140,414,EMPTY,A,17,2025-11-05,61620,127A,1228578,20251105 17:28,2330,,2025-11-05T17:28:10.346712
2-AMERICAN CENTER,False,270,43.153785596267284,-89.3028152293672,1,1228577,95576,414,EMPTY,A,30,2025-11-05,59820,112A,1228577,20251105 17:28,2349,,2025-11-05T17:28:10.346712
1-SUN PRAIRIE VIA HIGH CROSSING,False,89,43.06065780636147,-89.50028018966476,1,1228532,8762,421,EMPTY,A,38,2025-11-05,62580,126A,1228532,20251105 17:28,2343,,2025-11-05T17:28:10.346712
1-SUN PRAIRIE VIA HIGH CROSSING,False,91,43.07214727787305,-89.40444713753256,1,1228548,39148,421,FULL,A,11,2025-11-05,60720,111A,1228548,20251105 17:28,2361,,2025-11-05T17:28:10.346712
1-SUN PRAIRIE VIA HIGH CROSSING,False,0,43.132074247812525,-89.29764671299068,1,1228531,79918,421,EMPTY,A,3,2025-11-05,58860,113A,1228531,20251105 17:28,2339,,2025-11-05T17:28:10.346712
JUNCTION VIA HIGH CROSSING,False,89,43.15690300047518,-89.26574694045128,1,1228615,403,469,EMPTY,A,0,2025-11-05,62820,119A,1228615,20251105 17:28,2345,,2025-11-05T17:28:10.346712
JUNCTION VIA HIGH CROSSING,False,225,43.0769067480619,-89.38120145496502,1,1228597,50480,469,EMPTY,A,15,2025-11-05,61020,121A,1228597,20251105 17:28,2357,,2025-11-05T17:28:10.346712
JUNCTION VIA HIGH CROSSING,False,207,43.072619686263856,-89.46802928821769,1,1228614,75635,469,HALF_EMPTY,A,26,2025-11-05,59220,118A,1228614,20251105 17:28,2362,,2025-11-05T17:28:10.346712
1-SPRECHER,False,176,43.05024989007933,-89.45124592969165,1,1230153,27522,506006,EMPTY,D,1,2025-11-05,61620,113C,1230153,20251105 17:28,1906,,2025-11-05T17:28:12.792056
1-SPRECHER,False,63,43.09698706926383,-89.35846925194032,1,1230109,59131,506006,EMPTY,D,0,2025-11-05,59820,115D,1230109,20251105 17:28,1911,,2025-11-05T17:28:12.792056
1-SPRECHER,False,161,43.08572833333333,-89.26457333333335,1,1230151,92704,506006,EMPTY,D,0,2025-11-05,58020,114D,1230151,20251105 17:28,2009,,2025-11-05T17:28:12.792056
1-JUNCTION,False,267,43.09840118106026,-89.31788403191166,1,1230190,21985,506009,EMPTY,D,8,2025-11-05,62040,112D,1230190,20251105 17:28,158,,2025-11-05T17:28:12.792056
1-JUNCTION,False,272,43.07338473406951,-89.40038300190231,1,1230216,48184,506009,HALF_EMPTY,D,0,2025-11-05,60240,115C,1230216,20251105 17:28,2004,,2025-11-05T17:28:12.792056
1-JUNCTION,False,181,43.05754833333334,-89.52808833333332,1,1230189,92402,506009,EMPTY,D,0,2025-11-05,58380,114E,1230189,20251105 17:28,145,,2025-11-05T17:28:12.792056
2-AIRPORT,False,89,43.01287000001591,-89.49884663111408,1,1230154,26693,506571,EMPTY,D,0,2025-11-05,61620,126D,1230154,20251105 17:28,1901,,2025-11-05T17:28:12.792056
2-AIRPORT,False,92,43.07214551162519,-89.40356521881726,1,1230126,69278,506571,HALF_EMPTY,D,0,2025-11-05,59820,181D,1230126,20251105 17:28,157,,2025-11-05T17:28:12.792056
2-AIRPORT,False,2,43.13358008837851,-89.36340888151337,1,1230152,97818,506571,EMPTY,D,20,2025-11-05,58020,121D,1230152,20251105 17:28,142,,2025-11-05T17:28:12.792056
2-AIRPORT,True,1,43.13740166666666,-89.346545,1,1230125,107595,506571,EMPTY,D,0,2025-11-05,56220,124D,1230125,20251105 17:28,147,,2025-11-05T17:28:12.792056
2-EPIC CAMPUS,False,227,43.07891631355556,-89.38585068680717,1,1230218,33885,506579,EMPTY,D,2,2025-11-05,61560,125D,1230218,20251105 17:28,160,,2025-11-05T17:28:12.792056
2-EPIC CAMPUS,False,301,43.0238771011966,-89.46882739979777,1,1230173,68838,506579,EMPTY,D,23,2025-11-05,59640,122D,1230173,20251105 17:28,135,,2025-11-05T17:28:12.792056
2-EPIC CAMPUS,False,213,43.0010627889473,-89.49980484573571,1,1230217,87282,506579,EMPTY,D,0,2025-11-05,57840,123D,1230217,20251105 17:28,110,,2025-11-05T17:28:12.792056
U.W. HOSPITAL VIA EAGLE HEIGHTS,False,0,43.075557328405694,-89.41270786427008,1,1227974,4246,369,FULL,80,21,2025-11-05,62160,7380,1227974,20251105 17:28,2315,,2025-11-05T17:28:15.224926
MEMORIAL UNION VIA EAGLE HEIGHTS,False,272,43.07512,-89.4082,1,1227952,2888,506364,EMPTY,80,1,2025-11-05,62640,1180,1227952,20251105 17:28,983,,2025-11-05T17:28:15.224926
MEMORIAL UNION VIA EAGLE HEIGHTS,False,44,43.088214688579264,-89.43953864093817,1,1227951,17812,506364,EMPTY,80,21,2025-11-05,61680,4284,1227951,20251105 17:28,995,,2025-11-05T17:28:15.224926
MEMORIAL UNION VIA EAGLE HEIGHTS,False,89,43.07648470013165,-89.41735832704238,1,1227950,30077,506364,EMPTY,80,18,2025-11-05,61200,1380,1227950,20251105 17:28,108,,2025-11-05T17:28:15.224926
MEMORIAL UNION VIA EAGLE HEIGHTS,False,91,43.07216660207349,-89.40463955030827,1,1227949,36378,506364,FULL,80,33,2025-11-05,60780,7580,1227949,20251105 17:28,2348,,2025-11-05T17:28:15.224926
MEMORIAL UNION VIA EAGLE HEIGHTS,False,0,43.07278783381577,-89.39744,1,1227947,39387,506364,HALF_EMPTY,80,15,2025-11-05,59940,7480,1227947,20251105 17:28,1907,,2025-11-05T17:28:15.224926
MEMORIAL UNION VIA EAGLE HEIGHTS,False,271,43.07584672481844,-89.39972440707936,1,1227948,41111,506364,EMPTY,80,16,2025-11-05,60360,1280,1227948,20251105 17:28,124,,2025-11-05T17:28:15.224926
FITCHBURG-CADDIS,False,79,43.14189189503874,-89.39249987728418,1,1229163,10493,1278,EMPTY,B,0,2025-11-05,62580,162B,1229163,20251105 17:28,2344,,2025-11-05T17:28:17.785701
FITCHBURG-CADDIS,False,138,43.10051818504657,-89.34898868596515,1,1229127,32683,1278,EMPTY,B,0,2025-11-05,61680,155B,1229127,20251105 17:28,2306,,2025-11-05T17:28:17.785701
FITCHBURG-CADDIS,False,271,43.07479890890862,-89.39120898029935,1,1229156,48108,1278,EMPTY,B,0,2025-11-05,60780,161B,1229156,20251105 17:28,2327,,2025-11-05T17:28:17.785701
FITCHBURG-CADDIS,False,131,43.054062769268484,-89.39676164818982,1,1229126,58204,1278,HALF_EMPTY,B,0,2025-11-05,59820,154B,1229126,20251105 17:28,2302,,2025-11-05T17:28:17.785701
FITCHBURG-CADDIS,False,208,43.02772630300356,-89.41191797993093,1,1229155,71844,1278,EMPTY,B,26,2025-11-05,58920,160B,1229155,20251105 17:28,2314,,2025-11-05T17:28:17.785701
NORTHPORT,False,341,43.04163535976598,-89.3937907965999,1,1229095,13399,1280,EMPTY,B,0,2025-11-05,62460,159B,1229095,20251105 17:28,2351,,2025-11-05T17:28:17.785701
NORTHPORT,False,352,43.06822638489653,-89.40076795911648,1,1229062,23646,1280,EMPTY,B,18,2025-11-05,61560,158B,1229062,20251105 17:28,2322,,2025-11-05T17:28:17.785701
NORTHPORT,False,42,43.07636960694977,-89.3816490960102,1,1229094,31832,1280,FULL,B,26,2025-11-05,60660,157B,1229094,20251105 17:28,2318,,2025-11-05T17:28:17.785701
NORTHPORT,False,0,43.105618393366,-89.35124639748594,1,1229061,46302,1280,EMPTY,B,25,2025-11-05,59700,156B,1229061,20251105 17:28,2360,,2025-11-05T17:28:17.785701
NORTHPORT,False,300,43.13288709103482,-89.36828787401328,1,1229093,59404,1280,EMPTY,B,25,2025-11-05,58800,153B,1229093,20251105 17:17,2304,,2025-11-05T17:28:17.785701
EAGLE HEIGHTS VIA U.W. CAMPUS,False,64,43.07665435270425,-89.41151135429435,1,1228516,15995,462,EMPTY,84,15,2025-11-05,62040,4184,1228516,20251105 17:28,2207,,2025-11-05T17:28:20.289419
CAPITOL SQUARE VIA MIDDLETON,False,348,43.0847634893746,-89.52730744954764,1,1230732,14788,433,EMPTY,F,30,2025-11-05,62100,123A,1230732,20251105 17:28,2325,,2025-11-05T17:28:22.801747
CAPITOL SQUARE VIA MIDDLETON,False,90,43.07519031441109,-89.44696880664964,1,1230731,59725,433,HALF_EMPTY,F,38,2025-11-05,60120,151A,1230731,20251105 17:28,2359,,2025-11-05T17:28:22.801747
JUNCTION VIA MIDDLETON,False,271,43.073194025823746,-89.39574987925894,1,1230768,3275,486,EMPTY,F,15,2025-11-05,62400,114A,1230768,20251105 17:28,2317,,2025-11-05T17:28:22.801747
JUNCTION VIA MIDDLETON,False,291,43.104692852513324,-89.49418321288839,1,1230767,39173,486,EMPTY,F,26,2025-11-05,60600,124A,1230767,20251105 17:28,2324,,2025-11-05T17:28:22.801747
JUNCTION VIA MIDDLETON,False,179,43.059233860558635,-89.52778659810501,1,1230766,76067,486,EMPTY,F,0,2025-11-05,58800,117A,1230766,20251105 17:28,2305,,2025-11-05T17:28:22.801747
MCKEE,False,251,43.073018617891975,-89.38672555204657,1,1230554,1542,506494,EMPTY,E,0,2025-11-05,62760,117E,1230554,20251105 17:28,2205,,2025-11-05T17:28:25.313271
MCKEE,False,270,43.06102750007377,-89.46416336144944,1,1230563,29743,506494,EMPTY,E,34,2025-11-05,60960,113E,1230563,20251105 17:28,2007,,2025-11-05T17:28:25.313271
CAPITOL SQUARE,False,331,43.03059810219515,-89.50795633420513,1,1230533,9706,506589,EMPTY,E,9,2025-11-05,62340,111E,1230533,20251105 17:28,121,,2025-11-05T17:28:25.313271
CAPITOL SQUARE,False,89,43.06792000013164,-89.42395331276624,1,1230522,48557,506589,HALF_EMPTY,E,0,2025-11-05,60540,113D,1230522,20251105 17:28,2215,,2025-11-05T17:28:25.313271
EPIC CAMPUS,False,272,43.01576362975167,-89.47986486623262,1,1227764,41235,1252,EMPTY,75,16,2025-11-05,61080,18775,1227764,20251105 17:28,985,,2025-11-05T17:28:27.769587
CAPITOL SQUARE,False,75,42.990296409016814,-89.53455189073584,1,1227742,11512,1274,HALF_EMPTY,75,22,2025-11-05,62400,18675,1227742,20251105 17:28,2320,,2025-11-05T17:28:27.769587
CAPITOL SQUARE,False,32,43.00035907387556,-89.50046704768118,1,1227753,21868,1274,HALF_EMPTY,75,46,2025-11-05,61800,18475,1227753,20251105 17:28,139,,2025-11-05T17:28:27.769587
CAPITOL SQUARE,False,50,43.015872945991205,-89.42346661173029,1,1227740,47899,1274,FULL,75,33,2025-11-05,60300,18375,1227740,20251105 17:28,2333,,2025-11-05T17:28:27.769587
CAPITOL SQUARE,False,33,43.01917830005181,-89.41929620718399,1,1227741,49563,1274,HALF_EMPTY,75,27,2025-11-05,61500,18175,1227741,20251105 17:28,1908,,2025-11-05T17:28:27.769587
