des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
CAPITOL SQUARE,False,45,43.0662863980732,-89.39599866173157,1,1227745,68576,506299,EMPTY,75,24,2025-09-24,66900,18775,1227745,20250924 19:08,2203,,2025-09-24T19:08:36.209232
MCKEE,False,86,43.01573833333334,-89.49673,1,1230555,61876,506306,EMPTY,E,0,2025-09-24,66360,112E,1230555,20250924 19:08,1915,,2025-09-24T19:08:38.487241
2-BUCKEYE,False,314,43.08442871058375,-89.36244435717244,1,1229708,25860,327,EMPTY,C,0,2025-09-24,66960,118C,1229708,20250924 19:08,2009,,2025-09-24T19:08:40.791455
U.W. HOSPITAL,False,220,43.08784807527213,-89.35865329524329,1,1229780,30575,331,EMPTY,C,22,2025-09-24,67680,111D,1229780,20250924 19:08,132,,2025-09-24T19:08:40.791459
1-SPRECHER,False,74,43.073378,-89.381816,1,1229746,18906,349,EMPTY,C,0,2025-09-24,67860,119C,1229746,20250924 19:08,2215,,2025-09-24T19:08:40.791460
1-SPRECHER,False,67,43.08573053805714,-89.2663628315307,1,1229742,55399,349,EMPTY,C,15,2025-09-24,66060,117C,1229742,20250924 19:08,129,,2025-09-24T19:08:40.791461
DEMPSEY,False,265,43.078860626544234,-89.43115071790317,1,1229748,877,445,EMPTY,C,9,2025-09-24,68760,112C,1229748,20250924 19:08,114,,2025-09-24T19:08:40.791461
U.W. HOSPITAL,False,267,43.07337051036763,-89.40034972644855,1,1229816,42856,454,EMPTY,C,0,2025-09-24,66960,120C,1229816,20250924 19:08,2213,,2025-09-24T19:08:40.791462
U.W. HOSPITAL,False,271,43.07334513545165,-89.40388296006786,1,1229813,43800,454,HALF_EMPTY,C,0,2025-09-24,66000,114C,1229813,20250924 19:08,103,,2025-09-24T19:08:40.791463
U.W. HOSPITAL,False,268,43.08473549740415,-89.27960313516402,1,1229763,4330,508,EMPTY,C,15,2025-09-24,68760,114E,1229763,20250924 19:08,2015,,2025-09-24T19:08:40.791463
MEMORIAL UNION VIA OBSERVATORY/BREESE,False,18,43.06772371492783,-89.40084031175435,1,1228432,17498,335,EMPTY,82,11,2025-09-24,67800,8182,1228432,20250924 19:08,147,,2025-09-24T19:08:43.119411
CAPITOL SQUARE VIA MIDDLETON,False,136,43.10936354101801,-89.50225565757059,1,1230735,34192,506307,EMPTY,F,22,2025-09-24,67620,114A,1230735,20250924 19:08,2357,,2025-09-24T19:08:45.411449
JUNCTION VIA MIDDLETON,False,173,43.07333365838977,-89.45691437870674,1,1230771,20468,506308,HALF_EMPTY,F,0,2025-09-24,67800,115A,1230771,20250924 19:08,2345,,2025-09-24T19:08:45.411453
JUNCTION VIA MIDDLETON,False,146,43.074313131502976,-89.52713537462489,1,1230770,69223,506308,EMPTY,F,0,2025-09-24,66000,123A,1230770,20250924 19:08,2305,,2025-09-24T19:08:45.411454
JUNCTION VIA MIDDLETON,False,166,43.05795666666666,-89.52799000000002,1,1230769,75604,506308,EMPTY,F,0,2025-09-24,64200,151A,1230769,20250924 19:08,2350,,2025-09-24T19:08:45.411455
