des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
2-BUCKEYE,False,31,43.088496198237706,-89.35782434731536,1,1229697,27846,327,EMPTY,C,22,2025-09-29,24480,116C,1229697,20250929 07:14,111,,2025-09-29T07:14:08.731577
1-SPRECHER,False,121,43.07258209664394,-89.4084955853844,1,1229682,10273,349,EMPTY,C,0,2025-09-29,25380,113C,1229682,20250929 07:14,998,,2025-09-29T07:14:08.731583
1-SPRECHER,False,87,43.085721666666664,-89.26459000000001,1,1229730,56074,349,EMPTY,C,0,2025-09-29,23580,115C,1229730,20250929 07:14,107,,2025-09-29T07:14:08.731585
U.W. HOSPITAL,False,268,43.0843030946981,-89.30671111420408,1,1229815,11431,454,EMPTY,C,20,2025-09-29,25680,114C,1229815,20250929 07:14,114,,2025-09-29T07:14:08.731586
U.W. HOSPITAL,False,301,43.09389447470694,-89.34090726081659,1,1229789,22270,454,HALF_EMPTY,C,13,2025-09-29,25200,112C,1229789,20250929 07:13,137,,2025-09-29T07:14:08.731587
U.W. HOSPITAL,False,270,43.07346686867564,-89.40952287677732,1,1229751,45314,454,HALF_EMPTY,C,19,2025-09-29,23700,118C,1229751,20250929 07:14,2013,,2025-09-29T07:14:08.731589
EPIC CAMPUS,False,226,43.06678056737462,-89.3955601244846,1,1227757,4849,1252,HALF_EMPTY,75,26,2025-09-29,25680,13675,1227757,20250929 07:13,2004,,2025-09-29T07:14:11.132385
EPIC CAMPUS,False,257,42.98751457977586,-89.55820873084112,1,1227756,68955,1252,HALF_EMPTY,75,6,2025-09-29,23880,13475,1227756,20250929 07:13,146,,2025-09-29T07:14:11.132391
CADDIS,False,76,42.989003550533845,-89.54108632296968,1,1227747,9675,1266,EMPTY,75,22,2025-09-29,25800,13375,1227747,20250929 07:13,139,,2025-09-29T07:14:11.132392
CAPITOL SQUARE,False,28,43.030854367923205,-89.40939246681626,1,1227735,54548,1274,EMPTY,75,6,2025-09-29,24600,13275,1227735,20250929 07:14,127,,2025-09-29T07:14:11.132394
FITCHBURG,False,149,43.023689107888295,-89.38003904339989,1,1227732,33003,489,EMPTY,65,41,2025-09-29,24600,13165,1227732,20250929 07:14,021,,2025-09-29T07:14:13.493590
U.W. HOSPITAL,False,40,43.00821396858099,-89.38995206241323,1,1227723,11661,501,EMPTY,65,30,2025-09-29,25620,131G,1227723,20250929 07:14,2210,,2025-09-29T07:14:13.493596
U.W. HOSPITAL,False,349,43.07727373640081,-89.42496649506866,1,1227722,54494,501,HALF_EMPTY,65,0,2025-09-29,24000,13265,1227722,20250929 07:14,999,,2025-09-29T07:14:13.493597
1-SPRECHER,False,180,43.04974865028678,-89.50327,1,1230133,8519,506006,EMPTY,D,0,2025-09-29,25680,114D,1230133,20250929 07:14,2011,,2025-09-29T07:14:15.792689
1-SPRECHER,False,45,43.07690784314004,-89.38673021601379,1,1230099,48791,506006,HALF_EMPTY,D,20,2025-09-29,23880,112D,1230099,20250929 07:14,2214,,2025-09-29T07:14:15.792694
1-SPRECHER,False,161,43.08555166666667,-89.26452666666667,1,1230098,92704,506006,EMPTY,D,0,2025-09-29,22320,115D,1230098,20250929 07:14,2007,,2025-09-29T07:14:15.792696
1-JUNCTION,False,270,43.09911350001418,-89.28582332858042,1,1230180,13786,506009,EMPTY,D,28,2025-09-29,25560,113D,1230180,20250929 07:14,1907,,2025-09-29T07:14:15.792697
1-JUNCTION,False,227,43.08062083488597,-89.38352968308922,1,1230196,42669,506009,HALF_EMPTY,D,17,2025-09-29,24000,111C,1230196,20250929 07:14,2205,,2025-09-29T07:14:15.792698
1-JUNCTION,False,0,43.04909099881051,-89.503,1,1230179,83625,506009,EMPTY,D,24,2025-09-29,22380,111D,1230179,20250929 07:14,131,,2025-09-29T07:14:15.792699
2-AIRPORT,False,78,42.9937883607434,-89.51943482630688,1,1230116,15808,506338,EMPTY,D,30,2025-09-29,25620,121D,1230116,20250929 07:14,135,,2025-09-29T07:14:15.792701
2-AIRPORT,False,49,43.05934925757785,-89.42567513712427,1,1230134,61722,506338,EMPTY,D,24,2025-09-29,23820,124D,1230134,20250929 07:14,153,,2025-09-29T07:14:15.792702
2-AIRPORT,False,177,43.130862059264295,-89.35529733061026,1,1230115,102440,506338,EMPTY,D,32,2025-09-29,22140,125D,1230115,20250929 07:14,991,,2025-09-29T07:14:15.792703
2-EPIC CAMPUS,False,180,43.128031725947366,-89.36353,1,1230198,13114,506350,EMPTY,D,30,2025-09-29,25500,122D,1230198,20250929 07:14,2203,,2025-09-29T07:14:15.792704
2-EPIC CAMPUS,False,227,43.05707500657134,-89.4290991395694,1,1230163,49326,506350,EMPTY,D,24,2025-09-29,23700,123D,1230163,20250929 07:14,134,,2025-09-29T07:14:15.792705
