des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
CAPITOL SQUARE,False,70,43.06803769263542,-89.4472883369055,1,1230513,38690,506369,HALF_EMPTY,E,17,2025-10-02,27780,117E,1230513,20251002 08:11,2013,,2025-10-02T08:11:57.226999
MCKEE,False,291,43.067950374629476,-89.42829643050555,1,1230561,13458,506370,HALF_EMPTY,E,7,2025-10-02,28560,112E,1230561,20251002 08:11,1907,,2025-10-02T08:11:57.227003
JUNCTION,False,86,43.0312692977257,-89.53317115078005,1,1227602,20105,504,EMPTY,55,19,2025-10-02,28500,13675,1227602,20251002 08:07,127,,2025-10-02T08:11:59.655462
EPIC CAMPUS,False,233,43.01499076927305,-89.55429066235396,1,1227613,25967,512,HALF_EMPTY,55,30,2025-10-02,28620,13475,1227613,20251002 08:11,141,,2025-10-02T08:11:59.655466
1-SPRECHER,False,95,43.0518961659737,-89.5180952086915,1,1230135,4266,506006,EMPTY,D,0,2025-10-02,29280,111C,1230135,20251002 08:11,147,,2025-10-02T08:12:02.069812
1-SPRECHER,False,52,43.06506443448594,-89.41675662925928,1,1230100,38722,506006,HALF_EMPTY,D,11,2025-10-02,27480,111D,1230100,20251002 08:11,150,,2025-10-02T08:12:02.069818
1-SPRECHER,False,84,43.09846667014449,-89.31165108201755,1,1230133,72729,506006,EMPTY,D,21,2025-10-02,25680,114D,1230133,20251002 08:11,2015,,2025-10-02T08:12:02.069820
1-JUNCTION,False,268,43.099664253110475,-89.2697234594857,1,1230181,9658,506009,EMPTY,D,15,2025-10-02,29160,112D,1230181,20251002 08:11,116,,2025-10-02T08:12:02.069821
1-JUNCTION,False,223,43.0840034,-89.37881,1,1230199,41078,506009,HALF_EMPTY,D,0,2025-10-02,27360,115C,1230199,20251002 08:11,118,,2025-10-02T08:12:02.069822
1-JUNCTION,False,176,43.05259925340997,-89.47369553241842,1,1230180,72656,506009,EMPTY,D,28,2025-10-02,25560,113D,1230180,20251002 08:11,2203,,2025-10-02T08:12:02.069823
2-AIRPORT,False,75,42.98725040872691,-89.5583042312838,1,1230117,5097,506338,EMPTY,D,0,2025-10-02,29220,123D,1230117,20251002 08:11,111,,2025-10-02T08:12:02.069825
2-AIRPORT,False,8,43.03443140915053,-89.45558369408472,1,1230136,48593,506338,EMPTY,D,24,2025-10-02,27420,126D,1230136,20251002 08:11,1903,,2025-10-02T08:12:02.069826
2-AIRPORT,False,46,43.09209178823159,-89.36536340606736,1,1230116,83022,506338,EMPTY,D,28,2025-10-02,25620,121D,1230116,20251002 08:11,132,,2025-10-02T08:12:02.069827
2-EPIC CAMPUS,False,270,43.13460000005657,-89.36344659385408,1,1230200,10740,506350,EMPTY,D,0,2025-10-02,28860,124D,1230200,20251002 08:11,145,,2025-10-02T08:12:02.069828
2-EPIC CAMPUS,False,227,43.058612872158136,-89.42680130242661,1,1230164,48487,506350,EMPTY,D,9,2025-10-02,27060,125D,1230164,20251002 08:11,999,,2025-10-02T08:12:02.069829
