des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
FITCHBURG-CADDIS,False,115,43.13892274153378,-89.3857319125915,1,1229318,12657,1278,EMPTY,B,33,2025-09-27,65280,256B,1229318,20250927 18:14,2339,,2025-09-27T18:14:58.017223
FITCHBURG-CADDIS,False,226,43.089256440303245,-89.3636497560629,1,1229321,38404,1278,EMPTY,B,32,2025-09-27,64380,255B,1229321,20250927 18:14,2313,,2025-09-27T18:14:58.017229
FITCHBURG-CADDIS,False,149,43.05752115254007,-89.39941036573401,1,1229287,56733,1278,EMPTY,B,22,2025-09-27,63420,254B,1229287,20250927 18:14,2341,,2025-09-27T18:14:58.017230
FITCHBURG-CADDIS,False,270,43.038579504103524,-89.40145561553781,1,1229315,66585,1278,EMPTY,B,27,2025-09-27,62520,253B,1229315,20250927 18:14,2356,,2025-09-27T18:14:58.017232
NORTHPORT,False,54,43.01958666666666,-89.42088666666665,1,1229256,109,1280,EMPTY,B,0,2025-09-27,65820,252B,1229256,20250927 18:14,2308,,2025-09-27T18:14:58.017233
NORTHPORT,False,354,43.052178880276394,-89.39479613276846,1,1229227,17363,1280,EMPTY,B,0,2025-09-27,64920,251B,1229227,20250927 18:14,2347,,2025-09-27T18:14:58.017234
NORTHPORT,False,46,43.08347027852134,-89.37153387940599,1,1229255,35587,1280,EMPTY,B,26,2025-09-27,63960,258B,1229255,20250927 18:14,2362,,2025-09-27T18:14:58.017235
NORTHPORT,False,329,43.100935791519696,-89.34911677308342,1,1229226,44529,1280,EMPTY,B,0,2025-09-27,63000,257B,1229226,20250927 18:14,2310,,2025-09-27T18:14:58.017236
2-VERONA,False,184,43.09479535264422,-89.36359642056067,1,1230276,25102,435,EMPTY,D,33,2025-09-27,64800,222D,1230276,20250927 18:14,131,,2025-09-27T18:15:00.452240
2-VERONA,False,279,42.986619999999995,-89.553035,1,1230275,102611,435,EMPTY,D,0,2025-09-27,61200,223D,1230275,20250927 18:14,135,,2025-09-27T18:15:00.452246
1-JUNCTION,False,178,43.04740022247089,-89.47367768936066,1,1230292,74282,448,EMPTY,D,7,2025-09-27,62520,211D,1230292,20250927 18:14,2007,,2025-09-27T18:15:00.452248
2-AIRPORT,False,46,43.092108784344134,-89.36533628225243,1,1230256,76237,1297,EMPTY,D,30,2025-09-27,62520,221D,1230256,20250927 18:14,148,,2025-09-27T18:15:00.452249
1-SPRECHER,False,88,43.04635065048263,-89.47590348579168,1,1230240,17148,505941,HALF_EMPTY,D,9,2025-09-27,65040,212D,1230240,20250927 18:14,106,,2025-09-27T18:15:00.452251
1-SPRECHER,False,158,43.08573500000001,-89.26458833333332,1,1230239,92704,505941,EMPTY,D,0,2025-09-27,61440,213D,1230239,20250927 18:15,138,,2025-09-27T18:15:00.452252
2-BUCKEYE,False,97,43.07316976844253,-89.30845719164407,1,1229844,48270,327,EMPTY,C,26,2025-09-27,63420,216C,1229844,20250927 18:14,151,,2025-09-27T18:15:02.880773
1-SPRECHER,False,83,43.07318231887078,-89.41790176335145,1,1229829,7706,349,HALF_EMPTY,C,18,2025-09-27,65220,211C,1229829,20250927 18:14,125,,2025-09-27T18:15:02.880781
U.W. HOSPITAL,False,340,43.08400898084481,-89.32516053546725,1,1229864,16402,508,HALF_EMPTY,C,0,2025-09-27,65160,214C,1229864,20250927 18:14,119,,2025-09-27T18:15:02.880783
U.W. HOSPITAL,False,270,43.07344855103639,-89.40581985990471,1,1229881,46901,515,HALF_EMPTY,C,0,2025-09-27,63120,212C,1229881,20250927 18:14,136,,2025-09-27T18:15:02.880784
