des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
1-SPRECHER,False,47,43.056179049283244,-89.43034126247844,1,1230111,33851,506006,EMPTY,D,26,2025-09-29,68700,114D,1230111,20250929 19:24,2011,,2025-09-29T19:24:56.846630
1-JUNCTION,False,0,43.0578346,-89.5283356,1,1230191,92467,506009,EMPTY,D,5,2025-09-29,66180,115D,1230191,20250929 19:24,2007,,2025-09-29T19:24:56.846634
2-AIRPORT,False,84,42.9877825677976,-89.55321335344202,1,1230128,6472,506338,EMPTY,D,33,2025-09-29,69660,124D,1230128,20250929 19:24,153,,2025-09-29T19:24:56.846635
2-AIRPORT,False,276,43.093608868059015,-89.36359726337564,1,1230156,83839,506338,EMPTY,D,16,2025-09-29,65820,122D,1230156,20250929 19:24,2203,,2025-09-29T19:24:56.846636
2-VERONA,False,272,43.07332247165581,-89.39675286340481,1,1230175,37008,506346,EMPTY,D,19,2025-09-29,68340,126D,1230175,20250929 19:24,1908,,2025-09-29T19:24:56.846636
JUNCTION,False,226,43.128223360875076,-89.30814427436886,1,1228652,19713,387,EMPTY,A,33,2025-09-29,69240,117A,1228652,20250929 19:24,2342,,2025-09-29T19:24:59.139763
JUNCTION,False,259,43.07342578318731,-89.42403363517366,1,1228599,61269,387,HALF_EMPTY,A,45,2025-09-29,67440,127A,1228599,20250929 19:24,2313,,2025-09-29T19:24:59.139766
2-AMERICAN CENTER,False,80,43.072938876176785,-89.46401491106094,1,1228586,22128,414,EMPTY,A,18,2025-09-29,69060,122A,1228586,20250929 19:24,2305,,2025-09-29T19:24:59.139767
2-AMERICAN CENTER,False,44,43.09498138054158,-89.35546702566207,1,1228581,56643,414,EMPTY,A,33,2025-09-29,67200,120A,1228581,20250929 19:24,2308,,2025-09-29T19:24:59.139767
1-SUN PRAIRIE VIA HIGH CROSSING,False,91,43.072064577435526,-89.39923682702022,1,1228550,40544,421,HALF_EMPTY,A,15,2025-09-29,68160,119A,1228550,20250929 19:24,2350,,2025-09-29T19:24:59.139768
1-SUN PRAIRIE VIA HIGH CROSSING,False,87,43.12003865027696,-89.32992124896548,1,1228533,68837,421,HALF_EMPTY,A,1,2025-09-29,66300,124A,1228533,20250929 19:24,2310,,2025-09-29T19:24:59.139769
JUNCTION VIA HIGH CROSSING,False,12,43.156825,-89.26689333333334,1,1228616,15,469,EMPTY,A,0,2025-09-29,70080,118A,1228616,20250929 19:24,2356,,2025-09-29T19:24:59.139769
JUNCTION VIA HIGH CROSSING,False,227,43.082100953155106,-89.3737251120754,1,1228653,47717,469,EMPTY,A,0,2025-09-29,68280,126A,1228653,20250929 19:24,2353,,2025-09-29T19:24:59.139770
JUNCTION VIA HIGH CROSSING,False,269,43.06088366059245,-89.4812071461703,1,1228642,82661,469,EMPTY,A,45,2025-09-29,66480,111A,1228642,20250929 19:24,2312,,2025-09-29T19:24:59.139770
JUNCTION VIA HIGH CROSSING,True,213,43.05795333333334,-89.52798833333333,1,1228598,96630,469,EMPTY,A,0,2025-09-29,64680,113A,1228598,20250929 19:24,2315,,2025-09-29T19:24:59.139771
U.W. HOSPITAL,False,271,43.073252975440035,-89.39749581513401,1,1229780,44728,331,EMPTY,C,20,2025-09-29,67680,111D,1229780,20250929 19:24,131,,2025-09-29T19:25:01.420600
U.W. HOSPITAL,False,128,43.08420851197953,-89.36234334996249,1,1229763,29663,508,EMPTY,C,0,2025-09-29,68760,114E,1229763,20250929 19:24,2009,,2025-09-29T19:25:01.420604
2-BUCKEYE,False,97,43.073316569816974,-89.31007489306572,1,1229708,48277,506376,EMPTY,C,0,2025-09-29,66960,118C,1229708,20250929 19:24,2013,,2025-09-29T19:25:01.420605
1-SPRECHER,False,81,43.07217245825668,-89.42671584454665,1,1229694,5317,506377,EMPTY,C,22,2025-09-29,69660,114C,1229694,20250929 19:24,114,,2025-09-29T19:25:01.420605
1-SPRECHER,True,161,43.08568666666667,-89.26459500000001,1,1229742,56544,506377,EMPTY,C,0,2025-09-29,66060,117C,1229742,20250929 19:24,1912,,2025-09-29T19:25:01.420606
