des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
CAPITOL SQUARE,False,169,43.071353249008915,-89.42865724671861,1,1230512,45977,506369,EMPTY,E,18,2025-10-02,24240,111E,1230512,20251002 07:16,153,,2025-10-02T07:16:42.242524
MCKEE,False,271,43.06098962884171,-89.46047886154074,1,1230560,28761,506370,EMPTY,E,33,2025-10-02,24960,117E,1230560,20251002 07:16,2013,,2025-10-02T07:16:42.242528
JUNCTION,False,272,43.05202011482341,-89.51811538411422,1,1227600,30933,504,EMPTY,55,16,2025-10-02,24900,13175,1227600,20251002 07:16,2328,,2025-10-02T07:16:44.701684
1-SPRECHER,False,83,43.04619368684987,-89.50279414416725,1,1230133,9931,506006,HALF_EMPTY,D,15,2025-10-02,25680,114D,1230133,20251002 07:16,2015,,2025-10-02T07:16:47.132301
1-SPRECHER,False,47,43.08544692268651,-89.37471243192006,1,1230099,53267,506006,EMPTY,D,23,2025-10-02,23880,112D,1230099,20251002 07:16,116,,2025-10-02T07:16:47.132305
1-SPRECHER,False,56,43.086408991429956,-89.26540681121934,1,1230098,92377,506006,EMPTY,D,2,2025-10-02,22320,115D,1230098,20251002 07:16,1911,,2025-10-02T07:16:47.132306
1-JUNCTION,False,265,43.09925951943968,-89.28022763626835,1,1230180,12294,506009,EMPTY,D,0,2025-10-02,25560,113D,1230180,20251002 07:16,2203,,2025-10-02T07:16:47.132307
1-JUNCTION,False,270,43.07336000007023,-89.39896520274813,1,1230196,47843,506009,HALF_EMPTY,D,18,2025-10-02,24000,111C,1230196,20251002 07:16,147,,2025-10-02T07:16:47.132308
1-JUNCTION,False,2,43.05724364912992,-89.52749789701963,1,1230179,92027,506009,EMPTY,D,11,2025-10-02,22380,111D,1230179,20251002 07:16,150,,2025-10-02T07:16:47.132308
2-AIRPORT,False,78,42.995460364824396,-89.51037743481933,1,1230116,18489,506338,EMPTY,D,35,2025-10-02,25620,121D,1230116,20251002 07:16,132,,2025-10-02T07:16:47.132309
2-AIRPORT,False,25,43.045697570191805,-89.4395446427144,1,1230134,55224,506338,HALF_EMPTY,D,15,2025-10-02,23820,124D,1230134,20251002 07:16,145,,2025-10-02T07:16:47.132309
2-AIRPORT,False,10,43.137365,-89.34652499999999,1,1230115,108209,506338,EMPTY,D,0,2025-10-02,22140,125D,1230115,20251002 07:16,999,,2025-10-02T07:16:47.132310
2-EPIC CAMPUS,False,271,43.11395172936189,-89.36389335464827,1,1230198,18356,506350,EMPTY,D,32,2025-10-02,25500,122D,1230198,20251002 07:16,2004,,2025-10-02T07:16:47.132311
2-EPIC CAMPUS,False,319,43.05274472690686,-89.43563724211951,1,1230163,51679,506350,EMPTY,D,0,2025-10-02,23700,123D,1230163,20251002 07:16,111,,2025-10-02T07:16:47.132311
2-EPIC CAMPUS,False,249,42.99057301006106,-89.53327167329662,1,1230197,98182,506350,EMPTY,D,0,2025-10-02,22020,126D,1230197,20251002 07:16,1903,,2025-10-02T07:16:47.132312
