des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
CAPITOL SQUARE,False,89,43.03164,-89.4955139,1,1230522,13085,506369,EMPTY,E,22,2025-10-02,60540,113D,1230522,20251002 17:05,2203,,2025-10-02T17:05:33.406296
CAPITOL SQUARE,False,52,43.068876953229456,-89.39243132551455,1,1230532,57338,506369,EMPTY,E,30,2025-10-02,58680,115E,1230532,20251002 17:05,112,,2025-10-02T17:05:33.406310
MCKEE,False,270,43.06793000017706,-89.41469002409514,1,1230563,9830,506370,EMPTY,E,15,2025-10-02,60960,113E,1230563,20251002 17:05,1908,,2025-10-02T17:05:33.406313
MCKEE,False,176,43.052583360570864,-89.47369414433705,1,1230553,35019,506370,EMPTY,E,24,2025-10-02,59160,111E,1230553,20251002 17:05,2209,,2025-10-02T17:05:33.406316
U.W. HOSPITAL,False,213,43.08723193826843,-89.35934879072154,1,1229778,30867,331,EMPTY,C,7,2025-10-02,60240,116C,1229778,20251002 17:05,988,,2025-10-02T17:05:36.172928
U.W. HOSPITAL,False,268,43.084737845294434,-89.27943771011017,1,1229799,4286,454,EMPTY,C,32,2025-10-02,61380,111C,1229799,20251002 17:05,147,,2025-10-02T17:05:36.172968
U.W. HOSPITAL,False,315,43.072752969637826,-89.39057264015422,1,1229761,39963,454,EMPTY,C,0,2025-10-02,59520,111D,1229761,20251002 17:05,150,,2025-10-02T17:05:36.172972
U.W. HOSPITAL,False,270,43.07351400062095,-89.41621168778877,1,1229811,47107,454,FULL,C,22,2025-10-02,58620,120C,1229811,20251002 17:05,2011,,2025-10-02T17:05:36.172975
2-BUCKEYE,False,58,43.08095132446491,-89.36558616674256,1,1229706,24634,506387,HALF_EMPTY,C,16,2025-10-02,59640,119C,1229706,20251002 17:05,2014,,2025-10-02T17:05:36.172977
1-SPRECHER,False,355,43.07754,-89.42901833333332,1,1229727,82,506388,EMPTY,C,0,2025-10-02,61440,114C,1229727,20251002 17:05,100,,2025-10-02T17:05:36.172979
1-SPRECHER,False,91,43.072041709262365,-89.40213932580177,1,1229692,12012,506388,HALF_EMPTY,C,3,2025-10-02,60540,112C,1229692,20251002 17:05,114,,2025-10-02T17:05:36.172981
1-SPRECHER,False,114,43.09353,-89.3404,1,1229740,34106,506388,HALF_EMPTY,C,0,2025-10-02,58740,118C,1229740,20251002 17:05,1909,,2025-10-02T17:05:36.172983
1-SPRECHER,False,159,43.085874098812894,-89.2647028632212,1,1229726,56527,506388,EMPTY,C,1,2025-10-02,57840,117C,1229726,20251002 17:05,131,,2025-10-02T17:05:36.172985
CAPITOL SQUARE VIA MIDDLETON,False,147,43.104224987956975,-89.48679398900266,1,1230731,38979,506312,EMPTY,F,17,2025-10-02,60120,151A,1230731,20251002 17:05,2317,,2025-10-02T17:05:39.080070
CAPITOL SQUARE VIA MIDDLETON,False,50,43.07216612952221,-89.39370162662325,1,1230730,73374,506312,EMPTY,F,1,2025-10-02,58200,114A,1230730,20251002 17:05,2354,,2025-10-02T17:05:39.080081
JUNCTION VIA MIDDLETON,False,280,43.073448113272676,-89.43345362206591,1,1230767,13354,506314,FULL,F,0,2025-10-02,60600,124A,1230767,20251002 17:05,2360,,2025-10-02T17:05:39.080084
JUNCTION VIA MIDDLETON,False,263,43.09673704355802,-89.52677999897448,1,1230766,53770,506314,EMPTY,F,34,2025-10-02,58800,117A,1230766,20251002 17:05,2327,,2025-10-02T17:05:39.080086
JUNCTION VIA MIDDLETON,False,169,43.057963333333326,-89.52798333333334,1,1230765,75712,506314,EMPTY,F,0,2025-10-02,57000,123A,1230765,20251002 17:05,2309,,2025-10-02T17:05:39.080088
EAGLE HEIGHTS VIA U.W. CAMPUS,False,260,43.07658387619458,-89.42098482015405,1,1228515,22251,462,EMPTY,84,0,2025-10-02,60240,4184,1228515,20251002 17:05,986,,2025-10-02T17:05:42.025362
EPIC CAMPUS,False,232,43.06344124576741,-89.4003515461304,1,1227764,6619,1252,EMPTY,75,0,2025-10-02,61080,18775,1227764,20251002 17:05,133,,2025-10-02T17:05:44.930114
EPIC CAMPUS,False,270,42.99057000148394,-89.53467085031357,1,1227763,62430,1252,EMPTY,75,12,2025-10-02,59280,18575,1227763,20251002 17:05,152,,2025-10-02T17:05:44.930125
EPIC CAMPUS,False,255,42.98927352620565,-89.53993806747533,1,1227769,64012,1252,EMPTY,75,25,2025-10-02,58980,18475,1227769,20251002 17:05,157,,2025-10-02T17:05:44.930128
CAPITOL SQUARE,False,215,42.99655794937386,-89.56297314584188,1,1227741,394,1274,FULL,75,9,2025-10-02,61500,18175,1227741,20251002 17:05,146,,2025-10-02T17:05:44.930130
CAPITOL SQUARE,False,85,43.015582349691186,-89.49834125401547,1,1227740,27740,1274,EMPTY,75,0,2025-10-02,60300,18375,1227740,20251002 17:05,2324,,2025-10-02T17:05:44.930133
1-SPRECHER,False,107,43.05754333333333,-89.52794833333334,1,1230153,105,506006,EMPTY,D,5,2025-10-02,61620,113C,1230153,20251002 17:05,125,,2025-10-02T17:05:47.808951
1-SPRECHER,False,63,43.057032005575444,-89.42891119174128,1,1230109,34362,506006,EMPTY,D,0,2025-10-02,59820,115D,1230109,20251002 17:05,1911,,2025-10-02T17:05:47.808963
1-SPRECHER,False,82,43.099922502807594,-89.34432619927878,1,1230151,64329,506006,HALF_EMPTY,D,15,2025-10-02,58020,114D,1230151,20251002 17:05,2015,,2025-10-02T17:05:47.808966
1-SPRECHER,True,154,43.08571,-89.26457833333333,1,1230108,92704,506006,EMPTY,D,0,2025-10-02,56220,112D,1230108,20251002 17:05,116,,2025-10-02T17:05:47.808969
1-JUNCTION,False,226,43.09432393390317,-89.36242596514853,1,1230216,35430,506009,EMPTY,D,32,2025-10-02,60240,115C,1230216,20251002 17:05,118,,2025-10-02T17:05:47.808972
1-JUNCTION,False,352,43.050637476200244,-89.4509045786298,1,1230189,65253,506009,EMPTY,D,12,2025-10-02,58380,114E,1230189,20251002 17:05,2010,,2025-10-02T17:05:47.808974
2-AIRPORT,False,81,42.99690166666666,-89.56336000000002,1,1230154,134,506338,EMPTY,D,0,2025-10-02,61620,126D,1230154,20251002 17:05,1903,,2025-10-02T17:05:47.808976
2-AIRPORT,False,119,43.023960408232156,-89.46933688748226,1,1230126,40279,506338,EMPTY,D,0,2025-10-02,59820,181D,1230126,20251002 17:05,2201,,2025-10-02T17:05:47.808978
2-AIRPORT,False,135,43.07675,-89.3871,1,1230152,74964,506338,FULL,D,16,2025-10-02,58020,121D,1230152,20251002 17:05,132,,2025-10-02T17:05:47.808981
2-AIRPORT,False,2,43.13658431068111,-89.34642453959532,1,1230125,107944,506338,EMPTY,D,0,2025-10-02,56220,124D,1230125,20251002 17:05,145,,2025-10-02T17:05:47.808983
2-AIRPORT,True,8,43.13743666666666,-89.34651333333335,1,1230150,108209,506338,EMPTY,D,0,2025-10-02,54480,125D,1230150,20251002 17:05,999,,2025-10-02T17:05:47.808985
2-EPIC CAMPUS,False,270,43.073260000134674,-89.39984334389439,1,1230173,38451,506350,EMPTY,D,1,2025-10-02,59640,122D,1230173,20251002 17:05,2004,,2025-10-02T17:05:47.808987
2-EPIC CAMPUS,False,167,43.01644689511929,-89.47578332784212,1,1230217,73557,506350,EMPTY,D,0,2025-10-02,57840,123D,1230217,20251002 17:05,111,,2025-10-02T17:05:47.808989
MEMORIAL UNION,False,4,43.07185266948835,-89.39747471608038,1,1227942,22674,505854,EMPTY,80,0,2025-10-02,59640,7380,1227942,20251002 17:05,2340,,2025-10-02T17:05:50.765456
MEMORIAL UNION VIA EAGLE HEIGHTS,False,271,43.07581722915242,-89.39788669857793,1,1227944,24907,505855,EMPTY,80,10,2025-10-02,59400,4284,1227944,20251002 17:05,989,,2025-10-02T17:05:50.765468
MEMORIAL UNION VIA EAGLE HEIGHTS,False,270,43.07711410030341,-89.42791500125095,1,1227950,8652,506364,EMPTY,80,24,2025-10-02,61200,1380,1227950,20251002 17:05,155,,2025-10-02T17:05:50.765471
MEMORIAL UNION VIA EAGLE HEIGHTS,False,0,43.08582792467899,-89.43363,1,1227949,14288,506364,EMPTY,80,20,2025-10-02,60780,7580,1227949,20251002 17:05,2322,,2025-10-02T17:05:50.765474
MEMORIAL UNION VIA EAGLE HEIGHTS,False,200,43.07860203980957,-89.43052200505049,1,1227948,26152,506364,EMPTY,80,11,2025-10-02,60360,1280,1227948,20251002 17:05,138,,2025-10-02T17:05:50.765476
MEMORIAL UNION VIA EAGLE HEIGHTS,False,81,43.07648637374225,-89.42475217306412,1,1227947,28085,506364,EMPTY,80,5,2025-10-02,59940,7480,1227947,20251002 17:05,972,,2025-10-02T17:05:50.765479
MEMORIAL UNION VIA EAGLE HEIGHTS,False,110,43.07233380910964,-89.40753146813073,1,1227946,35601,506364,HALF_EMPTY,80,0,2025-10-02,59400,1180,1227946,20251002 17:05,134,,2025-10-02T17:05:50.765481
FITCHBURG,False,143,43.053943411387536,-89.3800130016102,1,1227730,21454,506381,EMPTY,65,39,2025-10-02,60000,116E,1227730,20251002 17:05,020,,2025-10-02T17:05:54.024769
U.W. HOSPITAL,False,86,43.004932129970875,-89.41850080029063,1,1227727,1886,506382,EMPTY,65,30,2025-10-02,61260,18265,1227727,20251002 17:05,104,,2025-10-02T17:05:54.024785
U.W. HOSPITAL,False,22,43.066657695208576,-89.38576095375167,1,1227726,39635,506382,EMPTY,65,26,2025-10-02,59460,18165,1227726,20251002 17:05,2207,,2025-10-02T17:05:54.024788
JUNCTION,False,188,43.05774833333333,-89.52808666666667,1,1227610,35032,504,EMPTY,55,0,2025-10-02,60300,18275,1227610,20251002 17:05,997,,2025-10-02T17:05:57.107489
EPIC CAMPUS,False,272,43.03142258937114,-89.52938616573998,1,1227617,13693,512,EMPTY,55,36,2025-10-02,61020,18675,1227617,20251002 17:05,2338,,2025-10-02T17:05:57.107502
JUNCTION,False,230,43.10889605474022,-89.33627713722781,1,1228623,32180,387,HALF_EMPTY,A,2,2025-10-02,60180,125A,1228623,20251002 17:05,2342,,2025-10-02T17:06:00.166301
JUNCTION,False,178,43.07450637923814,-89.45700936887118,1,1228639,70502,387,HALF_EMPTY,A,15,2025-10-02,58380,115A,1228639,20251002 17:05,2337,,2025-10-02T17:06:00.166315
2-AMERICAN CENTER,False,170,43.057700000000004,-89.52794999999999,1,1228578,56,414,EMPTY,A,0,2025-10-02,61620,127A,1228578,20251002 17:05,2350,,2025-10-02T17:06:00.166319
2-AMERICAN CENTER,False,122,43.074740585974105,-89.38972852194698,1,1228577,43518,414,HALF_EMPTY,A,11,2025-10-02,59820,112A,1228577,20251002 17:05,2304,,2025-10-02T17:06:00.166322
2-AMERICAN CENTER,False,45,43.12393244156713,-89.31373507954832,1,1228576,74306,414,EMPTY,A,9,2025-10-02,57960,122A,1228576,20251002 17:05,2302,,2025-10-02T17:06:00.166325
1-SUN PRAIRIE VIA HIGH CROSSING,False,35,43.064672439017265,-89.47089039965708,1,1228548,17769,421,EMPTY,A,34,2025-10-02,60720,111A,1228548,20251002 17:05,2361,,2025-10-02T17:06:00.166328
1-SUN PRAIRIE VIA HIGH CROSSING,False,45,43.09192265624218,-89.35963886988121,1,1228531,55059,421,HALF_EMPTY,A,8,2025-10-02,58860,113A,1228531,20251002 17:05,2315,,2025-10-02T17:06:00.166330
1-SUN PRAIRIE VIA HIGH CROSSING,False,359,43.156799,-89.266988,1,1228547,95552,421,EMPTY,A,10,2025-10-02,57060,119A,1228547,20251002 17:04,2307,,2025-10-02T17:06:00.166333
JUNCTION VIA HIGH CROSSING,False,232,43.13132138976238,-89.29960502983212,1,1228597,18329,469,EMPTY,A,30,2025-10-02,61020,121A,1228597,20251002 17:05,2323,,2025-10-02T17:06:00.166335
