des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
1-SUN PRAIRIE VIA HIGH CROSSING,False,89,43.0607872001103,-89.47625830908488,1,1228778,15148,506161,EMPTY,A,35,2025-09-28,39600,311A,1228778,20250928 11:09,2305,,2025-09-28T11:10:07.217279
1-SUN PRAIRIE VIA HIGH CROSSING,False,13,43.15684666666666,-89.26689499999999,1,1228777,95620,506161,EMPTY,A,0,2025-09-28,36120,314A,1228777,20250928 11:09,2315,,2025-09-28T11:10:07.217285
2-AMERICAN CENTER VIA HIGH CROSSING,False,47,43.08212432467712,-89.37353772420833,1,1228793,50179,506162,EMPTY,A,0,2025-09-28,37860,315A,1228793,20250928 11:09,2320,,2025-09-28T11:10:07.217286
JUNCTION VIA HIGH CROSSING,False,270,43.075325000190375,-89.44645334416938,1,1228831,69178,506168,HALF_EMPTY,A,39,2025-09-28,37620,316A,1228831,20250928 11:09,2323,,2025-09-28T11:10:07.217287
JUNCTION VIA HIGH CROSSING,True,163,43.05772166666667,-89.52794833333334,1,1228814,97988,506367,EMPTY,A,0,2025-09-28,35760,313A,1228814,20250928 11:09,2303,,2025-09-28T11:10:07.217288
EAST TOWNE,False,34,43.039035,-89.39474666666668,1,1231197,53,373,EMPTY,G,0,2025-09-28,40200,315G,1231197,20250928 11:10,2013,,2025-09-28T11:10:09.489313
EAST TOWNE,False,353,43.08423182993457,-89.31612979339467,1,1231196,52902,373,EMPTY,G,0,2025-09-28,38400,319G,1231196,20250928 11:10,151,,2025-09-28T11:10:09.489318
SOUTH TRANSFER,False,150,43.110456537395464,-89.31795820236185,1,1231233,18889,505531,EMPTY,G,30,2025-09-28,39420,311G,1231233,20250928 11:10,138,,2025-09-28T11:10:09.489319
SOUTH TRANSFER,False,89,43.038330000397785,-89.38285309861749,1,1231232,74783,505531,HALF_EMPTY,G,30,2025-09-28,37620,316G,1231232,20250928 11:10,1913,,2025-09-28T11:10:09.489319
U.W. HOSPITAL,False,270,43.1130066673258,-89.47404163840247,1,1232685,548,499,EMPTY,R,24,2025-09-28,40020,316C,1232685,20250928 11:10,130,,2025-09-28T11:10:11.768798
