des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
U.W. HOSPITAL,False,349,43.07731055852888,-89.42497623360242,1,1227725,54507,501,EMPTY,65,5,2025-09-29,29220,13265,1227725,20250929 08:51,999,,2025-09-29T08:51:56.010084
1-SPRECHER,False,118,43.04604898009302,-89.47371357362157,1,1230101,17730,506006,HALF_EMPTY,D,15,2025-09-29,31080,113D,1230101,20250929 08:51,1907,,2025-09-29T08:51:58.512902
1-SPRECHER,False,45,43.085571046054625,-89.37454648509166,1,1230135,53330,506006,EMPTY,D,27,2025-09-29,29280,111C,1230135,20250929 08:51,2205,,2025-09-29T08:51:58.512909
1-SPRECHER,False,0,43.08609819102546,-89.26663,1,1230100,91724,506006,EMPTY,D,0,2025-09-29,27480,111D,1230100,20250929 08:51,131,,2025-09-29T08:51:58.512911
1-JUNCTION,False,266,43.09856741957394,-89.31289309619652,1,1230201,20680,506009,HALF_EMPTY,D,24,2025-09-29,31140,114D,1230201,20250929 08:51,2011,,2025-09-29T08:51:58.512913
1-JUNCTION,False,180,43.071593719837594,-89.4041,1,1230181,49830,506009,HALF_EMPTY,D,17,2025-09-29,29160,112D,1230181,20250929 08:51,2214,,2025-09-29T08:51:58.512914
1-JUNCTION,False,0,43.056816293603404,-89.52748,1,1230199,91871,506009,EMPTY,D,15,2025-09-29,27360,115C,1230199,20250929 08:51,107,,2025-09-29T08:51:58.512915
2-AIRPORT,False,25,42.994427776976906,-89.51193130912135,1,1230138,17907,506338,EMPTY,D,15,2025-09-29,31020,122D,1230138,20250929 08:51,2203,,2025-09-29T08:51:58.512917
2-AIRPORT,False,51,43.06942678793513,-89.41020693382337,1,1230117,67250,506338,HALF_EMPTY,D,22,2025-09-29,29220,123D,1230117,20250929 08:51,134,,2025-09-29T08:51:58.512918
2-AIRPORT,False,91,43.134709835039565,-89.35666684174583,1,1230136,100706,506338,EMPTY,D,22,2025-09-29,27420,126D,1230136,20250929 08:51,1908,,2025-09-29T08:51:58.512919
2-EPIC CAMPUS,False,224,43.087843240307755,-89.37317539292195,1,1230165,29190,506350,HALF_EMPTY,D,5,2025-09-29,30660,121D,1230165,20250929 08:51,135,,2025-09-29T08:51:58.512920
2-EPIC CAMPUS,False,186,43.038709963022285,-89.45123171680203,1,1230200,58939,506350,EMPTY,D,20,2025-09-29,28860,124D,1230200,20250929 08:51,153,,2025-09-29T08:51:58.512921
2-EPIC CAMPUS,False,37,42.99689166666667,-89.56383499999998,1,1230164,110206,506350,EMPTY,D,0,2025-09-29,27060,125D,1230164,20250929 08:51,991,,2025-09-29T08:51:58.512923
FITCHBURG-CADDIS,False,271,43.133745,-89.37318333333333,1,1229140,0,1278,EMPTY,B,0,2025-09-29,31920,141B,1229140,20250929 08:51,2343,,2025-09-29T08:52:01.022258
FITCHBURG-CADDIS,False,197,43.113678102101,-89.35504025484914,1,1229110,26782,1278,HALF_EMPTY,B,15,2025-09-29,31020,137B,1229110,20250929 08:51,2347,,2025-09-29T08:52:01.022264
FITCHBURG-CADDIS,False,271,43.074730011219984,-89.38649542306615,1,1229139,46846,1278,EMPTY,B,3,2025-09-29,30120,140B,1229139,20250929 08:51,2317,,2025-09-29T08:52:01.022266
FITCHBURG-CADDIS,False,155,43.05952087685557,-89.4009370267082,1,1229109,55959,1278,EMPTY,B,4,2025-09-29,29220,136B,1229109,20250929 08:51,2355,,2025-09-29T08:52:01.022267
FITCHBURG-CADDIS,False,215,43.02165660203151,-89.41738223441163,1,1229138,74536,1278,EMPTY,B,21,2025-09-29,28320,138B,1229138,20250929 08:51,2362,,2025-09-29T08:52:01.022268
NORTHPORT,False,50,43.01958666666666,-89.420915,1,1229078,105,1280,EMPTY,B,0,2025-09-29,31920,134B,1229078,20250929 08:51,2338,,2025-09-29T08:52:01.022270
NORTHPORT,False,5,43.0416064316788,-89.39378824946544,1,1229045,13396,1280,EMPTY,B,0,2025-09-29,31020,133B,1229045,20250929 08:51,2331,,2025-09-29T08:52:01.022271
NORTHPORT,False,84,43.07195548735387,-89.39859617318614,1,1229077,25635,1280,HALF_EMPTY,B,0,2025-09-29,30120,135B,1229077,20250929 08:51,2327,,2025-09-29T08:52:01.022272
NORTHPORT,False,0,43.121645942046726,-89.35493279149243,1,1229044,53203,1280,EMPTY,B,24,2025-09-29,29220,139B,1229044,20250929 08:51,2303,,2025-09-29T08:52:01.022273
EAGLE HEIGHTS,False,270,43.07652950894214,-89.42002634576104,1,1227838,6469,362,EMPTY,80,8,2025-09-29,31320,3184,1227838,20250929 08:51,121,,2025-09-29T08:52:03.519803
MEMORIAL UNION,False,171,43.077252610002134,-89.42909851736657,1,1227840,10787,505854,EMPTY,80,0,2025-09-29,31020,1280,1227840,20250929 08:51,148,,2025-09-29T08:52:03.519810
MEMORIAL UNION VIA EAGLE HEIGHTS,False,48,43.089199146571346,-89.43825667753967,1,1227841,2594,505855,EMPTY,80,0,2025-09-29,31740,3380,1227841,20250929 08:51,2307,,2025-09-29T08:52:03.519812
MEMORIAL UNION,False,92,43.07189891619756,-89.39743787484755,1,1227837,12990,505856,EMPTY,80,0,2025-09-29,30780,3280,1227837,20250929 08:51,984,,2025-09-29T08:52:03.519813
MEMORIAL UNION,False,270,43.075925000000005,-89.40038833333334,1,1227836,15125,505856,EMPTY,80,0,2025-09-29,30300,3180,1227836,20250929 08:51,2324,,2025-09-29T08:52:03.519814
MEMORIAL UNION VIA EAGLE HEIGHTS,False,180,43.079690499641934,-89.42822,1,1227835,25177,506364,HALF_EMPTY,80,23,2025-09-29,30540,1580,1227835,20250929 08:51,116,,2025-09-29T08:52:03.519815
MEMORIAL UNION VIA EAGLE HEIGHTS,False,91,43.07511195562195,-89.40672977761466,1,1227834,33343,506364,HALF_EMPTY,80,5,2025-09-29,30000,1480,1227834,20250929 08:51,101,,2025-09-29T08:52:03.519817
MEMORIAL UNION VIA EAGLE HEIGHTS,False,89,43.07093430002541,-89.39942665159207,1,1227831,38185,506364,EMPTY,80,7,2025-09-29,29520,1180,1227831,20250929 08:51,130,,2025-09-29T08:52:03.519818
MEMORIAL UNION VIA EAGLE HEIGHTS,False,270,43.0758205172465,-89.39829185728856,1,1227829,40731,506364,EMPTY,80,15,2025-09-29,28680,1380,1227829,20250929 08:51,987,,2025-09-29T08:52:03.519819
MEMORIAL UNION VIA EAGLE HEIGHTS,False,271,43.07588666666667,-89.40013333333333,1,1227830,41220,506364,EMPTY,80,0,2025-09-29,29100,3284,1227830,20250929 08:51,2012,,2025-09-29T08:52:03.519820
CAPITOL SQUARE,False,224,43.0159149,-89.49923,1,1230514,0,506369,EMPTY,E,0,2025-09-29,31560,112E,1230514,20250929 08:52,1911,,2025-09-29T08:52:05.940479
CAPITOL SQUARE,False,89,43.06772610011098,-89.41384664414844,1,1230530,51268,506369,EMPTY,E,16,2025-09-29,29700,116E,1230530,20250929 08:51,109,,2025-09-29T08:52:05.940486
MCKEE,False,264,43.06094187807041,-89.45907984800743,1,1230545,28386,506370,EMPTY,E,26,2025-09-29,30360,115E,1230545,20250929 08:52,110,,2025-09-29T08:52:05.940487
JUNCTION,False,223,43.12683358545086,-89.31016302424806,1,1228628,20465,387,EMPTY,A,35,2025-09-29,31380,120A,1228628,20250929 08:52,2308,,2025-09-29T08:52:10.807469
JUNCTION,False,271,43.073320635299744,-89.40368043909648,1,1228624,55746,387,HALF_EMPTY,A,1,2025-09-29,29580,117A,1228624,20250929 08:52,2342,,2025-09-29T08:52:10.807475
2-AMERICAN CENTER,False,80,43.07293903974705,-89.46401349689702,1,1228561,22129,414,EMPTY,A,12,2025-09-29,31080,127A,1228561,20250929 08:52,2313,,2025-09-29T08:52:10.807476
2-AMERICAN CENTER,False,33,43.10026511859072,-89.34867533791474,1,1228560,59304,414,EMPTY,A,25,2025-09-29,29280,116A,1228560,20250929 08:52,2360,,2025-09-29T08:52:10.807477
1-SUN PRAIRIE VIA HIGH CROSSING,False,172,43.05739666666667,-89.52796833333332,1,1228540,243,421,EMPTY,A,0,2025-09-29,31980,118A,1228540,20250929 08:52,2356,,2025-09-29T08:52:10.807478
1-SUN PRAIRIE VIA HIGH CROSSING,False,357,43.07349678178719,-89.45673008982409,1,1228523,24212,421,HALF_EMPTY,A,11,2025-09-29,30180,126A,1228523,20250929 08:52,2353,,2025-09-29T08:52:10.807479
1-SUN PRAIRIE VIA HIGH CROSSING,True,9,43.15685166666667,-89.26692499999999,1,1228522,95552,421,EMPTY,A,0,2025-09-29,26700,113A,1228522,20250929 08:52,2301,,2025-09-29T08:52:10.807480
JUNCTION VIA HIGH CROSSING,False,224,43.09959535084363,-89.34961092398352,1,1228606,38668,469,HALF_EMPTY,A,24,2025-09-29,30480,119A,1228606,20250929 08:52,2350,,2025-09-29T08:52:10.807482
JUNCTION VIA HIGH CROSSING,False,271,43.07539420407291,-89.44997487066021,1,1228588,69815,469,HALF_EMPTY,A,23,2025-09-29,28680,121A,1228588,20250929 08:52,2359,,2025-09-29T08:52:10.807483
CAPITOL SQUARE VIA MIDDLETON,False,59,43.09837288616182,-89.52724742629944,1,1230715,21627,506312,EMPTY,F,0,2025-09-29,31200,112A,1230715,20250929 08:52,2357,,2025-09-29T08:52:13.308175
CAPITOL SQUARE VIA MIDDLETON,False,109,43.07342307655917,-89.43375998613641,1,1230714,62507,506312,FULL,F,16,2025-09-29,29340,114A,1230714,20250929 08:52,2322,,2025-09-29T08:52:13.308183
JUNCTION VIA MIDDLETON,False,317,43.10764725611591,-89.49987516136156,1,1230750,40932,506314,EMPTY,F,33,2025-09-29,30120,125A,1230750,20250929 08:52,2330,,2025-09-29T08:52:13.308184
JUNCTION VIA MIDDLETON,True,170,43.05768166666667,-89.52794166666666,1,1230749,75927,506314,EMPTY,F,0,2025-09-29,28320,123A,1230749,20250929 08:51,2315,,2025-09-29T08:52:13.308186
