des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
1-SUN PRAIRIE VIA HIGH CROSSING,False,91,43.07215538593498,-89.40490252326398,1,1228774,38872,506161,EMPTY,A,22,2025-09-28,25620,314A,1228774,20250928 07:27,2315,,2025-09-28T07:27:42.319032
2-AMERICAN CENTER VIA HIGH CROSSING,False,348,43.11327,-89.33045,1,1228789,66311,506162,EMPTY,A,15,2025-09-28,23580,312A,1228789,20250928 07:27,2308,,2025-09-28T07:27:42.319036
JUNCTION VIA HIGH CROSSING,False,14,43.1568,-89.26699,1,1228828,0,506168,EMPTY,A,0,2025-09-28,26760,313A,1228828,20250928 07:27,2303,,2025-09-28T07:27:42.319037
JUNCTION VIA HIGH CROSSING,False,265,43.060575580038154,-89.51873150812531,1,1228827,92925,506168,EMPTY,A,31,2025-09-28,23160,315A,1228827,20250928 07:27,2320,,2025-09-28T07:27:42.319038
JUNCTION VIA HIGH CROSSING,False,317,43.076776305459305,-89.38688044583772,1,1228811,53403,506367,EMPTY,A,0,2025-09-28,24900,311A,1228811,20250928 07:27,2305,,2025-09-28T07:27:42.319038
MEMORIAL UNION VIA EAGLE HEIGHTS,False,273,43.075891666666664,-89.40037166666667,1,1228119,25513,505855,EMPTY,80,0,2025-09-28,25140,2180,1228119,20250928 07:27,153,,2025-09-28T07:27:44.650924
SHEBOYGAN VIA MIDDLETON,False,262,43.09678625972628,-89.52616809893361,1,1230848,20366,506311,EMPTY,F,24,2025-09-28,26220,312F,1230848,20250928 07:27,136,,2025-09-28T07:27:47.212889
JUNCTION VIA MIDDLETON,False,133,43.079810639839124,-89.53396173552589,1,1230879,44559,506313,EMPTY,F,26,2025-09-28,25560,311F,1230879,20250928 07:27,2007,,2025-09-28T07:27:47.212894
FITCHBURG-CADDIS,False,200,43.12149184641969,-89.35517143459563,1,1229391,23843,506170,EMPTY,B,26,2025-09-28,26100,332B,1229391,20250928 07:27,2327,,2025-09-28T07:27:49.661254
FITCHBURG-CADDIS,False,292,43.03853521680422,-89.39733951421314,1,1229390,65846,506170,EMPTY,B,30,2025-09-28,24300,333B,1229390,20250928 07:27,2317,,2025-09-28T07:27:49.661260
FITCHBURG-CADDIS,True,48,43.01961500000001,-89.42087000000001,1,1229389,77370,506170,EMPTY,B,28,2025-09-28,22500,331B,1229389,20250928 07:27,2339,,2025-09-28T07:27:49.661261
NORTHPORT,False,34,43.07836197592627,-89.37883304616058,1,1229353,33186,506366,EMPTY,B,0,2025-09-28,25080,334B,1229353,20250928 07:27,2316,,2025-09-28T07:27:49.661263
CAPITOL SQUARE,False,88,43.031671899530316,-89.50430905059645,1,1230610,10789,506369,EMPTY,E,31,2025-09-28,26400,312E,1230610,20250928 07:27,120,,2025-09-28T07:27:52.049041
MCKEE,False,217,43.0760269,-89.38466,1,1230627,1,506370,EMPTY,E,11,2025-09-28,26760,311E,1230627,20250928 07:27,995,,2025-09-28T07:27:52.049045
1-SPRECHER,False,49,43.06174793610212,-89.42186488673869,1,1230300,36899,506006,EMPTY,D,26,2025-09-28,25620,311D,1230300,20250928 07:27,2009,,2025-09-28T07:27:54.513613
1-JUNCTION,False,151,43.085865,-89.264655,1,1230353,0,506009,EMPTY,D,0,2025-09-28,26880,312D,1230353,20250928 07:27,117,,2025-09-28T07:27:54.513618
1-JUNCTION,False,279,43.057673333333334,-89.52809833333335,1,1230352,92407,506009,EMPTY,D,0,2025-09-28,23280,313D,1230352,20250928 07:27,154,,2025-09-28T07:27:54.513620
2-AIRPORT,False,76,42.98901041330605,-89.54105145890662,1,1230317,3594,506340,EMPTY,D,24,2025-09-28,26700,322D,1230317,20250928 07:27,2212,,2025-09-28T07:27:54.513621
2-AIRPORT,False,2,43.13745666666667,-89.34651833333334,1,1230316,102033,506340,EMPTY,D,0,2025-09-28,23160,323D,1230316,20250928 07:27,2214,,2025-09-28T07:27:54.513622
2-VERONA,False,270,43.073380000052474,-89.39996333147961,1,1230336,37843,506346,EMPTY,D,3,2025-09-28,25380,321D,1230336,20250928 07:27,2011,,2025-09-28T07:27:54.513623
2-BUCKEYE,False,72,43.07453,-89.278085,1,1229903,56525,327,EMPTY,C,0,2025-09-28,23940,313C,1229903,20250928 07:27,1907,,2025-09-28T07:27:56.899356
1-SPRECHER,False,55,43.0761355782473,-89.37498830108294,1,1229888,20976,349,EMPTY,C,0,2025-09-28,25740,315C,1229888,20250928 07:27,106,,2025-09-28T07:27:56.899362
U.W. HOSPITAL,False,225,43.079099962243134,-89.36861475795011,1,1229923,32308,508,EMPTY,C,25,2025-09-28,25680,311C,1229923,20250928 07:27,110,,2025-09-28T07:27:56.899364
