des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
CAPITOL SQUARE,False,2,43.0744795848454,-89.43883460961918,1,1230513,42754,506369,HALF_EMPTY,E,11,2025-10-01,27780,117E,1230513,20251001 08:11,2015,,2025-10-01T08:11:29.344532
MCKEE,False,271,43.06802131119756,-89.4234311050649,1,1230561,12161,506370,FULL,E,0,2025-10-01,28560,112E,1230561,20251001 08:11,2004,,2025-10-01T08:11:29.344537
JUNCTION,False,0,43.05702420958569,-89.52746314779432,1,1227602,34621,504,EMPTY,55,9,2025-10-01,28500,13675,1227602,20251001 08:11,146,,2025-10-01T08:11:31.771160
EPIC CAMPUS,False,180,43.02582651597973,-89.55298701407919,1,1227613,21845,512,HALF_EMPTY,55,36,2025-10-01,28620,13475,1227613,20251001 08:11,2014,,2025-10-01T08:11:31.771165
1-SPRECHER,False,125,43.051628099023134,-89.51549885631454,1,1230135,4988,506006,EMPTY,D,30,2025-10-01,29280,111C,1230135,20251001 08:11,145,,2025-10-01T08:11:34.166345
1-SPRECHER,False,53,43.0637819325379,-89.41866750549747,1,1230100,38027,506006,HALF_EMPTY,D,15,2025-10-01,27480,111D,1230100,20251001 08:11,154,,2025-10-01T08:11:34.166349
1-SPRECHER,False,108,43.099567850124124,-89.33213622168452,1,1230133,67465,506006,EMPTY,D,11,2025-10-01,25680,114D,1230133,20251001 08:11,2207,,2025-10-01T08:11:34.166350
1-JUNCTION,False,268,43.09971143702904,-89.26627367689542,1,1230181,8785,506009,EMPTY,D,11,2025-10-01,29160,112D,1230181,20251001 08:11,996,,2025-10-01T08:11:34.166350
1-JUNCTION,False,227,43.08193775106875,-89.38172757000666,1,1230199,42050,506009,EMPTY,D,7,2025-10-01,27360,115C,1230199,20251001 08:11,995,,2025-10-01T08:11:34.166351
1-JUNCTION,False,354,43.050996337730616,-89.4509645940377,1,1230180,65375,506009,EMPTY,D,24,2025-10-01,25560,113D,1230180,20251001 08:11,2010,,2025-10-01T08:11:34.166352
2-AIRPORT,False,84,42.987561840856216,-89.55561448739324,1,1230117,5826,506338,EMPTY,D,34,2025-10-01,29220,123D,1230117,20251001 08:11,100,,2025-10-01T08:11:34.166352
2-AIRPORT,False,45,43.03473942651313,-89.4553470483216,1,1230136,48728,506338,EMPTY,D,17,2025-10-01,27420,126D,1230136,20251001 08:11,2013,,2025-10-01T08:11:34.166353
2-AIRPORT,False,356,43.1295981779169,-89.36354417267141,1,1230116,96978,506338,EMPTY,D,0,2025-10-01,25620,121D,1230116,20251001 08:11,131,,2025-10-01T08:11:34.166353
2-EPIC CAMPUS,False,89,43.1346000000824,-89.36342843651006,1,1230200,10745,506350,EMPTY,D,16,2025-10-01,28860,124D,1230200,20251001 08:11,159,,2025-10-01T08:11:34.166354
2-EPIC CAMPUS,False,272,43.071093566491236,-89.40879516624194,1,1230164,41745,506350,EMPTY,D,3,2025-10-01,27060,125D,1230164,20251001 08:11,986,,2025-10-01T08:11:34.166354
2-EPIC CAMPUS,False,270,43.01583000005829,-89.48257343595175,1,1230198,77988,506350,EMPTY,D,27,2025-10-01,25500,122D,1230198,20251001 08:11,2201,,2025-10-01T08:11:34.166355
CAPITOL SQUARE VIA MIDDLETON,False,18,43.066758044353875,-89.5241225704504,1,1230714,4179,506312,EMPTY,F,30,2025-10-01,29340,114A,1230714,20251001 08:11,2362,,2025-10-01T08:11:36.605747
CAPITOL SQUARE VIA MIDDLETON,False,189,43.09064912478857,-89.48586032514426,1,1230713,44003,506312,EMPTY,F,35,2025-10-01,27540,124A,1230713,20251001 08:11,2361,,2025-10-01T08:11:36.605751
JUNCTION VIA MIDDLETON,False,173,43.07333801529582,-89.45691511002481,1,1230749,20456,506314,EMPTY,F,0,2025-10-01,28320,123A,1230749,20251001 08:11,2339,,2025-10-01T08:11:36.605751
JUNCTION VIA MIDDLETON,False,180,43.07494842861562,-89.5328445,1,1230748,67551,506314,EMPTY,F,7,2025-10-01,26520,112A,1230748,20251001 08:11,2313,,2025-10-01T08:11:36.605752
U.W. HOSPITAL,False,41,43.005000600731385,-89.40916473043502,1,1227725,5751,501,EMPTY,65,31,2025-10-01,29220,13265,1227725,20251001 08:11,144,,2025-10-01T08:11:38.955226
U.W. HOSPITAL,False,282,43.075190190002346,-89.40727756123952,1,1227724,49087,501,HALF_EMPTY,65,0,2025-10-01,27420,13165,1227724,20251001 08:11,1912,,2025-10-01T08:11:38.955231
JUNCTION,False,235,43.09197238066987,-89.35976536569632,1,1228620,41049,387,HALF_EMPTY,A,0,2025-10-01,27720,115A,1228620,20251001 08:11,2304,,2025-10-01T08:11:41.382823
JUNCTION,False,270,43.06086800238926,-89.48633520097093,1,1228640,82512,387,EMPTY,A,8,2025-10-01,25860,127A,1228640,20251001 08:11,2310,,2025-10-01T08:11:41.382832
2-AMERICAN CENTER,False,89,43.06053941047529,-89.51061837238588,1,1228560,5990,414,EMPTY,A,36,2025-10-01,29280,116A,1228560,20251001 08:11,2358,,2025-10-01T08:11:41.382834
2-AMERICAN CENTER,False,91,43.07477449939421,-89.38913421276301,1,1228559,43662,414,EMPTY,A,0,2025-10-01,27540,122A,1228559,20251001 08:11,2330,,2025-10-01T08:11:41.382835
2-AMERICAN CENTER,False,328,43.152327835546025,-89.29901721383547,1,1228558,94344,414,EMPTY,A,0,2025-10-01,25800,120A,1228558,20251001 08:11,2321,,2025-10-01T08:11:41.382836
1-SUN PRAIRIE VIA HIGH CROSSING,False,82,43.07303021237291,-89.45702083811571,1,1228539,24011,421,HALF_EMPTY,A,0,2025-10-01,28380,111A,1228539,20251001 08:11,2337,,2025-10-01T08:11:41.382837
1-SUN PRAIRIE VIA HIGH CROSSING,False,48,43.12065341212204,-89.32689476551121,1,1228522,69649,421,EMPTY,A,30,2025-10-01,26700,113A,1228522,20251001 08:11,2316,,2025-10-01T08:11:41.382839
1-SUN PRAIRIE VIA HIGH CROSSING,False,13,43.15685833333334,-89.26689,1,1228538,95552,421,EMPTY,A,0,2025-10-01,24900,119A,1228538,20251001 08:11,2322,,2025-10-01T08:11:41.382840
JUNCTION VIA HIGH CROSSING,False,226,43.12140522027801,-89.31789016053898,1,1228588,24867,469,HALF_EMPTY,A,39,2025-10-01,28680,121A,1228588,20251001 08:11,2301,,2025-10-01T08:11:41.382841
JUNCTION VIA HIGH CROSSING,False,271,43.073365599301006,-89.40876473890316,1,1228605,58637,469,EMPTY,A,0,2025-10-01,26700,118A,1228605,20251001 08:11,2355,,2025-10-01T08:11:41.382842
JUNCTION VIA HIGH CROSSING,False,167,43.057975000000006,-89.52795499999999,1,1228587,96630,469,EMPTY,A,0,2025-10-01,24900,126A,1228587,20251001 08:11,2309,,2025-10-01T08:11:41.382843
EPIC CAMPUS,False,192,43.01569755434513,-89.498901338015,1,1227759,46382,1252,FULL,75,11,2025-10-01,27780,13275,1227759,20251001 08:11,118,,2025-10-01T08:11:43.797677
EPIC CAMPUS,False,2,42.98932381499631,-89.55843545278441,1,1227758,69653,1252,HALF_EMPTY,75,30,2025-10-01,26880,13775,1227758,20251001 08:11,2307,,2025-10-01T08:11:43.797683
CADDIS,False,320,42.997119704566266,-89.56344916255519,1,1227749,335,1266,HALF_EMPTY,75,20,2025-10-01,29400,13375,1227749,20251001 08:11,124,,2025-10-01T08:11:43.797684
CAPITOL SQUARE,False,86,43.015271709887,-89.46672525201718,1,1227737,36173,1274,EMPTY,75,0,2025-10-01,28200,13175,1227737,20251001 08:11,2344,,2025-10-01T08:11:43.797685
MEMORIAL UNION VIA EAGLE HEIGHTS,False,271,43.076525183166424,-89.41901999445098,1,1227830,6206,506364,EMPTY,80,17,2025-10-01,29100,3284,1227830,20251001 08:11,2203,,2025-10-01T08:11:46.151700
MEMORIAL UNION VIA EAGLE HEIGHTS,False,291,43.08466655913681,-89.42952180688317,1,1227829,12534,506364,EMPTY,80,22,2025-10-01,28680,1380,1227829,20251001 08:11,135,,2025-10-01T08:11:46.151705
MEMORIAL UNION VIA EAGLE HEIGHTS,False,181,43.086750287681774,-89.43375322489591,1,1227828,21123,506364,HALF_EMPTY,80,17,2025-10-01,28260,3184,1227828,20251001 08:11,2206,,2025-10-01T08:11:46.151707
MEMORIAL UNION VIA EAGLE HEIGHTS,False,198,43.07556861629327,-89.41276112674336,1,1227827,31585,506364,HALF_EMPTY,80,17,2025-10-01,27840,1280,1227827,20251001 08:11,126,,2025-10-01T08:11:46.151708
MEMORIAL UNION VIA EAGLE HEIGHTS,False,22,43.07237874690814,-89.4077004745227,1,1227826,35602,506364,EMPTY,80,18,2025-10-01,27420,1580,1227826,20251001 08:11,985,,2025-10-01T08:11:46.151710
MEMORIAL UNION VIA EAGLE HEIGHTS,False,272,43.075834992654805,-89.3987507164037,1,1227825,40852,506364,EMPTY,80,10,2025-10-01,27000,1480,1227825,20251001 08:11,2211,,2025-10-01T08:11:46.151711
MEMORIAL UNION VIA EAGLE HEIGHTS,False,272,43.075901666666674,-89.40023500000001,1,1227824,41229,506364,EMPTY,80,0,2025-10-01,26580,1180,1227824,20251001 08:11,123,,2025-10-01T08:11:46.151712
U.W. HOSPITAL,False,261,43.072466227661224,-89.42513649782951,1,1229802,35378,324,EMPTY,C,17,2025-10-01,26820,120C,1229802,20251001 08:11,2215,,2025-10-01T08:11:48.592227
U.W. HOSPITAL,False,258,43.076243284626926,-89.37575448182376,1,1229769,37213,331,HALF_EMPTY,C,17,2025-10-01,27600,116C,1229769,20251001 08:11,101,,2025-10-01T08:11:48.592233
U.W. HOSPITAL,False,268,43.083747765506814,-89.32110822405099,1,1229790,15246,454,EMPTY,C,30,2025-10-01,28680,113C,1229790,20251001 08:11,991,,2025-10-01T08:11:48.592235
U.W. HOSPITAL,False,47,43.07410852899453,-89.392389492102,1,1229752,40719,454,FULL,C,0,2025-10-01,27060,115D,1229752,20251001 08:11,1910,,2025-10-01T08:11:48.592236
2-BUCKEYE,False,73,43.07590790655361,-89.37625617256664,1,1229698,21170,506376,EMPTY,C,0,2025-10-01,27900,119C,1229698,20251001 08:11,2212,,2025-10-01T08:11:48.592237
1-SPRECHER,False,89,43.072036700174465,-89.40128664657908,1,1229683,12240,506377,EMPTY,C,26,2025-10-01,28800,112C,1229683,20251001 08:11,2011,,2025-10-01T08:11:48.592239
1-SPRECHER,False,89,43.08428190005425,-89.29579169006334,1,1229731,47672,506377,EMPTY,C,35,2025-10-01,27000,118C,1229731,20251001 08:11,1915,,2025-10-01T08:11:48.592240
1-SPRECHER,False,86,43.08578333333333,-89.26461833333333,1,1229716,56544,506377,EMPTY,C,0,2025-10-01,26280,117C,1229716,20251001 08:11,137,,2025-10-01T08:11:48.592241
FITCHBURG-CADDIS,False,9,43.137198293358374,-89.39775626905327,1,1229109,7476,1278,EMPTY,B,34,2025-10-01,29220,136B,1229109,20251001 08:11,2312,,2025-10-01T08:11:51.063140
FITCHBURG-CADDIS,False,177,43.11135677493197,-89.3544853729769,1,1229138,27670,1278,HALF_EMPTY,B,35,2025-10-01,28320,138B,1229138,20251001 08:11,2334,,2025-10-01T08:11:51.063145
FITCHBURG-CADDIS,False,227,43.074370767150995,-89.39229270631928,1,1229108,48498,1278,HALF_EMPTY,B,33,2025-10-01,27420,134B,1229108,20251001 08:11,2315,,2025-10-01T08:11:51.063145
FITCHBURG-CADDIS,False,176,43.040027817628626,-89.39413025196023,1,1229137,63406,1278,EMPTY,B,0,2025-10-01,26520,133B,1229137,20251001 08:11,2331,,2025-10-01T08:11:51.063146
