des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
2-AMERICAN CENTER,False,32,43.101267925286884,-89.34791838633734,1,1228565,59660,414,EMPTY,A,30,2025-09-30,38340,114A,1228565,20250930 11:22,2355,,2025-09-30T11:23:07.420857
2-AMERICAN CENTER,False,269,43.153798333333334,-89.315805,1,1228564,99041,414,EMPTY,A,3,2025-09-30,36540,124A,1228564,20250930 11:15,2326,,2025-09-30T11:23:07.420858
1-SUN PRAIRIE VIA HIGH CROSSING,False,173,43.05773666666667,-89.52793000000001,1,1228526,43,421,EMPTY,A,0,2025-09-30,41040,126A,1228526,20250930 11:22,2320,,2025-09-30T11:23:07.420859
1-SUN PRAIRIE VIA HIGH CROSSING,False,114,43.07313278275833,-89.4100013608462,1,1228542,37574,421,HALF_EMPTY,A,25,2025-09-30,39240,111A,1228542,20250930 11:22,2301,,2025-09-30T11:23:07.420860
1-SUN PRAIRIE VIA HIGH CROSSING,False,28,43.14299974722712,-89.28375177051149,1,1228525,85565,421,EMPTY,A,0,2025-09-30,37440,113A,1228525,20250930 11:22,2342,,2025-09-30T11:23:07.420861
1-SUN PRAIRIE VIA HIGH CROSSING,True,29,43.156865,-89.26690666666667,1,1228541,95552,421,EMPTY,A,0,2025-09-30,35640,119A,1228541,20250930 11:22,2338,,2025-09-30T11:23:07.420862
JUNCTION VIA HIGH CROSSING,False,224,43.09067841939188,-89.36162326348209,1,1228591,43261,469,HALF_EMPTY,A,37,2025-09-30,39480,121A,1228591,20250930 11:22,2347,,2025-09-30T11:23:07.420863
JUNCTION VIA HIGH CROSSING,False,172,43.06165820904375,-89.47238871437804,1,1228608,80028,469,EMPTY,A,16,2025-09-30,37680,118A,1228608,20250930 11:23,2317,,2025-09-30T11:23:07.420864
U.W. HOSPITAL,False,270,43.0734485548986,-89.40582134871555,1,1229772,46907,331,EMPTY,C,0,2025-09-30,38700,118C,1229772,20250930 11:23,133,,2025-09-30T11:23:09.825241
U.W. HOSPITAL,False,268,43.08430292260792,-89.30671949559502,1,1229806,11433,454,EMPTY,C,0,2025-09-30,40680,112C,1229806,20250930 11:23,2007,,2025-09-30T11:23:09.825246
U.W. HOSPITAL,False,231,43.08453471606234,-89.36257299696814,1,1229793,29588,454,EMPTY,C,10,2025-09-30,39780,119C,1229793,20250930 11:22,130,,2025-09-30T11:23:09.825248
U.W. HOSPITAL,False,346,43.074992249302674,-89.43384168470318,1,1229755,52546,454,EMPTY,C,19,2025-09-30,37980,117C,1229755,20250930 11:23,2205,,2025-09-30T11:23:09.825249
2-BUCKEYE,False,71,43.07458499999999,-89.27809666666666,1,1229701,56928,506376,EMPTY,C,0,2025-09-30,38160,120C,1229701,20250930 11:23,988,,2025-09-30T11:23:09.825249
1-SPRECHER,False,321,43.078022,-89.42935,1,1229735,281,506377,EMPTY,C,20,2025-09-30,40860,113C,1229735,20250930 11:23,2013,,2025-09-30T11:23:09.825250
1-SPRECHER,False,45,43.06856463487431,-89.38695870790073,1,1229720,17075,506377,EMPTY,C,21,2025-09-30,39960,116C,1229720,20250930 11:23,2215,,2025-09-30T11:23:09.825251
1-SPRECHER,False,317,43.08443655316224,-89.36245798816816,1,1229686,26373,506377,EMPTY,C,0,2025-09-30,39060,115D,1229686,20250930 11:23,2009,,2025-09-30T11:23:09.825252
1-SPRECHER,False,86,43.085656666666665,-89.26453333333332,1,1229734,56544,506377,EMPTY,C,0,2025-09-30,37260,114C,1229734,20250930 11:22,126,,2025-09-30T11:23:09.825253
CAPITOL SQUARE,False,8,43.02210777621495,-89.5053798964229,1,1230540,6359,506369,EMPTY,E,26,2025-09-30,40800,117E,1230540,20250930 11:22,120,,2025-09-30T11:23:12.280793
CAPITOL SQUARE,False,89,43.06772610009212,-89.41387164982135,1,1230516,51261,506369,EMPTY,E,18,2025-09-30,39000,113E,1230516,20250930 11:23,2005,,2025-09-30T11:23:12.280801
MCKEE,False,183,43.05368644158595,-89.47372311139824,1,1230571,34657,506370,EMPTY,E,22,2025-09-30,39360,116E,1230571,20250930 11:23,100,,2025-09-30T11:23:12.280802
SOUTH TRANSFER,False,163,43.05721841352176,-89.50392005023109,1,1231416,3039,350,EMPTY,H,13,2025-09-30,40680,113G,1231416,20250930 11:23,146,,2025-09-30T11:23:14.755982
SOUTH TRANSFER,False,88,43.038926666666676,-89.394855,1,1231415,55149,350,EMPTY,H,0,2025-09-30,38880,118G,1231415,20250930 11:23,101,,2025-09-30T11:23:14.755988
WEST TOWNE,False,190,43.03405063615138,-89.46148530104337,1,1231453,30737,400,EMPTY,H,24,2025-09-30,39900,122G,1231453,20250930 11:23,108,,2025-09-30T11:23:14.755989
BROOKS,False,351,43.072430000000004,-89.40236166666666,1,1232140,8430,506282,EMPTY,O,0,2025-09-30,40500,120G,1232140,20250930 11:23,2201,,2025-09-30T11:23:17.184024
SOUTH TRANSFER,False,31,43.03917166666667,-89.39468833333333,1,1232159,30348,506283,EMPTY,O,0,2025-09-30,39000,123G,1232159,20250930 11:23,104,,2025-09-30T11:23:17.184030
MEMORIAL UNION,False,256,43.07652362476767,-89.41313007626856,1,1227875,4695,505854,EMPTY,80,0,2025-09-30,40740,1280,1227875,20250930 11:23,020,,2025-09-30T11:23:19.609263
MEMORIAL UNION,False,0,43.07819785327377,-89.42508,1,1227874,8389,505854,EMPTY,80,20,2025-09-30,40500,1480,1227874,20250930 11:23,155,,2025-09-30T11:23:19.609269
MEMORIAL UNION,False,91,43.07644195958843,-89.41315424286651,1,1227872,14785,505854,EMPTY,80,13,2025-09-30,39960,1180,1227872,20250930 11:23,154,,2025-09-30T11:23:19.609270
MEMORIAL UNION,False,180,43.07146366604949,-89.4041,1,1227871,20407,505854,EMPTY,80,3,2025-09-30,39660,3280,1227871,20250930 11:23,2011,,2025-09-30T11:23:19.609272
MEMORIAL UNION,False,89,43.071000000034424,-89.4034733333032,1,1227870,20736,505854,EMPTY,80,5,2025-09-30,39420,3180,1227870,20250930 11:23,2307,,2025-09-30T11:23:19.609272
MEMORIAL UNION,False,271,43.07581197203483,-89.39746786929112,1,1227869,24170,505854,EMPTY,80,7,2025-09-30,39120,1380,1227869,20250930 11:23,148,,2025-09-30T11:23:19.609273
MEMORIAL UNION,False,269,43.075946666666674,-89.40009833333333,1,1227868,24881,505854,EMPTY,80,0,2025-09-30,38880,3380,1227868,20250930 11:23,2328,,2025-09-30T11:23:19.609274
MEMORIAL UNION,True,276,43.07592666666666,-89.40021999999999,1,1227867,24890,505854,EMPTY,80,0,2025-09-30,38580,1580,1227867,20250930 11:23,128,,2025-09-30T11:23:19.609275
OWL CREEK,True,264,43.09838473664015,-89.31815208534103,1,1231991,50995,1239,EMPTY,L,0,2025-09-30,38220,112L,1231991,20250930 11:23,2212,,2025-09-30T11:23:22.037594
CHEROKEE,False,357,43.100905413523385,-89.31639233997589,1,1231976,39232,1265,EMPTY,L,38,2025-09-30,38220,111L,1231976,20250930 11:23,2203,,2025-09-30T11:23:22.037600
FITCHBURG-CADDIS,False,121,43.1338779829317,-89.37131235941337,1,1229115,16941,1278,EMPTY,B,0,2025-09-30,40140,148B,1229115,20250930 11:23,2305,,2025-09-30T11:23:24.486045
FITCHBURG-CADDIS,False,225,43.07517030532971,-89.38572092499771,1,1229144,46559,1278,EMPTY,B,15,2025-09-30,39240,147B,1229144,20250930 11:23,2353,,2025-09-30T11:23:24.486051
FITCHBURG-CADDIS,False,173,43.049847637921346,-89.39426506150856,1,1229114,59846,1278,EMPTY,B,25,2025-09-30,38340,140B,1229114,20250930 11:23,2354,,2025-09-30T11:23:24.486052
FITCHBURG-CADDIS,False,54,43.019495000000006,-89.42109333333335,1,1229143,76998,1278,EMPTY,B,0,2025-09-30,37440,146B,1229143,20250930 11:23,2357,,2025-09-30T11:23:24.486053
NORTHPORT,False,51,43.019598333333334,-89.42089,1,1229083,112,1280,EMPTY,B,0,2025-09-30,41040,145B,1229083,20250930 11:23,2345,,2025-09-30T11:23:24.486054
NORTHPORT,False,348,43.04464556344708,-89.39387192025485,1,1229050,14517,1280,EMPTY,B,15,2025-09-30,40140,144B,1229050,20250930 11:23,2308,,2025-09-30T11:23:24.486055
NORTHPORT,False,45,43.07580844344402,-89.38259127952779,1,1229082,31492,1280,HALF_EMPTY,B,23,2025-09-30,39240,143B,1229082,20250930 11:23,2306,,2025-09-30T11:23:24.486056
NORTHPORT,False,304,43.132366002383705,-89.36691068411602,1,1229049,58985,1280,EMPTY,B,20,2025-09-30,38340,142B,1229049,20250930 11:23,2350,,2025-09-30T11:23:24.486057
CAPITOL SQUARE VIA MIDDLETON,False,358,43.093764872333054,-89.52524398450929,1,1230720,18326,506312,EMPTY,F,13,2025-09-30,40380,116A,1230720,20250930 11:23,2327,,2025-09-30T11:23:26.903715
CAPITOL SQUARE VIA MIDDLETON,False,110,43.07349982342002,-89.43404816023069,1,1230719,62423,506312,HALF_EMPTY,F,0,2025-09-30,38580,122A,1230719,20250930 11:23,2310,,2025-09-30T11:23:26.903721
JUNCTION VIA MIDDLETON,False,226,43.07569,-89.38499,1,1230756,0,506314,EMPTY,F,0,2025-09-30,40800,120A,1230756,20250930 11:23,2356,,2025-09-30T11:23:26.903722
JUNCTION VIA MIDDLETON,False,350,43.09426337850945,-89.48554461732135,1,1230755,33275,506314,EMPTY,F,21,2025-09-30,39000,117A,1230755,20250930 11:23,2358,,2025-09-30T11:23:26.903723
EAGLE HEIGHTS VIA U.W. CAMPUS,False,107,43.07671365645667,-89.42608657205842,1,1228494,11997,462,EMPTY,84,18,2025-09-30,40440,4184,1228494,20250930 11:23,989,,2025-09-30T11:23:29.354981
EAGLE HEIGHTS VIA U.W. CAMPUS,False,253,43.0839981917353,-89.43333988942976,1,1228493,29175,462,EMPTY,84,12,2025-09-30,39540,4284,1228493,20250930 11:23,995,,2025-09-30T11:23:29.354986
WEST TOWNE,False,276,43.05377313517133,-89.46441705869219,1,1231815,28464,385,EMPTY,J,22,2025-09-30,39900,119G,1231815,20250930 11:23,1910,,2025-09-30T11:23:31.791044
BROOKS,False,120,43.0551004191901,-89.49398552570345,1,1231785,6156,429,EMPTY,J,30,2025-09-30,40800,111G,1231785,20250930 11:23,138,,2025-09-30T11:23:31.791053
BROOKS,False,6,43.07255,-89.40240666666665,1,1231768,44600,429,EMPTY,J,0,2025-09-30,39000,121G,1231768,20250930 11:23,118,,2025-09-30T11:23:31.791054
EAST TOWNE,False,3,43.03971954932019,-89.35449810536038,1,1231050,24657,373,HALF_EMPTY,G,24,2025-09-30,39900,116G,1231050,20250930 11:23,2208,,2025-09-30T11:23:34.198554
EAST TOWNE,False,324,43.12635049883628,-89.31015359295277,1,1231049,81063,373,EMPTY,G,0,2025-09-30,38100,112G,1231049,20250930 11:23,136,,2025-09-30T11:23:34.198560
SOUTH TRANSFER,False,138,43.12848,-89.30892999999999,1,1231087,20,505531,EMPTY,G,0,2025-09-30,41220,114G,1231087,20250930 11:23,2210,,2025-09-30T11:23:34.198561
SOUTH TRANSFER,False,165,43.06235092086735,-89.3141507399039,1,1231086,40043,505531,EMPTY,G,1,2025-09-30,39420,115G,1231086,20250930 11:23,147,,2025-09-30T11:23:34.198562
SOUTH TRANSFER,False,29,43.039051666666666,-89.39475166666668,1,1231085,88193,505531,EMPTY,G,0,2025-09-30,37620,117G,1231085,20250930 11:23,2015,,2025-09-30T11:23:34.198563
SHERMAN,False,90,43.07512908044783,-89.40973570200298,1,1227441,20341,1288,EMPTY,28,13,2025-09-30,39840,11228,1227441,20250930 11:23,125,,2025-09-30T11:23:36.714600
WHITNEY VIA SHERMAN,False,225,43.08396545544617,-89.37871335179253,1,1227471,13176,1298,EMPTY,28,0,2025-09-30,40440,11328,1227471,20250930 11:23,1912,,2025-09-30T11:23:36.714609
