des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
2-BUCKEYE,False,149,43.087741104951284,-89.32760770790043,1,1229838,37715,327,EMPTY,C,23,2025-09-27,41820,216C,1229838,20250927 12:11,151,,2025-09-27T12:11:42.353374
1-SPRECHER,False,110,43.072717180837444,-89.43133273772449,1,1229823,4047,349,EMPTY,C,28,2025-09-27,43620,211C,1229823,20250927 12:11,125,,2025-09-27T12:11:42.353389
U.W. HOSPITAL,False,340,43.084011985557055,-89.32516199670127,1,1229858,16403,508,EMPTY,C,3,2025-09-27,43440,214C,1229858,20250927 12:11,119,,2025-09-27T12:11:42.353393
U.W. HOSPITAL,False,270,43.07345523882061,-89.40791795719917,1,1229875,47462,515,HALF_EMPTY,C,11,2025-09-27,41460,212C,1229875,20250927 12:11,136,,2025-09-27T12:11:42.353396
EAST TOWNE,False,181,43.03896416999136,-89.3941222026059,1,1231124,337,373,EMPTY,G,15,2025-09-27,43800,220G,1231124,20250927 12:11,123,,2025-09-27T12:11:45.181265
EAST TOWNE,False,354,43.086093292837035,-89.3161887483927,1,1231123,53589,373,EMPTY,G,15,2025-09-27,42000,212G,1231123,20250927 12:11,1915,,2025-09-27T12:11:45.181276
SOUTH TRANSFER,False,262,43.10206592093483,-89.3178352930412,1,1231161,22209,505531,EMPTY,G,22,2025-09-27,43020,219G,1231161,20250927 12:11,997,,2025-09-27T12:11:45.181279
SOUTH TRANSFER,False,20,43.042998505787764,-89.37719410575227,1,1231160,77614,505531,EMPTY,G,30,2025-09-27,41220,213G,1231160,20250927 12:11,117,,2025-09-27T12:11:45.181281
DOWNTOWN S.P.,False,25,43.156839999999995,-89.26727666666666,1,1232898,67660,436,EMPTY,S,0,2025-09-27,41100,211S,1232898,20250927 12:11,132,,2025-09-27T12:11:47.899546
U.W. HOSPITAL,False,220,43.09655538867432,-89.49565560531538,1,1232620,10162,499,EMPTY,R,7,2025-09-27,43620,213C,1232620,20250927 12:11,145,,2025-09-27T12:11:50.516071
1-JUNCTION,False,262,43.07661009714902,-89.50327686366467,1,1232668,22790,528,EMPTY,R,24,2025-09-27,42840,215C,1232668,20250927 12:11,2013,,2025-09-27T12:11:50.516080
FITCHBURG-CADDIS,False,79,43.14175157025621,-89.39352972303665,1,1229276,10209,506332,EMPTY,B,26,2025-09-27,43620,249B,1229276,20250927 12:11,2331,,2025-09-27T12:11:53.177763
FITCHBURG-CADDIS,False,131,43.100515255536266,-89.34899351340269,1,1229304,32592,506332,EMPTY,B,0,2025-09-27,42720,248B,1229304,20250927 12:11,2355,,2025-09-27T12:11:53.177773
FITCHBURG-CADDIS,False,272,43.073202781347135,-89.39639829599236,1,1229275,49817,506332,EMPTY,B,33,2025-09-27,41820,247B,1229275,20250927 12:11,2316,,2025-09-27T12:11:53.177775
FITCHBURG-CADDIS,False,16,43.0388947,-89.39482,1,1229303,64359,506332,EMPTY,B,0,2025-09-27,40920,246B,1229303,20250927 12:11,2359,,2025-09-27T12:11:53.177777
FITCHBURG-CADDIS,False,53,43.01958,-89.42091,1,1229274,76997,506332,EMPTY,B,0,2025-09-27,40020,241B,1229274,20250927 12:11,2350,,2025-09-27T12:11:53.177779
NORTHPORT,False,344,43.054073108969824,-89.39642794287887,1,1229215,18078,506333,EMPTY,B,20,2025-09-27,43260,245B,1229215,20250927 12:11,2304,,2025-09-27T12:11:53.177780
NORTHPORT,False,11,43.07053551339191,-89.40071981459957,1,1229243,24385,506333,EMPTY,B,8,2025-09-27,42360,244B,1229243,20250927 12:11,2326,,2025-09-27T12:11:53.177782
NORTHPORT,False,26,43.11234484596816,-89.35384502257968,1,1229214,49750,506333,EMPTY,B,19,2025-09-27,41460,243B,1229214,20250927 12:11,2328,,2025-09-27T12:11:53.177784
NORTHPORT,False,273,43.133755,-89.373185,1,1229242,60862,506333,EMPTY,B,0,2025-09-27,40560,242B,1229242,20250927 12:11,2360,,2025-09-27T12:11:53.177785
