des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
OWL CREEK,False,296,43.12980359489437,-89.36083471574067,1,1231994,12190,1239,EMPTY,L,31,2025-09-26,51720,111L,1231994,20250926 14:29,103,,2025-09-26T14:29:26.701922
CHEROKEE,False,269,43.062407952382365,-89.29931993012408,1,1231979,14276,1265,EMPTY,L,25,2025-09-26,51720,112L,1231979,20250926 14:29,136,,2025-09-26T14:29:26.701933
FITCHBURG-CADDIS,False,115,43.13799431078567,-89.38309492966263,1,1229151,13440,1278,EMPTY,B,24,2025-09-26,51720,154B,1229151,20250926 14:29,2331,,2025-09-26T14:29:29.274621
FITCHBURG-CADDIS,False,150,43.10652874997495,-89.35129979676343,1,1229121,30331,1278,EMPTY,B,11,2025-09-26,50820,151B,1229121,20250926 14:29,2333,,2025-09-26T14:29:29.274630
FITCHBURG-CADDIS,False,225,43.075575991320925,-89.38515353607234,1,1229150,46347,1278,EMPTY,B,0,2025-09-26,49920,150B,1229150,20250926 14:29,2357,,2025-09-26T14:29:29.274632
FITCHBURG-CADDIS,False,161,43.06488046064009,-89.40090187912968,1,1229120,53965,1278,HALF_EMPTY,B,17,2025-09-26,49080,149B,1229120,20250926 14:29,2314,,2025-09-26T14:29:29.274634
FITCHBURG-CADDIS,False,53,43.01960333333333,-89.42089833333333,1,1229149,75916,1278,EMPTY,B,0,2025-09-26,48180,148B,1229149,20250926 14:29,2301,,2025-09-26T14:29:29.274636
NORTHPORT,False,91,43.07476239060339,-89.38830720238852,1,1229056,28792,1280,HALF_EMPTY,B,1,2025-09-26,50760,153B,1229056,20250926 14:29,2317,,2025-09-26T14:29:29.274637
NORTHPORT,False,33,43.10011448321692,-89.34881402499042,1,1229088,44149,1280,EMPTY,B,0,2025-09-26,49860,146B,1229088,20250926 14:29,2322,,2025-09-26T14:29:29.274639
NORTHPORT,False,275,43.13367979941132,-89.37153172155541,1,1229055,60442,1280,EMPTY,B,19,2025-09-26,49020,152B,1229055,20250926 14:29,2356,,2025-09-26T14:29:29.274641
JUNCTION,False,276,43.12019196787408,-89.32921725964215,1,1228626,27144,387,HALF_EMPTY,A,2,2025-09-26,51180,120A,1228626,20250926 14:29,2316,,2025-09-26T14:29:31.783013
JUNCTION,False,268,43.07526621162729,-89.44330968433945,1,1228622,66507,387,FULL,A,2,2025-09-26,49380,117A,1228622,20250926 14:29,2350,,2025-09-26T14:29:31.783023
2-AMERICAN CENTER,False,96,43.07511391587598,-89.44053797692612,1,1228572,29217,414,EMPTY,A,30,2025-09-26,50880,127A,1228572,20250926 14:29,2339,,2025-09-26T14:29:31.783025
2-AMERICAN CENTER,False,45,43.1190641809,-89.32087229050792,1,1228571,71685,414,EMPTY,A,0,2025-09-26,49080,151A,1228571,20250926 14:29,2337,,2025-09-26T14:29:31.783027
1-SUN PRAIRIE VIA HIGH CROSSING,False,89,43.060634454235355,-89.5064214105127,1,1228529,7117,421,HALF_EMPTY,A,30,2025-09-26,51780,126A,1228529,20250926 14:29,2362,,2025-09-26T14:29:31.783028
1-SUN PRAIRIE VIA HIGH CROSSING,False,84,43.071953992397056,-89.39861687302927,1,1228545,40718,421,HALF_EMPTY,A,0,2025-09-26,49980,111A,1228545,20250926 14:29,2327,,2025-09-26T14:29:31.783030
1-SUN PRAIRIE VIA HIGH CROSSING,False,39,43.15754365635837,-89.27171790145592,1,1228528,91934,421,EMPTY,A,55,2025-09-26,48240,113A,1228528,20250926 14:29,2323,,2025-09-26T14:29:31.783031
JUNCTION VIA HIGH CROSSING,False,89,43.15690300123966,-89.26540738329578,1,1228612,488,469,EMPTY,A,15,2025-09-26,52080,119A,1228612,20250926 14:29,2361,,2025-09-26T14:29:31.783033
JUNCTION VIA HIGH CROSSING,False,240,43.10322384480564,-89.34443677567337,1,1228594,36759,469,EMPTY,A,33,2025-09-26,50280,121A,1228594,20250926 14:29,2355,,2025-09-26T14:29:31.783035
JUNCTION VIA HIGH CROSSING,False,270,43.060857035867386,-89.4920336692539,1,1228611,85562,469,HALF_EMPTY,A,17,2025-09-26,48480,118A,1228611,20250926 14:29,2341,,2025-09-26T14:29:31.783036
WEST TOWNE,False,278,43.053613877331024,-89.48821331238584,1,1231818,36432,385,EMPTY,J,27,2025-09-26,50700,115G,1231818,20250926 14:29,154,,2025-09-26T14:29:34.345227
BROOKS,False,90,43.0499944556597,-89.47403488808133,1,1231788,12112,429,EMPTY,J,8,2025-09-26,51600,116G,1231788,20250926 14:29,130,,2025-09-26T14:29:34.345236
