des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
CAPITOL SQUARE,False,352,43.06079979491979,-89.47201767532614,1,1230513,29215,506369,HALF_EMPTY,E,8,2025-10-02,27780,117E,1230513,20251002 08:05,2013,,2025-10-02T08:05:46.775045
CAPITOL SQUARE,False,48,43.07163768351168,-89.38829973130281,1,1230529,58850,506369,EMPTY,E,16,2025-10-02,25980,113E,1230529,20251002 08:05,1908,,2025-10-02T08:05:46.775049
MCKEE,False,270,43.06781390011327,-89.40402502358744,1,1230561,6987,506370,HALF_EMPTY,E,21,2025-10-02,28560,112E,1230561,20251002 08:05,1907,,2025-10-02T08:05:46.775050
MCKEE,False,134,43.027435691194285,-89.50602800272902,1,1230544,52793,506370,EMPTY,E,33,2025-10-02,26760,116E,1230544,20251002 08:05,020,,2025-10-02T08:05:46.775051
JUNCTION,False,88,43.03119226115197,-89.54489394174045,1,1227602,11613,504,EMPTY,55,31,2025-10-02,28500,13675,1227602,20251002 08:05,127,,2025-10-02T08:05:49.162334
EPIC CAMPUS,False,262,43.03152354982538,-89.53261625746046,1,1227613,14556,512,HALF_EMPTY,55,0,2025-10-02,28620,13475,1227613,20251002 08:05,141,,2025-10-02T08:05:49.162340
1-SPRECHER,False,80,43.0514706748818,-89.43760744460523,1,1230100,31288,506006,HALF_EMPTY,D,18,2025-10-02,27480,111D,1230100,20251002 08:05,150,,2025-10-02T08:05:51.605840
1-SPRECHER,False,93,43.0999222,-89.3451,1,1230133,64190,506006,EMPTY,D,20,2025-10-02,25680,114D,1230133,20251002 08:05,2015,,2025-10-02T08:05:51.605846
1-SPRECHER,True,160,43.085609999999996,-89.26452833333333,1,1230099,92704,506006,EMPTY,D,0,2025-10-02,23880,112D,1230099,20251002 08:05,116,,2025-10-02T08:05:51.605848
1-JUNCTION,False,270,43.09667000013643,-89.35991662181276,1,1230199,34300,506009,HALF_EMPTY,D,1,2025-10-02,27360,115C,1230199,20251002 08:05,118,,2025-10-02T08:05:51.605849
1-JUNCTION,False,259,43.05113192625743,-89.44427989484956,1,1230180,63361,506009,EMPTY,D,20,2025-10-02,25560,113D,1230180,20251002 08:05,2203,,2025-10-02T08:05:51.605850
2-AIRPORT,False,349,42.99690999999999,-89.56383,1,1230117,5,506338,EMPTY,D,0,2025-10-02,29220,123D,1230117,20251002 08:05,111,,2025-10-02T08:05:51.605852
2-AIRPORT,False,93,43.02890358775493,-89.45842193598263,1,1230136,45373,506338,EMPTY,D,17,2025-10-02,27420,126D,1230136,20251002 08:05,1903,,2025-10-02T08:05:51.605853
2-AIRPORT,False,48,43.07660499055577,-89.38732074747217,1,1230116,74885,506338,EMPTY,D,11,2025-10-02,25620,121D,1230116,20251002 08:05,132,,2025-10-02T08:05:51.605854
2-EPIC CAMPUS,False,173,43.13432795890628,-89.34931460411616,1,1230200,2491,506350,EMPTY,D,24,2025-10-02,28860,124D,1230200,20251002 08:05,145,,2025-10-02T08:05:51.605855
2-EPIC CAMPUS,False,180,43.07178857601795,-89.4041,1,1230164,40135,506350,EMPTY,D,20,2025-10-02,27060,125D,1230164,20251002 08:05,999,,2025-10-02T08:05:51.605856
2-EPIC CAMPUS,False,298,43.023569327938354,-89.46815524967252,1,1230198,69128,506350,EMPTY,D,0,2025-10-02,25500,122D,1230198,20251002 08:05,2004,,2025-10-02T08:05:51.605857
CAPITOL SQUARE VIA MIDDLETON,False,346,43.10947797907549,-89.5098175695657,1,1230713,31374,506312,EMPTY,F,7,2025-10-02,27540,124A,1230713,20251002 08:05,2360,,2025-10-02T08:05:54.020381
JUNCTION VIA MIDDLETON,False,272,43.072999437364594,-89.42992718108017,1,1230749,12416,506314,EMPTY,F,35,2025-10-02,28320,123A,1230749,20251002 08:05,2339,,2025-10-02T08:05:54.020386
JUNCTION VIA MIDDLETON,False,165,43.095421440311156,-89.52370057417124,1,1230748,57039,506314,EMPTY,F,5,2025-10-02,26520,112A,1230748,20251002 08:05,2304,,2025-10-02T08:05:54.020388
JUNCTION VIA MIDDLETON,True,172,43.057718333333334,-89.52799333333333,1,1230747,75927,506314,EMPTY,F,0,2025-10-02,24720,116A,1230747,20251002 08:05,2313,,2025-10-02T08:05:54.020389
FITCHBURG,False,181,43.001471666666674,-89.42551833333333,1,1227733,56788,506381,EMPTY,65,0,2025-10-02,26400,13265,1227733,20251002 08:05,996,,2025-10-02T08:05:56.393705
U.W. HOSPITAL,False,239,43.05627351994359,-89.38204228277594,1,1227724,35446,506382,HALF_EMPTY,65,16,2025-10-02,27420,13165,1227724,20251002 08:05,2006,,2025-10-02T08:05:56.393711
